,index,set
200,23314,train
201,12673,train
202,7982,train
203,24769,train
204,6508,train
205,7065,train
206,18202,train
207,29426,train
208,3057,train
209,12203,train
210,6504,train
211,14540,train
212,12560,train
213,18640,train
214,22308,train
215,15667,train
216,22630,train
217,6235,train
218,16263,train
219,26033,train
220,1698,train
221,29380,train
222,17103,train
223,1755,train
224,20917,train
225,5916,train
226,13631,train
227,11351,train
228,11958,train
229,21318,train
230,8089,train
231,19422,train
232,15226,train
233,12180,train
234,13440,train
235,5525,train
236,5597,train
237,21484,train
238,17184,train
239,16098,train
240,7939,train
241,10267,train
242,772,train
243,20027,train
244,17533,train
245,3957,train
246,27959,train
247,26288,train
248,28090,train
249,8450,train
250,7109,train
251,9434,train
252,14220,train
253,18884,train
254,7889,train
255,18287,train
256,11077,train
257,1482,train
258,25700,train
259,20372,train
260,21695,train
261,17747,train
262,15925,train
263,3461,train
264,28982,train
265,10544,train
266,11363,train
267,14180,train
268,15189,train
269,21312,train
270,13051,train
271,7278,train
272,12870,train
273,29773,train
274,19121,train
275,24050,train
276,10132,train
277,8356,train
278,19520,train
279,6093,train
280,11566,train
281,12338,train
282,10167,train
283,28553,train
284,16745,train
285,24539,train
286,6558,train
287,18389,train
288,16282,train
289,26391,train
290,10971,train
291,18053,train
292,26613,train
293,11172,train
294,8713,train
295,27630,train
296,26048,train
297,11479,train
298,12002,train
299,8411,train
300,26854,train
301,26850,train
302,11871,train
303,24999,train
304,22120,train
305,26489,train
306,6432,train
307,29101,train
308,15507,train
309,22425,train
310,19354,train
311,20046,train
312,9669,train
313,22634,train
314,2049,train
315,29196,train
316,10239,train
317,16630,train
318,26674,train
319,28554,train
320,4121,train
321,10834,train
322,13730,train
323,25971,train
324,9634,train
325,17673,train
326,27530,train
327,19860,train
328,4339,train
329,8980,train
330,6605,train
331,9247,train
332,22924,train
333,26883,train
334,20887,train
335,4796,train
336,25743,train
337,10814,train
338,4966,train
339,16177,train
340,5818,train
341,2196,train
342,25747,train
343,14421,train
344,819,train
345,1314,train
346,22036,train
347,15447,train
348,18591,train
349,22521,train
350,11321,train
351,24988,train
352,3644,train
353,11181,train
354,19709,train
355,8284,train
356,28478,train
357,8795,train
358,17957,train
359,15080,train
360,15830,train
361,21660,train
362,6507,train
363,7432,train
364,421,train
365,8618,train
366,9832,train
367,15595,train
368,23752,train
369,5847,train
370,24812,train
371,27276,train
372,6488,train
373,3376,train
374,1336,train
375,29417,train
376,1540,train
377,7454,train
378,22636,train
379,25579,train
380,20591,train
381,14258,train
382,10641,train
383,10578,train
384,18852,train
385,9215,train
386,14903,train
387,3868,train
388,27782,train
389,1247,train
390,15538,train
391,14177,train
392,7273,train
393,1818,train
394,3458,train
395,6653,train
396,10448,train
397,27037,train
398,27412,train
399,9948,train
400,15609,train
401,23847,train
402,17765,train
403,4371,train
404,7795,train
405,20187,train
406,3674,train
407,14580,train
408,13328,train
409,10337,train
410,9227,train
411,19505,train
412,26467,train
413,19911,train
414,12492,train
415,23180,train
416,22182,train
417,18751,train
418,28382,train
419,21681,train
420,16636,train
421,27563,train
422,29018,train
423,24188,train
424,166,train
425,5187,train
426,25511,train
427,10893,train
428,5633,train
429,8845,train
430,16383,train
431,14445,train
432,8605,train
433,793,train
434,2941,train
435,16932,train
436,5361,train
437,11921,train
438,18422,train
439,16057,train
440,16978,train
441,8051,train
442,6873,train
443,25869,train
444,10043,train
445,20138,train
446,13104,train
447,9507,train
448,24248,train
449,14599,train
450,13941,train
451,4362,train
452,4567,train
453,756,train
454,16089,train
455,21390,train
456,7389,train
457,13130,train
458,6552,train
459,28013,train
460,22499,train
461,23479,train
462,11106,train
463,17867,train
464,20095,train
465,1230,train
466,28151,train
467,345,train
468,23353,train
469,15240,train
470,24286,train
471,17171,train
472,8992,train
473,7641,train
474,3016,train
475,209,train
476,9209,train
477,21551,train
478,15511,train
479,2522,train
480,19957,train
481,8891,train
482,14543,train
483,20541,train
484,6716,train
485,17627,train
486,13794,train
487,15777,train
488,8766,train
489,12677,train
490,19651,train
491,25522,train
492,23057,train
493,22918,train
494,23810,train
495,20525,train
496,14056,train
497,5713,train
498,23239,train
499,2625,train
500,12332,val
501,28159,val
502,12181,val
503,21242,val
504,5522,val
505,19596,val
506,3261,val
507,29024,val
508,17098,val
509,18046,val
510,29687,val
511,22616,val
512,5108,val
513,6568,val
514,4116,val
515,19383,val
516,8642,val
517,26775,val
518,14809,val
519,13989,val
520,6044,val
521,18348,val
522,11311,val
523,17442,val
524,8772,val
525,1776,val
526,19515,val
527,13199,val
528,25398,val
529,23285,val
530,4854,val
531,22917,val
532,21896,val
533,22066,val
534,13530,val
535,21482,val
536,26179,val
537,6463,val
538,28987,val
539,27021,val
540,12636,val
541,25232,val
542,29762,val
543,20558,val
544,13715,val
545,2190,val
546,26761,val
547,17616,val
548,22357,val
549,20804,val
550,17103,val
551,3026,val
552,5683,val
553,25580,val
554,1360,val
555,11542,val
556,12487,val
557,8878,val
558,26391,val
559,3523,val
560,1068,val
561,6670,val
562,3773,val
563,22409,val
564,10925,val
565,7527,val
566,6540,val
567,14631,val
568,15658,val
569,26265,val
570,11547,val
571,19316,val
572,26668,val
573,5670,val
574,18282,val
575,17237,val
576,23649,val
577,12030,val
578,10865,val
579,18735,val
580,887,val
581,9339,val
582,29461,val
583,11493,val
584,7519,val
585,12693,val
586,12907,val
587,23788,val
588,19371,val
589,25350,val
590,9198,val
591,29607,val
592,29041,val
593,8833,val
594,22169,val
595,10319,val
596,9305,val
597,5478,val
598,11467,val
599,12686,val
600,13938,val
601,14880,val
602,18122,val
603,9645,val
604,12859,val
605,20176,val
606,10934,val
607,1599,val
608,1220,test
609,4763,test
610,1422,test
611,2375,test
612,3888,test
613,3947,test
614,3882,test
615,2597,test
616,1998,test
617,97,test
618,1309,test
619,1546,test
620,2782,test
621,1683,test
622,1644,test
623,4319,test
624,2745,test
625,4155,test
626,1858,test
627,1718,test
628,92,test
629,2543,test
630,836,test
631,101,test
632,519,test
633,1390,test
634,323,test
635,3508,test
636,712,test
637,4274,test
638,4229,test
639,2702,test
640,3183,test
641,1748,test
642,4434,test
643,711,test
644,3193,test
645,4066,test
646,3517,test
647,3267,test
648,2052,test
649,3905,test
650,4909,test
651,3137,test
652,2684,test
653,3128,test
654,1963,test
655,226,test
656,4719,test
657,3952,test
658,3713,test
659,1294,test
660,3122,test
661,1518,test
662,1322,test
663,3222,test
664,4552,test
665,948,test
666,958,test
667,3244,test
668,1752,test
669,892,test
670,3387,test
671,2137,test
672,1810,test
673,1736,test
674,1921,test
675,3793,test
676,3231,test
677,1932,test
678,122,test
679,2468,test
680,235,test
681,4055,test
682,2977,test
683,1017,test
684,4725,test
685,2269,test
686,2739,test
687,3585,test
688,251,test
689,2116,test
690,4137,test
691,2524,test
692,1810,test
693,1806,test
694,1985,test
695,3451,test
696,2779,test
697,415,test
698,2949,test
699,2841,test
700,3298,test
701,4205,test
702,420,test
703,2541,test
704,4563,test
705,4275,test
706,3639,test
707,1042,test
708,4723,test
709,3242,test
710,497,test
711,3541,test
712,3529,test
713,2460,test
714,3726,test
715,257,test
