,index,set
249,4026,train
250,3972,train
251,14305,train
252,27258,train
253,27443,train
254,12886,train
255,1167,train
256,3432,train
257,17967,train
258,1997,train
259,8935,train
260,877,train
261,12611,train
262,26108,train
263,22990,train
264,24032,train
265,8587,train
266,21057,train
267,25716,train
268,15958,train
269,9693,train
270,24896,train
271,5854,train
272,19567,train
273,27160,train
274,11200,train
275,17263,train
276,13931,train
277,22662,train
278,14301,train
279,29331,train
280,11831,train
281,7668,train
282,10733,train
283,15297,train
284,13605,train
285,22043,train
286,3415,train
287,29347,train
288,17058,train
289,26046,train
290,14978,train
291,3231,train
292,27294,train
293,25909,train
294,11776,train
295,13764,train
296,18341,train
297,16675,train
298,23791,train
299,22525,train
300,24773,train
301,3498,train
302,10064,train
303,21822,train
304,22513,train
305,16634,train
306,14937,train
307,12697,train
308,20666,train
309,20801,train
310,13436,train
311,16298,train
312,17485,train
313,16553,train
314,19997,train
315,20285,train
316,6706,train
317,13024,train
318,25211,train
319,21375,train
320,4332,train
321,14557,train
322,16464,train
323,18700,train
324,18784,train
325,756,train
326,13517,train
327,15530,train
328,2640,train
329,21105,train
330,3337,train
331,3494,train
332,1758,train
333,27058,train
334,18312,train
335,8453,train
336,26971,train
337,13586,train
338,18865,train
339,17982,train
340,9324,train
341,1960,train
342,14995,train
343,28686,train
344,27682,train
345,18239,train
346,16393,train
347,28484,train
348,16100,train
349,7337,train
350,12668,train
351,28364,train
352,6906,train
353,26901,train
354,20286,train
355,21740,train
356,11422,train
357,1554,train
358,6315,train
359,7242,train
360,14297,train
361,8024,train
362,21413,train
363,27370,train
364,29094,train
365,2335,train
366,770,train
367,3343,train
368,4505,train
369,2831,train
370,28340,train
371,3180,train
372,18793,train
373,15878,train
374,11781,train
375,13668,train
376,24226,train
377,27424,train
378,1814,train
379,25074,train
380,15329,train
381,4588,train
382,4640,train
383,23624,train
384,5899,train
385,21871,train
386,19801,train
387,22301,train
388,15320,train
389,1350,train
390,18345,train
391,28004,train
392,22958,train
393,10230,train
394,17816,train
395,14406,train
396,29928,train
397,17918,train
398,9962,train
399,2517,train
400,14431,train
401,16766,train
402,1253,train
403,29418,train
404,11386,train
405,18058,train
406,24948,train
407,22114,train
408,9804,train
409,11496,train
410,6500,train
411,17900,train
412,24431,train
413,11468,train
414,22863,train
415,13131,train
416,18694,train
417,9995,train
418,10450,train
419,20847,train
420,26164,train
421,2135,train
422,22829,train
423,6123,train
424,22218,train
425,22826,train
426,13911,train
427,7566,train
428,23599,train
429,23515,train
430,17439,train
431,1316,train
432,25265,train
433,19632,train
434,8405,train
435,28133,train
436,22089,train
437,11737,train
438,24437,train
439,4728,train
440,882,train
441,13553,train
442,25699,train
443,7747,train
444,21557,train
445,7543,train
446,20703,train
447,10929,train
448,16785,train
449,10564,train
450,14212,train
451,9115,train
452,20783,train
453,19133,train
454,16025,train
455,2665,train
456,2295,train
457,13430,train
458,16649,train
459,4275,train
460,18895,train
461,20842,train
462,26371,train
463,5021,train
464,17589,train
465,19112,train
466,20839,train
467,10053,train
468,20368,train
469,20782,train
470,7771,train
471,11068,train
472,8380,train
473,2642,train
474,25514,train
475,12160,train
476,28398,train
477,20473,train
478,20637,train
479,27103,train
480,9019,train
481,4477,train
482,9909,train
483,19307,train
484,12443,train
485,16966,train
486,5674,train
487,2298,train
488,25714,train
489,25595,train
490,20515,train
491,27896,train
492,18817,train
493,9515,train
494,11103,train
495,8464,train
496,21349,train
497,14682,train
498,14336,train
499,10926,train
500,11646,val
501,5458,val
502,11554,val
503,22800,val
504,4043,val
505,10168,val
506,23498,val
507,25292,val
508,29722,val
509,21114,val
510,18186,val
511,6117,val
512,24813,val
513,6936,val
514,5391,val
515,19703,val
516,15381,val
517,7575,val
518,22255,val
519,28582,val
520,24151,val
521,15229,val
522,16373,val
523,19597,val
524,11247,val
525,19938,val
526,22654,val
527,17771,val
528,6834,val
529,26811,val
530,16575,val
531,11079,val
532,16592,val
533,4164,val
534,5680,val
535,15808,val
536,5684,val
537,17846,val
538,7949,val
539,15787,val
540,11548,val
541,12626,val
542,26455,val
543,27477,val
544,15177,val
545,4946,val
546,3511,val
547,5127,val
548,15802,val
549,12660,val
550,7229,val
551,14359,val
552,11651,val
553,5468,val
554,17220,val
555,12126,val
556,7787,val
557,24470,val
558,10003,val
559,1192,val
560,9867,val
561,8113,val
562,19189,val
563,26998,val
564,10127,val
565,19149,val
566,10463,val
567,28102,val
568,25805,val
569,2569,val
570,27395,val
571,1460,val
572,8127,val
573,5681,val
574,19880,val
575,25307,val
576,24618,val
577,3397,val
578,13439,val
579,8819,val
580,20852,val
581,6930,val
582,23887,val
583,10917,val
584,16213,val
585,5863,val
586,10388,val
587,21397,val
588,26839,val
589,10390,val
590,25271,val
591,8466,val
592,19856,val
593,15486,val
594,27074,val
595,7385,val
596,13823,val
597,29693,val
598,23172,val
599,5034,val
600,18198,val
601,10305,val
602,5391,val
603,11949,val
604,2742,val
605,24910,val
606,4501,val
607,10965,val
608,3325,test
609,939,test
610,918,test
611,1499,test
612,2740,test
613,1697,test
614,1665,test
615,1976,test
616,1315,test
617,4238,test
618,3924,test
619,2101,test
620,1762,test
621,554,test
622,3951,test
623,2108,test
624,3662,test
625,3422,test
626,4003,test
627,386,test
628,2821,test
629,3662,test
630,1667,test
631,1685,test
632,1484,test
633,2111,test
634,331,test
635,3263,test
636,921,test
637,83,test
638,1185,test
639,957,test
640,1485,test
641,3595,test
642,3889,test
643,3117,test
644,1860,test
645,4690,test
646,3083,test
647,3496,test
648,3101,test
649,1019,test
650,1161,test
651,4750,test
652,925,test
653,2046,test
654,2204,test
655,1078,test
656,2494,test
657,1851,test
658,2205,test
659,1336,test
660,2275,test
661,883,test
662,3565,test
663,1298,test
664,4365,test
665,883,test
666,2617,test
667,4456,test
668,4396,test
669,731,test
670,3622,test
671,4324,test
672,1912,test
673,1382,test
674,3839,test
675,790,test
676,317,test
677,4533,test
678,402,test
679,973,test
680,4240,test
681,3310,test
682,4041,test
683,1597,test
684,3750,test
685,3898,test
686,1152,test
687,808,test
688,1782,test
689,2698,test
690,594,test
691,3884,test
692,3606,test
693,3933,test
694,1150,test
695,1760,test
696,4686,test
697,686,test
698,2945,test
699,2697,test
700,1329,test
701,4890,test
702,500,test
703,4295,test
704,1760,test
705,2160,test
706,3065,test
707,3755,test
708,3017,test
709,2533,test
710,1754,test
711,2751,test
712,829,test
713,3013,test
714,745,test
715,2335,test
