,index,set
150,4934,train
151,20717,train
152,13592,train
153,8406,train
154,28683,train
155,21292,train
156,21941,train
157,8531,train
158,15919,train
159,11683,train
160,10917,train
161,19519,train
162,22743,train
163,23547,train
164,21230,train
165,27806,train
166,1906,train
167,27508,train
168,22387,train
169,20103,train
170,4441,train
171,2444,train
172,18042,train
173,7587,train
174,18602,train
175,19769,train
176,1017,train
177,18560,train
178,5708,train
179,4077,train
180,583,train
181,24858,train
182,14294,train
183,22149,train
184,27999,train
185,10994,train
186,747,train
187,10625,train
188,23869,train
189,3728,train
190,6773,train
191,11472,train
192,6506,train
193,10090,train
194,4609,train
195,26598,train
196,29455,train
197,15570,train
198,16502,train
199,29953,train
200,21390,train
201,4217,train
202,28207,train
203,10499,train
204,16944,train
205,27969,train
206,25245,train
207,9275,train
208,5454,train
209,28931,train
210,8366,train
211,26541,train
212,7711,train
213,6654,train
214,3620,train
215,5791,train
216,5177,train
217,20878,train
218,13676,train
219,6216,train
220,5208,train
221,2825,train
222,8959,train
223,9861,train
224,11053,train
225,4545,train
226,26372,train
227,16034,train
228,14230,train
229,3163,train
230,20823,train
231,14061,train
232,29959,train
233,18123,train
234,23341,train
235,25612,train
236,6635,train
237,26363,train
238,15071,train
239,12575,train
240,7028,train
241,15748,train
242,21044,train
243,21668,train
244,15367,train
245,20445,train
246,26333,train
247,25298,train
248,28104,train
249,3651,train
250,21903,train
251,15232,train
252,20875,train
253,14822,train
254,2892,train
255,3046,train
256,14763,train
257,21476,train
258,21416,train
259,1951,train
260,6209,train
261,23825,train
262,399,train
263,1147,train
264,7419,train
265,18531,train
266,20270,train
267,7916,train
268,26080,train
269,12061,train
270,25766,train
271,15722,train
272,6202,train
273,12313,train
274,25531,train
275,16730,train
276,17837,train
277,8933,train
278,18706,train
279,20139,train
280,11502,train
281,3447,train
282,8098,train
283,28239,train
284,16528,train
285,16772,train
286,10979,train
287,5417,train
288,3458,train
289,1606,train
290,4176,train
291,14437,train
292,24699,train
293,19194,train
294,22901,train
295,24846,train
296,16201,train
297,11005,train
298,23663,train
299,24090,train
300,4087,train
301,11246,train
302,26366,train
303,25440,train
304,20660,train
305,25975,train
306,12014,train
307,24088,train
308,347,train
309,15493,train
310,7475,train
311,19212,train
312,24529,train
313,20522,train
314,348,train
315,9279,train
316,18263,train
317,7548,train
318,26245,train
319,18430,train
320,11112,train
321,9525,train
322,22486,train
323,28246,train
324,20225,train
325,16090,train
326,5899,train
327,4378,train
328,8391,train
329,22793,train
330,6543,train
331,26035,train
332,4910,train
333,19882,train
334,29145,train
335,5874,train
336,27338,train
337,15806,train
338,2327,train
339,18332,train
340,13001,train
341,18186,train
342,3507,train
343,20434,train
344,27822,train
345,22604,train
346,12577,train
347,91,train
348,23700,train
349,21115,train
350,26650,train
351,27717,train
352,16449,train
353,26821,train
354,9471,train
355,12615,train
356,21383,train
357,16424,train
358,10040,train
359,25368,train
360,2864,train
361,10492,train
362,6884,train
363,1821,train
364,25293,train
365,22776,train
366,20772,train
367,8500,train
368,23444,train
369,13562,train
370,10184,train
371,16473,train
372,16275,train
373,23488,train
374,8364,train
375,27910,train
376,12917,train
377,14404,train
378,27675,train
379,7498,train
380,14671,train
381,7593,train
382,6309,train
383,24583,train
384,9501,train
385,4962,train
386,10698,train
387,24546,train
388,3871,train
389,8494,train
390,29016,train
391,9862,train
392,19874,train
393,7790,train
394,29746,train
395,20772,train
396,1524,train
397,1329,train
398,6580,train
399,12828,train
400,17157,train
401,9907,train
402,844,train
403,22970,train
404,22732,train
405,16949,train
406,28945,train
407,20683,train
408,21893,train
409,4179,train
410,10824,train
411,8549,train
412,25392,train
413,11718,train
414,17810,train
415,15239,train
416,9943,train
417,9429,train
418,27925,train
419,16294,train
420,7105,train
421,15427,train
422,26271,train
423,3498,train
424,12928,train
425,1506,train
426,20942,train
427,23446,train
428,25989,train
429,24293,train
430,19434,train
431,18620,train
432,27875,train
433,13659,train
434,5118,train
435,15738,train
436,14954,train
437,20777,train
438,13809,train
439,14048,train
440,24483,train
441,29948,train
442,2073,train
443,442,train
444,9720,train
445,5177,train
446,3415,train
447,11550,train
448,3528,train
449,14880,train
450,26282,train
451,21648,train
452,28782,train
453,8079,train
454,21531,train
455,14828,train
456,22984,train
457,21365,train
458,19675,train
459,19386,train
460,26751,train
461,26332,train
462,1782,train
463,6648,train
464,2624,train
465,1364,train
466,182,train
467,9887,train
468,19988,train
469,9932,train
470,20007,train
471,4104,train
472,22884,train
473,13381,train
474,16792,train
475,10491,train
476,29491,train
477,26264,train
478,5199,train
479,16400,train
480,26065,train
481,8052,train
482,10193,train
483,1244,train
484,22602,train
485,16948,train
486,12757,train
487,2161,train
488,20217,train
489,20568,train
490,22787,train
491,27142,train
492,19488,train
493,14525,train
494,16400,train
495,15370,train
496,24495,train
497,1032,train
498,19091,train
499,17420,train
500,4378,val
501,11643,val
502,8149,val
503,16187,val
504,24880,val
505,25797,val
506,22568,val
507,413,val
508,10544,val
509,6701,val
510,19922,val
511,14913,val
512,22564,val
513,19409,val
514,28289,val
515,13255,val
516,1759,val
517,15767,val
518,2889,val
519,6663,val
520,14028,val
521,21618,val
522,28806,val
523,20985,val
524,10542,val
525,6725,val
526,12417,val
527,9084,val
528,26591,val
529,1522,val
530,25100,val
531,19370,val
532,11046,val
533,1360,val
534,23147,val
535,25925,val
536,10335,val
537,16498,val
538,29257,val
539,13551,val
540,7095,val
541,2906,val
542,6434,val
543,22388,val
544,7522,val
545,2197,val
546,10470,val
547,3869,val
548,10351,val
549,1465,val
550,9741,val
551,1529,val
552,23827,val
553,25245,val
554,9937,val
555,12358,val
556,7682,val
557,18901,val
558,29571,val
559,11523,val
560,381,val
561,14367,val
562,8114,val
563,6302,val
564,23749,val
565,14595,val
566,19994,val
567,20642,val
568,28694,val
569,15907,val
570,9854,val
571,2897,val
572,19264,val
573,1384,val
574,20001,val
575,11190,val
576,7161,val
577,2387,val
578,21732,val
579,16692,val
580,1047,val
581,5032,val
582,10066,val
583,333,val
584,1759,val
585,17345,val
586,19561,val
587,23607,val
588,21255,val
589,2499,val
590,19498,val
591,10495,val
592,11061,val
593,3580,val
594,5753,val
595,20811,val
596,8631,val
597,19443,val
598,13266,val
599,22329,val
600,13360,val
601,11288,val
602,21315,val
603,23924,val
604,27826,val
605,7250,val
606,21526,val
607,16347,val
608,1459,test
609,3328,test
610,2611,test
611,2755,test
612,2521,test
613,4103,test
614,3701,test
615,14,test
616,225,test
617,4941,test
618,273,test
619,4911,test
620,3068,test
621,440,test
622,325,test
623,3569,test
624,4456,test
625,3469,test
626,164,test
627,2900,test
628,645,test
629,4205,test
630,4247,test
631,530,test
632,917,test
633,3835,test
634,4730,test
635,848,test
636,3770,test
637,2128,test
638,3356,test
639,2897,test
640,606,test
641,3044,test
642,2130,test
643,246,test
644,2798,test
645,2729,test
646,3276,test
647,2342,test
648,2431,test
649,3460,test
650,1866,test
651,1988,test
652,2514,test
653,841,test
654,3599,test
655,2931,test
656,1012,test
657,4065,test
658,2885,test
659,883,test
660,4293,test
661,1117,test
662,1057,test
663,1433,test
664,4761,test
665,543,test
666,4297,test
667,3057,test
668,4996,test
669,452,test
670,1977,test
671,3624,test
672,1339,test
673,2415,test
674,1415,test
675,4123,test
676,3099,test
677,1139,test
678,4403,test
679,2073,test
680,4909,test
681,2728,test
682,3671,test
683,3652,test
684,1501,test
685,1293,test
686,1138,test
687,4324,test
688,3718,test
689,4193,test
690,355,test
691,400,test
692,2026,test
693,28,test
694,4507,test
695,3648,test
696,575,test
697,4331,test
698,3196,test
699,431,test
700,3194,test
701,4660,test
702,4452,test
703,2530,test
704,1568,test
705,2325,test
706,3314,test
707,4741,test
708,3013,test
709,3733,test
710,2522,test
711,389,test
712,3847,test
713,659,test
714,3090,test
715,120,test
