,index,set
385,3622,train
386,27593,train
387,18852,train
388,7600,train
389,1387,train
390,12311,train
391,17305,train
392,15878,train
393,10390,train
394,5966,train
395,25632,train
396,26743,train
397,19634,train
398,7732,train
399,28165,train
400,19791,train
401,21555,train
402,3831,train
403,23752,train
404,17877,train
405,7746,train
406,2791,train
407,3076,train
408,10505,train
409,11811,train
410,28674,train
411,15989,train
412,916,train
413,10999,train
414,28608,train
415,5565,train
416,29660,train
417,2578,train
418,7107,train
419,4971,train
420,19714,train
421,6937,train
422,687,train
423,23126,train
424,5908,train
425,27987,train
426,7604,train
427,18406,train
428,27117,train
429,21961,train
430,9955,train
431,11470,train
432,19999,train
433,11851,train
434,2562,train
435,3826,train
436,4760,train
437,16582,train
438,12539,train
439,8561,train
440,6726,train
441,11296,train
442,23028,train
443,27535,train
444,18478,train
445,23814,train
446,24789,train
447,27311,train
448,29517,train
449,3114,train
450,24159,train
451,9140,train
452,8096,train
453,12843,train
454,6584,train
455,28125,train
456,28914,train
457,986,train
458,11726,train
459,21383,train
460,26585,train
461,14746,train
462,27817,train
463,27935,train
464,18189,train
465,29685,train
466,2333,train
467,15004,train
468,7074,train
469,19454,train
470,27246,train
471,5935,train
472,23759,train
473,8988,train
474,3501,train
475,21188,train
476,10253,train
477,27466,train
478,10370,train
479,18307,train
480,10187,train
481,28745,train
482,8258,train
483,16926,train
484,22270,train
485,11382,train
486,23759,train
487,13002,train
488,7113,train
489,13212,train
490,3080,train
491,18315,train
492,22390,train
493,10273,train
494,21043,train
495,27926,train
496,27016,train
497,18181,train
498,25687,train
499,22613,train
500,15129,val
501,1208,val
502,24577,val
503,2726,val
504,20589,val
505,5879,val
506,29936,val
507,21215,val
508,15611,val
509,19944,val
510,17871,val
511,11044,val
512,26250,val
513,25829,val
514,26703,val
515,18950,val
516,13780,val
517,11179,val
518,23550,val
519,26962,val
520,5607,val
521,5058,val
522,25118,val
523,27565,val
524,9243,val
525,24517,val
526,16499,val
527,26940,val
528,16957,val
529,26261,val
530,1360,val
531,26647,val
532,7556,val
533,16533,val
534,18069,val
535,25722,val
536,1945,val
537,29331,val
538,871,val
539,7543,val
540,2465,val
541,17739,val
542,14846,val
543,1864,val
544,22077,val
545,13633,val
546,19552,val
547,2760,val
548,25031,val
549,29974,val
550,12417,val
551,2638,val
552,2285,val
553,29640,val
554,5331,val
555,13282,val
556,15350,val
557,4538,val
558,14570,val
559,17900,val
560,13670,val
561,27147,val
562,16134,val
563,17736,val
564,9709,val
565,6923,val
566,21378,val
567,10171,val
568,19125,val
569,18068,val
570,4640,val
571,5318,val
572,5058,val
573,18886,val
574,6973,val
575,12239,val
576,6103,val
577,5321,val
578,12886,val
579,13660,val
580,1947,val
581,26708,val
582,25495,val
583,3209,val
584,8658,val
585,6023,val
586,21503,val
587,9614,val
588,11017,val
589,2363,val
590,24422,val
591,12535,val
592,10504,val
593,20792,val
594,19339,val
595,13778,val
596,23631,val
597,19392,val
598,24936,val
599,5203,val
600,29162,val
601,5718,val
602,5162,val
603,3629,val
604,494,val
605,3812,val
606,27898,val
607,19647,val
608,3020,test
609,4981,test
610,367,test
611,3725,test
612,586,test
613,706,test
614,271,test
615,4190,test
616,3777,test
617,2355,test
618,1715,test
619,4682,test
620,3408,test
621,761,test
622,2601,test
623,168,test
624,3782,test
625,920,test
626,578,test
627,3332,test
628,4669,test
629,448,test
630,1577,test
631,2916,test
632,70,test
633,2784,test
634,2531,test
635,2890,test
636,4099,test
637,2326,test
638,2021,test
639,2269,test
640,1348,test
641,3310,test
642,4130,test
643,2447,test
644,2952,test
645,1513,test
646,4777,test
647,2940,test
648,2728,test
649,97,test
650,1077,test
651,4103,test
652,3326,test
653,1486,test
654,3698,test
655,452,test
656,394,test
657,1326,test
658,2242,test
659,1240,test
660,4490,test
661,3639,test
662,1869,test
663,1876,test
664,663,test
665,2267,test
666,3737,test
667,2423,test
668,4569,test
669,4056,test
670,1513,test
671,3721,test
672,3045,test
673,3328,test
674,4316,test
675,2637,test
676,1090,test
677,3230,test
678,4308,test
679,3240,test
680,1729,test
681,3768,test
682,401,test
683,2447,test
684,4694,test
685,1809,test
686,3746,test
687,1205,test
688,641,test
689,4875,test
690,1740,test
691,3640,test
692,842,test
693,4805,test
694,3953,test
695,4152,test
696,254,test
697,2555,test
698,2014,test
699,3781,test
700,105,test
701,1313,test
702,4160,test
703,4290,test
704,1489,test
705,2583,test
706,3379,test
707,496,test
708,1057,test
709,318,test
710,3322,test
711,2863,test
712,4898,test
713,1102,test
714,2167,test
715,1617,test
