,index,set
240,4893,train
241,28971,train
242,5372,train
243,27230,train
244,2214,train
245,15918,train
246,28082,train
247,28739,train
248,5586,train
249,6966,train
250,26735,train
251,21313,train
252,28308,train
253,4242,train
254,20369,train
255,20050,train
256,27109,train
257,11109,train
258,4497,train
259,18452,train
260,23339,train
261,3552,train
262,18143,train
263,15709,train
264,14422,train
265,1029,train
266,10079,train
267,6380,train
268,13589,train
269,20472,train
270,9632,train
271,2056,train
272,910,train
273,25898,train
274,20502,train
275,24896,train
276,23102,train
277,12653,train
278,24871,train
279,28596,train
280,16214,train
281,2291,train
282,1035,train
283,20714,train
284,28453,train
285,16332,train
286,12200,train
287,14717,train
288,26174,train
289,16192,train
290,8535,train
291,659,train
292,4356,train
293,1916,train
294,22191,train
295,5070,train
296,14,train
297,2106,train
298,21164,train
299,8676,train
300,27993,train
301,12515,train
302,10885,train
303,26874,train
304,7,train
305,28512,train
306,6868,train
307,3143,train
308,13390,train
309,8135,train
310,17513,train
311,8327,train
312,5619,train
313,4415,train
314,17543,train
315,679,train
316,23625,train
317,20360,train
318,1807,train
319,8052,train
320,22376,train
321,24673,train
322,26935,train
323,14639,train
324,9343,train
325,18153,train
326,20255,train
327,29991,train
328,25398,train
329,3896,train
330,24816,train
331,11042,train
332,1535,train
333,24001,train
334,15916,train
335,7864,train
336,12457,train
337,3210,train
338,8912,train
339,13120,train
340,23147,train
341,4316,train
342,9961,train
343,16877,train
344,10741,train
345,331,train
346,17862,train
347,23148,train
348,4500,train
349,5617,train
350,756,train
351,29502,train
352,17201,train
353,22704,train
354,8237,train
355,12155,train
356,3754,train
357,5559,train
358,12285,train
359,14538,train
360,26867,train
361,12463,train
362,13882,train
363,3191,train
364,8438,train
365,14818,train
366,19843,train
367,2187,train
368,8692,train
369,4763,train
370,4633,train
371,17978,train
372,29565,train
373,3968,train
374,22974,train
375,23611,train
376,26948,train
377,12622,train
378,6864,train
379,15361,train
380,10167,train
381,15135,train
382,6597,train
383,11536,train
384,15934,train
385,23832,train
386,25665,train
387,12768,train
388,21005,train
389,12559,train
390,11268,train
391,9416,train
392,1249,train
393,13097,train
394,16771,train
395,28372,train
396,21289,train
397,24201,train
398,14206,train
399,6996,train
400,4144,train
401,4566,train
402,20541,train
403,15283,train
404,25881,train
405,1162,train
406,24820,train
407,5513,train
408,26927,train
409,1934,train
410,2080,train
411,5089,train
412,7437,train
413,26259,train
414,28937,train
415,27473,train
416,21850,train
417,367,train
418,22058,train
419,18667,train
420,6393,train
421,26255,train
422,27416,train
423,22194,train
424,16826,train
425,21748,train
426,16877,train
427,6000,train
428,19796,train
429,22800,train
430,6601,train
431,22809,train
432,24406,train
433,10753,train
434,7267,train
435,29820,train
436,26777,train
437,26183,train
438,14840,train
439,24128,train
440,24936,train
441,14118,train
442,16822,train
443,5242,train
444,21367,train
445,4062,train
446,6407,train
447,5207,train
448,16388,train
449,5693,train
450,18281,train
451,632,train
452,14740,train
453,29516,train
454,17405,train
455,17157,train
456,15796,train
457,3321,train
458,640,train
459,26671,train
460,4905,train
461,462,train
462,24126,train
463,15732,train
464,25059,train
465,12797,train
466,7434,train
467,29262,train
468,4805,train
469,13845,train
470,10864,train
471,18652,train
472,25332,train
473,26589,train
474,5136,train
475,7546,train
476,18816,train
477,16024,train
478,14399,train
479,16557,train
480,28392,train
481,27845,train
482,8606,train
483,19163,train
484,14842,train
485,6656,train
486,8444,train
487,16991,train
488,23588,train
489,23934,train
490,26599,train
491,2161,train
492,20698,train
493,6938,train
494,10047,train
495,550,train
496,29777,train
497,18314,train
498,8805,train
499,10100,train
500,8943,val
501,24991,val
502,10499,val
503,4732,val
504,20579,val
505,28089,val
506,11315,val
507,10258,val
508,25661,val
509,15806,val
510,8851,val
511,17047,val
512,19362,val
513,18777,val
514,15330,val
515,7182,val
516,28765,val
517,26309,val
518,10980,val
519,26789,val
520,6458,val
521,21476,val
522,21786,val
523,27041,val
524,16420,val
525,15308,val
526,13962,val
527,28417,val
528,17848,val
529,1125,val
530,15950,val
531,13509,val
532,8664,val
533,29409,val
534,20557,val
535,16494,val
536,24805,val
537,17964,val
538,13389,val
539,29181,val
540,22537,val
541,7018,val
542,1122,val
543,1894,val
544,15199,val
545,24626,val
546,22541,val
547,2404,val
548,19772,val
549,20805,val
550,16416,val
551,3833,val
552,16126,val
553,10759,val
554,8623,val
555,9486,val
556,2911,val
557,28237,val
558,21480,val
559,2491,val
560,21341,val
561,15227,val
562,14453,val
563,28176,val
564,19404,val
565,4675,val
566,29875,val
567,27152,val
568,26095,val
569,17176,val
570,29583,val
571,6221,val
572,7746,val
573,12656,val
574,449,val
575,2967,val
576,13993,val
577,12877,val
578,12334,val
579,23365,val
580,16378,val
581,14078,val
582,28658,val
583,12191,val
584,12192,val
585,13390,val
586,27219,val
587,681,val
588,3193,val
589,8715,val
590,3161,val
591,24411,val
592,1315,val
593,3345,val
594,10565,val
595,18513,val
596,29267,val
597,26052,val
598,20058,val
599,5351,val
600,23539,val
601,20380,val
602,13852,val
603,99,val
604,7321,val
605,22144,val
606,11880,val
607,1136,val
608,1381,test
609,2336,test
610,3091,test
611,640,test
612,58,test
613,2537,test
614,3580,test
615,4463,test
616,3989,test
617,4475,test
618,550,test
619,3931,test
620,1980,test
621,4045,test
622,220,test
623,476,test
624,1584,test
625,1786,test
626,2002,test
627,1802,test
628,2024,test
629,2349,test
630,2845,test
631,2831,test
632,2805,test
633,4335,test
634,3997,test
635,489,test
636,1364,test
637,2580,test
638,1865,test
639,700,test
640,18,test
641,2515,test
642,2785,test
643,3671,test
644,744,test
645,4462,test
646,1070,test
647,3920,test
648,1740,test
649,588,test
650,4831,test
651,3971,test
652,972,test
653,4637,test
654,1346,test
655,4155,test
656,327,test
657,4373,test
658,1796,test
659,1314,test
660,155,test
661,1838,test
662,4274,test
663,272,test
664,542,test
665,3924,test
666,363,test
667,2037,test
668,4444,test
669,1989,test
670,1122,test
671,325,test
672,290,test
673,2904,test
674,2973,test
675,3433,test
676,113,test
677,1818,test
678,3660,test
679,4291,test
680,2372,test
681,4341,test
682,4031,test
683,2918,test
684,4011,test
685,2567,test
686,1172,test
687,348,test
688,3834,test
689,2545,test
690,4547,test
691,4232,test
692,1463,test
693,4095,test
694,1873,test
695,4344,test
696,954,test
697,4951,test
698,3282,test
699,4252,test
700,186,test
701,3146,test
702,3998,test
703,4923,test
704,2410,test
705,491,test
706,1565,test
707,2002,test
708,3053,test
709,468,test
710,4902,test
711,3177,test
712,3981,test
713,4092,test
714,3129,test
715,927,test
