,index,set
417,1460,train
418,25599,train
419,18453,train
420,19525,train
421,17602,train
422,5162,train
423,26317,train
424,20300,train
425,1627,train
426,7595,train
427,28919,train
428,27861,train
429,24088,train
430,17065,train
431,4076,train
432,12549,train
433,25518,train
434,10402,train
435,21936,train
436,14778,train
437,8415,train
438,17369,train
439,23089,train
440,27545,train
441,25026,train
442,27466,train
443,12826,train
444,17342,train
445,17192,train
446,3115,train
447,11641,train
448,8417,train
449,24462,train
450,1323,train
451,22728,train
452,986,train
453,20710,train
454,28051,train
455,20659,train
456,17673,train
457,28626,train
458,23776,train
459,5136,train
460,29207,train
461,24601,train
462,3513,train
463,16121,train
464,22245,train
465,15845,train
466,4943,train
467,2989,train
468,28392,train
469,15225,train
470,22193,train
471,24155,train
472,582,train
473,23868,train
474,12540,train
475,1901,train
476,12435,train
477,20608,train
478,16701,train
479,16223,train
480,27902,train
481,6245,train
482,6818,train
483,22072,train
484,19354,train
485,24511,train
486,5995,train
487,6359,train
488,14633,train
489,10781,train
490,8284,train
491,29039,train
492,10429,train
493,4139,train
494,19720,train
495,1287,train
496,19389,train
497,4538,train
498,7412,train
499,20534,train
500,7613,val
501,25723,val
502,27009,val
503,14383,val
504,25846,val
505,14807,val
506,26441,val
507,23025,val
508,21025,val
509,804,val
510,20540,val
511,16644,val
512,22099,val
513,28765,val
514,9226,val
515,21044,val
516,2898,val
517,15879,val
518,7126,val
519,11125,val
520,4209,val
521,17274,val
522,27605,val
523,25693,val
524,4042,val
525,10693,val
526,21222,val
527,15352,val
528,27858,val
529,14778,val
530,1084,val
531,1136,val
532,19913,val
533,21546,val
534,10362,val
535,16531,val
536,2839,val
537,5368,val
538,17839,val
539,26066,val
540,25457,val
541,6078,val
542,25648,val
543,7517,val
544,26370,val
545,24285,val
546,14383,val
547,12079,val
548,2895,val
549,15981,val
550,27039,val
551,23959,val
552,26748,val
553,24928,val
554,20198,val
555,20449,val
556,18735,val
557,17291,val
558,26559,val
559,22124,val
560,25756,val
561,21574,val
562,29967,val
563,20961,val
564,24418,val
565,17515,val
566,12331,val
567,14556,val
568,9190,val
569,11135,val
570,18127,val
571,19426,val
572,7251,val
573,25451,val
574,12757,val
575,16998,val
576,7332,val
577,22542,val
578,21978,val
579,6991,val
580,862,val
581,8971,val
582,8667,val
583,28671,val
584,10356,val
585,6473,val
586,14238,val
587,4034,val
588,1509,val
589,5956,val
590,23549,val
591,2625,val
592,23881,val
593,8868,val
594,1273,val
595,15204,val
596,11302,val
597,29096,val
598,28441,val
599,16381,val
600,6614,val
601,22443,val
602,6154,val
603,13303,val
604,4195,val
605,22106,val
606,17007,val
607,8374,val
608,3171,test
609,2785,test
610,1230,test
611,2567,test
612,767,test
613,4271,test
614,4593,test
615,1345,test
616,1555,test
617,2666,test
618,66,test
619,4669,test
620,4683,test
621,907,test
622,4487,test
623,340,test
624,1984,test
625,4238,test
626,1329,test
627,4873,test
628,4240,test
629,3862,test
630,462,test
631,2114,test
632,4977,test
633,560,test
634,4539,test
635,1079,test
636,4448,test
637,2827,test
638,3078,test
639,4696,test
640,2363,test
641,4357,test
642,3299,test
643,1425,test
644,628,test
645,1226,test
646,2975,test
647,4115,test
648,2480,test
649,3526,test
650,195,test
651,3170,test
652,564,test
653,4338,test
654,2706,test
655,528,test
656,142,test
657,3357,test
658,2645,test
659,3465,test
660,506,test
661,901,test
662,3018,test
663,2777,test
664,1648,test
665,4573,test
666,3021,test
667,2807,test
668,722,test
669,1258,test
670,3322,test
671,835,test
672,689,test
673,2806,test
674,3172,test
675,3034,test
676,303,test
677,4693,test
678,4940,test
679,572,test
680,2360,test
681,2429,test
682,3850,test
683,1486,test
684,3604,test
685,2047,test
686,2254,test
687,2336,test
688,2685,test
689,3875,test
690,3986,test
691,4266,test
692,563,test
693,2796,test
694,3444,test
695,2491,test
696,3114,test
697,4299,test
698,3615,test
699,1198,test
700,793,test
701,3277,test
702,3727,test
703,964,test
704,3241,test
705,144,test
706,405,test
707,1959,test
708,4992,test
709,2821,test
710,2220,test
711,2321,test
712,4668,test
713,923,test
714,3195,test
715,2737,test
