,index,set
328,27113,train
329,21205,train
330,5460,train
331,28905,train
332,24665,train
333,20243,train
334,3262,train
335,28797,train
336,8811,train
337,20215,train
338,16722,train
339,8199,train
340,738,train
341,7681,train
342,11726,train
343,3525,train
344,26692,train
345,10561,train
346,7252,train
347,9682,train
348,5244,train
349,1660,train
350,2952,train
351,10962,train
352,9334,train
353,11677,train
354,15416,train
355,19716,train
356,10273,train
357,29668,train
358,16029,train
359,21792,train
360,332,train
361,20300,train
362,27221,train
363,25361,train
364,13864,train
365,17361,train
366,23943,train
367,28360,train
368,1122,train
369,23026,train
370,23526,train
371,14806,train
372,7563,train
373,19949,train
374,61,train
375,22296,train
376,12393,train
377,14525,train
378,23896,train
379,5831,train
380,8828,train
381,10806,train
382,3980,train
383,17952,train
384,16844,train
385,13905,train
386,24348,train
387,4791,train
388,29778,train
389,22697,train
390,5467,train
391,26447,train
392,25451,train
393,5540,train
394,8881,train
395,24227,train
396,8658,train
397,21101,train
398,4692,train
399,13926,train
400,14132,train
401,983,train
402,4980,train
403,15953,train
404,25444,train
405,12463,train
406,24034,train
407,6726,train
408,20225,train
409,10683,train
410,20809,train
411,8300,train
412,16726,train
413,22382,train
414,6056,train
415,315,train
416,16569,train
417,729,train
418,8229,train
419,7062,train
420,21075,train
421,11578,train
422,6494,train
423,6410,train
424,11079,train
425,6557,train
426,26396,train
427,2546,train
428,24514,train
429,25788,train
430,4950,train
431,27331,train
432,12414,train
433,16664,train
434,23169,train
435,5470,train
436,8854,train
437,7744,train
438,21827,train
439,1535,train
440,7067,train
441,13791,train
442,14486,train
443,2701,train
444,23189,train
445,11688,train
446,15106,train
447,11626,train
448,15661,train
449,12893,train
450,4211,train
451,12486,train
452,13773,train
453,9313,train
454,18057,train
455,3116,train
456,29765,train
457,16355,train
458,13272,train
459,10972,train
460,24099,train
461,22985,train
462,20796,train
463,21568,train
464,23701,train
465,16295,train
466,29704,train
467,21674,train
468,28932,train
469,18601,train
470,8460,train
471,6621,train
472,8303,train
473,11683,train
474,11738,train
475,11177,train
476,14583,train
477,29971,train
478,12895,train
479,11343,train
480,13442,train
481,6427,train
482,17784,train
483,1967,train
484,11891,train
485,27044,train
486,10164,train
487,2563,train
488,15407,train
489,23089,train
490,22089,train
491,14167,train
492,24164,train
493,17422,train
494,24847,train
495,12673,train
496,26320,train
497,13853,train
498,8859,train
499,20834,train
500,2241,val
501,16166,val
502,18068,val
503,1614,val
504,1645,val
505,5091,val
506,29224,val
507,2758,val
508,19148,val
509,3428,val
510,3519,val
511,9988,val
512,24976,val
513,27075,val
514,1686,val
515,3554,val
516,21353,val
517,18149,val
518,19164,val
519,10280,val
520,12626,val
521,12251,val
522,13197,val
523,21428,val
524,14213,val
525,21898,val
526,29335,val
527,22382,val
528,527,val
529,2305,val
530,21548,val
531,20939,val
532,29206,val
533,18069,val
534,22540,val
535,16037,val
536,9244,val
537,26460,val
538,13968,val
539,10187,val
540,26541,val
541,29746,val
542,21962,val
543,26695,val
544,20954,val
545,26351,val
546,11276,val
547,12349,val
548,25718,val
549,17490,val
550,21761,val
551,8570,val
552,25504,val
553,27966,val
554,2961,val
555,1259,val
556,5480,val
557,11930,val
558,21959,val
559,16649,val
560,26072,val
561,20387,val
562,2878,val
563,10720,val
564,16801,val
565,23808,val
566,20398,val
567,6148,val
568,9598,val
569,28113,val
570,28300,val
571,7596,val
572,9559,val
573,2490,val
574,1960,val
575,13276,val
576,855,val
577,7475,val
578,22399,val
579,23265,val
580,19267,val
581,26903,val
582,18928,val
583,28125,val
584,22626,val
585,5182,val
586,21421,val
587,4484,val
588,19610,val
589,1421,val
590,22747,val
591,12158,val
592,3856,val
593,4405,val
594,2271,val
595,23159,val
596,24373,val
597,9203,val
598,16701,val
599,27917,val
600,18734,val
601,17482,val
602,6595,val
603,28503,val
604,6735,val
605,15772,val
606,9534,val
607,28643,val
608,516,test
609,4107,test
610,2997,test
611,1809,test
612,2004,test
613,4399,test
614,4873,test
615,4699,test
616,2277,test
617,1166,test
618,774,test
619,1930,test
620,2758,test
621,1557,test
622,4287,test
623,1601,test
624,2055,test
625,4072,test
626,4768,test
627,1185,test
628,3849,test
629,3513,test
630,4139,test
631,3336,test
632,2675,test
633,4060,test
634,1212,test
635,353,test
636,1163,test
637,1736,test
638,2873,test
639,2078,test
640,3961,test
641,639,test
642,605,test
643,1370,test
644,966,test
645,3637,test
646,83,test
647,4290,test
648,2536,test
649,763,test
650,4265,test
651,1038,test
652,4625,test
653,4668,test
654,1636,test
655,2870,test
656,2963,test
657,3386,test
658,4168,test
659,1981,test
660,4076,test
661,1236,test
662,1234,test
663,4003,test
664,3324,test
665,3460,test
666,165,test
667,493,test
668,4625,test
669,2416,test
670,4844,test
671,809,test
672,99,test
673,1705,test
674,3168,test
675,2664,test
676,940,test
677,2013,test
678,326,test
679,4531,test
680,1468,test
681,4840,test
682,2004,test
683,2731,test
684,4602,test
685,4832,test
686,4750,test
687,3455,test
688,4056,test
689,2283,test
690,2160,test
691,3624,test
692,609,test
693,4295,test
694,4707,test
695,2171,test
696,3619,test
697,3608,test
698,3644,test
699,3304,test
700,374,test
701,235,test
702,1200,test
703,674,test
704,2739,test
705,3004,test
706,2993,test
707,632,test
708,479,test
709,986,test
710,733,test
711,3689,test
712,460,test
713,3812,test
714,3270,test
715,905,test
