,index,set
332,6326,train
333,24092,train
334,21210,train
335,20288,train
336,16603,train
337,10545,train
338,15704,train
339,23204,train
340,16318,train
341,6864,train
342,13124,train
343,16675,train
344,29296,train
345,11761,train
346,8370,train
347,25240,train
348,13574,train
349,29194,train
350,26106,train
351,19820,train
352,28190,train
353,29347,train
354,17053,train
355,26245,train
356,24741,train
357,6540,train
358,11340,train
359,29424,train
360,22003,train
361,1084,train
362,6133,train
363,2009,train
364,762,train
365,9583,train
366,1159,train
367,21095,train
368,24304,train
369,2998,train
370,11504,train
371,6320,train
372,16416,train
373,15510,train
374,28933,train
375,11214,train
376,957,train
377,3235,train
378,21624,train
379,17060,train
380,3751,train
381,12888,train
382,18978,train
383,7802,train
384,16881,train
385,9109,train
386,28464,train
387,20603,train
388,2841,train
389,15896,train
390,19268,train
391,9724,train
392,10120,train
393,27919,train
394,13419,train
395,3532,train
396,9213,train
397,10171,train
398,28122,train
399,13221,train
400,7403,train
401,23788,train
402,10877,train
403,8505,train
404,23369,train
405,10506,train
406,22839,train
407,13441,train
408,18379,train
409,14194,train
410,29797,train
411,29316,train
412,1256,train
413,8725,train
414,1800,train
415,4444,train
416,25657,train
417,10270,train
418,16767,train
419,4387,train
420,10533,train
421,11079,train
422,16652,train
423,6546,train
424,29635,train
425,6613,train
426,16575,train
427,12489,train
428,6985,train
429,6781,train
430,24714,train
431,5354,train
432,9748,train
433,25476,train
434,21841,train
435,22982,train
436,14402,train
437,10754,train
438,16364,train
439,14590,train
440,28454,train
441,20447,train
442,15130,train
443,4725,train
444,6148,train
445,3146,train
446,3256,train
447,28844,train
448,29579,train
449,26249,train
450,4690,train
451,163,train
452,27001,train
453,26110,train
454,23466,train
455,9459,train
456,10855,train
457,17131,train
458,26261,train
459,12840,train
460,613,train
461,27145,train
462,22212,train
463,7582,train
464,19548,train
465,19703,train
466,17488,train
467,22704,train
468,12669,train
469,9437,train
470,5382,train
471,12242,train
472,2734,train
473,18949,train
474,12607,train
475,24780,train
476,21084,train
477,15581,train
478,10803,train
479,959,train
480,23732,train
481,27752,train
482,9916,train
483,18338,train
484,15086,train
485,25275,train
486,26629,train
487,2428,train
488,23584,train
489,18213,train
490,19171,train
491,18845,train
492,21614,train
493,19299,train
494,20472,train
495,10394,train
496,25651,train
497,13675,train
498,8102,train
499,14150,train
500,24865,val
501,3452,val
502,12139,val
503,8911,val
504,3529,val
505,29010,val
506,18705,val
507,27757,val
508,25463,val
509,17906,val
510,8585,val
511,10678,val
512,29928,val
513,19965,val
514,3402,val
515,27708,val
516,9493,val
517,17871,val
518,11312,val
519,9006,val
520,28222,val
521,22184,val
522,9613,val
523,8812,val
524,26394,val
525,3062,val
526,28562,val
527,15861,val
528,15807,val
529,28741,val
530,19915,val
531,25007,val
532,3802,val
533,29419,val
534,6378,val
535,400,val
536,6162,val
537,28638,val
538,14447,val
539,27396,val
540,19036,val
541,12734,val
542,21676,val
543,8656,val
544,25969,val
545,16311,val
546,7587,val
547,9562,val
548,23617,val
549,4739,val
550,24488,val
551,13713,val
552,3990,val
553,3019,val
554,16265,val
555,13198,val
556,2645,val
557,16178,val
558,28475,val
559,14663,val
560,15705,val
561,26274,val
562,14196,val
563,15950,val
564,1339,val
565,28765,val
566,25610,val
567,7342,val
568,6694,val
569,19924,val
570,15206,val
571,7503,val
572,18739,val
573,29148,val
574,26473,val
575,1422,val
576,28642,val
577,367,val
578,28219,val
579,18034,val
580,27338,val
581,6217,val
582,2448,val
583,25325,val
584,5167,val
585,23619,val
586,7321,val
587,6441,val
588,2828,val
589,25838,val
590,7868,val
591,19667,val
592,15746,val
593,20159,val
594,26566,val
595,8930,val
596,4594,val
597,5009,val
598,18203,val
599,11557,val
600,18129,val
601,4321,val
602,28034,val
603,16196,val
604,24644,val
605,653,val
606,24553,val
607,5917,val
608,1675,test
609,1256,test
610,4660,test
611,2320,test
612,2139,test
613,1018,test
614,4153,test
615,2995,test
616,3593,test
617,3925,test
618,4906,test
619,857,test
620,1149,test
621,244,test
622,1912,test
623,4123,test
624,2120,test
625,2564,test
626,2867,test
627,248,test
628,3770,test
629,750,test
630,3111,test
631,2279,test
632,2121,test
633,2781,test
634,1138,test
635,739,test
636,4282,test
637,3035,test
638,3912,test
639,2520,test
640,2877,test
641,1951,test
642,2966,test
643,86,test
644,4718,test
645,4755,test
646,4968,test
647,2474,test
648,3357,test
649,2751,test
650,2472,test
651,4063,test
652,2280,test
653,3876,test
654,149,test
655,1015,test
656,2169,test
657,2880,test
658,2807,test
659,4161,test
660,2086,test
661,4436,test
662,2390,test
663,4389,test
664,2201,test
665,552,test
666,4822,test
667,4629,test
668,427,test
669,2305,test
670,1478,test
671,1345,test
672,369,test
673,2686,test
674,1663,test
675,1001,test
676,4581,test
677,1671,test
678,4652,test
679,4239,test
680,281,test
681,3476,test
682,1898,test
683,3985,test
684,1302,test
685,2009,test
686,628,test
687,4085,test
688,4531,test
689,510,test
690,2472,test
691,4198,test
692,1322,test
693,78,test
694,4244,test
695,2898,test
696,3586,test
697,885,test
698,3472,test
699,378,test
700,4740,test
701,4027,test
702,622,test
703,3863,test
704,499,test
705,2861,test
706,991,test
707,3590,test
708,2680,test
709,1114,test
710,1410,test
711,1532,test
712,4166,test
713,584,test
714,4319,test
715,710,test
