,index,set
175,21416,train
176,24333,train
177,17741,train
178,17531,train
179,13691,train
180,6304,train
181,18154,train
182,8313,train
183,19709,train
184,16011,train
185,29970,train
186,20418,train
187,8832,train
188,6999,train
189,26474,train
190,24962,train
191,9954,train
192,7969,train
193,1917,train
194,22260,train
195,25294,train
196,1753,train
197,301,train
198,29761,train
199,20762,train
200,28618,train
201,10913,train
202,14567,train
203,4506,train
204,2478,train
205,23799,train
206,10101,train
207,15158,train
208,16817,train
209,21551,train
210,2973,train
211,18212,train
212,26190,train
213,2237,train
214,17185,train
215,23139,train
216,1744,train
217,12451,train
218,28498,train
219,2645,train
220,15564,train
221,23585,train
222,16256,train
223,17347,train
224,24096,train
225,26298,train
226,27130,train
227,26223,train
228,22839,train
229,17689,train
230,25309,train
231,3125,train
232,1414,train
233,28760,train
234,15314,train
235,3954,train
236,13050,train
237,28490,train
238,10108,train
239,23908,train
240,10575,train
241,7275,train
242,8129,train
243,7694,train
244,23794,train
245,29837,train
246,20186,train
247,29,train
248,15140,train
249,1165,train
250,2660,train
251,21281,train
252,4153,train
253,27669,train
254,517,train
255,3227,train
256,28442,train
257,10357,train
258,9313,train
259,660,train
260,10789,train
261,3689,train
262,11129,train
263,625,train
264,17287,train
265,1118,train
266,22811,train
267,12386,train
268,26488,train
269,738,train
270,14502,train
271,20472,train
272,11558,train
273,19389,train
274,20094,train
275,15544,train
276,8071,train
277,20858,train
278,22535,train
279,12814,train
280,17921,train
281,27760,train
282,16385,train
283,29577,train
284,9272,train
285,10985,train
286,7758,train
287,6759,train
288,28159,train
289,20758,train
290,8875,train
291,25976,train
292,4365,train
293,8582,train
294,19925,train
295,17137,train
296,27119,train
297,7464,train
298,12684,train
299,23900,train
300,22294,train
301,3175,train
302,9787,train
303,21077,train
304,25998,train
305,19270,train
306,706,train
307,20030,train
308,16785,train
309,1575,train
310,29915,train
311,10697,train
312,2053,train
313,7578,train
314,2925,train
315,25173,train
316,15400,train
317,9851,train
318,16492,train
319,3391,train
320,12773,train
321,20582,train
322,9076,train
323,2791,train
324,10196,train
325,3093,train
326,7848,train
327,23370,train
328,23615,train
329,27857,train
330,10934,train
331,13781,train
332,9104,train
333,22750,train
334,28011,train
335,24545,train
336,17734,train
337,6616,train
338,8077,train
339,18479,train
340,21602,train
341,908,train
342,21267,train
343,3825,train
344,24123,train
345,3314,train
346,9113,train
347,10069,train
348,9547,train
349,5520,train
350,20219,train
351,2522,train
352,24247,train
353,29675,train
354,26585,train
355,4497,train
356,1682,train
357,27502,train
358,15879,train
359,28980,train
360,939,train
361,6824,train
362,5462,train
363,6271,train
364,12100,train
365,12505,train
366,7203,train
367,21212,train
368,3344,train
369,29748,train
370,1515,train
371,22590,train
372,12661,train
373,20041,train
374,15968,train
375,5165,train
376,7528,train
377,25689,train
378,21667,train
379,16042,train
380,27029,train
381,28185,train
382,22953,train
383,24615,train
384,19915,train
385,29876,train
386,23984,train
387,7746,train
388,17101,train
389,16015,train
390,12036,train
391,22466,train
392,3511,train
393,20548,train
394,9406,train
395,15525,train
396,17003,train
397,6383,train
398,12932,train
399,11533,train
400,27691,train
401,23992,train
402,28847,train
403,25659,train
404,12666,train
405,25335,train
406,9033,train
407,1830,train
408,17956,train
409,23364,train
410,9616,train
411,14332,train
412,23402,train
413,27686,train
414,5876,train
415,10076,train
416,13178,train
417,19867,train
418,11304,train
419,22967,train
420,2368,train
421,16973,train
422,26751,train
423,18021,train
424,3569,train
425,3095,train
426,22304,train
427,8770,train
428,12989,train
429,8146,train
430,26866,train
431,6680,train
432,22182,train
433,4291,train
434,19856,train
435,6256,train
436,14108,train
437,3706,train
438,11467,train
439,12864,train
440,29655,train
441,24657,train
442,3335,train
443,23686,train
444,16740,train
445,1569,train
446,8006,train
447,4819,train
448,95,train
449,11130,train
450,25629,train
451,25219,train
452,304,train
453,29671,train
454,4410,train
455,19027,train
456,6564,train
457,21699,train
458,17690,train
459,536,train
460,21054,train
461,12103,train
462,11601,train
463,13679,train
464,44,train
465,4248,train
466,17802,train
467,19915,train
468,27773,train
469,18647,train
470,16746,train
471,12511,train
472,5510,train
473,15283,train
474,29885,train
475,627,train
476,11274,train
477,25047,train
478,6077,train
479,9576,train
480,27922,train
481,25764,train
482,10373,train
483,24059,train
484,23112,train
485,17829,train
486,21093,train
487,8892,train
488,11806,train
489,28999,train
490,29041,train
491,5022,train
492,3588,train
493,18440,train
494,735,train
495,8115,train
496,910,train
497,12375,train
498,28415,train
499,2691,train
500,19066,val
501,1329,val
502,10832,val
503,23104,val
504,26373,val
505,8138,val
506,408,val
507,3025,val
508,7888,val
509,27923,val
510,13564,val
511,21576,val
512,1188,val
513,14169,val
514,28098,val
515,14631,val
516,21298,val
517,16007,val
518,16105,val
519,19977,val
520,16191,val
521,21491,val
522,17539,val
523,20573,val
524,7461,val
525,6836,val
526,3397,val
527,13525,val
528,6311,val
529,13341,val
530,28531,val
531,4438,val
532,28592,val
533,17246,val
534,16583,val
535,4549,val
536,26969,val
537,11019,val
538,29784,val
539,16770,val
540,19979,val
541,11038,val
542,7810,val
543,12314,val
544,13214,val
545,1262,val
546,23158,val
547,360,val
548,23286,val
549,13606,val
550,28872,val
551,5439,val
552,8767,val
553,5259,val
554,17981,val
555,979,val
556,643,val
557,16772,val
558,16763,val
559,5871,val
560,18411,val
561,26030,val
562,1922,val
563,16001,val
564,13121,val
565,19504,val
566,5237,val
567,2491,val
568,5474,val
569,25867,val
570,28592,val
571,7288,val
572,5361,val
573,14178,val
574,13742,val
575,25111,val
576,27919,val
577,9629,val
578,18604,val
579,15673,val
580,18518,val
581,10912,val
582,1592,val
583,117,val
584,11524,val
585,5100,val
586,29259,val
587,20878,val
588,3899,val
589,9037,val
590,3550,val
591,7273,val
592,10272,val
593,14599,val
594,13604,val
595,21991,val
596,21350,val
597,11420,val
598,12094,val
599,18809,val
600,25537,val
601,17724,val
602,28754,val
603,28120,val
604,28855,val
605,29791,val
606,28533,val
607,29543,val
608,281,test
609,4087,test
610,2054,test
611,1001,test
612,868,test
613,3683,test
614,658,test
615,4399,test
616,1351,test
617,3677,test
618,2916,test
619,2449,test
620,1650,test
621,3617,test
622,3678,test
623,269,test
624,1938,test
625,4469,test
626,244,test
627,3597,test
628,4449,test
629,4580,test
630,3141,test
631,2481,test
632,369,test
633,3066,test
634,2022,test
635,4928,test
636,3483,test
637,2497,test
638,2688,test
639,1068,test
640,3148,test
641,2301,test
642,2606,test
643,2828,test
644,3268,test
645,3654,test
646,2412,test
647,3928,test
648,1540,test
649,2647,test
650,392,test
651,515,test
652,2404,test
653,3251,test
654,3345,test
655,3562,test
656,4184,test
657,2042,test
658,4707,test
659,4504,test
660,3800,test
661,2182,test
662,4506,test
663,4219,test
664,958,test
665,1944,test
666,1672,test
667,2522,test
668,3790,test
669,2652,test
670,4552,test
671,932,test
672,4595,test
673,4997,test
674,198,test
675,4031,test
676,4498,test
677,2310,test
678,3173,test
679,1905,test
680,3214,test
681,2314,test
682,4934,test
683,253,test
684,824,test
685,768,test
686,3620,test
687,3126,test
688,1990,test
689,4944,test
690,526,test
691,2736,test
692,3879,test
693,2738,test
694,1285,test
695,3397,test
696,257,test
697,3183,test
698,518,test
699,2289,test
700,2907,test
701,4216,test
702,1578,test
703,2043,test
704,149,test
705,4115,test
706,3763,test
707,3003,test
708,959,test
709,1180,test
710,176,test
711,2133,test
712,324,test
713,3127,test
714,4046,test
715,3237,test
