,index,set
358,2293,train
359,7671,train
360,17541,train
361,6737,train
362,27101,train
363,29095,train
364,14062,train
365,28644,train
366,13465,train
367,6881,train
368,20281,train
369,7099,train
370,19673,train
371,3732,train
372,7476,train
373,5444,train
374,20571,train
375,25929,train
376,29853,train
377,12667,train
378,12460,train
379,25472,train
380,8484,train
381,12469,train
382,5182,train
383,18819,train
384,12664,train
385,23443,train
386,25668,train
387,28427,train
388,25062,train
389,14561,train
390,23783,train
391,8212,train
392,3628,train
393,11811,train
394,23501,train
395,3488,train
396,21832,train
397,5626,train
398,21364,train
399,21729,train
400,27664,train
401,20628,train
402,11884,train
403,11338,train
404,8437,train
405,12602,train
406,18598,train
407,29200,train
408,17889,train
409,22531,train
410,3900,train
411,21595,train
412,16928,train
413,20062,train
414,29970,train
415,21013,train
416,28348,train
417,6055,train
418,13253,train
419,25644,train
420,4770,train
421,14145,train
422,5197,train
423,638,train
424,25816,train
425,19230,train
426,19414,train
427,1598,train
428,1011,train
429,10400,train
430,28488,train
431,27979,train
432,26553,train
433,25383,train
434,17511,train
435,4883,train
436,143,train
437,26978,train
438,7278,train
439,19916,train
440,5661,train
441,5055,train
442,23424,train
443,18494,train
444,4390,train
445,13987,train
446,13518,train
447,28466,train
448,1513,train
449,20172,train
450,25245,train
451,21043,train
452,5324,train
453,9214,train
454,18188,train
455,29785,train
456,29836,train
457,29267,train
458,25570,train
459,27474,train
460,20137,train
461,19390,train
462,25771,train
463,15606,train
464,8025,train
465,23301,train
466,29975,train
467,7547,train
468,24416,train
469,24660,train
470,26328,train
471,13609,train
472,8118,train
473,13176,train
474,18760,train
475,20487,train
476,20075,train
477,17493,train
478,25991,train
479,10704,train
480,20157,train
481,23893,train
482,1867,train
483,25809,train
484,28299,train
485,28483,train
486,13222,train
487,9148,train
488,25553,train
489,12222,train
490,10129,train
491,9313,train
492,3860,train
493,28775,train
494,18413,train
495,373,train
496,7932,train
497,25013,train
498,13406,train
499,15522,train
500,22864,val
501,7037,val
502,21839,val
503,20771,val
504,23702,val
505,17354,val
506,19729,val
507,27328,val
508,11661,val
509,62,val
510,13802,val
511,4266,val
512,1840,val
513,18846,val
514,2773,val
515,4667,val
516,1232,val
517,12666,val
518,12557,val
519,19439,val
520,11059,val
521,1779,val
522,13381,val
523,12020,val
524,25723,val
525,4988,val
526,9266,val
527,22808,val
528,11432,val
529,590,val
530,6756,val
531,830,val
532,8277,val
533,5287,val
534,20551,val
535,3753,val
536,16097,val
537,27559,val
538,20761,val
539,14997,val
540,3293,val
541,24263,val
542,27297,val
543,16032,val
544,2015,val
545,15842,val
546,18429,val
547,24898,val
548,25494,val
549,19329,val
550,4365,val
551,2560,val
552,8372,val
553,21024,val
554,15336,val
555,21436,val
556,24034,val
557,10445,val
558,9341,val
559,7361,val
560,18755,val
561,15833,val
562,15198,val
563,27584,val
564,25157,val
565,5662,val
566,1647,val
567,7080,val
568,20522,val
569,17948,val
570,6152,val
571,7754,val
572,2558,val
573,4254,val
574,27518,val
575,6981,val
576,22544,val
577,15475,val
578,25011,val
579,24176,val
580,19458,val
581,16738,val
582,5875,val
583,20855,val
584,11435,val
585,23774,val
586,16944,val
587,1193,val
588,3940,val
589,15804,val
590,7843,val
591,11750,val
592,29618,val
593,19908,val
594,25636,val
595,2729,val
596,25166,val
597,14775,val
598,20180,val
599,1830,val
600,23657,val
601,15743,val
602,7445,val
603,22539,val
604,28387,val
605,5922,val
606,22643,val
607,19611,val
608,1556,test
609,1692,test
610,1238,test
611,146,test
612,2679,test
613,1596,test
614,2000,test
615,463,test
616,1426,test
617,2670,test
618,4351,test
619,307,test
620,1963,test
621,538,test
622,759,test
623,2587,test
624,2351,test
625,671,test
626,3202,test
627,3914,test
628,3442,test
629,2335,test
630,1495,test
631,2073,test
632,1919,test
633,4169,test
634,4736,test
635,4755,test
636,4567,test
637,1716,test
638,1993,test
639,3565,test
640,2167,test
641,505,test
642,4607,test
643,1757,test
644,911,test
645,3478,test
646,4646,test
647,3442,test
648,748,test
649,2038,test
650,2792,test
651,2726,test
652,4689,test
653,4572,test
654,1994,test
655,131,test
656,2544,test
657,2721,test
658,1572,test
659,722,test
660,2453,test
661,4143,test
662,2726,test
663,2355,test
664,3037,test
665,3178,test
666,3293,test
667,2751,test
668,2819,test
669,3086,test
670,2338,test
671,1563,test
672,3195,test
673,2443,test
674,2176,test
675,1146,test
676,1461,test
677,1354,test
678,764,test
679,1943,test
680,1116,test
681,2019,test
682,1080,test
683,4809,test
684,4911,test
685,4790,test
686,1886,test
687,3518,test
688,2577,test
689,3730,test
690,2322,test
691,2159,test
692,3914,test
693,3422,test
694,1231,test
695,1045,test
696,589,test
697,3473,test
698,1897,test
699,3628,test
700,2995,test
701,3567,test
702,1273,test
703,4468,test
704,4800,test
705,2063,test
706,1693,test
707,4581,test
708,2569,test
709,2215,test
710,1626,test
711,4303,test
712,640,test
713,912,test
714,2582,test
715,322,test
