,index,set
303,21178,train
304,17608,train
305,21754,train
306,28922,train
307,1226,train
308,24307,train
309,20980,train
310,4514,train
311,11409,train
312,26854,train
313,11938,train
314,4226,train
315,11296,train
316,17835,train
317,12492,train
318,11070,train
319,15206,train
320,9782,train
321,27747,train
322,14598,train
323,4509,train
324,26695,train
325,11599,train
326,8574,train
327,17609,train
328,1073,train
329,9817,train
330,7388,train
331,20705,train
332,20571,train
333,6739,train
334,21362,train
335,811,train
336,18703,train
337,12492,train
338,15388,train
339,21793,train
340,23015,train
341,1528,train
342,25968,train
343,25973,train
344,16553,train
345,20762,train
346,27293,train
347,3232,train
348,26191,train
349,2901,train
350,22182,train
351,23950,train
352,5405,train
353,26526,train
354,27389,train
355,11397,train
356,22024,train
357,1345,train
358,4659,train
359,5434,train
360,17426,train
361,2927,train
362,25924,train
363,5861,train
364,17608,train
365,23880,train
366,24146,train
367,17550,train
368,29287,train
369,19229,train
370,14716,train
371,10585,train
372,15554,train
373,10018,train
374,24206,train
375,19636,train
376,5307,train
377,3611,train
378,19708,train
379,3322,train
380,28263,train
381,24228,train
382,20905,train
383,8477,train
384,16465,train
385,806,train
386,15636,train
387,5481,train
388,26418,train
389,29252,train
390,1905,train
391,13872,train
392,17367,train
393,4555,train
394,3029,train
395,24408,train
396,2111,train
397,11225,train
398,12160,train
399,7280,train
400,17262,train
401,10404,train
402,12859,train
403,23931,train
404,11965,train
405,21987,train
406,20257,train
407,20160,train
408,27520,train
409,4308,train
410,19935,train
411,12236,train
412,4853,train
413,6591,train
414,14790,train
415,13007,train
416,13199,train
417,20528,train
418,18831,train
419,22170,train
420,11236,train
421,16277,train
422,24849,train
423,2061,train
424,13301,train
425,26141,train
426,17553,train
427,13271,train
428,2238,train
429,13080,train
430,3165,train
431,1927,train
432,26272,train
433,19138,train
434,11201,train
435,17180,train
436,24059,train
437,3826,train
438,4478,train
439,16176,train
440,18186,train
441,16084,train
442,1424,train
443,16177,train
444,12135,train
445,24267,train
446,28183,train
447,22241,train
448,698,train
449,1123,train
450,17350,train
451,1623,train
452,9089,train
453,4233,train
454,18133,train
455,14544,train
456,6603,train
457,22521,train
458,9878,train
459,28986,train
460,11166,train
461,3581,train
462,8321,train
463,8423,train
464,29376,train
465,23405,train
466,24691,train
467,26547,train
468,26136,train
469,15110,train
470,11136,train
471,25056,train
472,6650,train
473,23803,train
474,4458,train
475,28351,train
476,27506,train
477,18716,train
478,24670,train
479,2655,train
480,6492,train
481,13767,train
482,14466,train
483,21214,train
484,5832,train
485,4610,train
486,12517,train
487,4570,train
488,21263,train
489,5864,train
490,24107,train
491,3590,train
492,22908,train
493,23196,train
494,29226,train
495,17132,train
496,6102,train
497,553,train
498,21236,train
499,14054,train
500,7143,val
501,17017,val
502,25892,val
503,17360,val
504,4754,val
505,18869,val
506,14114,val
507,5736,val
508,2302,val
509,6938,val
510,3479,val
511,20393,val
512,3553,val
513,18683,val
514,18842,val
515,9367,val
516,16178,val
517,4088,val
518,18669,val
519,8618,val
520,3541,val
521,2830,val
522,6136,val
523,25209,val
524,22312,val
525,7138,val
526,4097,val
527,26159,val
528,23044,val
529,17412,val
530,24905,val
531,20010,val
532,1380,val
533,21947,val
534,4754,val
535,17760,val
536,23922,val
537,16523,val
538,11125,val
539,2069,val
540,4416,val
541,14196,val
542,10426,val
543,8822,val
544,10959,val
545,5504,val
546,17141,val
547,972,val
548,2298,val
549,12586,val
550,6191,val
551,10151,val
552,22125,val
553,29231,val
554,24964,val
555,6370,val
556,2806,val
557,21414,val
558,4711,val
559,5795,val
560,1938,val
561,15249,val
562,18571,val
563,16027,val
564,25963,val
565,18923,val
566,465,val
567,28064,val
568,25772,val
569,8975,val
570,11763,val
571,15442,val
572,2289,val
573,27869,val
574,10243,val
575,4266,val
576,29538,val
577,28792,val
578,8117,val
579,10926,val
580,27205,val
581,5267,val
582,19533,val
583,16974,val
584,28062,val
585,117,val
586,5162,val
587,1167,val
588,3624,val
589,14962,val
590,1676,val
591,8628,val
592,25250,val
593,1752,val
594,14368,val
595,23135,val
596,26214,val
597,27578,val
598,26979,val
599,21855,val
600,308,val
601,19084,val
602,15156,val
603,3194,val
604,20255,val
605,10364,val
606,2210,val
607,19031,val
608,1356,test
609,979,test
610,3165,test
611,2322,test
612,956,test
613,4119,test
614,2342,test
615,1217,test
616,3880,test
617,4995,test
618,2297,test
619,3752,test
620,2897,test
621,3855,test
622,1278,test
623,4579,test
624,2364,test
625,1916,test
626,3676,test
627,3848,test
628,1406,test
629,402,test
630,3398,test
631,1677,test
632,506,test
633,211,test
634,492,test
635,2394,test
636,4055,test
637,1866,test
638,2917,test
639,4614,test
640,2880,test
641,1422,test
642,1494,test
643,3740,test
644,4878,test
645,1573,test
646,3585,test
647,4496,test
648,3670,test
649,4659,test
650,608,test
651,400,test
652,1393,test
653,110,test
654,374,test
655,3799,test
656,2185,test
657,4970,test
658,1811,test
659,3100,test
660,4287,test
661,304,test
662,4062,test
663,4747,test
664,1895,test
665,942,test
666,1370,test
667,568,test
668,3553,test
669,4879,test
670,2102,test
671,4176,test
672,1426,test
673,1134,test
674,4974,test
675,4753,test
676,2068,test
677,3803,test
678,1086,test
679,4908,test
680,1123,test
681,4485,test
682,2556,test
683,38,test
684,4936,test
685,3848,test
686,4942,test
687,280,test
688,1008,test
689,1762,test
690,3831,test
691,3706,test
692,3690,test
693,3275,test
694,968,test
695,2,test
696,3604,test
697,3780,test
698,1972,test
699,729,test
700,4183,test
701,3720,test
702,2669,test
703,2601,test
704,4896,test
705,1291,test
706,3424,test
707,2374,test
708,661,test
709,3962,test
710,705,test
711,1602,test
712,951,test
713,2432,test
714,1847,test
715,409,test
