,index,set
229,15102,train
230,22310,train
231,5793,train
232,2918,train
233,13156,train
234,380,train
235,24572,train
236,991,train
237,28071,train
238,6231,train
239,25387,train
240,15195,train
241,7285,train
242,22161,train
243,16518,train
244,21751,train
245,22447,train
246,26499,train
247,25133,train
248,12935,train
249,16385,train
250,194,train
251,13953,train
252,1440,train
253,21912,train
254,19176,train
255,23043,train
256,9710,train
257,15440,train
258,15257,train
259,28715,train
260,28439,train
261,1789,train
262,13744,train
263,5047,train
264,5485,train
265,3307,train
266,1568,train
267,9084,train
268,7627,train
269,11607,train
270,18622,train
271,29933,train
272,9718,train
273,10336,train
274,17670,train
275,5454,train
276,2903,train
277,19190,train
278,3183,train
279,9698,train
280,11847,train
281,11950,train
282,5964,train
283,5796,train
284,16465,train
285,17183,train
286,23633,train
287,2853,train
288,29597,train
289,1794,train
290,7613,train
291,2828,train
292,7003,train
293,9592,train
294,6232,train
295,9358,train
296,16552,train
297,4316,train
298,3904,train
299,1754,train
300,9273,train
301,10734,train
302,20912,train
303,2713,train
304,28802,train
305,11150,train
306,11563,train
307,16274,train
308,17252,train
309,16979,train
310,19351,train
311,16561,train
312,6630,train
313,13024,train
314,26210,train
315,15982,train
316,13970,train
317,8041,train
318,23493,train
319,16184,train
320,6011,train
321,4933,train
322,17828,train
323,12964,train
324,28016,train
325,3224,train
326,22549,train
327,22868,train
328,24444,train
329,18590,train
330,7197,train
331,16550,train
332,14663,train
333,8584,train
334,403,train
335,18639,train
336,23394,train
337,12459,train
338,5086,train
339,24408,train
340,26389,train
341,5917,train
342,28354,train
343,19909,train
344,14692,train
345,3969,train
346,15914,train
347,2984,train
348,28317,train
349,18195,train
350,7359,train
351,5063,train
352,17733,train
353,3827,train
354,16717,train
355,4142,train
356,14037,train
357,6316,train
358,2586,train
359,4023,train
360,27455,train
361,8168,train
362,15269,train
363,21070,train
364,22816,train
365,10299,train
366,22283,train
367,14147,train
368,318,train
369,20521,train
370,22238,train
371,19419,train
372,9083,train
373,15622,train
374,241,train
375,28848,train
376,6880,train
377,24355,train
378,7769,train
379,13577,train
380,20446,train
381,15627,train
382,18326,train
383,20376,train
384,15523,train
385,28209,train
386,8105,train
387,13184,train
388,26773,train
389,16069,train
390,2898,train
391,8909,train
392,17530,train
393,1472,train
394,25646,train
395,22786,train
396,19953,train
397,17894,train
398,17288,train
399,7262,train
400,21318,train
401,26658,train
402,8325,train
403,19027,train
404,28176,train
405,27239,train
406,20117,train
407,17888,train
408,23536,train
409,12989,train
410,16918,train
411,29637,train
412,2027,train
413,16833,train
414,21597,train
415,23946,train
416,25683,train
417,9129,train
418,1222,train
419,1190,train
420,7874,train
421,28244,train
422,27630,train
423,6962,train
424,4706,train
425,13213,train
426,12363,train
427,10237,train
428,28950,train
429,27062,train
430,26214,train
431,8409,train
432,26662,train
433,13495,train
434,19126,train
435,7447,train
436,3509,train
437,1147,train
438,27168,train
439,4136,train
440,28986,train
441,5025,train
442,13551,train
443,1127,train
444,21089,train
445,12586,train
446,29306,train
447,5304,train
448,14401,train
449,5168,train
450,27887,train
451,9214,train
452,18371,train
453,20186,train
454,11418,train
455,2510,train
456,14640,train
457,29730,train
458,14826,train
459,15768,train
460,4598,train
461,1203,train
462,12799,train
463,1831,train
464,17783,train
465,12312,train
466,10883,train
467,28705,train
468,13636,train
469,23611,train
470,23414,train
471,8591,train
472,14473,train
473,26327,train
474,10088,train
475,28400,train
476,27206,train
477,8334,train
478,25838,train
479,13037,train
480,13668,train
481,11990,train
482,17320,train
483,17130,train
484,10453,train
485,216,train
486,10603,train
487,14293,train
488,20475,train
489,23931,train
490,27672,train
491,24534,train
492,1257,train
493,8633,train
494,6772,train
495,7828,train
496,13686,train
497,23153,train
498,18231,train
499,4445,train
500,19476,val
501,19921,val
502,7572,val
503,19813,val
504,23062,val
505,26062,val
506,6726,val
507,14072,val
508,16099,val
509,25179,val
510,26687,val
511,3943,val
512,15663,val
513,8390,val
514,24777,val
515,5477,val
516,6053,val
517,7558,val
518,2420,val
519,8716,val
520,16607,val
521,13720,val
522,13131,val
523,13997,val
524,28833,val
525,6571,val
526,21004,val
527,16029,val
528,28899,val
529,4903,val
530,12361,val
531,6713,val
532,16014,val
533,11215,val
534,5054,val
535,22974,val
536,2052,val
537,24129,val
538,496,val
539,7610,val
540,7755,val
541,8247,val
542,12612,val
543,9730,val
544,29840,val
545,1404,val
546,25351,val
547,16643,val
548,13502,val
549,11999,val
550,14705,val
551,21356,val
552,9904,val
553,27643,val
554,27298,val
555,12580,val
556,12949,val
557,21479,val
558,8010,val
559,7722,val
560,29824,val
561,8598,val
562,6772,val
563,10602,val
564,16291,val
565,1684,val
566,29888,val
567,8546,val
568,23076,val
569,1752,val
570,20092,val
571,22955,val
572,29356,val
573,6560,val
574,7354,val
575,29049,val
576,2584,val
577,839,val
578,9786,val
579,1716,val
580,19447,val
581,20569,val
582,17963,val
583,29401,val
584,26193,val
585,17049,val
586,11298,val
587,1354,val
588,20325,val
589,3046,val
590,13053,val
591,8193,val
592,2874,val
593,25856,val
594,10449,val
595,22276,val
596,28879,val
597,20876,val
598,26676,val
599,27566,val
600,20901,val
601,28119,val
602,10847,val
603,5140,val
604,28973,val
605,24711,val
606,7902,val
607,9060,val
608,4041,test
609,4089,test
610,1539,test
611,3866,test
612,520,test
613,951,test
614,1493,test
615,1270,test
616,2228,test
617,3670,test
618,236,test
619,3528,test
620,1444,test
621,1246,test
622,2070,test
623,2923,test
624,561,test
625,4449,test
626,2497,test
627,3001,test
628,4203,test
629,1556,test
630,2306,test
631,1610,test
632,4782,test
633,3858,test
634,3571,test
635,2428,test
636,3579,test
637,4602,test
638,2086,test
639,4864,test
640,4902,test
641,826,test
642,2092,test
643,569,test
644,3486,test
645,4934,test
646,2558,test
647,4920,test
648,4200,test
649,3823,test
650,1501,test
651,4414,test
652,2483,test
653,1431,test
654,4986,test
655,3844,test
656,936,test
657,1785,test
658,2815,test
659,4688,test
660,592,test
661,1690,test
662,4286,test
663,3182,test
664,2133,test
665,2566,test
666,1770,test
667,1416,test
668,113,test
669,1233,test
670,2048,test
671,3225,test
672,3835,test
673,4116,test
674,1590,test
675,2347,test
676,229,test
677,3404,test
678,2457,test
679,4324,test
680,2872,test
681,198,test
682,2368,test
683,2002,test
684,3680,test
685,803,test
686,1573,test
687,3687,test
688,4048,test
689,4903,test
690,360,test
691,963,test
692,1067,test
693,1981,test
694,4599,test
695,4159,test
696,4143,test
697,920,test
698,4455,test
699,4210,test
700,2121,test
701,3769,test
702,3422,test
703,2552,test
704,4434,test
705,4268,test
706,2609,test
707,2334,test
708,3534,test
709,2845,test
710,2200,test
711,4655,test
712,1370,test
713,1670,test
714,1508,test
715,906,test
