,index,set
313,29670,train
314,27757,train
315,8988,train
316,8841,train
317,22308,train
318,19095,train
319,28719,train
320,23916,train
321,15902,train
322,24339,train
323,25460,train
324,10586,train
325,12457,train
326,29368,train
327,14279,train
328,4967,train
329,29519,train
330,10948,train
331,20137,train
332,5614,train
333,29491,train
334,21385,train
335,11319,train
336,5249,train
337,20445,train
338,18530,train
339,20878,train
340,19237,train
341,24057,train
342,10436,train
343,12995,train
344,22013,train
345,10306,train
346,23340,train
347,19165,train
348,9598,train
349,25274,train
350,10180,train
351,22504,train
352,6006,train
353,5292,train
354,25539,train
355,16131,train
356,14320,train
357,16680,train
358,12341,train
359,4710,train
360,4294,train
361,3541,train
362,12820,train
363,9683,train
364,20236,train
365,945,train
366,4742,train
367,9861,train
368,7076,train
369,18618,train
370,28058,train
371,10173,train
372,990,train
373,8435,train
374,22199,train
375,7281,train
376,28724,train
377,22063,train
378,2507,train
379,7671,train
380,12280,train
381,711,train
382,16497,train
383,28537,train
384,4340,train
385,12763,train
386,1067,train
387,23034,train
388,1724,train
389,16115,train
390,16052,train
391,5626,train
392,10729,train
393,14961,train
394,21663,train
395,22162,train
396,20603,train
397,9977,train
398,13316,train
399,15198,train
400,10015,train
401,28391,train
402,27462,train
403,4453,train
404,17583,train
405,10392,train
406,680,train
407,14698,train
408,23434,train
409,26897,train
410,5275,train
411,9318,train
412,4662,train
413,15082,train
414,11997,train
415,3801,train
416,4486,train
417,17807,train
418,24281,train
419,14807,train
420,4500,train
421,21551,train
422,14977,train
423,27876,train
424,19631,train
425,14862,train
426,2628,train
427,6641,train
428,11379,train
429,13553,train
430,7372,train
431,15256,train
432,19781,train
433,13190,train
434,24874,train
435,11746,train
436,29686,train
437,13819,train
438,11382,train
439,307,train
440,14337,train
441,1179,train
442,23719,train
443,19534,train
444,21222,train
445,29297,train
446,6507,train
447,23316,train
448,5573,train
449,26859,train
450,6425,train
451,15580,train
452,19329,train
453,11204,train
454,3140,train
455,21968,train
456,23213,train
457,5220,train
458,4199,train
459,4103,train
460,21429,train
461,3461,train
462,2562,train
463,24922,train
464,4909,train
465,29749,train
466,8194,train
467,10856,train
468,24559,train
469,21236,train
470,9219,train
471,2955,train
472,25737,train
473,16115,train
474,22210,train
475,21618,train
476,18464,train
477,25953,train
478,2123,train
479,18993,train
480,19950,train
481,21634,train
482,27918,train
483,24356,train
484,5674,train
485,29806,train
486,11722,train
487,12198,train
488,27224,train
489,11840,train
490,24488,train
491,23497,train
492,11655,train
493,22982,train
494,16531,train
495,8537,train
496,9789,train
497,13065,train
498,18417,train
499,4112,train
500,26630,val
501,3172,val
502,13689,val
503,1700,val
504,3832,val
505,17527,val
506,29106,val
507,26765,val
508,4326,val
509,11132,val
510,18257,val
511,9000,val
512,22965,val
513,6955,val
514,1876,val
515,7266,val
516,11270,val
517,3221,val
518,19121,val
519,25777,val
520,7169,val
521,19449,val
522,8505,val
523,990,val
524,15526,val
525,19691,val
526,18814,val
527,7476,val
528,9543,val
529,26819,val
530,19824,val
531,19393,val
532,27762,val
533,29513,val
534,16634,val
535,5766,val
536,26490,val
537,8988,val
538,25724,val
539,22703,val
540,9317,val
541,7754,val
542,24691,val
543,17640,val
544,11209,val
545,5148,val
546,12100,val
547,10100,val
548,1480,val
549,9705,val
550,19369,val
551,14347,val
552,22553,val
553,6098,val
554,25020,val
555,3266,val
556,11795,val
557,8801,val
558,11722,val
559,28158,val
560,25511,val
561,18198,val
562,21459,val
563,11088,val
564,8558,val
565,13673,val
566,3574,val
567,25010,val
568,18599,val
569,2104,val
570,22591,val
571,15887,val
572,29502,val
573,14433,val
574,22848,val
575,27181,val
576,9198,val
577,20201,val
578,20520,val
579,6908,val
580,574,val
581,3951,val
582,22525,val
583,6290,val
584,8395,val
585,21361,val
586,23237,val
587,9471,val
588,28000,val
589,13094,val
590,3562,val
591,22026,val
592,23785,val
593,16617,val
594,22982,val
595,11967,val
596,3611,val
597,10404,val
598,23954,val
599,26941,val
600,18756,val
601,24349,val
602,21778,val
603,1786,val
604,21327,val
605,7691,val
606,24170,val
607,29161,val
608,1561,test
609,2882,test
610,4448,test
611,4951,test
612,4173,test
613,1486,test
614,1139,test
615,3405,test
616,3825,test
617,2776,test
618,224,test
619,3098,test
620,441,test
621,3539,test
622,1151,test
623,4517,test
624,2927,test
625,1354,test
626,4960,test
627,368,test
628,2075,test
629,3027,test
630,3212,test
631,1501,test
632,1159,test
633,3089,test
634,215,test
635,3478,test
636,1267,test
637,1746,test
638,644,test
639,735,test
640,418,test
641,2787,test
642,2468,test
643,2606,test
644,3619,test
645,2794,test
646,981,test
647,1096,test
648,2484,test
649,4808,test
650,3377,test
651,4551,test
652,481,test
653,2144,test
654,4208,test
655,596,test
656,3943,test
657,2269,test
658,3107,test
659,611,test
660,2842,test
661,2056,test
662,4066,test
663,997,test
664,747,test
665,1599,test
666,4179,test
667,4858,test
668,3739,test
669,1653,test
670,2866,test
671,1640,test
672,1984,test
673,2116,test
674,4196,test
675,2864,test
676,1518,test
677,4150,test
678,2352,test
679,958,test
680,757,test
681,594,test
682,3399,test
683,1852,test
684,3577,test
685,4673,test
686,929,test
687,2348,test
688,3001,test
689,738,test
690,3503,test
691,3605,test
692,4806,test
693,3071,test
694,4830,test
695,4012,test
696,545,test
697,3642,test
698,4891,test
699,4989,test
700,2487,test
701,463,test
702,2954,test
703,2130,test
704,2748,test
705,2311,test
706,2207,test
707,2497,test
708,1583,test
709,4432,test
710,3001,test
711,1141,test
712,3917,test
713,1699,test
714,1555,test
715,4702,test
