,index,set
236,13804,train
237,9881,train
238,1238,train
239,26230,train
240,7982,train
241,1776,train
242,12675,train
243,29123,train
244,7030,train
245,11272,train
246,24821,train
247,22526,train
248,3417,train
249,22623,train
250,19458,train
251,14964,train
252,27668,train
253,25086,train
254,5336,train
255,7702,train
256,19820,train
257,6868,train
258,20988,train
259,21848,train
260,27054,train
261,9585,train
262,8700,train
263,13416,train
264,17732,train
265,23323,train
266,12823,train
267,20878,train
268,3392,train
269,29204,train
270,28798,train
271,182,train
272,16998,train
273,24963,train
274,13579,train
275,21931,train
276,6172,train
277,11741,train
278,8937,train
279,26411,train
280,18562,train
281,24915,train
282,1800,train
283,27266,train
284,19008,train
285,12668,train
286,28101,train
287,17072,train
288,17361,train
289,23187,train
290,13637,train
291,18564,train
292,16795,train
293,18313,train
294,22337,train
295,21164,train
296,5711,train
297,825,train
298,7527,train
299,10594,train
300,9330,train
301,10356,train
302,5085,train
303,22715,train
304,6236,train
305,1243,train
306,9530,train
307,6584,train
308,11808,train
309,6034,train
310,28994,train
311,390,train
312,3644,train
313,9913,train
314,24928,train
315,8685,train
316,10711,train
317,14463,train
318,12748,train
319,12920,train
320,3831,train
321,24763,train
322,25597,train
323,5405,train
324,4753,train
325,23735,train
326,28960,train
327,28948,train
328,5204,train
329,22692,train
330,23511,train
331,23526,train
332,22449,train
333,27540,train
334,27378,train
335,29914,train
336,8875,train
337,8971,train
338,22637,train
339,10501,train
340,6358,train
341,12066,train
342,29833,train
343,24409,train
344,14517,train
345,12676,train
346,6024,train
347,2642,train
348,11664,train
349,8199,train
350,3310,train
351,21531,train
352,16526,train
353,25339,train
354,12870,train
355,18249,train
356,5137,train
357,14439,train
358,22632,train
359,9581,train
360,29920,train
361,27083,train
362,21565,train
363,7082,train
364,9556,train
365,11351,train
366,23649,train
367,23286,train
368,22138,train
369,14550,train
370,8734,train
371,19107,train
372,24913,train
373,25440,train
374,3296,train
375,22098,train
376,15479,train
377,3417,train
378,13775,train
379,21906,train
380,10011,train
381,25872,train
382,8780,train
383,10004,train
384,29444,train
385,7768,train
386,17353,train
387,10415,train
388,27018,train
389,25804,train
390,29402,train
391,15653,train
392,5828,train
393,21338,train
394,22492,train
395,23962,train
396,27235,train
397,22088,train
398,17855,train
399,11818,train
400,15693,train
401,5701,train
402,18303,train
403,3307,train
404,8651,train
405,4892,train
406,23609,train
407,23707,train
408,29892,train
409,24886,train
410,1637,train
411,3106,train
412,15947,train
413,9534,train
414,4209,train
415,16581,train
416,29224,train
417,20802,train
418,28491,train
419,25354,train
420,2772,train
421,13857,train
422,19376,train
423,6795,train
424,6616,train
425,8073,train
426,14789,train
427,19881,train
428,4344,train
429,1686,train
430,25826,train
431,29303,train
432,227,train
433,12755,train
434,14641,train
435,15173,train
436,22532,train
437,10713,train
438,27786,train
439,3985,train
440,3706,train
441,25836,train
442,1360,train
443,26165,train
444,4682,train
445,10292,train
446,8941,train
447,23808,train
448,23920,train
449,933,train
450,19618,train
451,15823,train
452,27259,train
453,28760,train
454,3923,train
455,9511,train
456,13371,train
457,20112,train
458,28403,train
459,24941,train
460,13361,train
461,26959,train
462,12110,train
463,14893,train
464,25575,train
465,26913,train
466,2295,train
467,17998,train
468,19766,train
469,2551,train
470,20670,train
471,1716,train
472,3437,train
473,987,train
474,1412,train
475,2258,train
476,4637,train
477,25572,train
478,10901,train
479,29252,train
480,10476,train
481,8885,train
482,17936,train
483,27394,train
484,9296,train
485,2268,train
486,6646,train
487,9938,train
488,17762,train
489,29400,train
490,2305,train
491,5055,train
492,9029,train
493,20032,train
494,27489,train
495,3687,train
496,2158,train
497,17813,train
498,29149,train
499,2521,train
500,21109,val
501,21353,val
502,29604,val
503,8495,val
504,8593,val
505,27242,val
506,27781,val
507,10170,val
508,7576,val
509,28939,val
510,20277,val
511,19372,val
512,26674,val
513,4945,val
514,18819,val
515,19358,val
516,4704,val
517,22939,val
518,874,val
519,16233,val
520,5910,val
521,18298,val
522,9943,val
523,29383,val
524,3756,val
525,27458,val
526,12859,val
527,15088,val
528,64,val
529,3107,val
530,28194,val
531,4342,val
532,621,val
533,23767,val
534,5673,val
535,23105,val
536,8249,val
537,13000,val
538,12476,val
539,1869,val
540,29140,val
541,18962,val
542,26387,val
543,6828,val
544,1670,val
545,18314,val
546,10206,val
547,3611,val
548,4797,val
549,27841,val
550,6365,val
551,26464,val
552,19841,val
553,28537,val
554,16747,val
555,29933,val
556,19253,val
557,26362,val
558,1287,val
559,21704,val
560,16048,val
561,5154,val
562,13208,val
563,23492,val
564,11280,val
565,5584,val
566,26647,val
567,26519,val
568,12649,val
569,5876,val
570,17137,val
571,19836,val
572,7794,val
573,929,val
574,862,val
575,856,val
576,11451,val
577,16898,val
578,12063,val
579,26993,val
580,11011,val
581,9597,val
582,4640,val
583,11368,val
584,2064,val
585,8055,val
586,22270,val
587,18883,val
588,28526,val
589,25646,val
590,19415,val
591,3707,val
592,18000,val
593,133,val
594,17741,val
595,28069,val
596,1556,val
597,18922,val
598,5717,val
599,18064,val
600,27564,val
601,25981,val
602,16533,val
603,19236,val
604,1727,val
605,11624,val
606,13592,val
607,1320,val
608,466,test
609,876,test
610,3833,test
611,3245,test
612,2019,test
613,4841,test
614,3132,test
615,1695,test
616,4562,test
617,1669,test
618,553,test
619,2786,test
620,1979,test
621,3764,test
622,3425,test
623,2912,test
624,557,test
625,849,test
626,1783,test
627,1237,test
628,4123,test
629,2626,test
630,3221,test
631,2979,test
632,4382,test
633,3923,test
634,1956,test
635,2583,test
636,4693,test
637,171,test
638,738,test
639,3548,test
640,3877,test
641,70,test
642,2386,test
643,4333,test
644,3291,test
645,2183,test
646,1364,test
647,2151,test
648,83,test
649,2243,test
650,1663,test
651,3117,test
652,175,test
653,3770,test
654,4487,test
655,680,test
656,43,test
657,1648,test
658,4068,test
659,1634,test
660,4769,test
661,4688,test
662,3364,test
663,822,test
664,2613,test
665,678,test
666,2895,test
667,4113,test
668,207,test
669,2929,test
670,2383,test
671,4208,test
672,255,test
673,3126,test
674,1112,test
675,1028,test
676,4615,test
677,2443,test
678,3508,test
679,1862,test
680,855,test
681,1797,test
682,1722,test
683,4562,test
684,2147,test
685,3615,test
686,719,test
687,364,test
688,170,test
689,3067,test
690,210,test
691,3650,test
692,1815,test
693,1701,test
694,3551,test
695,376,test
696,1015,test
697,4585,test
698,4982,test
699,675,test
700,1075,test
701,2026,test
702,4245,test
703,2474,test
704,3747,test
705,4580,test
706,3528,test
707,4590,test
708,4097,test
709,1588,test
710,1810,test
711,4322,test
712,2572,test
713,2326,test
714,2244,test
715,2621,test
