,index,set
445,11386,train
446,9203,train
447,2963,train
448,3266,train
449,3209,train
450,26426,train
451,18065,train
452,10982,train
453,11469,train
454,15990,train
455,10098,train
456,13015,train
457,10651,train
458,27895,train
459,25929,train
460,21901,train
461,16919,train
462,5533,train
463,13545,train
464,2769,train
465,21240,train
466,19283,train
467,22957,train
468,7694,train
469,6324,train
470,28000,train
471,25243,train
472,3695,train
473,7891,train
474,18922,train
475,1084,train
476,14339,train
477,18860,train
478,22800,train
479,17155,train
480,16814,train
481,18695,train
482,3601,train
483,22147,train
484,26018,train
485,865,train
486,3499,train
487,26833,train
488,15235,train
489,20649,train
490,4827,train
491,16204,train
492,14667,train
493,13857,train
494,25337,train
495,23000,train
496,3733,train
497,22384,train
498,6073,train
499,27260,train
500,2004,val
501,1041,val
502,15219,val
503,5139,val
504,13801,val
505,3665,val
506,5369,val
507,24463,val
508,20232,val
509,7171,val
510,24559,val
511,26583,val
512,10260,val
513,6512,val
514,29624,val
515,21889,val
516,6746,val
517,2124,val
518,6314,val
519,27891,val
520,18763,val
521,13461,val
522,27587,val
523,21750,val
524,12271,val
525,7137,val
526,2136,val
527,2308,val
528,29098,val
529,3553,val
530,2050,val
531,25912,val
532,16966,val
533,19507,val
534,3385,val
535,14682,val
536,2770,val
537,18980,val
538,7634,val
539,5332,val
540,1136,val
541,11434,val
542,1780,val
543,25916,val
544,19054,val
545,13052,val
546,10377,val
547,3225,val
548,22271,val
549,22497,val
550,26222,val
551,14161,val
552,13967,val
553,23806,val
554,26414,val
555,5580,val
556,16590,val
557,15757,val
558,4318,val
559,10746,val
560,23676,val
561,10083,val
562,22520,val
563,23374,val
564,14046,val
565,14749,val
566,18262,val
567,19123,val
568,18279,val
569,14642,val
570,25743,val
571,15665,val
572,15048,val
573,24106,val
574,5923,val
575,26486,val
576,14043,val
577,24829,val
578,10055,val
579,14676,val
580,24957,val
581,18242,val
582,11895,val
583,13364,val
584,17488,val
585,18546,val
586,8833,val
587,5663,val
588,3067,val
589,7681,val
590,20001,val
591,25023,val
592,21219,val
593,22288,val
594,10538,val
595,15050,val
596,15409,val
597,8567,val
598,11263,val
599,10446,val
600,7286,val
601,16620,val
602,902,val
603,12555,val
604,21928,val
605,27550,val
606,11576,val
607,7984,val
608,806,test
609,1978,test
610,3522,test
611,4412,test
612,3589,test
613,1010,test
614,1775,test
615,2719,test
616,4542,test
617,284,test
618,594,test
619,2849,test
620,4658,test
621,3166,test
622,2936,test
623,3059,test
624,3167,test
625,4032,test
626,3119,test
627,3190,test
628,1652,test
629,1575,test
630,930,test
631,4013,test
632,586,test
633,4995,test
634,575,test
635,2751,test
636,4158,test
637,2946,test
638,1414,test
639,4695,test
640,2297,test
641,1135,test
642,2711,test
643,2359,test
644,3840,test
645,836,test
646,4230,test
647,1627,test
648,4181,test
649,2707,test
650,4810,test
651,328,test
652,3940,test
653,1960,test
654,3054,test
655,2799,test
656,4701,test
657,798,test
658,3724,test
659,3830,test
660,1099,test
661,2270,test
662,2784,test
663,842,test
664,1518,test
665,295,test
666,2126,test
667,4931,test
668,207,test
669,1515,test
670,2382,test
671,1677,test
672,974,test
673,4945,test
674,561,test
675,2550,test
676,4844,test
677,2790,test
678,3805,test
679,3084,test
680,904,test
681,1126,test
682,4397,test
683,8,test
684,3713,test
685,3188,test
686,1702,test
687,2212,test
688,445,test
689,873,test
690,4563,test
691,60,test
692,1790,test
693,4648,test
694,2662,test
695,3077,test
696,4342,test
697,2540,test
698,882,test
699,1430,test
700,4701,test
701,4099,test
702,4884,test
703,4775,test
704,126,test
705,1706,test
706,402,test
707,4291,test
708,1806,test
709,1039,test
710,3721,test
711,3975,test
712,264,test
713,1305,test
714,4087,test
715,2348,test
