,index,set
383,20896,train
384,29992,train
385,11806,train
386,16573,train
387,17022,train
388,1192,train
389,27804,train
390,13417,train
391,1143,train
392,14253,train
393,5369,train
394,15431,train
395,24508,train
396,18626,train
397,24287,train
398,14761,train
399,2017,train
400,15685,train
401,24607,train
402,13959,train
403,25856,train
404,3568,train
405,17971,train
406,1085,train
407,4138,train
408,25740,train
409,4377,train
410,14276,train
411,2636,train
412,10124,train
413,15750,train
414,15172,train
415,29211,train
416,1521,train
417,12587,train
418,12893,train
419,28561,train
420,13724,train
421,21729,train
422,23971,train
423,8883,train
424,724,train
425,23471,train
426,18432,train
427,18647,train
428,4954,train
429,19234,train
430,9743,train
431,5964,train
432,4645,train
433,21329,train
434,13612,train
435,22870,train
436,29963,train
437,24533,train
438,22910,train
439,12431,train
440,26934,train
441,24969,train
442,24840,train
443,28417,train
444,27503,train
445,6663,train
446,10236,train
447,21519,train
448,8706,train
449,16726,train
450,29978,train
451,16719,train
452,7745,train
453,11022,train
454,19801,train
455,7302,train
456,16324,train
457,23042,train
458,23925,train
459,6902,train
460,14729,train
461,28325,train
462,27637,train
463,14527,train
464,734,train
465,14461,train
466,20170,train
467,4198,train
468,16467,train
469,19941,train
470,29511,train
471,28196,train
472,22084,train
473,27262,train
474,4526,train
475,25817,train
476,12703,train
477,1618,train
478,29044,train
479,14941,train
480,4252,train
481,25764,train
482,23675,train
483,19058,train
484,20076,train
485,16862,train
486,5394,train
487,27062,train
488,28071,train
489,4485,train
490,27708,train
491,14404,train
492,8735,train
493,13621,train
494,23834,train
495,27444,train
496,15912,train
497,1017,train
498,5760,train
499,12258,train
500,18112,val
501,9721,val
502,22482,val
503,22713,val
504,15373,val
505,25111,val
506,2931,val
507,2271,val
508,3739,val
509,13505,val
510,14010,val
511,3475,val
512,7507,val
513,14945,val
514,3107,val
515,13844,val
516,9311,val
517,8382,val
518,28225,val
519,23692,val
520,18238,val
521,22731,val
522,27232,val
523,1676,val
524,18612,val
525,11732,val
526,9802,val
527,28349,val
528,14957,val
529,14362,val
530,8242,val
531,1313,val
532,10770,val
533,23420,val
534,5256,val
535,14319,val
536,9084,val
537,20685,val
538,1210,val
539,12476,val
540,18322,val
541,15801,val
542,7837,val
543,6760,val
544,22301,val
545,1451,val
546,5542,val
547,18713,val
548,12936,val
549,22151,val
550,18342,val
551,25974,val
552,22931,val
553,3698,val
554,14661,val
555,5719,val
556,4298,val
557,15531,val
558,4331,val
559,17512,val
560,28041,val
561,22214,val
562,28906,val
563,21106,val
564,24959,val
565,13072,val
566,6907,val
567,16041,val
568,9693,val
569,14031,val
570,3702,val
571,26339,val
572,29779,val
573,20455,val
574,12614,val
575,24148,val
576,24504,val
577,21888,val
578,25162,val
579,4999,val
580,14080,val
581,10591,val
582,1467,val
583,18557,val
584,14557,val
585,4655,val
586,5984,val
587,25616,val
588,6654,val
589,26914,val
590,1176,val
591,11552,val
592,14401,val
593,18716,val
594,14623,val
595,29397,val
596,10754,val
597,3461,val
598,14995,val
599,13385,val
600,16633,val
601,28331,val
602,20060,val
603,28341,val
604,2751,val
605,19648,val
606,3614,val
607,10666,val
608,747,test
609,518,test
610,3523,test
611,3349,test
612,2030,test
613,3977,test
614,4106,test
615,3050,test
616,0,test
617,4876,test
618,4130,test
619,4708,test
620,412,test
621,552,test
622,4996,test
623,1247,test
624,4472,test
625,4269,test
626,2497,test
627,3472,test
628,3969,test
629,2623,test
630,2246,test
631,3933,test
632,117,test
633,2694,test
634,4381,test
635,67,test
636,1528,test
637,462,test
638,1672,test
639,885,test
640,3802,test
641,2295,test
642,4356,test
643,2261,test
644,4349,test
645,3986,test
646,261,test
647,2073,test
648,2756,test
649,1479,test
650,2479,test
651,3981,test
652,3391,test
653,4929,test
654,4206,test
655,4749,test
656,4310,test
657,4257,test
658,2944,test
659,139,test
660,3296,test
661,3481,test
662,2720,test
663,3636,test
664,1651,test
665,1545,test
666,2918,test
667,4205,test
668,4954,test
669,4956,test
670,4564,test
671,2383,test
672,241,test
673,3938,test
674,508,test
675,697,test
676,1648,test
677,4239,test
678,3833,test
679,1128,test
680,4959,test
681,4027,test
682,102,test
683,2342,test
684,990,test
685,4330,test
686,4615,test
687,3608,test
688,1424,test
689,2234,test
690,3726,test
691,3355,test
692,967,test
693,3192,test
694,3251,test
695,105,test
696,20,test
697,2604,test
698,326,test
699,729,test
700,3615,test
701,1758,test
702,2919,test
703,4626,test
704,3058,test
705,1873,test
706,3749,test
707,2190,test
708,3284,test
709,2144,test
710,4553,test
711,1757,test
712,4857,test
713,2296,test
714,3786,test
715,310,test
