,index,set
203,15044,train
204,10580,train
205,29245,train
206,22348,train
207,15568,train
208,3714,train
209,17524,train
210,7744,train
211,4555,train
212,3568,train
213,8789,train
214,25556,train
215,16094,train
216,16956,train
217,4585,train
218,26150,train
219,13001,train
220,28989,train
221,24757,train
222,15288,train
223,24888,train
224,23193,train
225,29538,train
226,6972,train
227,22896,train
228,27642,train
229,22162,train
230,11854,train
231,3300,train
232,12329,train
233,15148,train
234,16625,train
235,15919,train
236,18424,train
237,4052,train
238,9613,train
239,5056,train
240,16246,train
241,23825,train
242,24770,train
243,7730,train
244,18641,train
245,22743,train
246,7007,train
247,29473,train
248,16325,train
249,5461,train
250,10395,train
251,7867,train
252,28367,train
253,9278,train
254,2718,train
255,17528,train
256,23655,train
257,17722,train
258,21913,train
259,1149,train
260,21743,train
261,440,train
262,26450,train
263,28073,train
264,16903,train
265,24066,train
266,24844,train
267,26427,train
268,5968,train
269,24338,train
270,2680,train
271,4231,train
272,16232,train
273,21551,train
274,8132,train
275,9808,train
276,20427,train
277,24944,train
278,25769,train
279,1012,train
280,17299,train
281,25240,train
282,6934,train
283,21237,train
284,8271,train
285,3113,train
286,22091,train
287,11830,train
288,11613,train
289,1683,train
290,4722,train
291,27520,train
292,19020,train
293,10946,train
294,19405,train
295,15097,train
296,20033,train
297,11278,train
298,12375,train
299,2517,train
300,500,train
301,20070,train
302,14666,train
303,27867,train
304,23087,train
305,11225,train
306,26960,train
307,7359,train
308,19778,train
309,8463,train
310,12481,train
311,2630,train
312,5241,train
313,19712,train
314,17367,train
315,18126,train
316,8200,train
317,29495,train
318,3942,train
319,8392,train
320,23249,train
321,16895,train
322,21824,train
323,14605,train
324,28090,train
325,19617,train
326,25432,train
327,9995,train
328,9683,train
329,20602,train
330,14810,train
331,9940,train
332,24856,train
333,295,train
334,4655,train
335,5515,train
336,14150,train
337,8710,train
338,10038,train
339,24660,train
340,26132,train
341,3132,train
342,12845,train
343,19098,train
344,25771,train
345,25695,train
346,26637,train
347,4507,train
348,17239,train
349,13271,train
350,8124,train
351,14029,train
352,29240,train
353,355,train
354,20604,train
355,26405,train
356,10152,train
357,10977,train
358,27828,train
359,2888,train
360,27697,train
361,17261,train
362,26984,train
363,27942,train
364,8012,train
365,29541,train
366,2640,train
367,4300,train
368,20361,train
369,14825,train
370,25383,train
371,20000,train
372,22233,train
373,12948,train
374,29563,train
375,1999,train
376,25756,train
377,4394,train
378,19126,train
379,23109,train
380,7387,train
381,8917,train
382,21060,train
383,12834,train
384,26661,train
385,18166,train
386,11280,train
387,13141,train
388,6332,train
389,18338,train
390,29998,train
391,692,train
392,29827,train
393,3886,train
394,29201,train
395,8182,train
396,11404,train
397,20390,train
398,28945,train
399,25480,train
400,19145,train
401,17605,train
402,25025,train
403,14693,train
404,16762,train
405,17800,train
406,21497,train
407,16631,train
408,6802,train
409,24390,train
410,15073,train
411,18614,train
412,21298,train
413,2696,train
414,1309,train
415,9358,train
416,14310,train
417,21948,train
418,17657,train
419,3651,train
420,26400,train
421,16428,train
422,7902,train
423,12142,train
424,18510,train
425,2351,train
426,13719,train
427,11135,train
428,26904,train
429,16187,train
430,1203,train
431,4963,train
432,1899,train
433,18832,train
434,27695,train
435,29272,train
436,27793,train
437,22063,train
438,12407,train
439,17319,train
440,11147,train
441,26010,train
442,912,train
443,1073,train
444,4463,train
445,7209,train
446,22333,train
447,20804,train
448,3760,train
449,12294,train
450,18620,train
451,1192,train
452,10559,train
453,20980,train
454,29935,train
455,4535,train
456,28950,train
457,29507,train
458,24381,train
459,22335,train
460,3239,train
461,20086,train
462,14478,train
463,10834,train
464,9404,train
465,19062,train
466,14,train
467,10740,train
468,4312,train
469,3461,train
470,24376,train
471,650,train
472,10786,train
473,19704,train
474,23378,train
475,4497,train
476,13686,train
477,19422,train
478,19080,train
479,20513,train
480,26053,train
481,10631,train
482,23236,train
483,28378,train
484,17610,train
485,26296,train
486,5022,train
487,13175,train
488,16878,train
489,10309,train
490,18493,train
491,28709,train
492,19043,train
493,21151,train
494,17724,train
495,23975,train
496,22388,train
497,7410,train
498,18737,train
499,4921,train
500,15728,val
501,2198,val
502,10154,val
503,15956,val
504,29961,val
505,16555,val
506,10118,val
507,3448,val
508,6546,val
509,15384,val
510,7627,val
511,15290,val
512,18507,val
513,15137,val
514,11796,val
515,2915,val
516,17767,val
517,21708,val
518,18759,val
519,15796,val
520,12616,val
521,8284,val
522,3193,val
523,22730,val
524,14577,val
525,20702,val
526,24335,val
527,19444,val
528,8198,val
529,29276,val
530,24805,val
531,1438,val
532,13931,val
533,9139,val
534,26083,val
535,6450,val
536,17166,val
537,22559,val
538,27734,val
539,1525,val
540,12082,val
541,22736,val
542,27391,val
543,18190,val
544,22999,val
545,19464,val
546,9119,val
547,17109,val
548,25238,val
549,11791,val
550,8881,val
551,17,val
552,21213,val
553,5018,val
554,14477,val
555,2415,val
556,5479,val
557,27937,val
558,12342,val
559,19445,val
560,8669,val
561,11030,val
562,16702,val
563,1153,val
564,19227,val
565,14505,val
566,16241,val
567,2124,val
568,21271,val
569,2693,val
570,11788,val
571,19307,val
572,27964,val
573,24201,val
574,8357,val
575,23316,val
576,11119,val
577,27912,val
578,7272,val
579,8551,val
580,20568,val
581,23287,val
582,25667,val
583,15621,val
584,12577,val
585,16358,val
586,21604,val
587,23612,val
588,5775,val
589,18815,val
590,20512,val
591,2957,val
592,26856,val
593,252,val
594,2130,val
595,16504,val
596,27693,val
597,4374,val
598,952,val
599,20764,val
600,27648,val
601,6745,val
602,8414,val
603,26253,val
604,12192,val
605,14113,val
606,26053,val
607,394,val
608,2928,test
609,2916,test
610,2364,test
611,4258,test
612,652,test
613,1397,test
614,2281,test
615,3783,test
616,42,test
617,3314,test
618,2195,test
619,88,test
620,1038,test
621,2943,test
622,2244,test
623,1448,test
624,3701,test
625,4201,test
626,4632,test
627,3404,test
628,1680,test
629,59,test
630,3906,test
631,2840,test
632,1071,test
633,2603,test
634,1644,test
635,3565,test
636,1213,test
637,3631,test
638,4835,test
639,18,test
640,4440,test
641,4815,test
642,4630,test
643,961,test
644,3335,test
645,3231,test
646,1128,test
647,4344,test
648,3867,test
649,4728,test
650,1682,test
651,1997,test
652,1588,test
653,652,test
654,2516,test
655,510,test
656,4308,test
657,507,test
658,3477,test
659,1346,test
660,1850,test
661,2312,test
662,745,test
663,3116,test
664,1296,test
665,1700,test
666,3609,test
667,3506,test
668,3301,test
669,3181,test
670,3720,test
671,3757,test
672,1011,test
673,2540,test
674,2,test
675,776,test
676,1900,test
677,965,test
678,2416,test
679,3293,test
680,1571,test
681,1437,test
682,3421,test
683,2030,test
684,4982,test
685,4525,test
686,988,test
687,1744,test
688,3232,test
689,996,test
690,3784,test
691,4098,test
692,4923,test
693,3396,test
694,2178,test
695,4084,test
696,3122,test
697,3245,test
698,2741,test
699,867,test
700,3976,test
701,3659,test
702,2789,test
703,2391,test
704,6,test
705,3455,test
706,2746,test
707,1618,test
708,28,test
709,3987,test
710,3557,test
711,989,test
712,1141,test
713,3782,test
714,2805,test
715,814,test
