,index,set
227,1319,train
228,6322,train
229,8405,train
230,752,train
231,21385,train
232,21742,train
233,20859,train
234,26878,train
235,2643,train
236,19929,train
237,22909,train
238,1743,train
239,2691,train
240,16288,train
241,15444,train
242,7630,train
243,10543,train
244,7791,train
245,21509,train
246,14795,train
247,4791,train
248,618,train
249,27103,train
250,3479,train
251,497,train
252,20307,train
253,904,train
254,15626,train
255,29137,train
256,28982,train
257,1011,train
258,17809,train
259,13211,train
260,7597,train
261,21030,train
262,24900,train
263,16533,train
264,374,train
265,1868,train
266,28645,train
267,5261,train
268,18897,train
269,12602,train
270,22378,train
271,21180,train
272,19789,train
273,2834,train
274,16476,train
275,23386,train
276,24246,train
277,9979,train
278,29892,train
279,25074,train
280,14802,train
281,16766,train
282,265,train
283,29561,train
284,14453,train
285,18007,train
286,21233,train
287,24227,train
288,27454,train
289,19110,train
290,6999,train
291,27205,train
292,22126,train
293,20599,train
294,9497,train
295,25725,train
296,1855,train
297,11305,train
298,4202,train
299,1552,train
300,28810,train
301,3622,train
302,8015,train
303,3270,train
304,2547,train
305,7414,train
306,7173,train
307,23126,train
308,6879,train
309,1233,train
310,19249,train
311,18723,train
312,13738,train
313,12449,train
314,20848,train
315,23573,train
316,25104,train
317,25472,train
318,15406,train
319,3985,train
320,8151,train
321,25045,train
322,13303,train
323,21308,train
324,28784,train
325,22884,train
326,24510,train
327,19485,train
328,15726,train
329,23683,train
330,24890,train
331,4446,train
332,24422,train
333,791,train
334,5935,train
335,21368,train
336,20183,train
337,8385,train
338,19869,train
339,12916,train
340,9774,train
341,5947,train
342,19045,train
343,19054,train
344,7147,train
345,28613,train
346,28343,train
347,25990,train
348,15977,train
349,28210,train
350,15013,train
351,27577,train
352,16185,train
353,25125,train
354,10508,train
355,12497,train
356,8755,train
357,8295,train
358,5059,train
359,24736,train
360,20171,train
361,29131,train
362,19489,train
363,8318,train
364,8795,train
365,11463,train
366,17839,train
367,9190,train
368,11,train
369,3055,train
370,13693,train
371,16941,train
372,15238,train
373,29118,train
374,14142,train
375,18454,train
376,16614,train
377,14880,train
378,28529,train
379,4119,train
380,8030,train
381,24448,train
382,17325,train
383,4871,train
384,17519,train
385,9056,train
386,29692,train
387,5916,train
388,24580,train
389,1330,train
390,25387,train
391,28234,train
392,8939,train
393,22640,train
394,4588,train
395,15262,train
396,10173,train
397,11800,train
398,11340,train
399,28776,train
400,3586,train
401,15954,train
402,6084,train
403,25521,train
404,143,train
405,5986,train
406,17196,train
407,7655,train
408,2644,train
409,16798,train
410,11992,train
411,23221,train
412,20671,train
413,20671,train
414,19977,train
415,25530,train
416,10409,train
417,3159,train
418,14765,train
419,29440,train
420,21260,train
421,29586,train
422,29409,train
423,28538,train
424,2089,train
425,3998,train
426,26777,train
427,12124,train
428,11010,train
429,18374,train
430,1547,train
431,20162,train
432,20945,train
433,9094,train
434,24020,train
435,19494,train
436,12729,train
437,9878,train
438,23832,train
439,25079,train
440,15322,train
441,25122,train
442,7429,train
443,20659,train
444,13504,train
445,13111,train
446,27203,train
447,17789,train
448,28492,train
449,15239,train
450,18150,train
451,11905,train
452,6197,train
453,9762,train
454,12827,train
455,23119,train
456,1912,train
457,11956,train
458,11745,train
459,2687,train
460,10970,train
461,19028,train
462,22251,train
463,20942,train
464,26946,train
465,1985,train
466,11834,train
467,28728,train
468,13987,train
469,26750,train
470,13104,train
471,7797,train
472,13471,train
473,18673,train
474,29822,train
475,19669,train
476,20624,train
477,12535,train
478,21083,train
479,28975,train
480,8289,train
481,27749,train
482,1744,train
483,27517,train
484,17367,train
485,5994,train
486,16001,train
487,19178,train
488,20405,train
489,9006,train
490,4910,train
491,29851,train
492,6116,train
493,29488,train
494,678,train
495,24942,train
496,5907,train
497,10811,train
498,11536,train
499,6520,train
500,24417,val
501,1954,val
502,17414,val
503,13579,val
504,28046,val
505,375,val
506,27789,val
507,6839,val
508,26773,val
509,24247,val
510,25496,val
511,13321,val
512,10107,val
513,22729,val
514,26587,val
515,6321,val
516,11634,val
517,12439,val
518,25311,val
519,28980,val
520,19004,val
521,29395,val
522,12396,val
523,21070,val
524,20516,val
525,29585,val
526,29522,val
527,90,val
528,1456,val
529,22728,val
530,10474,val
531,24932,val
532,20908,val
533,4271,val
534,21638,val
535,14589,val
536,28133,val
537,13274,val
538,14735,val
539,7127,val
540,1896,val
541,19553,val
542,10811,val
543,6125,val
544,6537,val
545,26792,val
546,10649,val
547,11442,val
548,17626,val
549,21376,val
550,1916,val
551,27121,val
552,27207,val
553,11632,val
554,15988,val
555,4866,val
556,20884,val
557,22052,val
558,8205,val
559,24629,val
560,28223,val
561,3977,val
562,25989,val
563,23004,val
564,29008,val
565,12692,val
566,21718,val
567,26852,val
568,20662,val
569,12052,val
570,10057,val
571,24705,val
572,17692,val
573,13795,val
574,1188,val
575,17535,val
576,19013,val
577,1092,val
578,23645,val
579,19124,val
580,24200,val
581,19776,val
582,8842,val
583,6072,val
584,15173,val
585,26417,val
586,19700,val
587,10759,val
588,13508,val
589,7819,val
590,20436,val
591,21032,val
592,3937,val
593,27276,val
594,9440,val
595,14104,val
596,10573,val
597,21237,val
598,8402,val
599,23589,val
600,13220,val
601,16477,val
602,1628,val
603,25620,val
604,29612,val
605,26573,val
606,19224,val
607,25385,val
608,2002,test
609,3040,test
610,2020,test
611,1329,test
612,295,test
613,3266,test
614,2468,test
615,2156,test
616,2173,test
617,654,test
618,4906,test
619,2134,test
620,4545,test
621,2902,test
622,2969,test
623,1361,test
624,2957,test
625,2062,test
626,3587,test
627,3801,test
628,2768,test
629,4575,test
630,2837,test
631,746,test
632,2828,test
633,402,test
634,1683,test
635,2601,test
636,781,test
637,3695,test
638,3438,test
639,2953,test
640,29,test
641,3112,test
642,4687,test
643,2132,test
644,4032,test
645,3568,test
646,3657,test
647,1704,test
648,3946,test
649,1912,test
650,384,test
651,3493,test
652,1607,test
653,77,test
654,1872,test
655,4504,test
656,2543,test
657,3860,test
658,830,test
659,3188,test
660,767,test
661,3475,test
662,2442,test
663,4838,test
664,4981,test
665,3454,test
666,4543,test
667,2794,test
668,2690,test
669,2164,test
670,2547,test
671,336,test
672,3376,test
673,554,test
674,538,test
675,3942,test
676,4205,test
677,1616,test
678,2159,test
679,1292,test
680,4511,test
681,2543,test
682,1765,test
683,3582,test
684,3173,test
685,582,test
686,2612,test
687,304,test
688,889,test
689,4698,test
690,2459,test
691,3539,test
692,2623,test
693,4602,test
694,3322,test
695,1533,test
696,2469,test
697,3855,test
698,544,test
699,3705,test
700,2585,test
701,3476,test
702,544,test
703,3774,test
704,686,test
705,2347,test
706,995,test
707,1005,test
708,1099,test
709,3142,test
710,1309,test
711,2427,test
712,4625,test
713,340,test
714,3250,test
715,3655,test
