,index,set
455,25200,train
456,27388,train
457,28112,train
458,2178,train
459,754,train
460,26174,train
461,6011,train
462,13014,train
463,9932,train
464,3091,train
465,22102,train
466,6271,train
467,15225,train
468,17533,train
469,19238,train
470,18101,train
471,20909,train
472,13860,train
473,25047,train
474,3763,train
475,23655,train
476,2131,train
477,8828,train
478,14333,train
479,11422,train
480,8363,train
481,26160,train
482,21531,train
483,25390,train
484,4904,train
485,16223,train
486,20526,train
487,5012,train
488,5871,train
489,12211,train
490,13263,train
491,18523,train
492,3903,train
493,5920,train
494,16297,train
495,29086,train
496,7288,train
497,29212,train
498,962,train
499,28575,train
500,8015,val
501,26224,val
502,23947,val
503,24789,val
504,23186,val
505,570,val
506,2184,val
507,5534,val
508,13329,val
509,7480,val
510,27666,val
511,9547,val
512,3706,val
513,29617,val
514,16534,val
515,9857,val
516,23073,val
517,15099,val
518,21328,val
519,29556,val
520,17401,val
521,8168,val
522,15176,val
523,26569,val
524,2270,val
525,7313,val
526,8527,val
527,11681,val
528,24329,val
529,15255,val
530,11941,val
531,2551,val
532,9392,val
533,12995,val
534,14929,val
535,8241,val
536,27785,val
537,12795,val
538,7139,val
539,5715,val
540,28275,val
541,5242,val
542,3160,val
543,20775,val
544,13981,val
545,5312,val
546,11194,val
547,13872,val
548,26998,val
549,1060,val
550,13119,val
551,12310,val
552,18176,val
553,28120,val
554,1171,val
555,21357,val
556,29120,val
557,22198,val
558,10896,val
559,12804,val
560,10610,val
561,14721,val
562,26774,val
563,744,val
564,14275,val
565,24763,val
566,9775,val
567,393,val
568,20766,val
569,24663,val
570,15648,val
571,322,val
572,19778,val
573,14053,val
574,9198,val
575,13900,val
576,22857,val
577,7956,val
578,25398,val
579,6061,val
580,12747,val
581,26440,val
582,12243,val
583,15917,val
584,5921,val
585,2277,val
586,24851,val
587,22208,val
588,12182,val
589,25577,val
590,9440,val
591,7713,val
592,1011,val
593,2743,val
594,6394,val
595,1206,val
596,12004,val
597,17025,val
598,2982,val
599,25265,val
600,20001,val
601,13731,val
602,13098,val
603,12345,val
604,10109,val
605,21386,val
606,9524,val
607,18471,val
608,3979,test
609,2051,test
610,1867,test
611,1714,test
612,4935,test
613,3891,test
614,492,test
615,3543,test
616,2702,test
617,1061,test
618,1148,test
619,1402,test
620,4327,test
621,4567,test
622,554,test
623,3231,test
624,2584,test
625,224,test
626,3924,test
627,1485,test
628,2581,test
629,4189,test
630,83,test
631,1679,test
632,50,test
633,4115,test
634,1206,test
635,2977,test
636,409,test
637,2919,test
638,2434,test
639,4618,test
640,599,test
641,3552,test
642,129,test
643,3637,test
644,4407,test
645,4029,test
646,838,test
647,4769,test
648,3400,test
649,2014,test
650,1484,test
651,1791,test
652,4152,test
653,2365,test
654,4570,test
655,1659,test
656,2764,test
657,3607,test
658,4109,test
659,2054,test
660,3145,test
661,2990,test
662,415,test
663,781,test
664,2773,test
665,456,test
666,4019,test
667,2403,test
668,2751,test
669,834,test
670,907,test
671,4513,test
672,3061,test
673,1954,test
674,3614,test
675,2552,test
676,1201,test
677,1252,test
678,390,test
679,4912,test
680,2360,test
681,3425,test
682,387,test
683,3504,test
684,3825,test
685,902,test
686,780,test
687,901,test
688,176,test
689,4973,test
690,561,test
691,90,test
692,1481,test
693,4285,test
694,62,test
695,480,test
696,638,test
697,1546,test
698,27,test
699,2470,test
700,3934,test
701,4630,test
702,4749,test
703,1467,test
704,3810,test
705,1034,test
706,735,test
707,1474,test
708,2951,test
709,4115,test
710,2777,test
711,3370,test
712,2895,test
713,237,test
714,2485,test
715,3219,test
