,index,set
313,3745,train
314,23066,train
315,2806,train
316,28270,train
317,21824,train
318,4008,train
319,13335,train
320,19829,train
321,21787,train
322,18318,train
323,1173,train
324,13215,train
325,21757,train
326,29294,train
327,17348,train
328,21994,train
329,28715,train
330,21856,train
331,17995,train
332,4865,train
333,4157,train
334,28940,train
335,10042,train
336,15932,train
337,11984,train
338,11244,train
339,14102,train
340,20504,train
341,26320,train
342,919,train
343,15095,train
344,16253,train
345,6921,train
346,19318,train
347,20287,train
348,28738,train
349,9966,train
350,11361,train
351,6860,train
352,2333,train
353,29306,train
354,406,train
355,21059,train
356,20970,train
357,21392,train
358,3619,train
359,5536,train
360,13789,train
361,67,train
362,13223,train
363,19467,train
364,28530,train
365,27204,train
366,5568,train
367,4155,train
368,24335,train
369,321,train
370,5408,train
371,18883,train
372,21487,train
373,13286,train
374,29199,train
375,27083,train
376,12093,train
377,696,train
378,828,train
379,28659,train
380,1276,train
381,867,train
382,19744,train
383,16109,train
384,11468,train
385,15825,train
386,5902,train
387,1735,train
388,14438,train
389,11612,train
390,8986,train
391,21890,train
392,8613,train
393,8223,train
394,23005,train
395,6222,train
396,13243,train
397,16108,train
398,1144,train
399,25560,train
400,17952,train
401,14519,train
402,3697,train
403,18453,train
404,19751,train
405,26904,train
406,2638,train
407,27626,train
408,1801,train
409,770,train
410,2243,train
411,24063,train
412,797,train
413,26166,train
414,15350,train
415,15668,train
416,6736,train
417,13136,train
418,8487,train
419,20406,train
420,23712,train
421,16643,train
422,20560,train
423,24351,train
424,27648,train
425,20873,train
426,2934,train
427,26411,train
428,13249,train
429,6952,train
430,12444,train
431,8778,train
432,23887,train
433,13828,train
434,1420,train
435,3762,train
436,9300,train
437,78,train
438,10495,train
439,27599,train
440,29774,train
441,14056,train
442,20336,train
443,11179,train
444,19723,train
445,5900,train
446,10512,train
447,27651,train
448,16926,train
449,5623,train
450,22289,train
451,12714,train
452,10770,train
453,10331,train
454,18335,train
455,2419,train
456,8846,train
457,17022,train
458,16722,train
459,8304,train
460,10130,train
461,12381,train
462,10601,train
463,27537,train
464,9473,train
465,9690,train
466,15809,train
467,13143,train
468,27473,train
469,12781,train
470,16881,train
471,14018,train
472,25142,train
473,25745,train
474,2366,train
475,1416,train
476,17095,train
477,27472,train
478,22212,train
479,5093,train
480,16147,train
481,3169,train
482,1899,train
483,10178,train
484,22245,train
485,16709,train
486,23908,train
487,5943,train
488,25649,train
489,17080,train
490,19846,train
491,18865,train
492,9530,train
493,11365,train
494,21257,train
495,17509,train
496,7824,train
497,16662,train
498,4943,train
499,9746,train
500,20841,val
501,5126,val
502,2669,val
503,19121,val
504,23302,val
505,7515,val
506,2836,val
507,1391,val
508,25654,val
509,28011,val
510,13234,val
511,13655,val
512,3404,val
513,21060,val
514,11126,val
515,3972,val
516,16449,val
517,21092,val
518,23577,val
519,600,val
520,16036,val
521,18938,val
522,14877,val
523,18925,val
524,12996,val
525,5805,val
526,13271,val
527,7204,val
528,18697,val
529,3785,val
530,15755,val
531,22434,val
532,13367,val
533,8329,val
534,1247,val
535,5114,val
536,23355,val
537,5794,val
538,2105,val
539,28060,val
540,26863,val
541,1232,val
542,5207,val
543,20583,val
544,5719,val
545,21936,val
546,27724,val
547,811,val
548,15680,val
549,12185,val
550,15898,val
551,19681,val
552,17319,val
553,1997,val
554,29157,val
555,5236,val
556,21541,val
557,1170,val
558,13857,val
559,4980,val
560,2202,val
561,14216,val
562,3854,val
563,11618,val
564,19847,val
565,351,val
566,12620,val
567,16514,val
568,6539,val
569,28369,val
570,5267,val
571,3110,val
572,96,val
573,3127,val
574,15850,val
575,8105,val
576,8422,val
577,10968,val
578,5654,val
579,14703,val
580,757,val
581,18078,val
582,23405,val
583,3399,val
584,7392,val
585,13261,val
586,22773,val
587,29021,val
588,28833,val
589,12416,val
590,27124,val
591,17293,val
592,2266,val
593,27435,val
594,18554,val
595,15589,val
596,26048,val
597,12401,val
598,20794,val
599,6014,val
600,13071,val
601,13971,val
602,3830,val
603,6095,val
604,27251,val
605,23369,val
606,7748,val
607,24696,val
608,3199,test
609,2222,test
610,341,test
611,2212,test
612,58,test
613,4415,test
614,3274,test
615,3826,test
616,4867,test
617,609,test
618,919,test
619,2465,test
620,3363,test
621,3057,test
622,4675,test
623,692,test
624,3282,test
625,1595,test
626,820,test
627,3550,test
628,2872,test
629,4482,test
630,2241,test
631,2752,test
632,26,test
633,148,test
634,1571,test
635,1686,test
636,1217,test
637,2885,test
638,3343,test
639,1106,test
640,1332,test
641,1291,test
642,4508,test
643,3726,test
644,4700,test
645,4019,test
646,2946,test
647,2667,test
648,1042,test
649,550,test
650,2867,test
651,4614,test
652,449,test
653,3877,test
654,1867,test
655,545,test
656,4611,test
657,2262,test
658,3788,test
659,3029,test
660,4735,test
661,3180,test
662,2695,test
663,1435,test
664,2077,test
665,257,test
666,1889,test
667,1198,test
668,2304,test
669,638,test
670,4825,test
671,4133,test
672,2440,test
673,4614,test
674,4090,test
675,4999,test
676,3873,test
677,742,test
678,1998,test
679,4766,test
680,704,test
681,4336,test
682,3334,test
683,1401,test
684,1874,test
685,4762,test
686,2425,test
687,2505,test
688,3668,test
689,2639,test
690,944,test
691,4484,test
692,3444,test
693,3096,test
694,2062,test
695,2413,test
696,1842,test
697,1866,test
698,3813,test
699,4081,test
700,2647,test
701,245,test
702,4006,test
703,2987,test
704,3830,test
705,310,test
706,2843,test
707,3156,test
708,3421,test
709,1055,test
710,4214,test
711,3193,test
712,3959,test
713,3031,test
714,2283,test
715,1339,test
