,index,set
182,24645,train
183,3093,train
184,8326,train
185,2370,train
186,151,train
187,19048,train
188,21214,train
189,6027,train
190,13779,train
191,3657,train
192,15813,train
193,18496,train
194,21996,train
195,15952,train
196,15411,train
197,13279,train
198,24164,train
199,1676,train
200,24709,train
201,1241,train
202,7980,train
203,5932,train
204,16924,train
205,17555,train
206,17787,train
207,15312,train
208,23912,train
209,5664,train
210,29930,train
211,604,train
212,24992,train
213,2954,train
214,7902,train
215,25180,train
216,5061,train
217,7866,train
218,22292,train
219,16691,train
220,17441,train
221,24133,train
222,10458,train
223,3949,train
224,3927,train
225,20903,train
226,10984,train
227,1843,train
228,26920,train
229,12901,train
230,15033,train
231,26940,train
232,1575,train
233,27269,train
234,21013,train
235,12229,train
236,4447,train
237,7502,train
238,604,train
239,25567,train
240,7170,train
241,24454,train
242,19644,train
243,12795,train
244,5753,train
245,3644,train
246,19142,train
247,20651,train
248,25994,train
249,2020,train
250,23298,train
251,18052,train
252,25289,train
253,11137,train
254,4598,train
255,23339,train
256,15925,train
257,1389,train
258,4677,train
259,8322,train
260,25126,train
261,24475,train
262,9085,train
263,17836,train
264,4480,train
265,9196,train
266,27865,train
267,23250,train
268,27686,train
269,25096,train
270,22209,train
271,12013,train
272,21813,train
273,3958,train
274,28308,train
275,10585,train
276,13579,train
277,3433,train
278,22332,train
279,19414,train
280,8181,train
281,13234,train
282,19638,train
283,17278,train
284,19108,train
285,13306,train
286,8351,train
287,24728,train
288,20659,train
289,28869,train
290,7764,train
291,2326,train
292,29470,train
293,23994,train
294,22797,train
295,4430,train
296,22984,train
297,5561,train
298,18324,train
299,28271,train
300,10452,train
301,15481,train
302,2450,train
303,6579,train
304,6467,train
305,24201,train
306,29625,train
307,2066,train
308,19942,train
309,20925,train
310,29684,train
311,10489,train
312,29709,train
313,25302,train
314,3671,train
315,28967,train
316,27407,train
317,3374,train
318,17774,train
319,4495,train
320,1140,train
321,12552,train
322,28635,train
323,29893,train
324,5727,train
325,6320,train
326,7635,train
327,1907,train
328,2520,train
329,15132,train
330,10863,train
331,7017,train
332,4154,train
333,19309,train
334,21716,train
335,1267,train
336,18367,train
337,14572,train
338,23002,train
339,21003,train
340,6631,train
341,25753,train
342,23204,train
343,1686,train
344,21798,train
345,2487,train
346,26747,train
347,22102,train
348,3541,train
349,19304,train
350,17423,train
351,13190,train
352,21452,train
353,9898,train
354,14905,train
355,7702,train
356,879,train
357,11280,train
358,6877,train
359,3782,train
360,15457,train
361,12810,train
362,23281,train
363,2017,train
364,4838,train
365,3741,train
366,803,train
367,5116,train
368,15974,train
369,24079,train
370,18073,train
371,29802,train
372,22871,train
373,4148,train
374,8658,train
375,6020,train
376,21277,train
377,6743,train
378,11636,train
379,27911,train
380,24278,train
381,16260,train
382,19991,train
383,5954,train
384,9291,train
385,6600,train
386,2442,train
387,1958,train
388,11444,train
389,9515,train
390,15430,train
391,26196,train
392,9818,train
393,15329,train
394,17297,train
395,6607,train
396,9919,train
397,1062,train
398,6701,train
399,123,train
400,17432,train
401,19814,train
402,3759,train
403,1799,train
404,8244,train
405,25694,train
406,27365,train
407,16029,train
408,21128,train
409,23554,train
410,23586,train
411,21443,train
412,25757,train
413,29390,train
414,24394,train
415,22915,train
416,23333,train
417,20810,train
418,2412,train
419,20903,train
420,28390,train
421,22838,train
422,7186,train
423,16106,train
424,3454,train
425,14427,train
426,18014,train
427,23827,train
428,2645,train
429,23962,train
430,7839,train
431,20995,train
432,22949,train
433,17207,train
434,7419,train
435,26543,train
436,19400,train
437,2069,train
438,8482,train
439,50,train
440,23379,train
441,25641,train
442,3901,train
443,18712,train
444,11794,train
445,690,train
446,13858,train
447,16272,train
448,23169,train
449,14507,train
450,2209,train
451,20988,train
452,4344,train
453,15739,train
454,14174,train
455,26459,train
456,28221,train
457,21948,train
458,9253,train
459,21314,train
460,20838,train
461,21761,train
462,18789,train
463,9169,train
464,16773,train
465,8708,train
466,25883,train
467,2105,train
468,29334,train
469,23500,train
470,24183,train
471,29298,train
472,17636,train
473,16216,train
474,8016,train
475,16448,train
476,20231,train
477,1452,train
478,1116,train
479,9070,train
480,12328,train
481,1512,train
482,6623,train
483,17367,train
484,22127,train
485,15307,train
486,3823,train
487,13144,train
488,15373,train
489,19759,train
490,21509,train
491,1626,train
492,2757,train
493,25176,train
494,20649,train
495,2540,train
496,8495,train
497,13722,train
498,13310,train
499,25872,train
500,3481,val
501,8755,val
502,16851,val
503,28903,val
504,9160,val
505,25052,val
506,3180,val
507,19937,val
508,6396,val
509,17427,val
510,24022,val
511,20333,val
512,19917,val
513,22392,val
514,25842,val
515,25208,val
516,13823,val
517,3470,val
518,17349,val
519,3073,val
520,27944,val
521,20151,val
522,26930,val
523,12959,val
524,17208,val
525,8181,val
526,13522,val
527,176,val
528,28055,val
529,26701,val
530,14003,val
531,1199,val
532,19159,val
533,24759,val
534,24566,val
535,7918,val
536,18966,val
537,29868,val
538,10990,val
539,2656,val
540,6920,val
541,29813,val
542,12577,val
543,17720,val
544,19435,val
545,13366,val
546,489,val
547,9691,val
548,3225,val
549,9734,val
550,23511,val
551,17709,val
552,25237,val
553,1075,val
554,529,val
555,26547,val
556,6681,val
557,3852,val
558,12999,val
559,23154,val
560,1162,val
561,20727,val
562,28182,val
563,21743,val
564,15174,val
565,14359,val
566,7683,val
567,12813,val
568,19364,val
569,28177,val
570,27553,val
571,27579,val
572,29387,val
573,24766,val
574,26932,val
575,17940,val
576,6492,val
577,14123,val
578,17491,val
579,17307,val
580,10482,val
581,3101,val
582,21849,val
583,6648,val
584,18955,val
585,26994,val
586,6867,val
587,27936,val
588,9103,val
589,13557,val
590,14343,val
591,11356,val
592,19870,val
593,28308,val
594,14775,val
595,2673,val
596,26433,val
597,15850,val
598,2068,val
599,9709,val
600,23893,val
601,19066,val
602,25567,val
603,3772,val
604,27485,val
605,16040,val
606,17690,val
607,2223,val
608,999,test
609,811,test
610,2493,test
611,390,test
612,1446,test
613,272,test
614,4050,test
615,3095,test
616,3266,test
617,2551,test
618,1258,test
619,329,test
620,1923,test
621,640,test
622,4684,test
623,2580,test
624,1019,test
625,250,test
626,3147,test
627,3663,test
628,535,test
629,4371,test
630,2677,test
631,1790,test
632,3346,test
633,3952,test
634,1809,test
635,2186,test
636,546,test
637,2723,test
638,4003,test
639,3810,test
640,2579,test
641,4059,test
642,418,test
643,4885,test
644,2466,test
645,4464,test
646,4294,test
647,2077,test
648,637,test
649,3718,test
650,4378,test
651,3191,test
652,67,test
653,1238,test
654,4676,test
655,2793,test
656,138,test
657,4374,test
658,3654,test
659,4117,test
660,3695,test
661,4274,test
662,4480,test
663,231,test
664,2965,test
665,3752,test
666,939,test
667,3534,test
668,1728,test
669,2190,test
670,1938,test
671,2085,test
672,3125,test
673,2587,test
674,2903,test
675,3432,test
676,2965,test
677,3768,test
678,2026,test
679,4761,test
680,1278,test
681,1051,test
682,3595,test
683,4019,test
684,3513,test
685,3911,test
686,560,test
687,4205,test
688,4621,test
689,2941,test
690,3075,test
691,98,test
692,98,test
693,4693,test
694,287,test
695,1936,test
696,2938,test
697,3824,test
698,4050,test
699,2705,test
700,2122,test
701,602,test
702,2581,test
703,492,test
704,2860,test
705,531,test
706,1408,test
707,859,test
708,4321,test
709,14,test
710,1786,test
711,4965,test
712,4922,test
713,161,test
714,4341,test
715,958,test
