,index,set
411,13278,train
412,23784,train
413,27629,train
414,4285,train
415,2916,train
416,24591,train
417,3974,train
418,21261,train
419,27070,train
420,7554,train
421,3055,train
422,19924,train
423,24631,train
424,3275,train
425,9613,train
426,10542,train
427,26547,train
428,9008,train
429,4264,train
430,441,train
431,9083,train
432,2479,train
433,17022,train
434,24955,train
435,14104,train
436,28603,train
437,12144,train
438,1278,train
439,10354,train
440,17899,train
441,13147,train
442,27288,train
443,8240,train
444,29343,train
445,14344,train
446,24910,train
447,11243,train
448,24503,train
449,5429,train
450,16777,train
451,18516,train
452,10608,train
453,29244,train
454,23188,train
455,3875,train
456,4378,train
457,8695,train
458,16929,train
459,16774,train
460,23894,train
461,18135,train
462,11708,train
463,14103,train
464,1107,train
465,28951,train
466,29156,train
467,12059,train
468,13446,train
469,1013,train
470,25659,train
471,5403,train
472,12895,train
473,19928,train
474,26016,train
475,6612,train
476,3295,train
477,23834,train
478,9674,train
479,7326,train
480,3217,train
481,3086,train
482,23912,train
483,25226,train
484,6583,train
485,29494,train
486,7910,train
487,23321,train
488,26143,train
489,167,train
490,21246,train
491,5914,train
492,5670,train
493,19522,train
494,19210,train
495,15236,train
496,2277,train
497,26203,train
498,7013,train
499,14344,train
500,28785,val
501,2021,val
502,8184,val
503,27086,val
504,11013,val
505,1258,val
506,25126,val
507,829,val
508,2841,val
509,27164,val
510,1261,val
511,21954,val
512,16596,val
513,12942,val
514,22419,val
515,10653,val
516,17540,val
517,10867,val
518,8664,val
519,5666,val
520,4063,val
521,18994,val
522,20938,val
523,14215,val
524,5217,val
525,9336,val
526,4787,val
527,29037,val
528,11714,val
529,24535,val
530,12478,val
531,25489,val
532,387,val
533,20900,val
534,25769,val
535,15590,val
536,9088,val
537,664,val
538,17267,val
539,23076,val
540,27748,val
541,14570,val
542,13092,val
543,13613,val
544,16253,val
545,4906,val
546,19867,val
547,25874,val
548,28611,val
549,13463,val
550,6623,val
551,19087,val
552,9075,val
553,10945,val
554,24096,val
555,506,val
556,3329,val
557,3004,val
558,9841,val
559,14534,val
560,14504,val
561,6416,val
562,24812,val
563,8930,val
564,29010,val
565,8383,val
566,7687,val
567,28637,val
568,10386,val
569,2170,val
570,25497,val
571,26662,val
572,23942,val
573,22992,val
574,27682,val
575,11009,val
576,1799,val
577,21243,val
578,2974,val
579,12709,val
580,28301,val
581,15176,val
582,15852,val
583,8728,val
584,8968,val
585,7722,val
586,14913,val
587,2802,val
588,25534,val
589,3008,val
590,22813,val
591,589,val
592,26861,val
593,7255,val
594,17653,val
595,27358,val
596,9485,val
597,16859,val
598,29999,val
599,17303,val
600,8288,val
601,18164,val
602,18181,val
603,1606,val
604,23072,val
605,9182,val
606,18734,val
607,17361,val
608,2964,test
609,979,test
610,1909,test
611,1188,test
612,878,test
613,1999,test
614,3653,test
615,2834,test
616,1439,test
617,2093,test
618,3050,test
619,2252,test
620,4710,test
621,2873,test
622,622,test
623,2579,test
624,1820,test
625,332,test
626,3916,test
627,595,test
628,2621,test
629,582,test
630,712,test
631,1522,test
632,4135,test
633,4774,test
634,1723,test
635,2824,test
636,2059,test
637,4294,test
638,4499,test
639,1835,test
640,1947,test
641,4425,test
642,3249,test
643,148,test
644,580,test
645,1763,test
646,216,test
647,4081,test
648,1255,test
649,173,test
650,2967,test
651,395,test
652,453,test
653,1309,test
654,272,test
655,2868,test
656,1030,test
657,2016,test
658,1012,test
659,2535,test
660,2248,test
661,4657,test
662,2317,test
663,17,test
664,4343,test
665,1632,test
666,73,test
667,4477,test
668,2379,test
669,4617,test
670,254,test
671,2827,test
672,2064,test
673,2240,test
674,3904,test
675,2095,test
676,1195,test
677,1036,test
678,2518,test
679,898,test
680,2776,test
681,4293,test
682,887,test
683,144,test
684,3748,test
685,3307,test
686,2210,test
687,384,test
688,2814,test
689,2781,test
690,1478,test
691,3847,test
692,4277,test
693,593,test
694,917,test
695,4651,test
696,4429,test
697,938,test
698,2454,test
699,4320,test
700,781,test
701,3493,test
702,2766,test
703,4578,test
704,3367,test
705,2172,test
706,736,test
707,863,test
708,1787,test
709,3910,test
710,3264,test
711,3023,test
712,3748,test
713,215,test
714,3092,test
715,1728,test
