,index,set
358,5523,train
359,21660,train
360,3479,train
361,9962,train
362,932,train
363,24631,train
364,14451,train
365,20281,train
366,16733,train
367,5464,train
368,12059,train
369,28322,train
370,18164,train
371,8348,train
372,15159,train
373,14789,train
374,7816,train
375,23026,train
376,20277,train
377,18719,train
378,29497,train
379,20180,train
380,19886,train
381,29254,train
382,19965,train
383,24842,train
384,10386,train
385,1633,train
386,12211,train
387,14345,train
388,19339,train
389,25071,train
390,21085,train
391,14450,train
392,7921,train
393,27180,train
394,11763,train
395,19180,train
396,19838,train
397,16760,train
398,17246,train
399,6295,train
400,5884,train
401,7163,train
402,14406,train
403,15875,train
404,18870,train
405,668,train
406,9020,train
407,14358,train
408,15210,train
409,13936,train
410,13760,train
411,3168,train
412,21325,train
413,17946,train
414,14827,train
415,256,train
416,12882,train
417,28998,train
418,20640,train
419,17253,train
420,27737,train
421,9172,train
422,18320,train
423,26028,train
424,7343,train
425,19253,train
426,25412,train
427,25954,train
428,15866,train
429,20020,train
430,12807,train
431,17240,train
432,23159,train
433,18980,train
434,26805,train
435,22706,train
436,19244,train
437,25686,train
438,19014,train
439,14727,train
440,1107,train
441,29761,train
442,11504,train
443,12947,train
444,19026,train
445,27982,train
446,3272,train
447,29540,train
448,734,train
449,13314,train
450,27782,train
451,19546,train
452,7256,train
453,14114,train
454,29931,train
455,12577,train
456,16615,train
457,22761,train
458,10197,train
459,19258,train
460,27817,train
461,6499,train
462,6004,train
463,23162,train
464,29853,train
465,2221,train
466,20255,train
467,12785,train
468,23778,train
469,882,train
470,2773,train
471,23651,train
472,14470,train
473,21318,train
474,21142,train
475,22486,train
476,4973,train
477,29261,train
478,6816,train
479,9720,train
480,16187,train
481,17847,train
482,14522,train
483,2803,train
484,7734,train
485,6273,train
486,20406,train
487,17855,train
488,11093,train
489,9488,train
490,13223,train
491,10552,train
492,26109,train
493,8310,train
494,23441,train
495,26504,train
496,19030,train
497,11793,train
498,27588,train
499,27336,train
500,29794,val
501,23215,val
502,22958,val
503,27200,val
504,5425,val
505,3584,val
506,28955,val
507,18598,val
508,26127,val
509,11563,val
510,13250,val
511,12257,val
512,27626,val
513,10226,val
514,25802,val
515,23739,val
516,8227,val
517,5945,val
518,25470,val
519,1629,val
520,9074,val
521,5011,val
522,11656,val
523,10520,val
524,29676,val
525,22898,val
526,11480,val
527,29485,val
528,5110,val
529,8755,val
530,24027,val
531,11855,val
532,14041,val
533,9742,val
534,8358,val
535,26061,val
536,9195,val
537,12838,val
538,12023,val
539,25436,val
540,5851,val
541,28565,val
542,6221,val
543,27132,val
544,26972,val
545,20187,val
546,25237,val
547,29474,val
548,14146,val
549,3558,val
550,29663,val
551,2147,val
552,18189,val
553,25682,val
554,25041,val
555,264,val
556,24371,val
557,24224,val
558,12096,val
559,13230,val
560,19843,val
561,7877,val
562,22066,val
563,6020,val
564,21317,val
565,24101,val
566,14893,val
567,10246,val
568,14835,val
569,21123,val
570,7579,val
571,70,val
572,9916,val
573,25055,val
574,9664,val
575,15614,val
576,10303,val
577,8842,val
578,3307,val
579,166,val
580,9620,val
581,14507,val
582,28762,val
583,11025,val
584,21423,val
585,1236,val
586,18805,val
587,27808,val
588,18414,val
589,708,val
590,15287,val
591,3702,val
592,26987,val
593,24661,val
594,25006,val
595,14272,val
596,23506,val
597,5,val
598,668,val
599,21991,val
600,14413,val
601,3246,val
602,28924,val
603,20125,val
604,3946,val
605,21084,val
606,2279,val
607,1306,val
608,277,test
609,4944,test
610,1753,test
611,2073,test
612,4272,test
613,62,test
614,4677,test
615,3366,test
616,1371,test
617,671,test
618,1070,test
619,4226,test
620,3994,test
621,3923,test
622,2821,test
623,1140,test
624,2652,test
625,4731,test
626,795,test
627,1075,test
628,3696,test
629,3853,test
630,2294,test
631,4006,test
632,2270,test
633,3701,test
634,1649,test
635,1005,test
636,3181,test
637,4210,test
638,4433,test
639,566,test
640,4918,test
641,103,test
642,1398,test
643,2473,test
644,1619,test
645,4916,test
646,1509,test
647,2245,test
648,1470,test
649,3702,test
650,3967,test
651,4053,test
652,3772,test
653,4009,test
654,3216,test
655,3287,test
656,264,test
657,4106,test
658,1259,test
659,3702,test
660,1134,test
661,984,test
662,1633,test
663,2974,test
664,4942,test
665,2181,test
666,3923,test
667,1161,test
668,639,test
669,1942,test
670,711,test
671,2794,test
672,4371,test
673,3415,test
674,4766,test
675,4513,test
676,1150,test
677,49,test
678,1624,test
679,3199,test
680,4009,test
681,270,test
682,82,test
683,3860,test
684,2571,test
685,4751,test
686,3730,test
687,778,test
688,2427,test
689,3558,test
690,86,test
691,3613,test
692,448,test
693,3977,test
694,2235,test
695,1490,test
696,4220,test
697,2105,test
698,3389,test
699,732,test
700,893,test
701,4133,test
702,1475,test
703,4705,test
704,4056,test
705,665,test
706,3978,test
707,4883,test
708,4525,test
709,407,test
710,4457,test
711,1455,test
712,1992,test
713,1808,test
714,4762,test
715,1206,test
