,index,set
154,17023,train
155,25134,train
156,4152,train
157,13423,train
158,29773,train
159,15770,train
160,28900,train
161,9958,train
162,21808,train
163,29112,train
164,17206,train
165,9180,train
166,9790,train
167,13468,train
168,7279,train
169,20977,train
170,6335,train
171,8017,train
172,29603,train
173,2986,train
174,2089,train
175,6936,train
176,26008,train
177,6032,train
178,18953,train
179,13748,train
180,5854,train
181,12717,train
182,4331,train
183,14497,train
184,7219,train
185,14895,train
186,16577,train
187,16430,train
188,28631,train
189,18838,train
190,18274,train
191,21832,train
192,27722,train
193,11109,train
194,4089,train
195,26745,train
196,9769,train
197,12194,train
198,20652,train
199,13760,train
200,8519,train
201,20968,train
202,29624,train
203,16864,train
204,18551,train
205,29726,train
206,13589,train
207,13816,train
208,12153,train
209,26340,train
210,237,train
211,4952,train
212,23668,train
213,11238,train
214,12452,train
215,2195,train
216,9323,train
217,29704,train
218,25158,train
219,12025,train
220,13634,train
221,8759,train
222,1591,train
223,29739,train
224,19729,train
225,26700,train
226,11600,train
227,27762,train
228,17791,train
229,4349,train
230,1845,train
231,8267,train
232,4548,train
233,12342,train
234,24712,train
235,12833,train
236,135,train
237,29886,train
238,23714,train
239,1574,train
240,14935,train
241,3748,train
242,27263,train
243,22569,train
244,8575,train
245,9567,train
246,21341,train
247,17466,train
248,24956,train
249,5410,train
250,15207,train
251,14775,train
252,7683,train
253,2232,train
254,6557,train
255,8140,train
256,4136,train
257,27152,train
258,19759,train
259,12129,train
260,14591,train
261,3548,train
262,1332,train
263,83,train
264,2633,train
265,23710,train
266,6000,train
267,3199,train
268,11918,train
269,15332,train
270,7143,train
271,12942,train
272,6917,train
273,18386,train
274,4919,train
275,23165,train
276,2529,train
277,13719,train
278,15902,train
279,14230,train
280,21802,train
281,9529,train
282,22945,train
283,27658,train
284,4624,train
285,8669,train
286,26819,train
287,3709,train
288,11269,train
289,24713,train
290,24737,train
291,69,train
292,28531,train
293,28853,train
294,8490,train
295,18451,train
296,29165,train
297,2954,train
298,16384,train
299,26964,train
300,17558,train
301,17267,train
302,11705,train
303,10557,train
304,23895,train
305,24907,train
306,22588,train
307,11744,train
308,415,train
309,13248,train
310,65,train
311,15286,train
312,16655,train
313,21266,train
314,8231,train
315,23238,train
316,24972,train
317,27553,train
318,1615,train
319,3991,train
320,29761,train
321,22774,train
322,5513,train
323,15894,train
324,13712,train
325,569,train
326,12941,train
327,26309,train
328,5462,train
329,3446,train
330,20302,train
331,27813,train
332,17123,train
333,237,train
334,13001,train
335,1084,train
336,15225,train
337,26705,train
338,9547,train
339,3266,train
340,27883,train
341,19896,train
342,7191,train
343,24812,train
344,13075,train
345,24070,train
346,20206,train
347,9,train
348,5274,train
349,23391,train
350,7150,train
351,10631,train
352,14647,train
353,3579,train
354,1411,train
355,19507,train
356,12318,train
357,3461,train
358,28547,train
359,15088,train
360,6875,train
361,16111,train
362,5441,train
363,7521,train
364,26155,train
365,16657,train
366,1282,train
367,21047,train
368,3597,train
369,26973,train
370,7341,train
371,23026,train
372,21562,train
373,1468,train
374,11212,train
375,29898,train
376,1109,train
377,26339,train
378,17020,train
379,9953,train
380,11154,train
381,18887,train
382,13198,train
383,19439,train
384,15975,train
385,25996,train
386,3281,train
387,756,train
388,9369,train
389,11019,train
390,15167,train
391,4864,train
392,10848,train
393,12288,train
394,10187,train
395,14838,train
396,13644,train
397,16608,train
398,25267,train
399,3113,train
400,8528,train
401,14350,train
402,25952,train
403,6980,train
404,11731,train
405,22514,train
406,8717,train
407,18040,train
408,24919,train
409,7523,train
410,5608,train
411,16273,train
412,17326,train
413,25046,train
414,24552,train
415,17254,train
416,16209,train
417,29011,train
418,23179,train
419,10918,train
420,13815,train
421,3396,train
422,21599,train
423,6868,train
424,12313,train
425,10474,train
426,28534,train
427,6267,train
428,9982,train
429,1235,train
430,21033,train
431,23437,train
432,18619,train
433,231,train
434,9216,train
435,8953,train
436,16000,train
437,12313,train
438,11954,train
439,4921,train
440,4669,train
441,23298,train
442,11472,train
443,12819,train
444,19711,train
445,6810,train
446,23069,train
447,16443,train
448,19474,train
449,4934,train
450,22281,train
451,26836,train
452,8184,train
453,25032,train
454,26591,train
455,23166,train
456,15860,train
457,10399,train
458,4941,train
459,10911,train
460,13893,train
461,20772,train
462,6061,train
463,29233,train
464,13336,train
465,2984,train
466,10483,train
467,13508,train
468,28976,train
469,14750,train
470,20076,train
471,254,train
472,12775,train
473,4215,train
474,13906,train
475,24603,train
476,24697,train
477,7385,train
478,10740,train
479,19013,train
480,113,train
481,16961,train
482,12665,train
483,19132,train
484,23570,train
485,7933,train
486,3185,train
487,2002,train
488,19420,train
489,2713,train
490,13310,train
491,20489,train
492,21903,train
493,24613,train
494,4369,train
495,5694,train
496,9024,train
497,22153,train
498,18201,train
499,13691,train
500,3767,val
501,23261,val
502,12188,val
503,21344,val
504,17337,val
505,15390,val
506,11441,val
507,23767,val
508,4047,val
509,23185,val
510,746,val
511,21347,val
512,25281,val
513,5525,val
514,4774,val
515,17433,val
516,23562,val
517,11534,val
518,21329,val
519,20203,val
520,2046,val
521,26121,val
522,26783,val
523,2572,val
524,23332,val
525,9674,val
526,28515,val
527,18861,val
528,21284,val
529,27718,val
530,12735,val
531,12745,val
532,10482,val
533,12471,val
534,7872,val
535,7375,val
536,11558,val
537,16691,val
538,9573,val
539,12542,val
540,16487,val
541,17099,val
542,4756,val
543,27709,val
544,3076,val
545,23689,val
546,989,val
547,19938,val
548,15535,val
549,11568,val
550,767,val
551,18462,val
552,20365,val
553,17005,val
554,23105,val
555,16876,val
556,23286,val
557,16796,val
558,2637,val
559,21573,val
560,13932,val
561,29800,val
562,6189,val
563,12497,val
564,21017,val
565,6658,val
566,23402,val
567,21417,val
568,2655,val
569,17970,val
570,11745,val
571,15251,val
572,692,val
573,15323,val
574,7661,val
575,1542,val
576,22812,val
577,20017,val
578,3133,val
579,22565,val
580,22061,val
581,28027,val
582,25112,val
583,11009,val
584,13138,val
585,5869,val
586,1098,val
587,7361,val
588,23506,val
589,19601,val
590,24351,val
591,29305,val
592,20123,val
593,26485,val
594,2602,val
595,23115,val
596,1624,val
597,2537,val
598,16569,val
599,4533,val
600,6248,val
601,28042,val
602,9128,val
603,13778,val
604,2721,val
605,3281,val
606,26764,val
607,20333,val
608,4189,test
609,1899,test
610,1840,test
611,2187,test
612,4483,test
613,3333,test
614,4208,test
615,1870,test
616,3090,test
617,2557,test
618,1371,test
619,3037,test
620,4385,test
621,2265,test
622,1867,test
623,276,test
624,443,test
625,1848,test
626,4746,test
627,4054,test
628,4015,test
629,3540,test
630,2012,test
631,4401,test
632,4584,test
633,3825,test
634,1765,test
635,2981,test
636,4635,test
637,145,test
638,2025,test
639,1065,test
640,2461,test
641,4647,test
642,22,test
643,2563,test
644,2681,test
645,709,test
646,780,test
647,2134,test
648,2783,test
649,4285,test
650,3113,test
651,2625,test
652,20,test
653,4962,test
654,4190,test
655,2963,test
656,3289,test
657,2300,test
658,4944,test
659,3593,test
660,2315,test
661,2470,test
662,3305,test
663,2435,test
664,3391,test
665,3584,test
666,4727,test
667,117,test
668,4325,test
669,291,test
670,862,test
671,4725,test
672,1346,test
673,1536,test
674,3193,test
675,130,test
676,2034,test
677,1657,test
678,4126,test
679,3627,test
680,847,test
681,3716,test
682,2774,test
683,436,test
684,2553,test
685,4785,test
686,1715,test
687,4684,test
688,629,test
689,4889,test
690,803,test
691,2557,test
692,3445,test
693,151,test
694,4250,test
695,3402,test
696,1545,test
697,85,test
698,2070,test
699,199,test
700,3447,test
701,1111,test
702,3833,test
703,4091,test
704,3358,test
705,4204,test
706,2274,test
707,2936,test
708,2662,test
709,2670,test
710,2154,test
711,149,test
712,1225,test
713,207,test
714,3840,test
715,1868,test
