,index,set
381,10421,train
382,20108,train
383,23789,train
384,10134,train
385,22308,train
386,13951,train
387,28106,train
388,27923,train
389,22925,train
390,29418,train
391,19056,train
392,19822,train
393,17153,train
394,3241,train
395,24508,train
396,13148,train
397,12213,train
398,28222,train
399,28980,train
400,2384,train
401,1945,train
402,17190,train
403,13326,train
404,10575,train
405,12580,train
406,20960,train
407,17408,train
408,25818,train
409,4430,train
410,1248,train
411,10580,train
412,2739,train
413,27115,train
414,28669,train
415,9385,train
416,17199,train
417,19681,train
418,13823,train
419,23609,train
420,29891,train
421,15386,train
422,5607,train
423,22270,train
424,20595,train
425,23648,train
426,23648,train
427,11555,train
428,1626,train
429,10409,train
430,24504,train
431,26839,train
432,14456,train
433,7237,train
434,5795,train
435,16004,train
436,28877,train
437,16859,train
438,8434,train
439,3850,train
440,20962,train
441,19512,train
442,21877,train
443,10873,train
444,20032,train
445,28344,train
446,17930,train
447,22231,train
448,21367,train
449,7591,train
450,23409,train
451,12978,train
452,27887,train
453,4377,train
454,1990,train
455,28740,train
456,3606,train
457,19766,train
458,2425,train
459,17388,train
460,14541,train
461,27100,train
462,2764,train
463,589,train
464,11417,train
465,5251,train
466,10784,train
467,27509,train
468,8241,train
469,18920,train
470,17540,train
471,10107,train
472,17879,train
473,16274,train
474,9161,train
475,14906,train
476,8366,train
477,2984,train
478,1757,train
479,8616,train
480,17296,train
481,5498,train
482,3375,train
483,20367,train
484,12957,train
485,25408,train
486,27436,train
487,12599,train
488,29912,train
489,2870,train
490,25226,train
491,11928,train
492,2549,train
493,12910,train
494,24840,train
495,10577,train
496,10418,train
497,17615,train
498,13486,train
499,7089,train
500,17557,val
501,11139,val
502,7186,val
503,28082,val
504,10715,val
505,15649,val
506,14122,val
507,17629,val
508,20195,val
509,27288,val
510,8724,val
511,2850,val
512,16504,val
513,29222,val
514,16807,val
515,1968,val
516,25225,val
517,512,val
518,4732,val
519,24837,val
520,17319,val
521,19685,val
522,3929,val
523,24707,val
524,28501,val
525,15677,val
526,24960,val
527,5353,val
528,17603,val
529,6956,val
530,17512,val
531,26688,val
532,8938,val
533,23288,val
534,25121,val
535,29285,val
536,679,val
537,871,val
538,3205,val
539,19416,val
540,26532,val
541,23409,val
542,2671,val
543,980,val
544,22945,val
545,23358,val
546,9656,val
547,22118,val
548,15343,val
549,15297,val
550,7650,val
551,1725,val
552,10921,val
553,15049,val
554,25033,val
555,13306,val
556,9136,val
557,3612,val
558,28190,val
559,13203,val
560,23329,val
561,22093,val
562,16106,val
563,9785,val
564,29161,val
565,490,val
566,28291,val
567,20970,val
568,24673,val
569,8824,val
570,4719,val
571,12897,val
572,19735,val
573,25874,val
574,11486,val
575,20833,val
576,19341,val
577,28432,val
578,21900,val
579,7227,val
580,5106,val
581,2453,val
582,28376,val
583,25613,val
584,13435,val
585,13044,val
586,28624,val
587,29021,val
588,13086,val
589,17483,val
590,22601,val
591,15799,val
592,21399,val
593,11079,val
594,22174,val
595,29751,val
596,14639,val
597,26572,val
598,18074,val
599,11397,val
600,28944,val
601,3067,val
602,19217,val
603,4818,val
604,23796,val
605,2863,val
606,25176,val
607,21198,val
608,4884,test
609,444,test
610,2176,test
611,2475,test
612,1281,test
613,3071,test
614,3952,test
615,1321,test
616,1454,test
617,4130,test
618,3644,test
619,1361,test
620,283,test
621,3912,test
622,3008,test
623,2991,test
624,1336,test
625,4627,test
626,635,test
627,3035,test
628,3580,test
629,4864,test
630,241,test
631,2032,test
632,4950,test
633,2101,test
634,4985,test
635,3047,test
636,4278,test
637,4700,test
638,127,test
639,1327,test
640,3032,test
641,2902,test
642,4378,test
643,2857,test
644,2568,test
645,4043,test
646,4674,test
647,1900,test
648,4971,test
649,2058,test
650,2610,test
651,730,test
652,3016,test
653,4411,test
654,1495,test
655,664,test
656,4235,test
657,531,test
658,4495,test
659,2265,test
660,1463,test
661,187,test
662,1579,test
663,4467,test
664,4057,test
665,102,test
666,3862,test
667,1340,test
668,3180,test
669,3769,test
670,2276,test
671,1682,test
672,4705,test
673,2545,test
674,1584,test
675,1068,test
676,493,test
677,3790,test
678,1160,test
679,3703,test
680,2220,test
681,1183,test
682,2905,test
683,4899,test
684,4433,test
685,3020,test
686,809,test
687,933,test
688,1793,test
689,2603,test
690,906,test
691,3751,test
692,694,test
693,4316,test
694,4534,test
695,4816,test
696,2934,test
697,466,test
698,2289,test
699,4739,test
700,1052,test
701,1201,test
702,2436,test
703,2655,test
704,1030,test
705,1220,test
706,1761,test
707,4915,test
708,3441,test
709,1239,test
710,2927,test
711,960,test
712,4698,test
713,4452,test
714,2973,test
715,1380,test
