,index,set
405,20188,train
406,11750,train
407,29234,train
408,21485,train
409,9809,train
410,27828,train
411,4904,train
412,18735,train
413,29684,train
414,5741,train
415,11436,train
416,8812,train
417,18111,train
418,12455,train
419,9415,train
420,6418,train
421,12578,train
422,14330,train
423,2054,train
424,17519,train
425,22087,train
426,19654,train
427,18907,train
428,4718,train
429,6103,train
430,17610,train
431,4374,train
432,12280,train
433,25151,train
434,4597,train
435,7235,train
436,1785,train
437,7203,train
438,15098,train
439,10987,train
440,14832,train
441,21403,train
442,6459,train
443,20031,train
444,24365,train
445,9553,train
446,24510,train
447,9465,train
448,3220,train
449,9744,train
450,1338,train
451,22637,train
452,14630,train
453,6465,train
454,29198,train
455,19762,train
456,2267,train
457,9556,train
458,5305,train
459,27849,train
460,19122,train
461,26473,train
462,6851,train
463,5705,train
464,17067,train
465,11009,train
466,7483,train
467,9312,train
468,13272,train
469,28264,train
470,20742,train
471,18020,train
472,1180,train
473,16084,train
474,8628,train
475,19839,train
476,13,train
477,15036,train
478,2788,train
479,3449,train
480,11500,train
481,8532,train
482,21965,train
483,1653,train
484,11122,train
485,15328,train
486,12843,train
487,22902,train
488,9102,train
489,29196,train
490,511,train
491,21747,train
492,23621,train
493,12785,train
494,2943,train
495,13277,train
496,23827,train
497,12422,train
498,3993,train
499,16719,train
500,12379,val
501,18632,val
502,12228,val
503,23495,val
504,2017,val
505,21383,val
506,17371,val
507,3640,val
508,17486,val
509,28505,val
510,11061,val
511,14829,val
512,1371,val
513,4221,val
514,1838,val
515,15303,val
516,13279,val
517,25351,val
518,12171,val
519,29087,val
520,9251,val
521,29208,val
522,14329,val
523,27021,val
524,14756,val
525,24757,val
526,11118,val
527,17389,val
528,24044,val
529,21397,val
530,126,val
531,16668,val
532,10152,val
533,9392,val
534,5934,val
535,25148,val
536,5556,val
537,17741,val
538,1519,val
539,25436,val
540,12736,val
541,17904,val
542,25986,val
543,1931,val
544,28878,val
545,25580,val
546,16443,val
547,7326,val
548,15646,val
549,21192,val
550,17423,val
551,3503,val
552,25062,val
553,24084,val
554,5259,val
555,28768,val
556,3597,val
557,1445,val
558,27417,val
559,19313,val
560,2857,val
561,1351,val
562,10626,val
563,27535,val
564,11859,val
565,15530,val
566,10283,val
567,3030,val
568,1212,val
569,24102,val
570,12595,val
571,27660,val
572,29529,val
573,22625,val
574,2149,val
575,28230,val
576,21360,val
577,13961,val
578,24665,val
579,12500,val
580,23754,val
581,17911,val
582,27717,val
583,10106,val
584,11236,val
585,8665,val
586,950,val
587,18800,val
588,27810,val
589,17072,val
590,22386,val
591,19367,val
592,15971,val
593,27619,val
594,9868,val
595,12497,val
596,22390,val
597,17794,val
598,5791,val
599,2414,val
600,8857,val
601,1699,val
602,3041,val
603,14717,val
604,838,val
605,28482,val
606,24961,val
607,24928,val
608,1831,test
609,462,test
610,3874,test
611,3088,test
612,853,test
613,3083,test
614,1954,test
615,3158,test
616,4564,test
617,3037,test
618,1509,test
619,320,test
620,4260,test
621,3650,test
622,2837,test
623,2737,test
624,1792,test
625,2672,test
626,3737,test
627,2105,test
628,87,test
629,2212,test
630,2502,test
631,2450,test
632,4123,test
633,3408,test
634,1450,test
635,1419,test
636,584,test
637,2527,test
638,1439,test
639,1833,test
640,3683,test
641,2354,test
642,4218,test
643,2212,test
644,3916,test
645,3961,test
646,4165,test
647,3627,test
648,645,test
649,366,test
650,3963,test
651,4990,test
652,4831,test
653,2149,test
654,78,test
655,618,test
656,4773,test
657,701,test
658,4916,test
659,3324,test
660,2017,test
661,3670,test
662,3832,test
663,4975,test
664,2784,test
665,485,test
666,824,test
667,4471,test
668,3086,test
669,333,test
670,3561,test
671,1319,test
672,2893,test
673,407,test
674,1194,test
675,3536,test
676,844,test
677,2454,test
678,2095,test
679,3490,test
680,1037,test
681,1582,test
682,225,test
683,1147,test
684,3003,test
685,3629,test
686,4816,test
687,4132,test
688,355,test
689,2701,test
690,4410,test
691,2365,test
692,4526,test
693,1600,test
694,2030,test
695,1667,test
696,3115,test
697,382,test
698,2768,test
699,2498,test
700,837,test
701,1745,test
702,829,test
703,1718,test
704,351,test
705,4985,test
706,4990,test
707,257,test
708,55,test
709,2624,test
710,4710,test
711,3703,test
712,1427,test
713,351,test
714,1184,test
715,610,test
