,index,set
400,29921,train
401,10027,train
402,28873,train
403,22428,train
404,26766,train
405,900,train
406,15752,train
407,11410,train
408,23115,train
409,780,train
410,14187,train
411,148,train
412,22098,train
413,19634,train
414,5607,train
415,19481,train
416,29510,train
417,23462,train
418,7781,train
419,16586,train
420,28817,train
421,8517,train
422,20724,train
423,11811,train
424,1649,train
425,6848,train
426,25909,train
427,15453,train
428,82,train
429,2532,train
430,16163,train
431,9660,train
432,29908,train
433,29063,train
434,23918,train
435,13554,train
436,23363,train
437,28896,train
438,20954,train
439,26853,train
440,13032,train
441,10577,train
442,20159,train
443,25154,train
444,28891,train
445,27665,train
446,7601,train
447,1829,train
448,2276,train
449,24087,train
450,3855,train
451,28239,train
452,17505,train
453,14349,train
454,26580,train
455,1105,train
456,11049,train
457,10568,train
458,28322,train
459,2999,train
460,11853,train
461,25278,train
462,25551,train
463,29692,train
464,13306,train
465,10684,train
466,4262,train
467,9036,train
468,14488,train
469,26557,train
470,25098,train
471,2707,train
472,23004,train
473,6414,train
474,25575,train
475,17365,train
476,15890,train
477,3873,train
478,12938,train
479,1626,train
480,11004,train
481,21859,train
482,24781,train
483,20569,train
484,15352,train
485,16983,train
486,18240,train
487,27536,train
488,27631,train
489,29285,train
490,28049,train
491,27073,train
492,12174,train
493,14815,train
494,14851,train
495,29341,train
496,16702,train
497,6160,train
498,28170,train
499,1243,train
500,14154,val
501,5321,val
502,27368,val
503,15782,val
504,5870,val
505,16566,val
506,10075,val
507,7010,val
508,16403,val
509,16138,val
510,24920,val
511,819,val
512,13164,val
513,25414,val
514,13225,val
515,2824,val
516,1141,val
517,4114,val
518,8190,val
519,8684,val
520,21010,val
521,22753,val
522,10329,val
523,18032,val
524,5961,val
525,13686,val
526,9184,val
527,1900,val
528,29652,val
529,10131,val
530,1544,val
531,24038,val
532,12097,val
533,11236,val
534,11628,val
535,27155,val
536,12402,val
537,24365,val
538,17403,val
539,1839,val
540,25844,val
541,4029,val
542,12100,val
543,25204,val
544,26844,val
545,23255,val
546,3535,val
547,6100,val
548,28295,val
549,7287,val
550,29093,val
551,3,val
552,27220,val
553,941,val
554,28621,val
555,617,val
556,27324,val
557,14325,val
558,12963,val
559,992,val
560,22592,val
561,23533,val
562,29706,val
563,28978,val
564,21190,val
565,16375,val
566,23179,val
567,17603,val
568,22809,val
569,14514,val
570,5906,val
571,28421,val
572,24798,val
573,2792,val
574,942,val
575,25215,val
576,14452,val
577,23472,val
578,256,val
579,4601,val
580,14971,val
581,19809,val
582,14168,val
583,378,val
584,5229,val
585,18573,val
586,16791,val
587,1030,val
588,19808,val
589,14921,val
590,16322,val
591,17732,val
592,13030,val
593,19857,val
594,10549,val
595,21758,val
596,6770,val
597,7481,val
598,25462,val
599,10767,val
600,19334,val
601,16068,val
602,28924,val
603,877,val
604,28846,val
605,12164,val
606,1431,val
607,20402,val
608,4664,test
609,3491,test
610,2874,test
611,1126,test
612,2609,test
613,1841,test
614,4715,test
615,4657,test
616,4551,test
617,3363,test
618,1621,test
619,3189,test
620,1222,test
621,4802,test
622,2901,test
623,3104,test
624,3101,test
625,4089,test
626,4508,test
627,3762,test
628,2125,test
629,1752,test
630,218,test
631,4804,test
632,1943,test
633,4543,test
634,103,test
635,317,test
636,3084,test
637,1544,test
638,636,test
639,2049,test
640,157,test
641,4229,test
642,2595,test
643,2066,test
644,1148,test
645,3022,test
646,3020,test
647,4596,test
648,3948,test
649,1599,test
650,4055,test
651,3241,test
652,2262,test
653,3382,test
654,3546,test
655,1623,test
656,4318,test
657,3126,test
658,2829,test
659,3822,test
660,2183,test
661,3385,test
662,84,test
663,1877,test
664,2610,test
665,533,test
666,3744,test
667,2952,test
668,3497,test
669,125,test
670,3206,test
671,1763,test
672,412,test
673,27,test
674,185,test
675,2268,test
676,4476,test
677,715,test
678,3667,test
679,986,test
680,4987,test
681,463,test
682,2716,test
683,1973,test
684,840,test
685,1280,test
686,155,test
687,4964,test
688,4010,test
689,269,test
690,722,test
691,1321,test
692,3297,test
693,1143,test
694,3022,test
695,3802,test
696,4335,test
697,976,test
698,3846,test
699,3185,test
700,2476,test
701,4435,test
702,2606,test
703,135,test
704,3280,test
705,4391,test
706,4001,test
707,3116,test
708,2806,test
709,2663,test
710,2869,test
711,2286,test
712,2793,test
713,2439,test
714,615,test
715,3018,test
