,index,set
360,28353,train
361,29247,train
362,19883,train
363,5148,train
364,5904,train
365,25955,train
366,21201,train
367,15215,train
368,13893,train
369,6918,train
370,1832,train
371,15741,train
372,6659,train
373,8175,train
374,8275,train
375,7985,train
376,24383,train
377,2914,train
378,13029,train
379,10025,train
380,24983,train
381,29323,train
382,27458,train
383,15204,train
384,8657,train
385,16058,train
386,4307,train
387,6827,train
388,21082,train
389,27289,train
390,6672,train
391,10558,train
392,7509,train
393,5758,train
394,17831,train
395,1414,train
396,25831,train
397,9460,train
398,29522,train
399,23429,train
400,12620,train
401,13247,train
402,23733,train
403,27649,train
404,25532,train
405,18788,train
406,2711,train
407,16746,train
408,19075,train
409,13867,train
410,23987,train
411,16006,train
412,23535,train
413,6755,train
414,7211,train
415,19068,train
416,5937,train
417,29078,train
418,4542,train
419,17184,train
420,6112,train
421,15218,train
422,8429,train
423,13535,train
424,29812,train
425,16665,train
426,18852,train
427,4832,train
428,362,train
429,23651,train
430,17138,train
431,1274,train
432,20991,train
433,6096,train
434,12613,train
435,7058,train
436,11927,train
437,13832,train
438,8943,train
439,18219,train
440,8343,train
441,2982,train
442,9945,train
443,19544,train
444,8974,train
445,25778,train
446,27821,train
447,15984,train
448,14184,train
449,12401,train
450,12583,train
451,5110,train
452,1242,train
453,9033,train
454,18408,train
455,21210,train
456,4319,train
457,29674,train
458,11368,train
459,7324,train
460,588,train
461,18606,train
462,9453,train
463,11549,train
464,18689,train
465,28097,train
466,8365,train
467,22637,train
468,24214,train
469,4695,train
470,15598,train
471,6564,train
472,19892,train
473,697,train
474,2722,train
475,9952,train
476,19903,train
477,9051,train
478,28608,train
479,16698,train
480,16300,train
481,10419,train
482,20254,train
483,17132,train
484,21075,train
485,1016,train
486,20479,train
487,27562,train
488,20441,train
489,23873,train
490,26006,train
491,27416,train
492,22565,train
493,9573,train
494,25685,train
495,7277,train
496,21286,train
497,852,train
498,3053,train
499,14513,train
500,24844,val
501,7329,val
502,21404,val
503,8249,val
504,22140,val
505,28140,val
506,8988,val
507,1098,val
508,2455,val
509,13792,val
510,14572,val
511,15635,val
512,23482,val
513,18970,val
514,16038,val
515,6035,val
516,22842,val
517,2721,val
518,28187,val
519,6148,val
520,28216,val
521,26619,val
522,12014,val
523,25906,val
524,17875,val
525,11427,val
526,9063,val
527,4673,val
528,13134,val
529,17343,val
530,12699,val
531,18428,val
532,5417,val
533,26474,val
534,3013,val
535,23031,val
536,17755,val
537,8327,val
538,8792,val
539,215,val
540,20,val
541,8647,val
542,3827,val
543,27460,val
544,29228,val
545,9346,val
546,14163,val
547,9410,val
548,24507,val
549,18573,val
550,10201,val
551,9457,val
552,25897,val
553,8754,val
554,9868,val
555,23605,val
556,13641,val
557,21274,val
558,18121,val
559,8990,val
560,2553,val
561,866,val
562,25017,val
563,15404,val
564,10324,val
565,27102,val
566,23249,val
567,24741,val
568,19204,val
569,17340,val
570,90,val
571,2096,val
572,24392,val
573,6439,val
574,5194,val
575,8777,val
576,2718,val
577,17645,val
578,21815,val
579,11832,val
580,9554,val
581,22187,val
582,18869,val
583,24866,val
584,22173,val
585,7508,val
586,44,val
587,19736,val
588,15365,val
589,14071,val
590,4856,val
591,17720,val
592,20979,val
593,23082,val
594,13803,val
595,10227,val
596,24286,val
597,13065,val
598,8599,val
599,9731,val
600,6082,val
601,20456,val
602,6687,val
603,22434,val
604,21631,val
605,12697,val
606,27144,val
607,6571,val
608,639,test
609,3807,test
610,4905,test
611,3396,test
612,2054,test
613,2998,test
614,2564,test
615,4783,test
616,1658,test
617,4843,test
618,4271,test
619,362,test
620,2754,test
621,764,test
622,2403,test
623,1462,test
624,3623,test
625,2711,test
626,2286,test
627,1755,test
628,310,test
629,2438,test
630,1160,test
631,963,test
632,674,test
633,3947,test
634,2202,test
635,4580,test
636,3004,test
637,4337,test
638,2313,test
639,832,test
640,359,test
641,4285,test
642,1847,test
643,650,test
644,3597,test
645,926,test
646,2277,test
647,3827,test
648,2062,test
649,4258,test
650,3072,test
651,1869,test
652,1900,test
653,712,test
654,2181,test
655,3743,test
656,2686,test
657,4609,test
658,4117,test
659,4386,test
660,2411,test
661,2445,test
662,1664,test
663,3961,test
664,3064,test
665,1886,test
666,2090,test
667,712,test
668,1026,test
669,2687,test
670,2928,test
671,4153,test
672,204,test
673,2754,test
674,2068,test
675,193,test
676,113,test
677,1455,test
678,3683,test
679,4125,test
680,2264,test
681,578,test
682,3950,test
683,2423,test
684,3919,test
685,1905,test
686,3624,test
687,1206,test
688,4128,test
689,694,test
690,1948,test
691,3532,test
692,2462,test
693,3699,test
694,4236,test
695,2150,test
696,1721,test
697,4538,test
698,4371,test
699,177,test
700,3625,test
701,552,test
702,4007,test
703,4442,test
704,1065,test
705,1228,test
706,4235,test
707,2286,test
708,2239,test
709,3452,test
710,4615,test
711,651,test
712,80,test
713,4669,test
714,3929,test
715,3046,test
