,index,set
258,28180,train
259,24375,train
260,8193,train
261,9115,train
262,7493,train
263,16196,train
264,4964,train
265,3078,train
266,21103,train
267,19555,train
268,28628,train
269,8637,train
270,13251,train
271,17902,train
272,20115,train
273,5251,train
274,20200,train
275,18685,train
276,155,train
277,15616,train
278,5569,train
279,2228,train
280,17417,train
281,6712,train
282,878,train
283,10061,train
284,4153,train
285,1046,train
286,909,train
287,29633,train
288,20175,train
289,20447,train
290,16818,train
291,12941,train
292,23746,train
293,11425,train
294,20296,train
295,12553,train
296,24576,train
297,2701,train
298,9334,train
299,29500,train
300,1001,train
301,12283,train
302,24381,train
303,8864,train
304,1163,train
305,29646,train
306,28359,train
307,9487,train
308,8741,train
309,21881,train
310,19253,train
311,10997,train
312,1038,train
313,9285,train
314,5081,train
315,12155,train
316,12982,train
317,26363,train
318,9038,train
319,25166,train
320,8519,train
321,11547,train
322,1959,train
323,8218,train
324,28461,train
325,9468,train
326,5412,train
327,14792,train
328,9870,train
329,18063,train
330,4458,train
331,4553,train
332,20751,train
333,19244,train
334,15387,train
335,1425,train
336,23664,train
337,14915,train
338,11046,train
339,29987,train
340,26459,train
341,4988,train
342,20956,train
343,10470,train
344,6139,train
345,15525,train
346,13689,train
347,21523,train
348,14191,train
349,13377,train
350,14142,train
351,4173,train
352,323,train
353,21788,train
354,2052,train
355,6265,train
356,18940,train
357,7933,train
358,17269,train
359,9177,train
360,3255,train
361,696,train
362,3157,train
363,19201,train
364,5574,train
365,4249,train
366,6644,train
367,9493,train
368,3311,train
369,14326,train
370,16358,train
371,13896,train
372,15355,train
373,22689,train
374,24492,train
375,26976,train
376,29282,train
377,28998,train
378,24481,train
379,10032,train
380,28118,train
381,2849,train
382,10385,train
383,10720,train
384,8421,train
385,21853,train
386,23210,train
387,32,train
388,22946,train
389,7108,train
390,11868,train
391,10522,train
392,9913,train
393,10751,train
394,12988,train
395,6609,train
396,1299,train
397,24935,train
398,17885,train
399,9339,train
400,29300,train
401,11791,train
402,22166,train
403,17778,train
404,7299,train
405,20332,train
406,1240,train
407,21112,train
408,20072,train
409,11643,train
410,13230,train
411,26168,train
412,8430,train
413,2308,train
414,22024,train
415,28619,train
416,28197,train
417,16869,train
418,24652,train
419,16944,train
420,9250,train
421,19578,train
422,13420,train
423,23277,train
424,21342,train
425,13536,train
426,16453,train
427,7669,train
428,9796,train
429,27396,train
430,26628,train
431,2084,train
432,15992,train
433,5529,train
434,22268,train
435,3868,train
436,3087,train
437,27929,train
438,4697,train
439,21778,train
440,9724,train
441,3110,train
442,26272,train
443,7419,train
444,5142,train
445,14435,train
446,10072,train
447,1631,train
448,24566,train
449,13913,train
450,28763,train
451,310,train
452,11742,train
453,16549,train
454,19110,train
455,15485,train
456,11771,train
457,16566,train
458,24062,train
459,19469,train
460,16648,train
461,17822,train
462,4882,train
463,21893,train
464,1399,train
465,16097,train
466,25768,train
467,958,train
468,9154,train
469,8238,train
470,26149,train
471,1407,train
472,7014,train
473,27925,train
474,2970,train
475,7341,train
476,7316,train
477,9356,train
478,4630,train
479,1845,train
480,27007,train
481,3201,train
482,6627,train
483,22607,train
484,25186,train
485,17181,train
486,13211,train
487,28588,train
488,22964,train
489,16923,train
490,2929,train
491,19243,train
492,29110,train
493,29928,train
494,14589,train
495,20257,train
496,20363,train
497,8538,train
498,15127,train
499,9615,train
500,18341,val
501,28240,val
502,3177,val
503,13783,val
504,7186,val
505,16026,val
506,15073,val
507,18857,val
508,15084,val
509,11196,val
510,10219,val
511,5196,val
512,25405,val
513,9496,val
514,22476,val
515,6352,val
516,16967,val
517,24427,val
518,19652,val
519,7325,val
520,4330,val
521,18356,val
522,19674,val
523,17845,val
524,16688,val
525,23088,val
526,25510,val
527,19209,val
528,7066,val
529,11168,val
530,16847,val
531,4087,val
532,19744,val
533,8989,val
534,347,val
535,27836,val
536,8676,val
537,17046,val
538,27932,val
539,4325,val
540,5333,val
541,29084,val
542,109,val
543,19461,val
544,12996,val
545,6246,val
546,16484,val
547,13561,val
548,3352,val
549,11542,val
550,20593,val
551,12931,val
552,4793,val
553,3982,val
554,27701,val
555,3135,val
556,21419,val
557,2367,val
558,12088,val
559,26000,val
560,20207,val
561,3553,val
562,8732,val
563,4202,val
564,10994,val
565,25647,val
566,9806,val
567,8480,val
568,27905,val
569,1329,val
570,25763,val
571,18775,val
572,8020,val
573,1347,val
574,3641,val
575,28059,val
576,12532,val
577,2928,val
578,22362,val
579,27152,val
580,8470,val
581,19626,val
582,4054,val
583,27716,val
584,6429,val
585,3288,val
586,28663,val
587,29115,val
588,1796,val
589,10611,val
590,20407,val
591,18340,val
592,9640,val
593,24889,val
594,15433,val
595,27195,val
596,2104,val
597,18069,val
598,3112,val
599,13902,val
600,24709,val
601,12976,val
602,8657,val
603,8262,val
604,3671,val
605,22210,val
606,14829,val
607,2785,val
608,3469,test
609,4442,test
610,4278,test
611,1717,test
612,795,test
613,4779,test
614,3081,test
615,4352,test
616,2710,test
617,2676,test
618,2987,test
619,1339,test
620,3976,test
621,1166,test
622,1880,test
623,2072,test
624,3344,test
625,1278,test
626,2498,test
627,477,test
628,3250,test
629,833,test
630,1836,test
631,3038,test
632,2939,test
633,2081,test
634,4816,test
635,328,test
636,339,test
637,3724,test
638,191,test
639,1463,test
640,1033,test
641,4191,test
642,1079,test
643,716,test
644,3861,test
645,2063,test
646,563,test
647,2076,test
648,1440,test
649,1807,test
650,583,test
651,1566,test
652,2200,test
653,2150,test
654,1861,test
655,2323,test
656,4008,test
657,1124,test
658,2154,test
659,1873,test
660,830,test
661,2352,test
662,2963,test
663,695,test
664,2561,test
665,2025,test
666,4572,test
667,2968,test
668,1131,test
669,4172,test
670,355,test
671,3773,test
672,834,test
673,928,test
674,4838,test
675,4368,test
676,2521,test
677,3935,test
678,1871,test
679,4867,test
680,3105,test
681,2716,test
682,4154,test
683,4029,test
684,2041,test
685,3307,test
686,3093,test
687,4612,test
688,3683,test
689,499,test
690,362,test
691,3227,test
692,4224,test
693,1195,test
694,1393,test
695,4529,test
696,3830,test
697,4805,test
698,920,test
699,4254,test
700,4752,test
701,3571,test
702,3831,test
703,4484,test
704,652,test
705,3804,test
706,4896,test
707,4386,test
708,4706,test
709,3836,test
710,1166,test
711,787,test
712,1184,test
713,2181,test
714,2868,test
715,253,test
