,index,set
314,15696,train
315,1412,train
316,10,train
317,18309,train
318,1115,train
319,18442,train
320,5803,train
321,4725,train
322,9556,train
323,13164,train
324,3436,train
325,24978,train
326,28624,train
327,24688,train
328,14530,train
329,3865,train
330,5633,train
331,10675,train
332,1768,train
333,5459,train
334,12733,train
335,26768,train
336,17258,train
337,5628,train
338,5314,train
339,18144,train
340,16441,train
341,14421,train
342,12849,train
343,4020,train
344,15048,train
345,22638,train
346,19138,train
347,19897,train
348,21953,train
349,23169,train
350,26226,train
351,10747,train
352,13152,train
353,3221,train
354,3822,train
355,27108,train
356,9358,train
357,5538,train
358,21886,train
359,14204,train
360,10272,train
361,5565,train
362,26530,train
363,28303,train
364,9476,train
365,26028,train
366,11504,train
367,21449,train
368,11847,train
369,28259,train
370,22260,train
371,29745,train
372,29621,train
373,24435,train
374,21952,train
375,5820,train
376,4274,train
377,24046,train
378,24649,train
379,5196,train
380,11750,train
381,1259,train
382,29108,train
383,5272,train
384,17168,train
385,13301,train
386,12161,train
387,16146,train
388,1791,train
389,12586,train
390,27774,train
391,1750,train
392,9939,train
393,26051,train
394,9932,train
395,23250,train
396,187,train
397,22451,train
398,16888,train
399,8648,train
400,6229,train
401,14978,train
402,11852,train
403,8430,train
404,7588,train
405,16195,train
406,19001,train
407,22276,train
408,25502,train
409,26872,train
410,28439,train
411,16682,train
412,23623,train
413,9120,train
414,28978,train
415,15358,train
416,28813,train
417,19317,train
418,12932,train
419,12989,train
420,22561,train
421,16175,train
422,15763,train
423,14148,train
424,2467,train
425,14605,train
426,19485,train
427,860,train
428,29082,train
429,21922,train
430,11459,train
431,15438,train
432,10200,train
433,25313,train
434,26177,train
435,4483,train
436,13702,train
437,899,train
438,13407,train
439,12169,train
440,4012,train
441,14253,train
442,21705,train
443,6416,train
444,21831,train
445,11880,train
446,8236,train
447,14909,train
448,20768,train
449,24383,train
450,2085,train
451,7160,train
452,6972,train
453,4451,train
454,16020,train
455,27022,train
456,16692,train
457,18439,train
458,27485,train
459,76,train
460,13513,train
461,28403,train
462,22555,train
463,4410,train
464,8683,train
465,5095,train
466,29689,train
467,16567,train
468,13521,train
469,25077,train
470,8032,train
471,15096,train
472,1046,train
473,8421,train
474,22197,train
475,23893,train
476,732,train
477,3524,train
478,11841,train
479,28063,train
480,635,train
481,12561,train
482,27110,train
483,23829,train
484,2740,train
485,14121,train
486,3708,train
487,8481,train
488,23785,train
489,20895,train
490,10410,train
491,5256,train
492,9337,train
493,27266,train
494,7650,train
495,5028,train
496,28275,train
497,166,train
498,10583,train
499,15301,train
500,11104,val
501,22355,val
502,25459,val
503,2195,val
504,12060,val
505,14018,val
506,7530,val
507,27483,val
508,28304,val
509,16524,val
510,16347,val
511,14726,val
512,27164,val
513,23798,val
514,16725,val
515,14076,val
516,13036,val
517,3522,val
518,16936,val
519,4744,val
520,29616,val
521,14552,val
522,9999,val
523,15423,val
524,25526,val
525,12149,val
526,18973,val
527,11969,val
528,599,val
529,19839,val
530,29205,val
531,3037,val
532,16779,val
533,9318,val
534,11146,val
535,1454,val
536,5858,val
537,6001,val
538,26709,val
539,21605,val
540,27466,val
541,17914,val
542,19764,val
543,11045,val
544,3458,val
545,25683,val
546,26868,val
547,2057,val
548,6843,val
549,10515,val
550,2827,val
551,16567,val
552,29740,val
553,24802,val
554,26072,val
555,4895,val
556,9423,val
557,26190,val
558,26603,val
559,21755,val
560,5039,val
561,5633,val
562,25826,val
563,8664,val
564,21586,val
565,9872,val
566,13187,val
567,5262,val
568,15816,val
569,13632,val
570,10705,val
571,5503,val
572,11199,val
573,21084,val
574,14712,val
575,6723,val
576,17913,val
577,28777,val
578,7725,val
579,23323,val
580,2621,val
581,18714,val
582,16286,val
583,12501,val
584,29329,val
585,24000,val
586,26631,val
587,8041,val
588,12250,val
589,5158,val
590,563,val
591,23121,val
592,7799,val
593,14827,val
594,20704,val
595,23957,val
596,28525,val
597,14899,val
598,7195,val
599,2636,val
600,25931,val
601,7997,val
602,22524,val
603,13929,val
604,21987,val
605,26906,val
606,4926,val
607,23281,val
608,1337,test
609,3462,test
610,34,test
611,2641,test
612,3524,test
613,2969,test
614,4473,test
615,1403,test
616,2414,test
617,2421,test
618,3432,test
619,329,test
620,2370,test
621,4317,test
622,184,test
623,4889,test
624,3203,test
625,2887,test
626,3162,test
627,1283,test
628,2574,test
629,1254,test
630,2040,test
631,2328,test
632,2024,test
633,1219,test
634,1857,test
635,4142,test
636,4944,test
637,4426,test
638,1060,test
639,275,test
640,3945,test
641,3464,test
642,3390,test
643,3087,test
644,1796,test
645,1938,test
646,3758,test
647,2075,test
648,2923,test
649,2678,test
650,4443,test
651,4415,test
652,4554,test
653,1730,test
654,1653,test
655,401,test
656,490,test
657,838,test
658,4169,test
659,3681,test
660,3241,test
661,4395,test
662,1608,test
663,4565,test
664,642,test
665,1361,test
666,1500,test
667,4909,test
668,1679,test
669,4990,test
670,4779,test
671,790,test
672,2630,test
673,2461,test
674,4392,test
675,3231,test
676,3357,test
677,3829,test
678,1111,test
679,1093,test
680,911,test
681,1120,test
682,3074,test
683,4599,test
684,2103,test
685,4230,test
686,4562,test
687,4680,test
688,2606,test
689,2193,test
690,3209,test
691,2682,test
692,4175,test
693,419,test
694,3123,test
695,3180,test
696,4912,test
697,3904,test
698,2309,test
699,497,test
700,4450,test
701,1182,test
702,4258,test
703,4449,test
704,3804,test
705,2517,test
706,3148,test
707,1683,test
708,1048,test
709,3011,test
710,4612,test
711,4509,test
712,4926,test
713,3615,test
714,3356,test
715,2564,test
