,index,set
460,9549,train
461,9955,train
462,29673,train
463,18942,train
464,10164,train
465,13303,train
466,2588,train
467,20518,train
468,2654,train
469,17088,train
470,3887,train
471,8582,train
472,29890,train
473,23925,train
474,11502,train
475,22280,train
476,7819,train
477,22747,train
478,7765,train
479,21051,train
480,27653,train
481,12537,train
482,10233,train
483,11841,train
484,26470,train
485,743,train
486,8594,train
487,16278,train
488,542,train
489,18889,train
490,18537,train
491,3662,train
492,27811,train
493,10428,train
494,27523,train
495,25179,train
496,8755,train
497,10393,train
498,14446,train
499,24286,train
500,6797,val
501,13247,val
502,26507,val
503,10129,val
504,21442,val
505,4695,val
506,2254,val
507,24228,val
508,27562,val
509,3162,val
510,8985,val
511,20299,val
512,14812,val
513,13946,val
514,22433,val
515,29294,val
516,10333,val
517,25232,val
518,2960,val
519,17556,val
520,2554,val
521,9103,val
522,22899,val
523,4102,val
524,14967,val
525,28246,val
526,21077,val
527,5405,val
528,29436,val
529,22982,val
530,28110,val
531,26602,val
532,26270,val
533,22358,val
534,22384,val
535,797,val
536,28194,val
537,5561,val
538,17701,val
539,4452,val
540,20565,val
541,7364,val
542,7216,val
543,642,val
544,12862,val
545,9049,val
546,2024,val
547,17508,val
548,2722,val
549,16666,val
550,23852,val
551,2461,val
552,17308,val
553,26503,val
554,28500,val
555,29522,val
556,28350,val
557,26385,val
558,17612,val
559,2841,val
560,6983,val
561,17463,val
562,5054,val
563,4084,val
564,12713,val
565,20352,val
566,5319,val
567,1316,val
568,25766,val
569,14704,val
570,27101,val
571,9266,val
572,17931,val
573,19148,val
574,10592,val
575,21664,val
576,9543,val
577,12230,val
578,7848,val
579,28138,val
580,8700,val
581,26969,val
582,19335,val
583,4769,val
584,16417,val
585,4587,val
586,29948,val
587,1509,val
588,6354,val
589,7214,val
590,19499,val
591,15206,val
592,15562,val
593,6320,val
594,6562,val
595,23367,val
596,11708,val
597,12115,val
598,15925,val
599,29572,val
600,6239,val
601,16973,val
602,15004,val
603,27588,val
604,22364,val
605,13790,val
606,189,val
607,6993,val
608,3355,test
609,3040,test
610,26,test
611,76,test
612,3879,test
613,4152,test
614,2568,test
615,432,test
616,1603,test
617,1888,test
618,2275,test
619,3393,test
620,2530,test
621,3109,test
622,4336,test
623,3189,test
624,4196,test
625,2821,test
626,2800,test
627,2513,test
628,3159,test
629,4506,test
630,2472,test
631,3086,test
632,310,test
633,301,test
634,2173,test
635,1210,test
636,3183,test
637,948,test
638,2896,test
639,3204,test
640,4029,test
641,1955,test
642,1287,test
643,4585,test
644,4381,test
645,351,test
646,2183,test
647,1160,test
648,2041,test
649,3995,test
650,4366,test
651,2776,test
652,2505,test
653,839,test
654,1789,test
655,3272,test
656,1254,test
657,653,test
658,3302,test
659,4799,test
660,3108,test
661,827,test
662,3576,test
663,7,test
664,3952,test
665,619,test
666,919,test
667,2161,test
668,4251,test
669,4347,test
670,4919,test
671,600,test
672,2102,test
673,917,test
674,1723,test
675,3128,test
676,197,test
677,1294,test
678,2289,test
679,3158,test
680,639,test
681,71,test
682,533,test
683,1538,test
684,2085,test
685,4610,test
686,4735,test
687,2579,test
688,2742,test
689,891,test
690,936,test
691,1561,test
692,2391,test
693,567,test
694,577,test
695,590,test
696,4420,test
697,3099,test
698,708,test
699,3463,test
700,4806,test
701,4001,test
702,3128,test
703,90,test
704,2301,test
705,4349,test
706,4315,test
707,1313,test
708,563,test
709,2680,test
710,4188,test
711,2867,test
712,1143,test
713,923,test
714,1226,test
715,3734,test
