,index,set
172,13402,train
173,11675,train
174,27664,train
175,21088,train
176,16682,train
177,3535,train
178,1467,train
179,4833,train
180,19338,train
181,9433,train
182,18518,train
183,25740,train
184,27472,train
185,14730,train
186,1249,train
187,17250,train
188,15747,train
189,488,train
190,8571,train
191,340,train
192,2909,train
193,16715,train
194,27401,train
195,1831,train
196,21769,train
197,4409,train
198,25403,train
199,4054,train
200,7993,train
201,3400,train
202,11257,train
203,25599,train
204,6340,train
205,8491,train
206,28688,train
207,8909,train
208,19465,train
209,24646,train
210,7506,train
211,13018,train
212,23132,train
213,15172,train
214,24828,train
215,4013,train
216,12568,train
217,9341,train
218,28449,train
219,3547,train
220,13646,train
221,19717,train
222,21888,train
223,29041,train
224,9034,train
225,4688,train
226,7212,train
227,21061,train
228,1298,train
229,2304,train
230,24158,train
231,3225,train
232,14922,train
233,12062,train
234,21339,train
235,22662,train
236,2219,train
237,23532,train
238,2061,train
239,496,train
240,5691,train
241,17512,train
242,8052,train
243,26955,train
244,9668,train
245,19430,train
246,14432,train
247,22012,train
248,20027,train
249,21138,train
250,8669,train
251,23127,train
252,20370,train
253,6044,train
254,26285,train
255,22367,train
256,12199,train
257,5727,train
258,26007,train
259,29173,train
260,5116,train
261,17750,train
262,9840,train
263,24362,train
264,27925,train
265,17468,train
266,23483,train
267,18482,train
268,17868,train
269,8862,train
270,22887,train
271,3799,train
272,836,train
273,17678,train
274,9475,train
275,19085,train
276,8128,train
277,20431,train
278,21954,train
279,26722,train
280,17043,train
281,25084,train
282,7124,train
283,1185,train
284,21336,train
285,12205,train
286,20862,train
287,8601,train
288,3335,train
289,1110,train
290,19,train
291,2443,train
292,21362,train
293,13702,train
294,23751,train
295,6365,train
296,4541,train
297,17637,train
298,3474,train
299,10154,train
300,899,train
301,16693,train
302,29970,train
303,23219,train
304,26,train
305,9538,train
306,14292,train
307,29596,train
308,24425,train
309,6604,train
310,2084,train
311,23744,train
312,6030,train
313,15112,train
314,26327,train
315,9481,train
316,23485,train
317,21231,train
318,4959,train
319,2527,train
320,5102,train
321,2866,train
322,4397,train
323,21306,train
324,29453,train
325,18590,train
326,13204,train
327,29289,train
328,23298,train
329,12427,train
330,5418,train
331,11278,train
332,13851,train
333,20783,train
334,25654,train
335,23840,train
336,15101,train
337,17164,train
338,11956,train
339,22528,train
340,10693,train
341,9253,train
342,27183,train
343,20176,train
344,20913,train
345,2682,train
346,9030,train
347,16546,train
348,19194,train
349,13136,train
350,6390,train
351,21270,train
352,17521,train
353,29211,train
354,18017,train
355,29760,train
356,18276,train
357,11844,train
358,16872,train
359,21024,train
360,10456,train
361,1950,train
362,11840,train
363,22267,train
364,6721,train
365,23379,train
366,28697,train
367,19886,train
368,11394,train
369,24601,train
370,29953,train
371,8068,train
372,18542,train
373,9642,train
374,21474,train
375,1819,train
376,25070,train
377,18606,train
378,19844,train
379,20155,train
380,3267,train
381,21602,train
382,743,train
383,25598,train
384,7020,train
385,19973,train
386,62,train
387,5827,train
388,6955,train
389,4977,train
390,8777,train
391,21850,train
392,21495,train
393,34,train
394,19222,train
395,5674,train
396,16013,train
397,12015,train
398,26628,train
399,12242,train
400,19924,train
401,11020,train
402,21995,train
403,14732,train
404,14644,train
405,25773,train
406,28063,train
407,29086,train
408,3060,train
409,27426,train
410,10823,train
411,7160,train
412,8674,train
413,27945,train
414,26912,train
415,12094,train
416,2761,train
417,18473,train
418,19540,train
419,10611,train
420,5993,train
421,16567,train
422,23842,train
423,2204,train
424,13867,train
425,2008,train
426,28285,train
427,28784,train
428,2628,train
429,16120,train
430,23211,train
431,16106,train
432,11998,train
433,15509,train
434,18064,train
435,13943,train
436,13916,train
437,8643,train
438,13296,train
439,18333,train
440,9785,train
441,14794,train
442,22046,train
443,28360,train
444,20296,train
445,20095,train
446,14568,train
447,23829,train
448,28060,train
449,16665,train
450,592,train
451,18451,train
452,1046,train
453,8185,train
454,14910,train
455,21156,train
456,11057,train
457,21236,train
458,10537,train
459,29289,train
460,3223,train
461,16293,train
462,16835,train
463,5428,train
464,10367,train
465,14725,train
466,18274,train
467,6343,train
468,6342,train
469,27589,train
470,15845,train
471,29920,train
472,12460,train
473,13717,train
474,26902,train
475,24814,train
476,9020,train
477,19037,train
478,17017,train
479,14451,train
480,1295,train
481,20212,train
482,9328,train
483,9474,train
484,21761,train
485,7138,train
486,25440,train
487,16231,train
488,22325,train
489,13971,train
490,12011,train
491,10878,train
492,4282,train
493,12835,train
494,409,train
495,14315,train
496,5220,train
497,6303,train
498,29695,train
499,22299,train
500,25044,val
501,19542,val
502,27481,val
503,26295,val
504,27195,val
505,24396,val
506,5118,val
507,26236,val
508,26303,val
509,2787,val
510,24289,val
511,12122,val
512,16177,val
513,15264,val
514,1646,val
515,25835,val
516,20587,val
517,18852,val
518,28424,val
519,24491,val
520,25346,val
521,21860,val
522,25785,val
523,13372,val
524,25941,val
525,10034,val
526,5550,val
527,28488,val
528,11989,val
529,20504,val
530,18119,val
531,6755,val
532,26020,val
533,24038,val
534,5780,val
535,10776,val
536,28457,val
537,2112,val
538,4113,val
539,24934,val
540,6971,val
541,27322,val
542,11540,val
543,7041,val
544,4191,val
545,20644,val
546,28773,val
547,22299,val
548,20445,val
549,12105,val
550,9179,val
551,3322,val
552,11458,val
553,25858,val
554,16260,val
555,27812,val
556,6696,val
557,14873,val
558,9135,val
559,8629,val
560,7075,val
561,8361,val
562,15049,val
563,21130,val
564,17887,val
565,3243,val
566,24504,val
567,1380,val
568,1677,val
569,29072,val
570,21883,val
571,26090,val
572,7290,val
573,5453,val
574,7805,val
575,12188,val
576,23176,val
577,29140,val
578,23966,val
579,11026,val
580,26077,val
581,6007,val
582,17395,val
583,2130,val
584,1542,val
585,11943,val
586,1390,val
587,457,val
588,11812,val
589,1504,val
590,7619,val
591,15473,val
592,19170,val
593,10457,val
594,17879,val
595,5909,val
596,5871,val
597,23858,val
598,5270,val
599,7849,val
600,13063,val
601,12118,val
602,25236,val
603,16406,val
604,11585,val
605,22531,val
606,291,val
607,1715,val
608,1845,test
609,4352,test
610,4173,test
611,4994,test
612,3601,test
613,1814,test
614,145,test
615,2152,test
616,4470,test
617,2460,test
618,447,test
619,4309,test
620,18,test
621,3020,test
622,3945,test
623,3611,test
624,934,test
625,1657,test
626,2931,test
627,3303,test
628,3794,test
629,2198,test
630,4059,test
631,2636,test
632,1669,test
633,2696,test
634,522,test
635,4622,test
636,3816,test
637,4748,test
638,1065,test
639,3935,test
640,464,test
641,2410,test
642,2504,test
643,4000,test
644,4925,test
645,760,test
646,4684,test
647,3352,test
648,2941,test
649,3282,test
650,3367,test
651,3914,test
652,855,test
653,2271,test
654,3385,test
655,4006,test
656,405,test
657,1868,test
658,1389,test
659,2574,test
660,3227,test
661,460,test
662,4802,test
663,2482,test
664,3211,test
665,1728,test
666,480,test
667,3269,test
668,796,test
669,2815,test
670,349,test
671,3319,test
672,1914,test
673,286,test
674,4413,test
675,243,test
676,2367,test
677,3077,test
678,3763,test
679,2324,test
680,1799,test
681,2620,test
682,1275,test
683,4681,test
684,757,test
685,4242,test
686,1931,test
687,2944,test
688,1803,test
689,4349,test
690,3183,test
691,882,test
692,3061,test
693,189,test
694,4504,test
695,3614,test
696,800,test
697,2341,test
698,1759,test
699,4730,test
700,3889,test
701,1517,test
702,4547,test
703,623,test
704,4328,test
705,1733,test
706,3193,test
707,563,test
708,549,test
709,1714,test
710,801,test
711,4119,test
712,1585,test
713,4230,test
714,1715,test
715,952,test
