,index,set
278,15437,train
279,27942,train
280,3423,train
281,17230,train
282,7196,train
283,1955,train
284,17249,train
285,9692,train
286,25737,train
287,29793,train
288,29206,train
289,6873,train
290,26112,train
291,18731,train
292,5828,train
293,3982,train
294,24457,train
295,29704,train
296,19169,train
297,7516,train
298,25574,train
299,29282,train
300,8784,train
301,18836,train
302,27030,train
303,12099,train
304,1029,train
305,23996,train
306,23735,train
307,11104,train
308,12293,train
309,5016,train
310,14127,train
311,16499,train
312,26371,train
313,7226,train
314,11062,train
315,18521,train
316,20054,train
317,27230,train
318,20710,train
319,17667,train
320,9711,train
321,5480,train
322,4327,train
323,28522,train
324,3452,train
325,24416,train
326,13934,train
327,27171,train
328,1741,train
329,27487,train
330,6635,train
331,23597,train
332,12910,train
333,29707,train
334,18538,train
335,28085,train
336,20779,train
337,26464,train
338,19536,train
339,28009,train
340,17321,train
341,18846,train
342,6742,train
343,27046,train
344,15092,train
345,3339,train
346,305,train
347,14756,train
348,23108,train
349,8123,train
350,28517,train
351,12329,train
352,396,train
353,25912,train
354,20734,train
355,19581,train
356,9905,train
357,4200,train
358,5785,train
359,10404,train
360,16005,train
361,29946,train
362,18483,train
363,8999,train
364,2439,train
365,14475,train
366,6023,train
367,24896,train
368,16228,train
369,8421,train
370,7673,train
371,11167,train
372,14174,train
373,13894,train
374,6807,train
375,17767,train
376,8146,train
377,18254,train
378,9409,train
379,23413,train
380,4622,train
381,28887,train
382,712,train
383,24878,train
384,9156,train
385,15660,train
386,27369,train
387,3112,train
388,23430,train
389,23009,train
390,19513,train
391,15137,train
392,12700,train
393,6229,train
394,16314,train
395,4661,train
396,2415,train
397,103,train
398,3580,train
399,4909,train
400,9250,train
401,28196,train
402,10082,train
403,8498,train
404,24863,train
405,15626,train
406,6391,train
407,20731,train
408,12884,train
409,12637,train
410,11823,train
411,21930,train
412,13216,train
413,14826,train
414,15473,train
415,18108,train
416,7191,train
417,10711,train
418,6441,train
419,23781,train
420,13689,train
421,23349,train
422,5894,train
423,1539,train
424,24501,train
425,22986,train
426,26621,train
427,907,train
428,18317,train
429,2598,train
430,12372,train
431,13699,train
432,22189,train
433,23314,train
434,25377,train
435,23091,train
436,26139,train
437,21667,train
438,23969,train
439,10837,train
440,27798,train
441,7699,train
442,4253,train
443,17527,train
444,3469,train
445,13494,train
446,22443,train
447,20757,train
448,6096,train
449,21733,train
450,19059,train
451,5984,train
452,6623,train
453,29417,train
454,7379,train
455,4192,train
456,10817,train
457,24885,train
458,17389,train
459,17960,train
460,23467,train
461,7895,train
462,14904,train
463,21669,train
464,15603,train
465,2360,train
466,16868,train
467,24927,train
468,2094,train
469,28891,train
470,22864,train
471,122,train
472,22071,train
473,1594,train
474,8247,train
475,207,train
476,18925,train
477,28144,train
478,20349,train
479,27617,train
480,27497,train
481,15070,train
482,12014,train
483,24016,train
484,14534,train
485,12715,train
486,21076,train
487,10359,train
488,25879,train
489,2631,train
490,8426,train
491,13414,train
492,4449,train
493,9108,train
494,5032,train
495,919,train
496,24743,train
497,9758,train
498,16523,train
499,8240,train
500,28673,val
501,2831,val
502,5625,val
503,5459,val
504,9779,val
505,15069,val
506,10247,val
507,9071,val
508,18979,val
509,11717,val
510,23381,val
511,14145,val
512,116,val
513,21553,val
514,25081,val
515,10453,val
516,17909,val
517,27621,val
518,11283,val
519,15799,val
520,9632,val
521,3061,val
522,27410,val
523,23571,val
524,9680,val
525,20064,val
526,28316,val
527,25353,val
528,1096,val
529,8556,val
530,28073,val
531,3514,val
532,7490,val
533,12698,val
534,21005,val
535,17202,val
536,24271,val
537,13276,val
538,7737,val
539,24162,val
540,4519,val
541,3695,val
542,21426,val
543,24127,val
544,14101,val
545,12466,val
546,28350,val
547,25388,val
548,8239,val
549,17229,val
550,24523,val
551,10605,val
552,18178,val
553,3606,val
554,29785,val
555,4015,val
556,29384,val
557,5633,val
558,22606,val
559,2524,val
560,29659,val
561,932,val
562,19337,val
563,6775,val
564,27668,val
565,7210,val
566,1564,val
567,11953,val
568,11243,val
569,25029,val
570,21150,val
571,18165,val
572,22534,val
573,8692,val
574,8503,val
575,6319,val
576,19026,val
577,11805,val
578,25480,val
579,22600,val
580,3317,val
581,22009,val
582,10837,val
583,21796,val
584,896,val
585,23329,val
586,15656,val
587,12879,val
588,12442,val
589,14922,val
590,15893,val
591,7208,val
592,5243,val
593,28022,val
594,3820,val
595,2551,val
596,15484,val
597,20667,val
598,2878,val
599,22461,val
600,16819,val
601,9163,val
602,28337,val
603,16753,val
604,23542,val
605,11831,val
606,3840,val
607,13832,val
608,4487,test
609,4532,test
610,257,test
611,284,test
612,4405,test
613,1223,test
614,3563,test
615,2708,test
616,4433,test
617,1758,test
618,1406,test
619,4297,test
620,4587,test
621,4093,test
622,4499,test
623,3779,test
624,3078,test
625,3059,test
626,1471,test
627,1649,test
628,2900,test
629,1311,test
630,3718,test
631,2343,test
632,1832,test
633,2054,test
634,90,test
635,2502,test
636,3242,test
637,1697,test
638,2824,test
639,1825,test
640,4415,test
641,823,test
642,1941,test
643,1655,test
644,938,test
645,3041,test
646,4336,test
647,3952,test
648,4650,test
649,3606,test
650,3698,test
651,3048,test
652,1719,test
653,4616,test
654,217,test
655,4086,test
656,1942,test
657,2525,test
658,74,test
659,2406,test
660,4847,test
661,511,test
662,3838,test
663,162,test
664,672,test
665,4410,test
666,2259,test
667,3168,test
668,2012,test
669,4977,test
670,3154,test
671,3381,test
672,1000,test
673,4407,test
674,3687,test
675,889,test
676,4187,test
677,4092,test
678,4257,test
679,3399,test
680,1850,test
681,3202,test
682,4125,test
683,4905,test
684,1871,test
685,3232,test
686,1042,test
687,478,test
688,1998,test
689,595,test
690,3646,test
691,3027,test
692,4134,test
693,4053,test
694,678,test
695,3955,test
696,1720,test
697,547,test
698,477,test
699,1446,test
700,3500,test
701,4169,test
702,2587,test
703,3184,test
704,3687,test
705,365,test
706,4898,test
707,188,test
708,3197,test
709,1120,test
710,1287,test
711,4407,test
712,939,test
713,2243,test
714,1303,test
715,1579,test
