,index,set
477,1018,train
478,22233,train
479,14974,train
480,13635,train
481,19740,train
482,1394,train
483,14280,train
484,9196,train
485,18726,train
486,18223,train
487,20953,train
488,2238,train
489,24222,train
490,9045,train
491,1539,train
492,23301,train
493,10428,train
494,9567,train
495,28778,train
496,9198,train
497,28452,train
498,6373,train
499,16238,train
500,1119,val
501,12912,val
502,16913,val
503,11872,val
504,28739,val
505,12750,val
506,25074,val
507,24833,val
508,20454,val
509,17459,val
510,21521,val
511,17568,val
512,23066,val
513,838,val
514,15102,val
515,19015,val
516,5048,val
517,7263,val
518,24215,val
519,19503,val
520,16375,val
521,28634,val
522,10999,val
523,14308,val
524,20487,val
525,4214,val
526,17034,val
527,278,val
528,25532,val
529,11229,val
530,26478,val
531,28326,val
532,2122,val
533,6267,val
534,28179,val
535,21238,val
536,17892,val
537,5363,val
538,8122,val
539,7345,val
540,12259,val
541,4512,val
542,22831,val
543,21678,val
544,15455,val
545,434,val
546,26543,val
547,12981,val
548,29018,val
549,9350,val
550,24749,val
551,18957,val
552,14117,val
553,22067,val
554,26926,val
555,13217,val
556,9130,val
557,21675,val
558,12728,val
559,24363,val
560,7649,val
561,17356,val
562,7890,val
563,6238,val
564,1110,val
565,9148,val
566,24302,val
567,21208,val
568,28998,val
569,7665,val
570,7908,val
571,21067,val
572,29253,val
573,3709,val
574,15006,val
575,14724,val
576,8488,val
577,29168,val
578,6338,val
579,20654,val
580,17837,val
581,29266,val
582,20882,val
583,19281,val
584,6661,val
585,9088,val
586,6813,val
587,211,val
588,27603,val
589,351,val
590,5880,val
591,15161,val
592,11520,val
593,841,val
594,26118,val
595,25961,val
596,22717,val
597,18419,val
598,8915,val
599,19163,val
600,22685,val
601,2735,val
602,15065,val
603,22493,val
604,6983,val
605,27412,val
606,23337,val
607,19733,val
608,430,test
609,4308,test
610,3573,test
611,2551,test
612,127,test
613,3547,test
614,545,test
615,4408,test
616,3925,test
617,202,test
618,19,test
619,1333,test
620,1092,test
621,968,test
622,4425,test
623,3969,test
624,4989,test
625,4598,test
626,4449,test
627,1489,test
628,401,test
629,1572,test
630,4374,test
631,63,test
632,565,test
633,3701,test
634,4100,test
635,387,test
636,1164,test
637,1114,test
638,527,test
639,1636,test
640,718,test
641,2253,test
642,2126,test
643,4149,test
644,171,test
645,2176,test
646,4769,test
647,2152,test
648,69,test
649,2485,test
650,3654,test
651,2905,test
652,999,test
653,2697,test
654,3639,test
655,1160,test
656,1721,test
657,2316,test
658,1350,test
659,3761,test
660,1625,test
661,1814,test
662,1272,test
663,747,test
664,1590,test
665,4513,test
666,4117,test
667,8,test
668,1601,test
669,3932,test
670,3966,test
671,2588,test
672,1275,test
673,332,test
674,3840,test
675,4736,test
676,2910,test
677,4664,test
678,4206,test
679,4077,test
680,795,test
681,1459,test
682,2484,test
683,4975,test
684,1348,test
685,327,test
686,1419,test
687,443,test
688,293,test
689,4020,test
690,4428,test
691,817,test
692,3666,test
693,4541,test
694,167,test
695,4784,test
696,3816,test
697,951,test
698,2003,test
699,4769,test
700,2079,test
701,1166,test
702,3642,test
703,31,test
704,2428,test
705,138,test
706,2962,test
707,621,test
708,554,test
709,4002,test
710,2769,test
711,2217,test
712,1337,test
713,2425,test
714,4892,test
715,112,test
