,index,set
440,11965,train
441,3763,train
442,16579,train
443,7439,train
444,445,train
445,12690,train
446,24546,train
447,19685,train
448,26158,train
449,1907,train
450,16489,train
451,14342,train
452,7031,train
453,9526,train
454,5823,train
455,2462,train
456,11864,train
457,6404,train
458,17498,train
459,7069,train
460,2319,train
461,14251,train
462,18684,train
463,19540,train
464,18210,train
465,6912,train
466,1325,train
467,26636,train
468,10489,train
469,7163,train
470,26331,train
471,20913,train
472,12345,train
473,5983,train
474,14378,train
475,4628,train
476,27192,train
477,29842,train
478,6243,train
479,11901,train
480,19051,train
481,20892,train
482,2864,train
483,331,train
484,12553,train
485,9280,train
486,29726,train
487,6222,train
488,20439,train
489,9996,train
490,27909,train
491,22229,train
492,26575,train
493,18123,train
494,4987,train
495,11552,train
496,10874,train
497,28002,train
498,23121,train
499,25040,train
500,6810,val
501,18360,val
502,666,val
503,11149,val
504,20107,val
505,14981,val
506,7720,val
507,2301,val
508,20778,val
509,16998,val
510,4203,val
511,2669,val
512,27831,val
513,2825,val
514,3912,val
515,27680,val
516,6772,val
517,1355,val
518,5935,val
519,5316,val
520,5833,val
521,11527,val
522,4763,val
523,29138,val
524,19166,val
525,3268,val
526,1062,val
527,21462,val
528,16462,val
529,28131,val
530,4342,val
531,27905,val
532,15439,val
533,18227,val
534,11479,val
535,10341,val
536,13975,val
537,8520,val
538,1905,val
539,21700,val
540,12665,val
541,1801,val
542,5054,val
543,19117,val
544,10407,val
545,2633,val
546,12052,val
547,28549,val
548,3586,val
549,27579,val
550,498,val
551,5429,val
552,16197,val
553,15586,val
554,1019,val
555,25604,val
556,21475,val
557,14939,val
558,118,val
559,18146,val
560,2446,val
561,20602,val
562,23658,val
563,24517,val
564,453,val
565,26306,val
566,12733,val
567,14022,val
568,13323,val
569,13138,val
570,12201,val
571,5116,val
572,9726,val
573,690,val
574,1696,val
575,4373,val
576,16983,val
577,4296,val
578,20533,val
579,5871,val
580,4952,val
581,22624,val
582,17953,val
583,27866,val
584,11859,val
585,24682,val
586,9460,val
587,29018,val
588,16916,val
589,4314,val
590,19520,val
591,3918,val
592,26276,val
593,671,val
594,14155,val
595,16434,val
596,26697,val
597,7839,val
598,1558,val
599,23366,val
600,8644,val
601,21724,val
602,16553,val
603,16869,val
604,29100,val
605,19903,val
606,12404,val
607,14591,val
608,374,test
609,4931,test
610,2595,test
611,1049,test
612,2223,test
613,1406,test
614,2326,test
615,2217,test
616,563,test
617,4741,test
618,3161,test
619,3176,test
620,178,test
621,3278,test
622,3030,test
623,172,test
624,458,test
625,2394,test
626,2837,test
627,3381,test
628,1638,test
629,452,test
630,233,test
631,1980,test
632,4927,test
633,3657,test
634,3380,test
635,2076,test
636,20,test
637,589,test
638,3236,test
639,2999,test
640,3910,test
641,4488,test
642,14,test
643,2162,test
644,1083,test
645,712,test
646,2520,test
647,3047,test
648,518,test
649,1873,test
650,3203,test
651,4340,test
652,4503,test
653,304,test
654,2790,test
655,4954,test
656,4883,test
657,2519,test
658,2112,test
659,2388,test
660,2026,test
661,33,test
662,3127,test
663,4494,test
664,1328,test
665,1552,test
666,47,test
667,2262,test
668,2449,test
669,1977,test
670,4080,test
671,675,test
672,4965,test
673,4746,test
674,2925,test
675,4926,test
676,4288,test
677,2736,test
678,2748,test
679,4116,test
680,3777,test
681,378,test
682,3288,test
683,1561,test
684,3359,test
685,618,test
686,1157,test
687,3525,test
688,3780,test
689,18,test
690,3526,test
691,307,test
692,838,test
693,4769,test
694,4903,test
695,85,test
696,1952,test
697,4034,test
698,4883,test
699,1386,test
700,3501,test
701,2551,test
702,3916,test
703,2364,test
704,1032,test
705,3391,test
706,3042,test
707,3894,test
708,3014,test
709,446,test
710,337,test
711,4744,test
712,58,test
713,1368,test
714,3522,test
715,1186,test
