,index,set
239,24599,train
240,12257,train
241,17630,train
242,28486,train
243,1395,train
244,16745,train
245,3006,train
246,18274,train
247,15568,train
248,19583,train
249,20610,train
250,7302,train
251,2299,train
252,28994,train
253,14421,train
254,7010,train
255,28280,train
256,3466,train
257,14173,train
258,13445,train
259,20558,train
260,10991,train
261,16646,train
262,28246,train
263,11289,train
264,15042,train
265,27047,train
266,21780,train
267,24711,train
268,17665,train
269,2674,train
270,4296,train
271,26338,train
272,26308,train
273,2056,train
274,26904,train
275,28136,train
276,9568,train
277,17156,train
278,27894,train
279,15047,train
280,25497,train
281,7011,train
282,16943,train
283,27084,train
284,10751,train
285,26055,train
286,19612,train
287,2786,train
288,6797,train
289,742,train
290,6867,train
291,3148,train
292,26472,train
293,24090,train
294,21858,train
295,6688,train
296,12910,train
297,11758,train
298,2196,train
299,4401,train
300,28200,train
301,17891,train
302,19086,train
303,8309,train
304,27822,train
305,8569,train
306,17963,train
307,14364,train
308,21248,train
309,15681,train
310,23710,train
311,16916,train
312,26614,train
313,27128,train
314,29010,train
315,26495,train
316,11084,train
317,5761,train
318,23319,train
319,29444,train
320,7596,train
321,14088,train
322,1190,train
323,12983,train
324,23938,train
325,13852,train
326,9544,train
327,4775,train
328,9679,train
329,8650,train
330,8737,train
331,10201,train
332,18707,train
333,1384,train
334,28390,train
335,18321,train
336,29104,train
337,7776,train
338,7463,train
339,24401,train
340,22783,train
341,22138,train
342,27415,train
343,26463,train
344,8889,train
345,16893,train
346,23722,train
347,19,train
348,22487,train
349,7400,train
350,5440,train
351,29830,train
352,21277,train
353,1692,train
354,29383,train
355,9763,train
356,19943,train
357,26718,train
358,6483,train
359,6203,train
360,19567,train
361,15953,train
362,29105,train
363,3137,train
364,16222,train
365,2093,train
366,28027,train
367,5238,train
368,21264,train
369,1403,train
370,9545,train
371,14728,train
372,24920,train
373,16515,train
374,26017,train
375,2103,train
376,16574,train
377,20070,train
378,19819,train
379,22613,train
380,21579,train
381,26921,train
382,22373,train
383,15171,train
384,12856,train
385,1269,train
386,28809,train
387,2028,train
388,4261,train
389,3062,train
390,27922,train
391,19146,train
392,10218,train
393,11661,train
394,2150,train
395,28561,train
396,20196,train
397,29366,train
398,28481,train
399,6444,train
400,4263,train
401,11694,train
402,5508,train
403,19934,train
404,19875,train
405,3941,train
406,4129,train
407,9294,train
408,6205,train
409,25847,train
410,139,train
411,11371,train
412,11159,train
413,27602,train
414,29973,train
415,11378,train
416,24923,train
417,8343,train
418,28541,train
419,9936,train
420,23674,train
421,8458,train
422,5116,train
423,7527,train
424,29931,train
425,2293,train
426,21065,train
427,1875,train
428,6023,train
429,5351,train
430,13443,train
431,18105,train
432,7175,train
433,5312,train
434,6186,train
435,4644,train
436,10004,train
437,12413,train
438,6827,train
439,17956,train
440,23447,train
441,7188,train
442,4951,train
443,17399,train
444,16410,train
445,4361,train
446,22084,train
447,2535,train
448,13199,train
449,10165,train
450,16123,train
451,15923,train
452,20552,train
453,22556,train
454,13361,train
455,16156,train
456,1970,train
457,13448,train
458,15029,train
459,9785,train
460,22765,train
461,11224,train
462,20624,train
463,19219,train
464,25336,train
465,12468,train
466,8148,train
467,27774,train
468,19166,train
469,6396,train
470,15907,train
471,15769,train
472,4770,train
473,18689,train
474,23572,train
475,16883,train
476,1970,train
477,994,train
478,24244,train
479,4584,train
480,12582,train
481,12454,train
482,16037,train
483,9661,train
484,4242,train
485,11956,train
486,4097,train
487,29698,train
488,12309,train
489,1181,train
490,27541,train
491,17763,train
492,25753,train
493,5546,train
494,5968,train
495,24195,train
496,14024,train
497,2638,train
498,5448,train
499,8975,train
500,10383,val
501,3048,val
502,21344,val
503,28569,val
504,28471,val
505,2300,val
506,29962,val
507,23119,val
508,29624,val
509,76,val
510,19096,val
511,27777,val
512,15283,val
513,13555,val
514,26910,val
515,1755,val
516,24195,val
517,3594,val
518,21387,val
519,15219,val
520,24369,val
521,15521,val
522,23605,val
523,28266,val
524,15819,val
525,27569,val
526,21244,val
527,4021,val
528,28863,val
529,23767,val
530,15157,val
531,24826,val
532,3323,val
533,9115,val
534,6680,val
535,12943,val
536,16926,val
537,8591,val
538,1223,val
539,5456,val
540,5211,val
541,18014,val
542,10614,val
543,20714,val
544,3316,val
545,14350,val
546,3593,val
547,22248,val
548,520,val
549,27999,val
550,29437,val
551,1870,val
552,26455,val
553,29165,val
554,14527,val
555,26044,val
556,14760,val
557,28153,val
558,5515,val
559,19441,val
560,2068,val
561,12958,val
562,17222,val
563,1704,val
564,19513,val
565,12045,val
566,19701,val
567,19051,val
568,6650,val
569,18993,val
570,26980,val
571,17590,val
572,4860,val
573,7046,val
574,17809,val
575,1823,val
576,2374,val
577,22850,val
578,5633,val
579,6723,val
580,18815,val
581,4253,val
582,9035,val
583,17057,val
584,27703,val
585,14297,val
586,11272,val
587,14581,val
588,16669,val
589,18888,val
590,13003,val
591,24962,val
592,15723,val
593,9207,val
594,7841,val
595,8566,val
596,14335,val
597,17431,val
598,10623,val
599,1071,val
600,6660,val
601,19468,val
602,11122,val
603,1034,val
604,13298,val
605,26446,val
606,19024,val
607,10448,val
608,4437,test
609,3961,test
610,2235,test
611,2133,test
612,276,test
613,3688,test
614,911,test
615,2871,test
616,3293,test
617,4017,test
618,1075,test
619,4457,test
620,2945,test
621,4366,test
622,4464,test
623,3671,test
624,4406,test
625,1360,test
626,4316,test
627,1165,test
628,318,test
629,1083,test
630,1122,test
631,3112,test
632,3532,test
633,4656,test
634,1732,test
635,200,test
636,1269,test
637,4981,test
638,579,test
639,586,test
640,2010,test
641,1047,test
642,4177,test
643,2281,test
644,594,test
645,338,test
646,3006,test
647,805,test
648,3974,test
649,2202,test
650,3828,test
651,1391,test
652,4088,test
653,4794,test
654,2082,test
655,578,test
656,4087,test
657,4882,test
658,3221,test
659,3262,test
660,1004,test
661,1229,test
662,4078,test
663,1715,test
664,1630,test
665,2019,test
666,4674,test
667,4694,test
668,2968,test
669,4222,test
670,4179,test
671,2320,test
672,1727,test
673,2410,test
674,1388,test
675,566,test
676,1156,test
677,2690,test
678,1833,test
679,4561,test
680,1387,test
681,1720,test
682,1664,test
683,3477,test
684,3862,test
685,3234,test
686,2096,test
687,1966,test
688,4075,test
689,4623,test
690,1462,test
691,2731,test
692,3600,test
693,2765,test
694,4177,test
695,4663,test
696,3708,test
697,4896,test
698,345,test
699,4172,test
700,3864,test
701,3804,test
702,3007,test
703,721,test
704,1687,test
705,4877,test
706,2135,test
707,3430,test
708,3917,test
709,3102,test
710,4213,test
711,436,test
712,3665,test
713,1151,test
714,386,test
715,2996,test
