,index,set
372,21123,train
373,2123,train
374,8956,train
375,11011,train
376,11242,train
377,16945,train
378,21056,train
379,10924,train
380,12642,train
381,18626,train
382,18339,train
383,23249,train
384,11067,train
385,6629,train
386,17970,train
387,10110,train
388,7473,train
389,5018,train
390,14156,train
391,25376,train
392,27166,train
393,8565,train
394,2414,train
395,14729,train
396,21696,train
397,5004,train
398,28174,train
399,25047,train
400,19955,train
401,9035,train
402,3815,train
403,18234,train
404,2327,train
405,27062,train
406,20507,train
407,8417,train
408,14219,train
409,13699,train
410,6742,train
411,16113,train
412,655,train
413,20998,train
414,943,train
415,3473,train
416,19404,train
417,3161,train
418,7369,train
419,10167,train
420,2122,train
421,6050,train
422,19099,train
423,12344,train
424,7995,train
425,18454,train
426,16810,train
427,17369,train
428,11095,train
429,1180,train
430,5823,train
431,15091,train
432,22484,train
433,26073,train
434,22303,train
435,9293,train
436,9421,train
437,4828,train
438,19396,train
439,12065,train
440,6900,train
441,27512,train
442,23123,train
443,21924,train
444,6418,train
445,26266,train
446,13327,train
447,7025,train
448,1216,train
449,18580,train
450,4355,train
451,7560,train
452,2041,train
453,29652,train
454,11344,train
455,28340,train
456,18325,train
457,672,train
458,24439,train
459,1417,train
460,20895,train
461,26324,train
462,28115,train
463,14805,train
464,28181,train
465,27545,train
466,28163,train
467,22184,train
468,9534,train
469,11079,train
470,13041,train
471,13114,train
472,5788,train
473,8727,train
474,25184,train
475,10276,train
476,3981,train
477,8152,train
478,22463,train
479,6965,train
480,521,train
481,3751,train
482,11617,train
483,499,train
484,24569,train
485,2381,train
486,11491,train
487,7158,train
488,29755,train
489,9066,train
490,14963,train
491,18727,train
492,18818,train
493,10846,train
494,21087,train
495,7401,train
496,4849,train
497,23955,train
498,8699,train
499,2752,train
500,5193,val
501,5472,val
502,23392,val
503,125,val
504,3569,val
505,8624,val
506,20932,val
507,20800,val
508,16700,val
509,17839,val
510,7706,val
511,23106,val
512,11742,val
513,15672,val
514,1529,val
515,29419,val
516,28455,val
517,9930,val
518,19544,val
519,24361,val
520,28746,val
521,28329,val
522,28957,val
523,14558,val
524,27831,val
525,2835,val
526,16572,val
527,11972,val
528,18885,val
529,15188,val
530,28289,val
531,19904,val
532,15393,val
533,29540,val
534,14214,val
535,2368,val
536,7321,val
537,15589,val
538,2640,val
539,5994,val
540,28871,val
541,10565,val
542,15796,val
543,2841,val
544,7693,val
545,6043,val
546,22567,val
547,17720,val
548,27384,val
549,16283,val
550,14699,val
551,22863,val
552,25859,val
553,8366,val
554,26782,val
555,10920,val
556,20613,val
557,11376,val
558,12440,val
559,40,val
560,15038,val
561,21534,val
562,6876,val
563,26859,val
564,11429,val
565,11816,val
566,2062,val
567,54,val
568,1993,val
569,12835,val
570,24078,val
571,10678,val
572,26787,val
573,21683,val
574,16457,val
575,5816,val
576,25581,val
577,22171,val
578,19886,val
579,10920,val
580,37,val
581,18158,val
582,28717,val
583,21908,val
584,28707,val
585,13305,val
586,21386,val
587,5695,val
588,8706,val
589,10109,val
590,11670,val
591,14780,val
592,2650,val
593,29514,val
594,4931,val
595,10699,val
596,29473,val
597,20628,val
598,23328,val
599,9371,val
600,11397,val
601,4440,val
602,24052,val
603,16617,val
604,27600,val
605,16432,val
606,26162,val
607,13958,val
608,784,test
609,147,test
610,3867,test
611,4589,test
612,388,test
613,4331,test
614,4420,test
615,4394,test
616,2870,test
617,672,test
618,3934,test
619,4728,test
620,4750,test
621,4554,test
622,1924,test
623,995,test
624,1677,test
625,4034,test
626,109,test
627,407,test
628,951,test
629,4868,test
630,2332,test
631,4155,test
632,1523,test
633,1235,test
634,3638,test
635,4272,test
636,1315,test
637,4304,test
638,2509,test
639,275,test
640,4437,test
641,2919,test
642,4483,test
643,3194,test
644,1836,test
645,196,test
646,1372,test
647,2600,test
648,4352,test
649,240,test
650,1697,test
651,1750,test
652,2406,test
653,1772,test
654,3191,test
655,3569,test
656,2647,test
657,1120,test
658,622,test
659,1128,test
660,2769,test
661,4918,test
662,2487,test
663,3277,test
664,584,test
665,4182,test
666,665,test
667,1984,test
668,3519,test
669,2149,test
670,3575,test
671,2016,test
672,3327,test
673,2500,test
674,4566,test
675,4786,test
676,4766,test
677,1610,test
678,3938,test
679,4869,test
680,2222,test
681,4520,test
682,3681,test
683,3451,test
684,4934,test
685,2335,test
686,946,test
687,3677,test
688,4623,test
689,3782,test
690,955,test
691,4291,test
692,2075,test
693,2141,test
694,1730,test
695,244,test
696,2888,test
697,3896,test
698,1821,test
699,1279,test
700,484,test
701,3731,test
702,168,test
703,51,test
704,3885,test
705,3794,test
706,4345,test
707,3311,test
708,4744,test
709,453,test
710,166,test
711,2017,test
712,2572,test
713,3403,test
714,2159,test
715,2244,test
