,index,set
401,356,train
402,16139,train
403,9390,train
404,19990,train
405,2524,train
406,27812,train
407,13287,train
408,25657,train
409,16917,train
410,17620,train
411,8240,train
412,13629,train
413,14907,train
414,3621,train
415,13623,train
416,1120,train
417,149,train
418,6718,train
419,18787,train
420,1608,train
421,12149,train
422,21983,train
423,14591,train
424,640,train
425,874,train
426,21674,train
427,7230,train
428,1592,train
429,28236,train
430,13588,train
431,11865,train
432,16391,train
433,29959,train
434,13298,train
435,3832,train
436,27821,train
437,11218,train
438,24179,train
439,3362,train
440,7355,train
441,12728,train
442,14855,train
443,5420,train
444,13684,train
445,8531,train
446,20868,train
447,4943,train
448,26149,train
449,25648,train
450,9466,train
451,6660,train
452,14649,train
453,17743,train
454,25945,train
455,28369,train
456,741,train
457,11965,train
458,16731,train
459,18693,train
460,23105,train
461,27107,train
462,15994,train
463,2077,train
464,19873,train
465,9635,train
466,4160,train
467,12548,train
468,3901,train
469,9062,train
470,27181,train
471,12206,train
472,2577,train
473,20859,train
474,3324,train
475,10350,train
476,16163,train
477,17552,train
478,3887,train
479,15965,train
480,17134,train
481,26006,train
482,5954,train
483,1278,train
484,4725,train
485,15650,train
486,28212,train
487,23394,train
488,26419,train
489,20821,train
490,23006,train
491,3664,train
492,21011,train
493,17013,train
494,6903,train
495,20629,train
496,4724,train
497,24844,train
498,19799,train
499,22339,train
500,2953,val
501,4062,val
502,9803,val
503,5628,val
504,15093,val
505,24051,val
506,28184,val
507,11511,val
508,23129,val
509,6699,val
510,11065,val
511,29281,val
512,4750,val
513,3596,val
514,28238,val
515,270,val
516,13065,val
517,24039,val
518,9348,val
519,16716,val
520,10893,val
521,2940,val
522,20845,val
523,3340,val
524,17333,val
525,16761,val
526,25595,val
527,22494,val
528,16615,val
529,23,val
530,14242,val
531,1546,val
532,12462,val
533,16969,val
534,10345,val
535,3338,val
536,3696,val
537,6300,val
538,28062,val
539,8728,val
540,15428,val
541,10547,val
542,27318,val
543,23620,val
544,12433,val
545,7067,val
546,8515,val
547,27762,val
548,14776,val
549,22347,val
550,18935,val
551,29369,val
552,2161,val
553,6206,val
554,5756,val
555,21124,val
556,20318,val
557,18962,val
558,8899,val
559,11209,val
560,18722,val
561,2235,val
562,5691,val
563,14911,val
564,27412,val
565,20422,val
566,3956,val
567,14443,val
568,5640,val
569,7982,val
570,9001,val
571,28027,val
572,8638,val
573,15223,val
574,18920,val
575,12347,val
576,9977,val
577,8302,val
578,8784,val
579,16017,val
580,1766,val
581,12413,val
582,15148,val
583,10644,val
584,13482,val
585,12842,val
586,2062,val
587,7658,val
588,27416,val
589,8211,val
590,8982,val
591,12081,val
592,23857,val
593,11774,val
594,14510,val
595,22010,val
596,27101,val
597,16551,val
598,4334,val
599,3058,val
600,29400,val
601,26955,val
602,18660,val
603,21001,val
604,14804,val
605,18685,val
606,20647,val
607,11242,val
608,696,test
609,237,test
610,1338,test
611,3481,test
612,822,test
613,942,test
614,853,test
615,113,test
616,1329,test
617,4170,test
618,1209,test
619,1186,test
620,995,test
621,2538,test
622,4008,test
623,207,test
624,1677,test
625,2267,test
626,4516,test
627,2797,test
628,2943,test
629,4468,test
630,366,test
631,2403,test
632,1568,test
633,2482,test
634,1555,test
635,47,test
636,21,test
637,1339,test
638,841,test
639,4799,test
640,467,test
641,3043,test
642,2025,test
643,82,test
644,2863,test
645,1614,test
646,3865,test
647,3358,test
648,2251,test
649,2200,test
650,4594,test
651,1747,test
652,4519,test
653,3478,test
654,436,test
655,1632,test
656,1199,test
657,4166,test
658,1747,test
659,3941,test
660,4054,test
661,3585,test
662,103,test
663,3754,test
664,2538,test
665,3309,test
666,2074,test
667,85,test
668,2379,test
669,42,test
670,230,test
671,152,test
672,4156,test
673,1,test
674,3275,test
675,4571,test
676,4488,test
677,2219,test
678,1542,test
679,4170,test
680,3050,test
681,1896,test
682,2378,test
683,1753,test
684,1627,test
685,1541,test
686,2620,test
687,2230,test
688,1751,test
689,2569,test
690,4800,test
691,3009,test
692,2017,test
693,3823,test
694,301,test
695,649,test
696,3689,test
697,3655,test
698,4422,test
699,570,test
700,1796,test
701,29,test
702,4954,test
703,3671,test
704,4591,test
705,714,test
706,4290,test
707,995,test
708,4326,test
709,4055,test
710,816,test
711,4179,test
712,3519,test
713,346,test
714,4308,test
715,562,test
