,index,set
884,15789,train
885,12883,train
886,15263,train
887,10682,train
888,7289,train
889,11450,train
890,5127,train
891,10797,train
892,6275,train
893,9853,train
894,19156,train
895,16487,train
896,5645,train
897,14313,train
898,13324,train
899,20764,train
900,3681,train
901,13172,train
902,24889,train
903,21141,train
904,7359,train
905,7293,train
906,29272,train
907,17240,train
908,24352,train
909,6141,train
910,11663,train
911,15691,train
912,23490,train
913,1253,train
914,27445,train
915,28573,train
916,6746,train
917,12497,train
918,22548,train
919,15630,train
920,21921,train
921,378,train
922,29285,train
923,16684,train
924,17316,train
925,17079,train
926,20401,train
927,995,train
928,23862,train
929,8635,train
930,13738,train
931,14596,train
932,15464,train
933,19424,train
934,12050,train
935,15370,train
936,14732,train
937,3664,train
938,15296,train
939,23515,train
940,12140,train
941,26319,train
942,2519,train
943,29966,train
944,29505,train
945,22432,train
946,11994,train
947,28873,train
948,20897,train
949,28575,train
950,14538,train
951,26129,train
952,807,train
953,12714,train
954,8080,train
955,29533,train
956,5072,train
957,22326,train
958,8751,train
959,8620,train
960,6219,train
961,23367,train
962,15361,train
963,20738,train
964,24814,train
965,8359,train
966,1445,train
967,28115,train
968,9186,train
969,7102,train
970,9424,train
971,6506,train
972,5714,train
973,13175,train
974,2973,train
975,29167,train
976,3248,train
977,13101,train
978,6778,train
979,12961,train
980,8904,train
981,10449,train
982,16944,train
983,12634,train
984,29896,train
985,5091,train
986,4905,train
987,23308,train
988,4638,train
989,4371,train
990,20947,train
991,28451,train
992,6046,train
993,8613,train
994,25822,train
995,10240,train
996,14838,train
997,26464,train
998,17452,train
999,90,train
1000,28246,val
1001,3987,val
1002,7369,val
1003,304,val
1004,1579,val
1005,1702,val
1006,19398,val
1007,6184,val
1008,27644,val
1009,12200,val
1010,29801,val
1011,13792,val
1012,5833,val
1013,23893,val
1014,10085,val
1015,5064,val
1016,11536,val
1017,7632,val
1018,3761,val
1019,22222,val
1020,18543,val
1021,26169,val
1022,27118,val
1023,8561,val
1024,15948,val
1025,19007,val
1026,7168,val
1027,24125,val
1028,11588,val
1029,8671,val
1030,29456,val
1031,5783,val
1032,3441,val
1033,23081,val
1034,6585,val
1035,27999,val
1036,17327,val
1037,23724,val
1038,10874,val
1039,2908,val
1040,3140,val
1041,24708,val
1042,23583,val
1043,3979,val
1044,1013,val
1045,12969,val
1046,2848,val
1047,25762,val
1048,15619,val
1049,28398,val
1050,17916,val
1051,29650,val
1052,8444,val
1053,8467,val
1054,18628,val
1055,22097,val
1056,7295,val
1057,19925,val
1058,20059,val
1059,5758,val
1060,17930,val
1061,16786,val
1062,20332,val
1063,27937,val
1064,1805,val
1065,25655,val
1066,26550,val
1067,18275,val
1068,5047,val
1069,12158,val
1070,24216,val
1071,18859,val
1072,23211,val
1073,29189,val
1074,4693,val
1075,3881,val
1076,21046,val
1077,9333,val
1078,2225,val
1079,10472,val
1080,20014,val
1081,26054,val
1082,13119,val
1083,26916,val
1084,19496,val
1085,22174,val
1086,1627,val
1087,24773,val
1088,14923,val
1089,21413,val
1090,8659,val
1091,24766,val
1092,22543,val
1093,2679,val
1094,4063,val
1095,8113,val
1096,5576,val
1097,19683,val
1098,15958,val
1099,24,val
1100,21046,val
1101,27307,val
1102,12323,val
1103,18981,val
1104,10387,val
1105,13447,val
1106,9286,val
1107,29333,val
1108,16347,val
1109,1366,val
1110,14217,val
1111,18564,val
1112,3109,val
1113,25138,val
1114,28521,val
1115,6077,val
1116,1152,val
1117,24346,val
1118,15192,val
1119,21285,val
1120,8927,val
1121,5573,val
1122,6693,val
1123,4932,val
1124,1607,val
1125,16631,val
1126,5914,val
1127,24966,val
1128,20725,val
1129,4262,val
1130,268,val
1131,1484,val
1132,5892,val
1133,13171,val
1134,217,val
1135,12229,val
1136,208,val
1137,7422,val
1138,17926,val
1139,7029,val
1140,26308,val
1141,8623,val
1142,10104,val
1143,4492,val
1144,27843,val
1145,21866,val
1146,7867,val
1147,2068,val
1148,27458,val
1149,25093,val
1150,29896,val
1151,8852,val
1152,15343,val
1153,4418,val
1154,24645,val
1155,8756,val
1156,9427,val
1157,11792,val
1158,15858,val
1159,8660,val
1160,24578,val
1161,17168,val
1162,17745,val
1163,27783,val
1164,29586,val
1165,22213,val
1166,3677,val
1167,6751,val
1168,11629,val
1169,27505,val
1170,3681,val
1171,1323,val
1172,16691,val
1173,12726,val
1174,29421,val
1175,25137,val
1176,12550,val
1177,21016,val
1178,13827,val
1179,26137,val
1180,15044,val
1181,23128,val
1182,16118,val
1183,1297,val
1184,6872,val
1185,18625,val
1186,896,val
1187,6496,val
1188,22280,val
1189,19197,val
1190,27783,val
1191,402,val
1192,29671,val
1193,19682,val
1194,9591,val
1195,11723,val
1196,7168,val
1197,23380,val
1198,6043,val
1199,998,val
1200,2116,val
1201,9818,val
1202,461,val
1203,8136,val
1204,22731,val
1205,23445,val
1206,381,val
1207,2118,val
1208,13016,val
1209,11360,val
1210,3747,val
1211,2045,val
1212,11865,val
1213,20805,val
1214,1933,test
1215,777,test
1216,2367,test
1217,4934,test
1218,722,test
1219,3079,test
1220,887,test
1221,3289,test
1222,3634,test
1223,3089,test
1224,1866,test
1225,2171,test
1226,3896,test
1227,3044,test
1228,1212,test
1229,2409,test
1230,4089,test
1231,1229,test
1232,3777,test
1233,1583,test
1234,1506,test
1235,3444,test
1236,3429,test
1237,1860,test
1238,3309,test
1239,1265,test
1240,2227,test
1241,509,test
1242,2586,test
1243,2537,test
1244,274,test
1245,1565,test
1246,2965,test
1247,3323,test
1248,1853,test
1249,2832,test
1250,3601,test
1251,3952,test
1252,4542,test
1253,4163,test
1254,210,test
1255,3993,test
1256,3320,test
1257,208,test
1258,3862,test
1259,1347,test
1260,2033,test
1261,4677,test
1262,857,test
1263,2023,test
1264,4725,test
1265,3289,test
1266,3877,test
1267,2632,test
1268,3572,test
1269,4930,test
1270,4808,test
1271,1236,test
1272,312,test
1273,4080,test
1274,1283,test
1275,2640,test
1276,4771,test
1277,4492,test
1278,3181,test
1279,4788,test
1280,2519,test
1281,3284,test
1282,838,test
1283,603,test
1284,3853,test
1285,1796,test
1286,4223,test
1287,3680,test
1288,64,test
1289,2490,test
1290,488,test
1291,3685,test
1292,2746,test
1293,2668,test
1294,86,test
1295,67,test
1296,1138,test
1297,1496,test
1298,1953,test
1299,1351,test
1300,368,test
1301,896,test
1302,2522,test
1303,4384,test
1304,3663,test
1305,226,test
1306,1703,test
1307,3836,test
1308,4009,test
1309,3253,test
1310,314,test
1311,296,test
1312,1112,test
1313,1668,test
1314,2984,test
1315,1200,test
1316,4933,test
1317,2428,test
1318,1201,test
1319,1200,test
1320,4585,test
1321,1741,test
1322,3563,test
1323,2838,test
1324,3841,test
1325,689,test
1326,1188,test
1327,1518,test
1328,4944,test
1329,3658,test
1330,1770,test
1331,516,test
1332,22,test
1333,2260,test
1334,3489,test
1335,4278,test
1336,1728,test
1337,1861,test
1338,4097,test
1339,3734,test
1340,1157,test
1341,1014,test
1342,509,test
1343,2720,test
1344,4665,test
1345,4533,test
1346,1982,test
1347,1022,test
1348,4096,test
1349,1826,test
1350,1910,test
1351,1377,test
1352,3084,test
1353,4648,test
1354,1350,test
1355,4129,test
1356,2205,test
1357,3874,test
1358,3441,test
1359,4439,test
1360,856,test
1361,1317,test
1362,81,test
1363,1947,test
1364,3448,test
1365,4952,test
1366,2998,test
1367,1417,test
1368,4913,test
1369,2855,test
1370,4289,test
1371,3931,test
1372,4029,test
1373,3705,test
1374,2182,test
1375,3337,test
1376,4709,test
1377,3735,test
1378,409,test
1379,1921,test
1380,4042,test
1381,4261,test
1382,583,test
1383,2401,test
1384,119,test
1385,2345,test
1386,1054,test
1387,2379,test
1388,4089,test
1389,4880,test
1390,2440,test
1391,2703,test
1392,801,test
1393,3274,test
1394,4144,test
1395,1261,test
1396,875,test
1397,4413,test
1398,4765,test
1399,3120,test
1400,4783,test
1401,519,test
1402,1837,test
1403,3536,test
1404,2969,test
1405,4862,test
1406,4246,test
1407,2020,test
1408,1561,test
1409,81,test
1410,808,test
1411,3873,test
1412,2404,test
1413,2982,test
1414,2386,test
1415,1997,test
1416,41,test
1417,1691,test
1418,476,test
1419,3619,test
1420,2881,test
1421,190,test
1422,4951,test
1423,2654,test
1424,3547,test
1425,4667,test
1426,4014,test
1427,2420,test
