,index,set
803,3378,train
804,19860,train
805,20644,train
806,10467,train
807,15178,train
808,21236,train
809,2125,train
810,13844,train
811,7313,train
812,489,train
813,9641,train
814,10298,train
815,6781,train
816,10562,train
817,28467,train
818,13347,train
819,22729,train
820,20794,train
821,25321,train
822,29426,train
823,7477,train
824,28575,train
825,4214,train
826,17435,train
827,8814,train
828,23400,train
829,6833,train
830,21545,train
831,7883,train
832,21080,train
833,23562,train
834,5511,train
835,14902,train
836,2426,train
837,12574,train
838,544,train
839,21749,train
840,6626,train
841,7924,train
842,25237,train
843,9509,train
844,2952,train
845,14086,train
846,21511,train
847,4231,train
848,13802,train
849,3197,train
850,25401,train
851,9010,train
852,7440,train
853,20642,train
854,6905,train
855,22222,train
856,20227,train
857,26236,train
858,14431,train
859,21184,train
860,11879,train
861,21160,train
862,20641,train
863,9763,train
864,12137,train
865,22152,train
866,21812,train
867,776,train
868,8039,train
869,25560,train
870,11964,train
871,27856,train
872,24709,train
873,28840,train
874,7294,train
875,4919,train
876,15421,train
877,27274,train
878,641,train
879,10373,train
880,27706,train
881,5360,train
882,16318,train
883,21382,train
884,2183,train
885,26524,train
886,12830,train
887,17985,train
888,14254,train
889,15233,train
890,9363,train
891,11651,train
892,2727,train
893,19618,train
894,164,train
895,9357,train
896,11983,train
897,3940,train
898,11252,train
899,6662,train
900,10854,train
901,10033,train
902,29134,train
903,15418,train
904,26035,train
905,16555,train
906,25127,train
907,27126,train
908,14250,train
909,21333,train
910,17545,train
911,8965,train
912,25995,train
913,24513,train
914,8118,train
915,5366,train
916,13232,train
917,2896,train
918,6040,train
919,24712,train
920,27583,train
921,17296,train
922,12035,train
923,7637,train
924,17674,train
925,2231,train
926,28955,train
927,7352,train
928,27223,train
929,17588,train
930,7638,train
931,18896,train
932,16859,train
933,18074,train
934,23341,train
935,13120,train
936,19630,train
937,28358,train
938,16670,train
939,12536,train
940,1329,train
941,19241,train
942,24357,train
943,15203,train
944,15020,train
945,26596,train
946,27381,train
947,14602,train
948,17923,train
949,24776,train
950,26325,train
951,1348,train
952,8546,train
953,13249,train
954,16449,train
955,25996,train
956,643,train
957,21218,train
958,27958,train
959,8851,train
960,20637,train
961,8644,train
962,16304,train
963,18941,train
964,15084,train
965,6873,train
966,13201,train
967,18611,train
968,11736,train
969,16904,train
970,484,train
971,4782,train
972,8702,train
973,8950,train
974,3120,train
975,4600,train
976,26612,train
977,26099,train
978,10651,train
979,13740,train
980,26031,train
981,169,train
982,18896,train
983,8207,train
984,2275,train
985,8339,train
986,13304,train
987,16142,train
988,17872,train
989,17669,train
990,6809,train
991,22652,train
992,22256,train
993,22692,train
994,13247,train
995,5505,train
996,12791,train
997,1476,train
998,28242,train
999,8299,train
1000,24360,val
1001,24754,val
1002,22688,val
1003,13568,val
1004,23333,val
1005,12625,val
1006,13236,val
1007,11593,val
1008,22674,val
1009,10313,val
1010,29424,val
1011,14704,val
1012,22759,val
1013,14965,val
1014,7829,val
1015,20600,val
1016,11903,val
1017,8451,val
1018,10224,val
1019,253,val
1020,6170,val
1021,8999,val
1022,14061,val
1023,22426,val
1024,25844,val
1025,5107,val
1026,26172,val
1027,24148,val
1028,12206,val
1029,15179,val
1030,8493,val
1031,15788,val
1032,28414,val
1033,13172,val
1034,24041,val
1035,12163,val
1036,23121,val
1037,24,val
1038,24225,val
1039,673,val
1040,4966,val
1041,4918,val
1042,25922,val
1043,27502,val
1044,23362,val
1045,5379,val
1046,14163,val
1047,7737,val
1048,28772,val
1049,9244,val
1050,167,val
1051,1812,val
1052,8180,val
1053,28460,val
1054,28764,val
1055,15832,val
1056,9781,val
1057,16553,val
1058,4951,val
1059,13857,val
1060,19519,val
1061,5534,val
1062,24848,val
1063,26295,val
1064,5807,val
1065,25905,val
1066,26870,val
1067,26737,val
1068,15038,val
1069,12030,val
1070,7273,val
1071,2730,val
1072,26041,val
1073,26844,val
1074,10779,val
1075,29010,val
1076,24471,val
1077,4118,val
1078,15720,val
1079,11430,val
1080,5494,val
1081,17497,val
1082,23942,val
1083,9240,val
1084,16253,val
1085,11186,val
1086,23524,val
1087,17717,val
1088,25604,val
1089,9537,val
1090,12623,val
1091,1298,val
1092,18163,val
1093,12648,val
1094,24024,val
1095,4902,val
1096,25151,val
1097,22004,val
1098,2677,val
1099,27924,val
1100,570,val
1101,9966,val
1102,24587,val
1103,541,val
1104,1482,val
1105,21741,val
1106,819,val
1107,407,val
1108,28213,val
1109,144,val
1110,128,val
1111,10906,val
1112,21931,val
1113,25641,val
1114,26958,val
1115,10736,val
1116,4210,val
1117,17541,val
1118,5419,val
1119,7475,val
1120,12241,val
1121,17451,val
1122,1885,val
1123,211,val
1124,6740,val
1125,11171,val
1126,21914,val
1127,21205,val
1128,16505,val
1129,6420,val
1130,25789,val
1131,17889,val
1132,21205,val
1133,25664,val
1134,26544,val
1135,16753,val
1136,14650,val
1137,12537,val
1138,22792,val
1139,22043,val
1140,29209,val
1141,19789,val
1142,2956,val
1143,22784,val
1144,23238,val
1145,20198,val
1146,9804,val
1147,12690,val
1148,20758,val
1149,12378,val
1150,18057,val
1151,15726,val
1152,10174,val
1153,8804,val
1154,16878,val
1155,15102,val
1156,7791,val
1157,13663,val
1158,7200,val
1159,7096,val
1160,12822,val
1161,6514,val
1162,22291,val
1163,23843,val
1164,29132,val
1165,11198,val
1166,25459,val
1167,7320,val
1168,8805,val
1169,17759,val
1170,26328,val
1171,26559,val
1172,20330,val
1173,3464,val
1174,12554,val
1175,11220,val
1176,25198,val
1177,2187,val
1178,16094,val
1179,4959,val
1180,4576,val
1181,20464,val
1182,13337,val
1183,5376,val
1184,10816,val
1185,5161,val
1186,391,val
1187,23096,val
1188,19225,val
1189,27765,val
1190,13959,val
1191,8195,val
1192,19027,val
1193,20236,val
1194,28811,val
1195,14629,val
1196,10714,val
1197,22610,val
1198,14355,val
1199,19547,val
1200,17966,val
1201,13141,val
1202,6270,val
1203,10325,val
1204,160,val
1205,24236,val
1206,22176,val
1207,24257,val
1208,18124,val
1209,2838,val
1210,25722,val
1211,27429,val
1212,7266,val
1213,28570,val
1214,1075,test
1215,389,test
1216,2871,test
1217,1997,test
1218,1762,test
1219,1300,test
1220,805,test
1221,3849,test
1222,1309,test
1223,3881,test
1224,1260,test
1225,4051,test
1226,4117,test
1227,4408,test
1228,73,test
1229,2432,test
1230,2537,test
1231,4034,test
1232,1397,test
1233,3987,test
1234,176,test
1235,674,test
1236,379,test
1237,213,test
1238,1849,test
1239,2319,test
1240,2629,test
1241,3696,test
1242,24,test
1243,628,test
1244,1258,test
1245,2169,test
1246,3769,test
1247,1106,test
1248,2228,test
1249,2531,test
1250,94,test
1251,761,test
1252,977,test
1253,3816,test
1254,2319,test
1255,2746,test
1256,3013,test
1257,997,test
1258,2166,test
1259,2402,test
1260,3395,test
1261,4729,test
1262,1448,test
1263,3575,test
1264,2319,test
1265,3573,test
1266,1105,test
1267,3560,test
1268,3917,test
1269,2038,test
1270,3162,test
1271,704,test
1272,3014,test
1273,3462,test
1274,1390,test
1275,615,test
1276,4428,test
1277,4552,test
1278,1654,test
1279,371,test
1280,1137,test
1281,1537,test
1282,3264,test
1283,1048,test
1284,2680,test
1285,2134,test
1286,3454,test
1287,2932,test
1288,2283,test
1289,4390,test
1290,3085,test
1291,3999,test
1292,2997,test
1293,3034,test
1294,1666,test
1295,3952,test
1296,1975,test
1297,3927,test
1298,1607,test
1299,1469,test
1300,701,test
1301,1010,test
1302,807,test
1303,4268,test
1304,4070,test
1305,4153,test
1306,3329,test
1307,1956,test
1308,891,test
1309,1498,test
1310,4171,test
1311,1649,test
1312,2358,test
1313,2515,test
1314,1133,test
1315,4406,test
1316,4149,test
1317,1238,test
1318,429,test
1319,618,test
1320,476,test
1321,104,test
1322,1517,test
1323,4758,test
1324,1080,test
1325,2559,test
1326,2257,test
1327,2213,test
1328,3693,test
1329,1894,test
1330,2634,test
1331,4021,test
1332,2192,test
1333,1006,test
1334,3104,test
1335,1414,test
1336,3612,test
1337,2429,test
1338,3790,test
1339,2971,test
1340,3469,test
1341,694,test
1342,3729,test
1343,4612,test
1344,747,test
1345,4452,test
1346,686,test
1347,1186,test
1348,4142,test
1349,564,test
1350,3980,test
1351,3147,test
1352,2481,test
1353,3028,test
1354,2494,test
1355,3315,test
1356,2940,test
1357,3942,test
1358,794,test
1359,2589,test
1360,4763,test
1361,4080,test
1362,4273,test
1363,1383,test
1364,2538,test
1365,855,test
1366,1624,test
1367,1614,test
1368,4241,test
1369,558,test
1370,1795,test
1371,2921,test
1372,3119,test
1373,164,test
1374,1266,test
1375,987,test
1376,2974,test
1377,2839,test
1378,859,test
1379,1543,test
1380,2564,test
1381,2775,test
1382,4290,test
1383,3274,test
1384,1073,test
1385,4042,test
1386,3653,test
1387,985,test
1388,4413,test
1389,1662,test
1390,3104,test
1391,4416,test
1392,4454,test
1393,2253,test
1394,1469,test
1395,2140,test
1396,714,test
1397,3832,test
1398,1188,test
1399,3225,test
1400,3026,test
1401,1052,test
1402,2463,test
1403,2606,test
1404,3503,test
1405,4384,test
1406,3440,test
1407,4145,test
1408,2244,test
1409,2222,test
1410,425,test
1411,4907,test
1412,4024,test
1413,4002,test
1414,3668,test
1415,4629,test
1416,3804,test
1417,3055,test
1418,1461,test
1419,821,test
1420,2665,test
1421,4732,test
1422,1023,test
1423,2766,test
1424,2619,test
1425,2799,test
1426,851,test
1427,1497,test
