,index,set
485,24019,train
486,26316,train
487,17409,train
488,20131,train
489,26344,train
490,15813,train
491,24655,train
492,7201,train
493,18922,train
494,11292,train
495,25672,train
496,1796,train
497,4382,train
498,29873,train
499,44,train
500,6865,train
501,2623,train
502,14096,train
503,3070,train
504,28127,train
505,24045,train
506,5563,train
507,26299,train
508,4337,train
509,18541,train
510,16308,train
511,27954,train
512,29058,train
513,25957,train
514,11856,train
515,27202,train
516,13931,train
517,7073,train
518,25067,train
519,1457,train
520,9622,train
521,25270,train
522,13529,train
523,14997,train
524,4795,train
525,24059,train
526,29792,train
527,19960,train
528,7852,train
529,13924,train
530,1064,train
531,7265,train
532,25215,train
533,11037,train
534,10203,train
535,4081,train
536,1461,train
537,18887,train
538,26909,train
539,9578,train
540,10346,train
541,20523,train
542,23743,train
543,15811,train
544,6587,train
545,19491,train
546,1951,train
547,7552,train
548,24142,train
549,16952,train
550,18825,train
551,9847,train
552,17393,train
553,10407,train
554,10647,train
555,15382,train
556,9560,train
557,13415,train
558,11652,train
559,23709,train
560,9237,train
561,524,train
562,22810,train
563,25249,train
564,8832,train
565,25697,train
566,18938,train
567,4041,train
568,27005,train
569,27466,train
570,4135,train
571,6359,train
572,6975,train
573,19389,train
574,18373,train
575,25029,train
576,9027,train
577,29993,train
578,25193,train
579,6471,train
580,15355,train
581,19558,train
582,14277,train
583,12866,train
584,7323,train
585,6230,train
586,18218,train
587,18442,train
588,20035,train
589,4433,train
590,17378,train
591,14332,train
592,7050,train
593,3452,train
594,20069,train
595,3578,train
596,11854,train
597,29453,train
598,20974,train
599,16755,train
600,3326,train
601,2132,train
602,13459,train
603,13000,train
604,18365,train
605,14830,train
606,28496,train
607,16869,train
608,16945,train
609,18236,train
610,23335,train
611,18684,train
612,11269,train
613,18314,train
614,27641,train
615,15367,train
616,20077,train
617,16044,train
618,7383,train
619,22354,train
620,26297,train
621,10741,train
622,9856,train
623,2963,train
624,22548,train
625,29647,train
626,28607,train
627,6909,train
628,22630,train
629,22339,train
630,11106,train
631,4709,train
632,21203,train
633,29134,train
634,12931,train
635,24439,train
636,20145,train
637,6733,train
638,25630,train
639,24194,train
640,24982,train
641,27509,train
642,4697,train
643,24382,train
644,14001,train
645,29544,train
646,3922,train
647,9194,train
648,19469,train
649,28095,train
650,1836,train
651,17882,train
652,11167,train
653,10764,train
654,27673,train
655,3060,train
656,14914,train
657,23195,train
658,20533,train
659,23965,train
660,16157,train
661,14521,train
662,24358,train
663,18814,train
664,6400,train
665,7273,train
666,4440,train
667,8204,train
668,152,train
669,8186,train
670,9692,train
671,26271,train
672,21985,train
673,25581,train
674,26840,train
675,20830,train
676,7094,train
677,3267,train
678,6683,train
679,2535,train
680,5917,train
681,9783,train
682,13525,train
683,26050,train
684,25211,train
685,2397,train
686,6961,train
687,6723,train
688,29658,train
689,1924,train
690,6472,train
691,18925,train
692,228,train
693,8838,train
694,8304,train
695,13942,train
696,13431,train
697,15351,train
698,3102,train
699,13383,train
700,2735,train
701,12192,train
702,758,train
703,28621,train
704,3567,train
705,17866,train
706,14696,train
707,27699,train
708,23524,train
709,10352,train
710,22333,train
711,20248,train
712,29813,train
713,12363,train
714,5105,train
715,9594,train
716,12192,train
717,12544,train
718,22268,train
719,9142,train
720,23305,train
721,20611,train
722,11732,train
723,160,train
724,17815,train
725,6923,train
726,4021,train
727,13912,train
728,27510,train
729,13241,train
730,6909,train
731,21788,train
732,21322,train
733,2037,train
734,24581,train
735,21830,train
736,8904,train
737,23137,train
738,17299,train
739,3447,train
740,8119,train
741,25027,train
742,1909,train
743,6891,train
744,2606,train
745,2946,train
746,26015,train
747,16982,train
748,1415,train
749,22117,train
750,25907,train
751,15372,train
752,16343,train
753,4322,train
754,17677,train
755,12409,train
756,8579,train
757,3352,train
758,26499,train
759,24045,train
760,11861,train
761,2277,train
762,128,train
763,26460,train
764,9684,train
765,14569,train
766,11852,train
767,23431,train
768,26019,train
769,22062,train
770,10188,train
771,3319,train
772,1163,train
773,9811,train
774,9113,train
775,3449,train
776,14666,train
777,13265,train
778,11294,train
779,10111,train
780,2745,train
781,16506,train
782,27678,train
783,3001,train
784,20672,train
785,14670,train
786,25796,train
787,21361,train
788,14935,train
789,27242,train
790,16597,train
791,9210,train
792,20413,train
793,21412,train
794,19636,train
795,384,train
796,2337,train
797,24445,train
798,5844,train
799,10710,train
800,20359,train
801,29320,train
802,19841,train
803,23226,train
804,24440,train
805,5603,train
806,1822,train
807,11974,train
808,4440,train
809,13880,train
810,29485,train
811,24409,train
812,19947,train
813,9382,train
814,13870,train
815,8351,train
816,23449,train
817,17631,train
818,19552,train
819,14298,train
820,19356,train
821,16269,train
822,6798,train
823,29115,train
824,12338,train
825,13048,train
826,3464,train
827,9460,train
828,10152,train
829,4191,train
830,6621,train
831,3226,train
832,20888,train
833,23300,train
834,10150,train
835,10828,train
836,4041,train
837,18126,train
838,14369,train
839,2713,train
840,4420,train
841,13308,train
842,14471,train
843,20902,train
844,2590,train
845,11606,train
846,24746,train
847,27394,train
848,29580,train
849,23190,train
850,14112,train
851,27228,train
852,14205,train
853,14478,train
854,12259,train
855,5206,train
856,10310,train
857,1310,train
858,968,train
859,28886,train
860,5290,train
861,22861,train
862,5023,train
863,1336,train
864,5302,train
865,16995,train
866,11068,train
867,15000,train
868,7171,train
869,14348,train
870,15693,train
871,15746,train
872,23817,train
873,29911,train
874,8907,train
875,4533,train
876,11577,train
877,19464,train
878,6465,train
879,8806,train
880,2750,train
881,273,train
882,24425,train
883,270,train
884,13913,train
885,13850,train
886,26473,train
887,790,train
888,7747,train
889,4871,train
890,25598,train
891,10276,train
892,22149,train
893,29601,train
894,22132,train
895,7339,train
896,23321,train
897,27154,train
898,13531,train
899,27863,train
900,27908,train
901,25823,train
902,5640,train
903,5841,train
904,2536,train
905,10812,train
906,26277,train
907,17050,train
908,27081,train
909,15850,train
910,28341,train
911,2325,train
912,12482,train
913,10542,train
914,20304,train
915,15560,train
916,17318,train
917,9838,train
918,25628,train
919,19084,train
920,1535,train
921,27702,train
922,25081,train
923,10432,train
924,8326,train
925,3056,train
926,2418,train
927,10720,train
928,11779,train
929,16857,train
930,1062,train
931,21469,train
932,24405,train
933,28797,train
934,13928,train
935,9900,train
936,1054,train
937,15330,train
938,25885,train
939,23260,train
940,836,train
941,11227,train
942,26959,train
943,7114,train
944,25872,train
945,29707,train
946,14402,train
947,16797,train
948,11219,train
949,18216,train
950,23503,train
951,6301,train
952,5417,train
953,27402,train
954,8001,train
955,2701,train
956,3637,train
957,22334,train
958,9189,train
959,25137,train
960,446,train
961,23504,train
962,6325,train
963,16344,train
964,18317,train
965,7903,train
966,13409,train
967,10689,train
968,15325,train
969,16086,train
970,22378,train
971,3907,train
972,2406,train
973,16086,train
974,19691,train
975,17730,train
976,23610,train
977,27049,train
978,7795,train
979,23719,train
980,20289,train
981,14578,train
982,7950,train
983,24763,train
984,5919,train
985,9829,train
986,9329,train
987,5782,train
988,1092,train
989,13286,train
990,16848,train
991,3818,train
992,1157,train
993,17738,train
994,1623,train
995,3812,train
996,23831,train
997,18754,train
998,26860,train
999,11441,train
1000,1349,val
1001,898,val
1002,29210,val
1003,29155,val
1004,29571,val
1005,26606,val
1006,6845,val
1007,23129,val
1008,1799,val
1009,12550,val
1010,14328,val
1011,23039,val
1012,7829,val
1013,6606,val
1014,25302,val
1015,5269,val
1016,26304,val
1017,22099,val
1018,1121,val
1019,13463,val
1020,18333,val
1021,16915,val
1022,12051,val
1023,1952,val
1024,5138,val
1025,15873,val
1026,6392,val
1027,27934,val
1028,15544,val
1029,10605,val
1030,29896,val
1031,7929,val
1032,5752,val
1033,1087,val
1034,25365,val
1035,6763,val
1036,5274,val
1037,23199,val
1038,21548,val
1039,7316,val
1040,21509,val
1041,3193,val
1042,21439,val
1043,5373,val
1044,18349,val
1045,23516,val
1046,28087,val
1047,2840,val
1048,24742,val
1049,21216,val
1050,5491,val
1051,14628,val
1052,24949,val
1053,26671,val
1054,28643,val
1055,5176,val
1056,5056,val
1057,22960,val
1058,26956,val
1059,9722,val
1060,20546,val
1061,614,val
1062,14469,val
1063,22636,val
1064,16044,val
1065,18262,val
1066,8739,val
1067,4277,val
1068,10053,val
1069,20029,val
1070,25264,val
1071,17692,val
1072,23867,val
1073,1241,val
1074,29620,val
1075,5750,val
1076,27286,val
1077,11675,val
1078,10603,val
1079,9444,val
1080,18452,val
1081,2568,val
1082,23345,val
1083,12971,val
1084,1061,val
1085,14589,val
1086,26518,val
1087,18563,val
1088,5008,val
1089,20559,val
1090,19073,val
1091,22476,val
1092,6776,val
1093,25793,val
1094,22533,val
1095,9220,val
1096,24463,val
1097,14275,val
1098,21942,val
1099,29776,val
1100,18832,val
1101,11018,val
1102,6624,val
1103,26784,val
1104,15379,val
1105,16300,val
1106,7164,val
1107,970,val
1108,4640,val
1109,11278,val
1110,28950,val
1111,876,val
1112,12099,val
1113,25326,val
1114,26633,val
1115,12397,val
1116,10189,val
1117,27381,val
1118,15526,val
1119,12139,val
1120,19315,val
1121,29570,val
1122,15868,val
1123,28358,val
1124,28956,val
1125,20457,val
1126,24846,val
1127,6871,val
1128,5251,val
1129,2925,val
1130,10769,val
1131,2297,val
1132,4007,val
1133,29076,val
1134,8107,val
1135,6128,val
1136,5133,val
1137,13505,val
1138,22257,val
1139,1655,val
1140,26714,val
1141,18981,val
1142,20693,val
1143,10387,val
1144,249,val
1145,6598,val
1146,1168,val
1147,28119,val
1148,4896,val
1149,14523,val
1150,15990,val
1151,9226,val
1152,24547,val
1153,15999,val
1154,26664,val
1155,14437,val
1156,29697,val
1157,3807,val
1158,734,val
1159,7400,val
1160,11379,val
1161,28408,val
1162,21075,val
1163,19809,val
1164,13572,val
1165,12743,val
1166,11316,val
1167,4237,val
1168,11720,val
1169,16589,val
1170,9212,val
1171,6728,val
1172,18507,val
1173,8359,val
1174,17269,val
1175,22018,val
1176,26074,val
1177,19570,val
1178,21140,val
1179,25900,val
1180,24645,val
1181,9376,val
1182,16505,val
1183,761,val
1184,8747,val
1185,20908,val
1186,6058,val
1187,10318,val
1188,9515,val
1189,13436,val
1190,8924,val
1191,3279,val
1192,13475,val
1193,14724,val
1194,25737,val
1195,19336,val
1196,27058,val
1197,23896,val
1198,13105,val
1199,6679,val
1200,20727,val
1201,9716,val
1202,4442,val
1203,18200,val
1204,22395,val
1205,10958,val
1206,9058,val
1207,20689,val
1208,9191,val
1209,26829,val
1210,16317,val
1211,42,val
1212,4481,val
1213,13843,val
1214,4542,test
1215,4537,test
1216,2119,test
1217,2101,test
1218,4791,test
1219,2777,test
1220,2555,test
1221,3238,test
1222,2871,test
1223,423,test
1224,1436,test
1225,4637,test
1226,2166,test
1227,1008,test
1228,862,test
1229,2209,test
1230,677,test
1231,1647,test
1232,569,test
1233,1660,test
1234,980,test
1235,2646,test
1236,1853,test
1237,1514,test
1238,3800,test
1239,71,test
1240,4816,test
1241,4250,test
1242,2309,test
1243,4091,test
1244,469,test
1245,1351,test
1246,3304,test
1247,2440,test
1248,2379,test
1249,431,test
1250,1674,test
1251,1917,test
1252,3336,test
1253,1941,test
1254,3273,test
1255,4533,test
1256,2431,test
1257,3742,test
1258,3931,test
1259,3189,test
1260,2377,test
1261,1832,test
1262,4036,test
1263,1177,test
1264,2397,test
1265,3052,test
1266,2633,test
1267,3902,test
1268,832,test
1269,866,test
1270,4565,test
1271,4403,test
1272,4864,test
1273,1105,test
1274,1715,test
1275,4552,test
1276,4044,test
1277,3157,test
1278,2897,test
1279,3420,test
1280,3796,test
1281,2410,test
1282,2130,test
1283,2823,test
1284,3575,test
1285,632,test
1286,3786,test
1287,3062,test
1288,807,test
1289,2383,test
1290,2955,test
1291,3671,test
1292,4672,test
1293,4829,test
1294,3072,test
1295,1285,test
1296,2034,test
1297,3772,test
1298,497,test
1299,4608,test
1300,3626,test
1301,602,test
1302,4402,test
1303,922,test
1304,4996,test
1305,496,test
1306,3898,test
1307,4802,test
1308,261,test
1309,2363,test
1310,3224,test
1311,2706,test
1312,1839,test
1313,4303,test
1314,2756,test
1315,4501,test
1316,3345,test
1317,97,test
1318,2280,test
1319,4964,test
1320,515,test
1321,2357,test
1322,2770,test
1323,1127,test
1324,3677,test
1325,124,test
1326,2936,test
1327,1086,test
1328,755,test
1329,4189,test
1330,4619,test
1331,4475,test
1332,4977,test
1333,2230,test
1334,3285,test
1335,3149,test
1336,2632,test
1337,1824,test
1338,827,test
1339,4085,test
1340,4267,test
1341,2524,test
1342,3274,test
1343,3490,test
1344,520,test
1345,274,test
1346,992,test
1347,528,test
1348,4001,test
1349,817,test
1350,1220,test
1351,1911,test
1352,4532,test
1353,1646,test
1354,127,test
1355,1395,test
1356,919,test
1357,1945,test
1358,4263,test
1359,2149,test
1360,4061,test
1361,842,test
1362,2533,test
1363,1192,test
1364,3490,test
1365,3397,test
1366,3033,test
1367,2979,test
1368,752,test
1369,3562,test
1370,4868,test
1371,4715,test
1372,209,test
1373,2131,test
1374,710,test
1375,1264,test
1376,1396,test
1377,2268,test
1378,773,test
1379,3133,test
1380,1139,test
1381,1591,test
1382,4975,test
1383,2381,test
1384,2823,test
1385,1461,test
1386,1137,test
1387,3203,test
1388,4885,test
1389,2599,test
1390,2502,test
1391,3819,test
1392,4928,test
1393,269,test
1394,4517,test
1395,3862,test
1396,1760,test
1397,3780,test
1398,2158,test
1399,3467,test
1400,974,test
1401,1705,test
1402,1735,test
1403,3480,test
1404,628,test
1405,998,test
1406,2602,test
1407,3315,test
1408,3831,test
1409,3131,test
1410,3634,test
1411,303,test
1412,2378,test
1413,2096,test
1414,28,test
1415,4354,test
1416,314,test
1417,3989,test
1418,679,test
1419,4711,test
1420,1318,test
1421,3092,test
1422,1783,test
1423,4570,test
1424,1708,test
1425,1190,test
1426,1513,test
1427,3310,test
