,index,set
724,15040,train
725,21307,train
726,28643,train
727,24974,train
728,7270,train
729,7001,train
730,18345,train
731,6855,train
732,2240,train
733,16584,train
734,25727,train
735,4184,train
736,3260,train
737,18872,train
738,6972,train
739,17388,train
740,25232,train
741,20640,train
742,22898,train
743,4440,train
744,6410,train
745,10963,train
746,6104,train
747,18676,train
748,28734,train
749,25760,train
750,15582,train
751,14826,train
752,6796,train
753,6261,train
754,27825,train
755,18229,train
756,15879,train
757,15948,train
758,1017,train
759,21880,train
760,19038,train
761,9821,train
762,18343,train
763,6258,train
764,18372,train
765,23470,train
766,13761,train
767,11097,train
768,16646,train
769,7456,train
770,2579,train
771,5712,train
772,28514,train
773,21159,train
774,9141,train
775,27975,train
776,15682,train
777,15400,train
778,22680,train
779,16036,train
780,25716,train
781,7060,train
782,21334,train
783,26500,train
784,9065,train
785,2533,train
786,24946,train
787,28326,train
788,6916,train
789,14869,train
790,15777,train
791,355,train
792,13440,train
793,916,train
794,11478,train
795,24763,train
796,3942,train
797,25818,train
798,8137,train
799,2058,train
800,17995,train
801,8517,train
802,23892,train
803,28103,train
804,27467,train
805,8338,train
806,1729,train
807,8658,train
808,1072,train
809,21026,train
810,27930,train
811,29070,train
812,8076,train
813,6897,train
814,20307,train
815,19796,train
816,12156,train
817,18262,train
818,29221,train
819,14335,train
820,12454,train
821,17628,train
822,29975,train
823,19669,train
824,5970,train
825,5236,train
826,29549,train
827,5930,train
828,6778,train
829,2170,train
830,2620,train
831,17980,train
832,9289,train
833,3826,train
834,12087,train
835,25239,train
836,1365,train
837,26959,train
838,5463,train
839,25230,train
840,1420,train
841,11768,train
842,11879,train
843,11317,train
844,605,train
845,23639,train
846,20426,train
847,2128,train
848,29842,train
849,17837,train
850,4884,train
851,29753,train
852,15552,train
853,1132,train
854,20264,train
855,10469,train
856,14184,train
857,3657,train
858,26924,train
859,22803,train
860,27967,train
861,13014,train
862,12442,train
863,19427,train
864,4388,train
865,824,train
866,23374,train
867,19498,train
868,16086,train
869,6959,train
870,26638,train
871,14927,train
872,14570,train
873,22287,train
874,13897,train
875,2396,train
876,22698,train
877,21670,train
878,14283,train
879,14766,train
880,15695,train
881,18122,train
882,25765,train
883,13847,train
884,15885,train
885,12801,train
886,25663,train
887,15679,train
888,17909,train
889,28043,train
890,4434,train
891,3679,train
892,271,train
893,27471,train
894,23294,train
895,6180,train
896,18488,train
897,19198,train
898,3164,train
899,9582,train
900,24509,train
901,28711,train
902,9569,train
903,9784,train
904,16484,train
905,1838,train
906,15851,train
907,10101,train
908,23446,train
909,24189,train
910,24042,train
911,14221,train
912,13260,train
913,12204,train
914,3054,train
915,9423,train
916,16838,train
917,16099,train
918,5879,train
919,14628,train
920,21723,train
921,29155,train
922,19474,train
923,18707,train
924,22653,train
925,19634,train
926,29009,train
927,2159,train
928,8619,train
929,5322,train
930,22933,train
931,14980,train
932,4192,train
933,19611,train
934,16061,train
935,25658,train
936,1912,train
937,7643,train
938,8677,train
939,13308,train
940,1037,train
941,11840,train
942,28850,train
943,29376,train
944,23053,train
945,18427,train
946,4322,train
947,29938,train
948,21992,train
949,18804,train
950,25105,train
951,45,train
952,21043,train
953,24262,train
954,4013,train
955,24925,train
956,20583,train
957,13547,train
958,10877,train
959,26230,train
960,16934,train
961,1611,train
962,17972,train
963,13914,train
964,4462,train
965,23857,train
966,20061,train
967,6425,train
968,6818,train
969,9697,train
970,5891,train
971,184,train
972,13162,train
973,29508,train
974,1168,train
975,12274,train
976,9810,train
977,10926,train
978,24028,train
979,20115,train
980,25871,train
981,12150,train
982,1585,train
983,27645,train
984,4446,train
985,3744,train
986,18572,train
987,3690,train
988,15262,train
989,19763,train
990,28169,train
991,16502,train
992,2858,train
993,1372,train
994,17438,train
995,9136,train
996,17461,train
997,5578,train
998,21807,train
999,6375,train
1000,16913,val
1001,11825,val
1002,4798,val
1003,12288,val
1004,4655,val
1005,22911,val
1006,4503,val
1007,19605,val
1008,11402,val
1009,22296,val
1010,27713,val
1011,12731,val
1012,16650,val
1013,9312,val
1014,7298,val
1015,8884,val
1016,4117,val
1017,2580,val
1018,6657,val
1019,6973,val
1020,16978,val
1021,7152,val
1022,24455,val
1023,27251,val
1024,18085,val
1025,11838,val
1026,11229,val
1027,9623,val
1028,10810,val
1029,20867,val
1030,21134,val
1031,7946,val
1032,29092,val
1033,26663,val
1034,744,val
1035,28290,val
1036,12318,val
1037,29939,val
1038,2617,val
1039,19390,val
1040,24501,val
1041,7257,val
1042,20569,val
1043,24266,val
1044,22773,val
1045,5448,val
1046,20355,val
1047,27865,val
1048,22010,val
1049,7721,val
1050,19738,val
1051,3462,val
1052,15576,val
1053,25860,val
1054,3314,val
1055,1318,val
1056,2382,val
1057,13217,val
1058,10411,val
1059,2657,val
1060,15511,val
1061,12102,val
1062,26066,val
1063,2574,val
1064,19446,val
1065,6869,val
1066,26566,val
1067,7467,val
1068,743,val
1069,13844,val
1070,11803,val
1071,4174,val
1072,27293,val
1073,10587,val
1074,27759,val
1075,1243,val
1076,8672,val
1077,14086,val
1078,19660,val
1079,28175,val
1080,8755,val
1081,4410,val
1082,3811,val
1083,29005,val
1084,29473,val
1085,17757,val
1086,6457,val
1087,28507,val
1088,8748,val
1089,25608,val
1090,9460,val
1091,23711,val
1092,10463,val
1093,12673,val
1094,23323,val
1095,3782,val
1096,26240,val
1097,28621,val
1098,10556,val
1099,1623,val
1100,16977,val
1101,9990,val
1102,14994,val
1103,29287,val
1104,26801,val
1105,24070,val
1106,20048,val
1107,23049,val
1108,7762,val
1109,21113,val
1110,10646,val
1111,5962,val
1112,12314,val
1113,1765,val
1114,8051,val
1115,1355,val
1116,4635,val
1117,29002,val
1118,25199,val
1119,539,val
1120,10615,val
1121,22208,val
1122,18025,val
1123,11517,val
1124,1785,val
1125,3220,val
1126,20774,val
1127,8517,val
1128,7051,val
1129,17707,val
1130,24010,val
1131,16033,val
1132,8412,val
1133,11712,val
1134,1335,val
1135,10286,val
1136,2940,val
1137,2433,val
1138,6411,val
1139,9288,val
1140,2987,val
1141,9301,val
1142,7959,val
1143,25874,val
1144,12675,val
1145,12979,val
1146,15968,val
1147,28666,val
1148,23176,val
1149,6998,val
1150,870,val
1151,10255,val
1152,25652,val
1153,3171,val
1154,24392,val
1155,22181,val
1156,7839,val
1157,2999,val
1158,24272,val
1159,14017,val
1160,10003,val
1161,4869,val
1162,4298,val
1163,4761,val
1164,7845,val
1165,3651,val
1166,1991,val
1167,12910,val
1168,23995,val
1169,19480,val
1170,25272,val
1171,1486,val
1172,14372,val
1173,17026,val
1174,20428,val
1175,14126,val
1176,14448,val
1177,22615,val
1178,17555,val
1179,25377,val
1180,9504,val
1181,2052,val
1182,25265,val
1183,912,val
1184,22162,val
1185,6256,val
1186,14713,val
1187,9038,val
1188,13540,val
1189,5106,val
1190,24515,val
1191,1581,val
1192,15440,val
1193,18287,val
1194,17900,val
1195,6125,val
1196,23659,val
1197,23648,val
1198,4618,val
1199,9265,val
1200,9951,val
1201,23002,val
1202,29589,val
1203,7216,val
1204,23543,val
1205,5384,val
1206,5136,val
1207,9877,val
1208,5767,val
1209,22617,val
1210,2384,val
1211,13919,val
1212,4581,val
1213,22120,val
1214,3741,test
1215,2136,test
1216,796,test
1217,3289,test
1218,3601,test
1219,3551,test
1220,1573,test
1221,934,test
1222,1909,test
1223,2993,test
1224,3749,test
1225,2120,test
1226,2024,test
1227,590,test
1228,1281,test
1229,2969,test
1230,3003,test
1231,3017,test
1232,503,test
1233,3474,test
1234,2409,test
1235,1336,test
1236,3961,test
1237,3099,test
1238,820,test
1239,1966,test
1240,2303,test
1241,1075,test
1242,1334,test
1243,3229,test
1244,2879,test
1245,1612,test
1246,3325,test
1247,2646,test
1248,2083,test
1249,3357,test
1250,3098,test
1251,2455,test
1252,3236,test
1253,1846,test
1254,460,test
1255,4369,test
1256,3314,test
1257,3227,test
1258,1299,test
1259,364,test
1260,3980,test
1261,2594,test
1262,2511,test
1263,2616,test
1264,427,test
1265,4940,test
1266,934,test
1267,1977,test
1268,574,test
1269,4114,test
1270,4800,test
1271,2578,test
1272,3954,test
1273,2847,test
1274,3413,test
1275,709,test
1276,2014,test
1277,3355,test
1278,2294,test
1279,3044,test
1280,4925,test
1281,4061,test
1282,1818,test
1283,1268,test
1284,4478,test
1285,3183,test
1286,4397,test
1287,2038,test
1288,1582,test
1289,4440,test
1290,3033,test
1291,2244,test
1292,24,test
1293,2538,test
1294,2154,test
1295,4863,test
1296,3897,test
1297,2425,test
1298,439,test
1299,618,test
1300,2997,test
1301,3205,test
1302,3826,test
1303,1891,test
1304,4284,test
1305,4786,test
1306,3485,test
1307,2878,test
1308,3666,test
1309,4616,test
1310,943,test
1311,3222,test
1312,3573,test
1313,4479,test
1314,3954,test
1315,4338,test
1316,3033,test
1317,1020,test
1318,2030,test
1319,2207,test
1320,4472,test
1321,2401,test
1322,528,test
1323,2900,test
1324,650,test
1325,4568,test
1326,1765,test
1327,3898,test
1328,1925,test
1329,3926,test
1330,1982,test
1331,4659,test
1332,4074,test
1333,2200,test
1334,3116,test
1335,4962,test
1336,3371,test
1337,2165,test
1338,4643,test
1339,1388,test
1340,2792,test
1341,330,test
1342,4553,test
1343,2716,test
1344,2351,test
1345,2468,test
1346,1237,test
1347,1737,test
1348,1758,test
1349,2014,test
1350,2366,test
1351,4934,test
1352,1400,test
1353,414,test
1354,2258,test
1355,230,test
1356,2989,test
1357,1613,test
1358,2469,test
1359,3453,test
1360,3810,test
1361,4457,test
1362,2227,test
1363,1287,test
1364,4397,test
1365,3724,test
1366,3630,test
1367,2456,test
1368,3373,test
1369,1271,test
1370,2192,test
1371,358,test
1372,1487,test
1373,2923,test
1374,3270,test
1375,3938,test
1376,2584,test
1377,1210,test
1378,2282,test
1379,301,test
1380,2301,test
1381,145,test
1382,3530,test
1383,2187,test
1384,3405,test
1385,2131,test
1386,4053,test
1387,331,test
1388,1778,test
1389,4049,test
1390,4878,test
1391,1640,test
1392,3027,test
1393,4963,test
1394,51,test
1395,4762,test
1396,166,test
1397,4241,test
1398,4905,test
1399,1141,test
1400,1095,test
1401,1745,test
1402,3387,test
1403,2458,test
1404,1879,test
1405,2481,test
1406,114,test
1407,837,test
1408,2156,test
1409,1131,test
1410,4705,test
1411,3274,test
1412,978,test
1413,1457,test
1414,2633,test
1415,3240,test
1416,2939,test
1417,1624,test
1418,178,test
1419,4371,test
1420,3549,test
1421,3493,test
1422,775,test
1423,2326,test
1424,554,test
1425,2562,test
1426,3836,test
1427,869,test
