,index,set
298,14657,train
299,25750,train
300,1406,train
301,5451,train
302,25294,train
303,18453,train
304,19251,train
305,24365,train
306,29327,train
307,15223,train
308,28219,train
309,27385,train
310,25101,train
311,27047,train
312,6957,train
313,12696,train
314,24985,train
315,16002,train
316,10789,train
317,27536,train
318,10526,train
319,27335,train
320,22500,train
321,21149,train
322,22948,train
323,25050,train
324,24424,train
325,4054,train
326,2116,train
327,24857,train
328,4701,train
329,15064,train
330,11987,train
331,9404,train
332,1261,train
333,21960,train
334,14868,train
335,1154,train
336,11350,train
337,1731,train
338,6664,train
339,27958,train
340,14613,train
341,2732,train
342,2215,train
343,21656,train
344,1743,train
345,7661,train
346,5677,train
347,6520,train
348,4207,train
349,5468,train
350,22355,train
351,13770,train
352,10437,train
353,7721,train
354,9026,train
355,10717,train
356,21117,train
357,9035,train
358,5734,train
359,13155,train
360,13600,train
361,2063,train
362,18407,train
363,789,train
364,13325,train
365,21163,train
366,705,train
367,23802,train
368,17467,train
369,3092,train
370,3117,train
371,5627,train
372,11392,train
373,26351,train
374,28695,train
375,14110,train
376,18553,train
377,26354,train
378,18473,train
379,9013,train
380,27227,train
381,8794,train
382,14848,train
383,19680,train
384,19529,train
385,6304,train
386,3748,train
387,25726,train
388,15731,train
389,25776,train
390,7233,train
391,4498,train
392,27960,train
393,11472,train
394,27596,train
395,7336,train
396,24503,train
397,3613,train
398,22807,train
399,11036,train
400,26609,train
401,17922,train
402,14799,train
403,10393,train
404,700,train
405,700,train
406,18769,train
407,13226,train
408,29966,train
409,27649,train
410,13154,train
411,8448,train
412,6469,train
413,477,train
414,16639,train
415,24723,train
416,8221,train
417,16294,train
418,13403,train
419,24849,train
420,14686,train
421,4077,train
422,16782,train
423,18850,train
424,11849,train
425,12797,train
426,10539,train
427,7601,train
428,25699,train
429,28382,train
430,13552,train
431,24026,train
432,8716,train
433,29283,train
434,25666,train
435,12214,train
436,25652,train
437,2412,train
438,25766,train
439,28404,train
440,25442,train
441,25259,train
442,17668,train
443,6607,train
444,15770,train
445,23868,train
446,4813,train
447,3084,train
448,16391,train
449,25937,train
450,19768,train
451,13486,train
452,2675,train
453,1239,train
454,23657,train
455,21246,train
456,25876,train
457,7330,train
458,13306,train
459,10285,train
460,29882,train
461,22390,train
462,21358,train
463,18598,train
464,12731,train
465,23828,train
466,4177,train
467,4833,train
468,23297,train
469,13702,train
470,9919,train
471,16299,train
472,6387,train
473,9121,train
474,25183,train
475,13351,train
476,25355,train
477,22078,train
478,5079,train
479,9501,train
480,20458,train
481,1775,train
482,16767,train
483,18307,train
484,16358,train
485,19841,train
486,29973,train
487,25473,train
488,28557,train
489,9332,train
490,28993,train
491,1931,train
492,683,train
493,24253,train
494,28924,train
495,6006,train
496,13174,train
497,22604,train
498,19648,train
499,24107,train
500,26067,train
501,12259,train
502,4111,train
503,22198,train
504,15122,train
505,1324,train
506,29622,train
507,16038,train
508,20798,train
509,17397,train
510,21341,train
511,16037,train
512,24610,train
513,4012,train
514,4437,train
515,18729,train
516,1579,train
517,12669,train
518,15059,train
519,6628,train
520,2915,train
521,21442,train
522,12476,train
523,12018,train
524,29417,train
525,26640,train
526,18330,train
527,5319,train
528,7364,train
529,20941,train
530,27267,train
531,25532,train
532,9614,train
533,29746,train
534,4721,train
535,4611,train
536,9241,train
537,3672,train
538,20223,train
539,18447,train
540,17739,train
541,10872,train
542,10622,train
543,1233,train
544,12805,train
545,2889,train
546,14577,train
547,27871,train
548,22574,train
549,13814,train
550,4543,train
551,22622,train
552,8426,train
553,109,train
554,4221,train
555,6538,train
556,12140,train
557,14274,train
558,23379,train
559,28992,train
560,23545,train
561,17818,train
562,1676,train
563,27988,train
564,29064,train
565,22637,train
566,5283,train
567,11535,train
568,23963,train
569,6716,train
570,3315,train
571,16000,train
572,12773,train
573,20873,train
574,14972,train
575,9056,train
576,11623,train
577,27222,train
578,17479,train
579,29714,train
580,7234,train
581,13651,train
582,3862,train
583,11750,train
584,29066,train
585,8399,train
586,27008,train
587,21767,train
588,13305,train
589,21971,train
590,17574,train
591,28493,train
592,15681,train
593,3241,train
594,2820,train
595,4817,train
596,23002,train
597,19889,train
598,12638,train
599,16237,train
600,26370,train
601,10619,train
602,10796,train
603,3004,train
604,3368,train
605,12123,train
606,2543,train
607,17394,train
608,13619,train
609,11462,train
610,19418,train
611,3599,train
612,20045,train
613,18910,train
614,21032,train
615,366,train
616,201,train
617,23152,train
618,24961,train
619,7951,train
620,8675,train
621,8880,train
622,11995,train
623,7147,train
624,15020,train
625,22868,train
626,536,train
627,19915,train
628,22052,train
629,9154,train
630,17127,train
631,3835,train
632,25947,train
633,7852,train
634,20424,train
635,10508,train
636,8496,train
637,17541,train
638,3091,train
639,22205,train
640,15367,train
641,18257,train
642,7151,train
643,21301,train
644,6053,train
645,22901,train
646,27255,train
647,22013,train
648,2554,train
649,27536,train
650,17002,train
651,11499,train
652,511,train
653,1461,train
654,20161,train
655,13405,train
656,27123,train
657,18535,train
658,9357,train
659,7787,train
660,26518,train
661,9895,train
662,2327,train
663,9352,train
664,21226,train
665,24398,train
666,19201,train
667,20965,train
668,17070,train
669,25654,train
670,10191,train
671,27792,train
672,24874,train
673,14352,train
674,9109,train
675,7930,train
676,6263,train
677,12562,train
678,743,train
679,20679,train
680,29740,train
681,7640,train
682,5543,train
683,25742,train
684,16777,train
685,15210,train
686,12497,train
687,2126,train
688,29271,train
689,18148,train
690,27699,train
691,28136,train
692,28827,train
693,25318,train
694,9094,train
695,24467,train
696,10578,train
697,21110,train
698,4481,train
699,2065,train
700,24946,train
701,4464,train
702,10395,train
703,10932,train
704,25157,train
705,13987,train
706,23917,train
707,15241,train
708,10091,train
709,1010,train
710,24017,train
711,4773,train
712,9492,train
713,96,train
714,29362,train
715,5615,train
716,20702,train
717,4687,train
718,16472,train
719,28775,train
720,5650,train
721,29903,train
722,14882,train
723,8325,train
724,19582,train
725,14486,train
726,26330,train
727,569,train
728,29711,train
729,2948,train
730,8931,train
731,6855,train
732,4080,train
733,26687,train
734,29308,train
735,27280,train
736,19482,train
737,3990,train
738,24308,train
739,15607,train
740,24822,train
741,9737,train
742,23158,train
743,16608,train
744,10168,train
745,26976,train
746,12562,train
747,25079,train
748,12682,train
749,27963,train
750,24860,train
751,3158,train
752,19695,train
753,10260,train
754,12679,train
755,28389,train
756,44,train
757,6237,train
758,5512,train
759,19549,train
760,24969,train
761,13048,train
762,1775,train
763,27434,train
764,18587,train
765,29220,train
766,6235,train
767,3389,train
768,981,train
769,2936,train
770,18208,train
771,26952,train
772,19220,train
773,6798,train
774,7599,train
775,25668,train
776,25559,train
777,27173,train
778,20170,train
779,9827,train
780,8635,train
781,3286,train
782,28114,train
783,24513,train
784,3004,train
785,2673,train
786,20075,train
787,9791,train
788,17544,train
789,23612,train
790,21666,train
791,13484,train
792,18047,train
793,11202,train
794,15764,train
795,20671,train
796,21938,train
797,28474,train
798,28975,train
799,7711,train
800,29770,train
801,11623,train
802,12666,train
803,4089,train
804,28031,train
805,10591,train
806,28355,train
807,4383,train
808,10815,train
809,10828,train
810,28675,train
811,18014,train
812,26379,train
813,3060,train
814,25264,train
815,11426,train
816,25847,train
817,4456,train
818,21589,train
819,12983,train
820,14070,train
821,3246,train
822,24598,train
823,12905,train
824,3892,train
825,18575,train
826,4657,train
827,14891,train
828,12746,train
829,19487,train
830,5716,train
831,10544,train
832,20886,train
833,24657,train
834,19400,train
835,28760,train
836,9836,train
837,4640,train
838,14674,train
839,18403,train
840,19263,train
841,6852,train
842,17470,train
843,18924,train
844,5932,train
845,27813,train
846,21009,train
847,15965,train
848,22813,train
849,24518,train
850,8873,train
851,13912,train
852,2018,train
853,2689,train
854,14886,train
855,11329,train
856,4356,train
857,8403,train
858,2612,train
859,15244,train
860,3031,train
861,15381,train
862,22732,train
863,1759,train
864,10659,train
865,26182,train
866,16532,train
867,13506,train
868,18828,train
869,12449,train
870,25127,train
871,25150,train
872,14036,train
873,19653,train
874,499,train
875,11487,train
876,23040,train
877,9491,train
878,26137,train
879,26591,train
880,10057,train
881,23589,train
882,27680,train
883,3737,train
884,29830,train
885,9296,train
886,13137,train
887,10297,train
888,18345,train
889,20824,train
890,28630,train
891,13418,train
892,10861,train
893,7066,train
894,24998,train
895,23131,train
896,26927,train
897,19044,train
898,23155,train
899,22089,train
900,15740,train
901,12277,train
902,27968,train
903,13554,train
904,24218,train
905,10490,train
906,28894,train
907,26338,train
908,25661,train
909,21023,train
910,20594,train
911,24624,train
912,18660,train
913,16783,train
914,25346,train
915,4769,train
916,21409,train
917,6460,train
918,24914,train
919,13815,train
920,17769,train
921,29437,train
922,26812,train
923,352,train
924,17813,train
925,17166,train
926,2625,train
927,16030,train
928,29090,train
929,2439,train
930,28137,train
931,6366,train
932,18815,train
933,5828,train
934,26817,train
935,9262,train
936,20601,train
937,26565,train
938,8215,train
939,13947,train
940,10974,train
941,3503,train
942,26384,train
943,19601,train
944,8343,train
945,21166,train
946,29102,train
947,4990,train
948,11893,train
949,17765,train
950,26742,train
951,3917,train
952,12056,train
953,11130,train
954,24079,train
955,13826,train
956,21966,train
957,19605,train
958,5484,train
959,9018,train
960,3597,train
961,24424,train
962,1673,train
963,21802,train
964,29958,train
965,8912,train
966,25814,train
967,28098,train
968,28615,train
969,3453,train
970,15028,train
971,20365,train
972,13324,train
973,27677,train
974,7990,train
975,20049,train
976,7078,train
977,9283,train
978,4027,train
979,4004,train
980,6207,train
981,25867,train
982,22906,train
983,24310,train
984,5590,train
985,19718,train
986,23401,train
987,26152,train
988,13529,train
989,18595,train
990,10963,train
991,23386,train
992,14123,train
993,3887,train
994,2027,train
995,11656,train
996,25284,train
997,16938,train
998,5343,train
999,1704,train
1000,28505,val
1001,14855,val
1002,27593,val
1003,23883,val
1004,24090,val
1005,563,val
1006,19059,val
1007,12691,val
1008,15097,val
1009,17128,val
1010,10079,val
1011,16487,val
1012,14275,val
1013,242,val
1014,12601,val
1015,12957,val
1016,12018,val
1017,22397,val
1018,12282,val
1019,21301,val
1020,22018,val
1021,19171,val
1022,5214,val
1023,27298,val
1024,10622,val
1025,15994,val
1026,4783,val
1027,227,val
1028,23785,val
1029,14656,val
1030,21216,val
1031,27892,val
1032,25,val
1033,3508,val
1034,27771,val
1035,12787,val
1036,29112,val
1037,21953,val
1038,17907,val
1039,1689,val
1040,4694,val
1041,17721,val
1042,15433,val
1043,21650,val
1044,29199,val
1045,10297,val
1046,5887,val
1047,10038,val
1048,10327,val
1049,23704,val
1050,21412,val
1051,8243,val
1052,10663,val
1053,27896,val
1054,28803,val
1055,13203,val
1056,7845,val
1057,6980,val
1058,3069,val
1059,12343,val
1060,26255,val
1061,25779,val
1062,14778,val
1063,12780,val
1064,3960,val
1065,3604,val
1066,10203,val
1067,4005,val
1068,2935,val
1069,13519,val
1070,13592,val
1071,7806,val
1072,17880,val
1073,22084,val
1074,12208,val
1075,7972,val
1076,15983,val
1077,15588,val
1078,9294,val
1079,7992,val
1080,24487,val
1081,4806,val
1082,16029,val
1083,16028,val
1084,20996,val
1085,12790,val
1086,15581,val
1087,21975,val
1088,18465,val
1089,18565,val
1090,6985,val
1091,27104,val
1092,7270,val
1093,25563,val
1094,22565,val
1095,26758,val
1096,3038,val
1097,10228,val
1098,12419,val
1099,13564,val
1100,4210,val
1101,19905,val
1102,23451,val
1103,22234,val
1104,17860,val
1105,29770,val
1106,819,val
1107,21920,val
1108,26614,val
1109,29622,val
1110,2153,val
1111,449,val
1112,23741,val
1113,16835,val
1114,814,val
1115,1429,val
1116,12193,val
1117,5646,val
1118,22933,val
1119,11376,val
1120,28459,val
1121,7780,val
1122,11111,val
1123,25955,val
1124,25127,val
1125,11052,val
1126,8494,val
1127,7856,val
1128,11535,val
1129,12818,val
1130,12089,val
1131,7421,val
1132,18560,val
1133,14588,val
1134,10412,val
1135,16671,val
1136,7321,val
1137,17216,val
1138,951,val
1139,8879,val
1140,12142,val
1141,21097,val
1142,6971,val
1143,14580,val
1144,16411,val
1145,11307,val
1146,12730,val
1147,18758,val
1148,16024,val
1149,3409,val
1150,12010,val
1151,29043,val
1152,16405,val
1153,21303,val
1154,4365,val
1155,25222,val
1156,480,val
1157,21064,val
1158,8867,val
1159,17612,val
1160,12520,val
1161,4127,val
1162,12016,val
1163,3762,val
1164,29074,val
1165,15027,val
1166,28188,val
1167,8075,val
1168,1252,val
1169,2423,val
1170,7876,val
1171,135,val
1172,27439,val
1173,13145,val
1174,12710,val
1175,1453,val
1176,27540,val
1177,25505,val
1178,8995,val
1179,10703,val
1180,19177,val
1181,26041,val
1182,17016,val
1183,7247,val
1184,13928,val
1185,1887,val
1186,29258,val
1187,24148,val
1188,15092,val
1189,1663,val
1190,9529,val
1191,15371,val
1192,21684,val
1193,14610,val
1194,25168,val
1195,27473,val
1196,23940,val
1197,17166,val
1198,25251,val
1199,26299,val
1200,17299,val
1201,7333,val
1202,26808,val
1203,19430,val
1204,19755,val
1205,25085,val
1206,3880,val
1207,20345,val
1208,21823,val
1209,27109,val
1210,8770,val
1211,28869,val
1212,5683,val
1213,15377,val
1214,2543,test
1215,1656,test
1216,3458,test
1217,2791,test
1218,3800,test
1219,3673,test
1220,3327,test
1221,1919,test
1222,1971,test
1223,1545,test
1224,4384,test
1225,474,test
1226,1086,test
1227,1157,test
1228,1075,test
1229,299,test
1230,1211,test
1231,2631,test
1232,4490,test
1233,4112,test
1234,2659,test
1235,1115,test
1236,2749,test
1237,4544,test
1238,249,test
1239,3295,test
1240,1815,test
1241,4679,test
1242,2867,test
1243,4737,test
1244,2942,test
1245,4541,test
1246,1988,test
1247,2985,test
1248,785,test
1249,2934,test
1250,163,test
1251,1001,test
1252,2025,test
1253,1445,test
1254,398,test
1255,44,test
1256,4510,test
1257,3896,test
1258,2020,test
1259,3191,test
1260,1212,test
1261,4206,test
1262,2050,test
1263,3224,test
1264,3889,test
1265,1535,test
1266,4347,test
1267,2898,test
1268,2075,test
1269,4916,test
1270,4649,test
1271,396,test
1272,2705,test
1273,2133,test
1274,3800,test
1275,4090,test
1276,4712,test
1277,2725,test
1278,4794,test
1279,4434,test
1280,3594,test
1281,1671,test
1282,1597,test
1283,341,test
1284,196,test
1285,4304,test
1286,1809,test
1287,2515,test
1288,3825,test
1289,3243,test
1290,3179,test
1291,1318,test
1292,322,test
1293,3760,test
1294,1271,test
1295,288,test
1296,3789,test
1297,1859,test
1298,3066,test
1299,3503,test
1300,2727,test
1301,3704,test
1302,979,test
1303,3871,test
1304,2367,test
1305,754,test
1306,4985,test
1307,3973,test
1308,1296,test
1309,830,test
1310,3223,test
1311,420,test
1312,3618,test
1313,2472,test
1314,3326,test
1315,2348,test
1316,745,test
1317,4254,test
1318,244,test
1319,168,test
1320,3665,test
1321,3381,test
1322,8,test
1323,4869,test
1324,4557,test
1325,171,test
1326,206,test
1327,280,test
1328,503,test
1329,580,test
1330,2780,test
1331,575,test
1332,3477,test
1333,1894,test
1334,3953,test
1335,1511,test
1336,1982,test
1337,515,test
1338,4582,test
1339,4025,test
1340,3046,test
1341,1366,test
1342,4158,test
1343,2909,test
1344,1260,test
1345,231,test
1346,4971,test
1347,1288,test
1348,1961,test
1349,4682,test
1350,2942,test
1351,4359,test
1352,1131,test
1353,2905,test
1354,1145,test
1355,4596,test
1356,1790,test
1357,2271,test
1358,1575,test
1359,4929,test
1360,1201,test
1361,73,test
1362,524,test
1363,570,test
1364,2608,test
1365,4988,test
1366,3553,test
1367,4712,test
1368,4341,test
1369,631,test
1370,2013,test
1371,3194,test
1372,349,test
1373,813,test
1374,4962,test
1375,1609,test
1376,3474,test
1377,4125,test
1378,3966,test
1379,4215,test
1380,243,test
1381,1795,test
1382,359,test
1383,4480,test
1384,4441,test
1385,1127,test
1386,1823,test
1387,4745,test
1388,4262,test
1389,3811,test
1390,2523,test
1391,3190,test
1392,1794,test
1393,4064,test
1394,1407,test
1395,936,test
1396,3942,test
1397,1950,test
1398,4286,test
1399,4467,test
1400,1488,test
1401,1950,test
1402,2866,test
1403,338,test
1404,103,test
1405,4109,test
1406,1392,test
1407,4013,test
1408,1963,test
1409,3109,test
1410,1787,test
1411,2068,test
1412,3712,test
1413,2762,test
1414,3038,test
1415,3615,test
1416,2227,test
1417,3664,test
1418,1219,test
1419,4326,test
1420,3026,test
1421,4113,test
1422,1456,test
1423,350,test
1424,4541,test
1425,4732,test
1426,1303,test
1427,1692,test
