,index,set
535,12482,train
536,8927,train
537,4693,train
538,4902,train
539,8802,train
540,9932,train
541,3395,train
542,6946,train
543,9596,train
544,26517,train
545,2833,train
546,28479,train
547,10379,train
548,2013,train
549,16765,train
550,24597,train
551,18296,train
552,3290,train
553,11526,train
554,24908,train
555,13765,train
556,27910,train
557,15905,train
558,17935,train
559,14816,train
560,28245,train
561,6876,train
562,3643,train
563,14194,train
564,9778,train
565,9799,train
566,7527,train
567,3880,train
568,14919,train
569,14538,train
570,23989,train
571,9808,train
572,27805,train
573,27518,train
574,12635,train
575,23042,train
576,18434,train
577,11803,train
578,7589,train
579,12935,train
580,26890,train
581,27186,train
582,4680,train
583,885,train
584,25785,train
585,787,train
586,12364,train
587,13156,train
588,20742,train
589,28327,train
590,11547,train
591,14692,train
592,12982,train
593,15236,train
594,19686,train
595,1415,train
596,11398,train
597,7753,train
598,26109,train
599,22981,train
600,13948,train
601,8159,train
602,20573,train
603,25855,train
604,15550,train
605,25589,train
606,3606,train
607,3418,train
608,6501,train
609,13286,train
610,2304,train
611,5755,train
612,4013,train
613,19688,train
614,16038,train
615,20298,train
616,20268,train
617,17609,train
618,2187,train
619,13832,train
620,8415,train
621,862,train
622,4362,train
623,23709,train
624,15322,train
625,27508,train
626,3508,train
627,26894,train
628,17020,train
629,11126,train
630,12695,train
631,26526,train
632,2261,train
633,14679,train
634,29854,train
635,27184,train
636,26119,train
637,27223,train
638,21481,train
639,14348,train
640,13838,train
641,16471,train
642,9954,train
643,19085,train
644,7284,train
645,12000,train
646,579,train
647,6924,train
648,10135,train
649,10342,train
650,19292,train
651,23163,train
652,22451,train
653,16315,train
654,3701,train
655,14653,train
656,6550,train
657,8229,train
658,23900,train
659,1231,train
660,29578,train
661,9171,train
662,18977,train
663,12816,train
664,42,train
665,29528,train
666,27393,train
667,16574,train
668,20050,train
669,17907,train
670,2914,train
671,18903,train
672,1793,train
673,19926,train
674,5648,train
675,28768,train
676,21379,train
677,20960,train
678,3517,train
679,14415,train
680,24675,train
681,23753,train
682,29192,train
683,25942,train
684,16660,train
685,1218,train
686,4626,train
687,2966,train
688,22999,train
689,2624,train
690,14121,train
691,21802,train
692,13577,train
693,20244,train
694,1458,train
695,1893,train
696,17915,train
697,29293,train
698,16776,train
699,16329,train
700,25983,train
701,4481,train
702,1468,train
703,9931,train
704,9047,train
705,20476,train
706,11226,train
707,17327,train
708,387,train
709,8422,train
710,6178,train
711,1773,train
712,704,train
713,10703,train
714,20373,train
715,13544,train
716,20500,train
717,10069,train
718,4322,train
719,7931,train
720,27373,train
721,15008,train
722,25276,train
723,16323,train
724,15087,train
725,9749,train
726,8433,train
727,25097,train
728,9236,train
729,6243,train
730,21425,train
731,28711,train
732,9600,train
733,9306,train
734,17429,train
735,21813,train
736,1940,train
737,13004,train
738,23018,train
739,24762,train
740,14404,train
741,19722,train
742,25472,train
743,29226,train
744,11771,train
745,20789,train
746,6088,train
747,12174,train
748,29982,train
749,8470,train
750,13608,train
751,29294,train
752,18496,train
753,22739,train
754,2363,train
755,27050,train
756,22598,train
757,20175,train
758,5686,train
759,26079,train
760,1746,train
761,6014,train
762,8302,train
763,19902,train
764,13878,train
765,25642,train
766,27561,train
767,8210,train
768,2091,train
769,20611,train
770,21973,train
771,5228,train
772,27366,train
773,11022,train
774,9736,train
775,632,train
776,12677,train
777,25886,train
778,28683,train
779,15914,train
780,10516,train
781,22292,train
782,1619,train
783,9656,train
784,24070,train
785,9598,train
786,22038,train
787,10591,train
788,3702,train
789,29799,train
790,3741,train
791,25565,train
792,17828,train
793,29608,train
794,14905,train
795,2025,train
796,23675,train
797,5316,train
798,11833,train
799,20004,train
800,24677,train
801,4483,train
802,23391,train
803,14540,train
804,21109,train
805,26223,train
806,14207,train
807,10721,train
808,23096,train
809,6940,train
810,5696,train
811,19218,train
812,12172,train
813,7104,train
814,21699,train
815,15811,train
816,7286,train
817,15507,train
818,26740,train
819,20863,train
820,7300,train
821,25954,train
822,24580,train
823,25134,train
824,20502,train
825,29320,train
826,13857,train
827,15054,train
828,27182,train
829,17467,train
830,26811,train
831,1480,train
832,26606,train
833,4524,train
834,24198,train
835,20250,train
836,12480,train
837,12396,train
838,10754,train
839,22016,train
840,22135,train
841,16755,train
842,26632,train
843,4618,train
844,3891,train
845,72,train
846,7043,train
847,2445,train
848,27057,train
849,12401,train
850,28623,train
851,16698,train
852,15472,train
853,8623,train
854,14762,train
855,26810,train
856,24745,train
857,6534,train
858,1299,train
859,10980,train
860,14552,train
861,4970,train
862,23184,train
863,6863,train
864,4280,train
865,16325,train
866,4941,train
867,4086,train
868,8202,train
869,16877,train
870,21777,train
871,208,train
872,17903,train
873,29696,train
874,4355,train
875,4683,train
876,14555,train
877,22152,train
878,16720,train
879,16819,train
880,22082,train
881,6537,train
882,1942,train
883,18452,train
884,4780,train
885,11103,train
886,20772,train
887,25497,train
888,10293,train
889,12740,train
890,21985,train
891,6498,train
892,19730,train
893,20001,train
894,15861,train
895,1987,train
896,10128,train
897,23910,train
898,21204,train
899,9319,train
900,29389,train
901,26470,train
902,25828,train
903,21449,train
904,10400,train
905,18642,train
906,25112,train
907,7426,train
908,14445,train
909,1384,train
910,28990,train
911,5533,train
912,12922,train
913,22812,train
914,29136,train
915,23748,train
916,1458,train
917,2644,train
918,9859,train
919,11920,train
920,16230,train
921,10622,train
922,16676,train
923,6976,train
924,21267,train
925,13270,train
926,25092,train
927,669,train
928,8670,train
929,24475,train
930,15937,train
931,6521,train
932,27222,train
933,25955,train
934,6735,train
935,5494,train
936,21010,train
937,590,train
938,17529,train
939,5061,train
940,17763,train
941,1798,train
942,18726,train
943,11183,train
944,3212,train
945,5935,train
946,9768,train
947,1127,train
948,3439,train
949,7313,train
950,10677,train
951,6890,train
952,8413,train
953,3194,train
954,983,train
955,12754,train
956,18294,train
957,4620,train
958,20266,train
959,24715,train
960,9689,train
961,21207,train
962,25810,train
963,10139,train
964,4643,train
965,26163,train
966,28861,train
967,7726,train
968,11762,train
969,23981,train
970,23324,train
971,12804,train
972,2631,train
973,12226,train
974,19516,train
975,5053,train
976,14216,train
977,7285,train
978,25711,train
979,4741,train
980,15318,train
981,22794,train
982,16639,train
983,10931,train
984,20263,train
985,11386,train
986,18723,train
987,25859,train
988,16371,train
989,7217,train
990,869,train
991,11802,train
992,24026,train
993,14131,train
994,23223,train
995,27238,train
996,19975,train
997,8948,train
998,29100,train
999,27741,train
1000,16171,val
1001,29867,val
1002,25526,val
1003,17352,val
1004,3003,val
1005,8070,val
1006,24143,val
1007,26582,val
1008,15197,val
1009,11350,val
1010,27285,val
1011,27901,val
1012,24956,val
1013,4524,val
1014,22334,val
1015,276,val
1016,12558,val
1017,11254,val
1018,7346,val
1019,21821,val
1020,15402,val
1021,6129,val
1022,2039,val
1023,1669,val
1024,15365,val
1025,25594,val
1026,2047,val
1027,22123,val
1028,15463,val
1029,3297,val
1030,26648,val
1031,25344,val
1032,13303,val
1033,967,val
1034,28409,val
1035,10429,val
1036,8463,val
1037,8083,val
1038,4704,val
1039,5000,val
1040,3947,val
1041,14582,val
1042,15158,val
1043,8030,val
1044,6145,val
1045,19395,val
1046,9613,val
1047,10750,val
1048,26065,val
1049,11507,val
1050,8113,val
1051,21419,val
1052,729,val
1053,21863,val
1054,6362,val
1055,8688,val
1056,10374,val
1057,25281,val
1058,12954,val
1059,407,val
1060,12915,val
1061,14557,val
1062,17135,val
1063,29855,val
1064,21817,val
1065,20270,val
1066,18020,val
1067,886,val
1068,13929,val
1069,1398,val
1070,19900,val
1071,12094,val
1072,7165,val
1073,27522,val
1074,17407,val
1075,6299,val
1076,21942,val
1077,18389,val
1078,26640,val
1079,1175,val
1080,16995,val
1081,17938,val
1082,23838,val
1083,22550,val
1084,5789,val
1085,6635,val
1086,8210,val
1087,17660,val
1088,8712,val
1089,16438,val
1090,61,val
1091,6561,val
1092,12955,val
1093,27293,val
1094,10947,val
1095,27893,val
1096,7213,val
1097,27434,val
1098,4592,val
1099,15387,val
1100,1722,val
1101,1450,val
1102,21220,val
1103,9966,val
1104,12158,val
1105,3238,val
1106,4881,val
1107,3231,val
1108,14542,val
1109,19122,val
1110,24727,val
1111,13830,val
1112,9245,val
1113,6311,val
1114,19872,val
1115,15991,val
1116,18889,val
1117,6605,val
1118,16058,val
1119,11335,val
1120,3229,val
1121,14857,val
1122,18313,val
1123,19219,val
1124,20503,val
1125,4684,val
1126,3603,val
1127,24307,val
1128,25615,val
1129,5181,val
1130,13169,val
1131,11611,val
1132,29602,val
1133,512,val
1134,24571,val
1135,22851,val
1136,18336,val
1137,17825,val
1138,1633,val
1139,15642,val
1140,12897,val
1141,18105,val
1142,23234,val
1143,20163,val
1144,5091,val
1145,6444,val
1146,23767,val
1147,4572,val
1148,19158,val
1149,11639,val
1150,28614,val
1151,19188,val
1152,9923,val
1153,14936,val
1154,22070,val
1155,19027,val
1156,805,val
1157,5783,val
1158,7660,val
1159,28721,val
1160,4314,val
1161,14766,val
1162,9793,val
1163,13056,val
1164,25654,val
1165,16853,val
1166,2412,val
1167,29078,val
1168,19400,val
1169,5457,val
1170,1465,val
1171,23041,val
1172,26475,val
1173,25901,val
1174,19086,val
1175,7809,val
1176,9218,val
1177,15349,val
1178,6912,val
1179,19799,val
1180,21811,val
1181,2044,val
1182,20729,val
1183,24619,val
1184,4033,val
1185,16026,val
1186,23540,val
1187,6212,val
1188,1658,val
1189,24800,val
1190,14616,val
1191,11980,val
1192,26727,val
1193,26707,val
1194,4720,val
1195,19709,val
1196,11707,val
1197,24675,val
1198,13508,val
1199,15987,val
1200,23785,val
1201,28374,val
1202,19550,val
1203,17706,val
1204,6265,val
1205,3425,val
1206,2607,val
1207,11406,val
1208,24499,val
1209,10751,val
1210,2292,val
1211,6768,val
1212,27621,val
1213,22313,val
1214,3554,test
1215,376,test
1216,284,test
1217,3043,test
1218,4429,test
1219,4305,test
1220,2976,test
1221,1640,test
1222,666,test
1223,3316,test
1224,1472,test
1225,1960,test
1226,3850,test
1227,3789,test
1228,4363,test
1229,1080,test
1230,3068,test
1231,3398,test
1232,3165,test
1233,4450,test
1234,690,test
1235,3168,test
1236,4769,test
1237,4533,test
1238,776,test
1239,3018,test
1240,4803,test
1241,4105,test
1242,2809,test
1243,642,test
1244,2669,test
1245,3529,test
1246,3508,test
1247,1684,test
1248,1336,test
1249,2373,test
1250,3985,test
1251,4852,test
1252,4756,test
1253,4319,test
1254,1668,test
1255,1775,test
1256,556,test
1257,3318,test
1258,2391,test
1259,1245,test
1260,1043,test
1261,3000,test
1262,374,test
1263,2259,test
1264,722,test
1265,3594,test
1266,7,test
1267,2747,test
1268,4674,test
1269,1133,test
1270,2663,test
1271,3351,test
1272,926,test
1273,613,test
1274,1286,test
1275,2521,test
1276,2673,test
1277,4904,test
1278,3221,test
1279,1174,test
1280,4230,test
1281,1094,test
1282,707,test
1283,3482,test
1284,4572,test
1285,27,test
1286,149,test
1287,2186,test
1288,2671,test
1289,2028,test
1290,4706,test
1291,2402,test
1292,4144,test
1293,2470,test
1294,1975,test
1295,4914,test
1296,2069,test
1297,4484,test
1298,3596,test
1299,4071,test
1300,4646,test
1301,1618,test
1302,4615,test
1303,1218,test
1304,3482,test
1305,493,test
1306,2246,test
1307,4611,test
1308,2035,test
1309,3029,test
1310,2842,test
1311,4811,test
1312,1621,test
1313,736,test
1314,3525,test
1315,4192,test
1316,3738,test
1317,1571,test
1318,3699,test
1319,3040,test
1320,223,test
1321,4591,test
1322,3854,test
1323,1309,test
1324,1193,test
1325,1814,test
1326,2433,test
1327,3722,test
1328,814,test
1329,3030,test
1330,1156,test
1331,3537,test
1332,3808,test
1333,837,test
1334,2526,test
1335,3014,test
1336,987,test
1337,3910,test
1338,2074,test
1339,3586,test
1340,1085,test
1341,4400,test
1342,3813,test
1343,2674,test
1344,4637,test
1345,265,test
1346,2143,test
1347,1424,test
1348,2551,test
1349,2792,test
1350,4606,test
1351,4210,test
1352,3953,test
1353,4787,test
1354,3570,test
1355,4947,test
1356,118,test
1357,3310,test
1358,1436,test
1359,4703,test
1360,120,test
1361,2019,test
1362,1391,test
1363,3811,test
1364,477,test
1365,221,test
1366,1569,test
1367,3936,test
1368,550,test
1369,3780,test
1370,1593,test
1371,2976,test
1372,4306,test
1373,647,test
1374,661,test
1375,3575,test
1376,2671,test
1377,167,test
1378,845,test
1379,4792,test
1380,4480,test
1381,1091,test
1382,12,test
1383,1309,test
1384,3665,test
1385,3090,test
1386,157,test
1387,4416,test
1388,968,test
1389,4893,test
1390,4278,test
1391,4100,test
1392,71,test
1393,4614,test
1394,1189,test
1395,3284,test
1396,1091,test
1397,1182,test
1398,78,test
1399,3302,test
1400,4889,test
1401,1462,test
1402,3124,test
1403,4422,test
1404,1907,test
1405,110,test
1406,4138,test
1407,1977,test
1408,4263,test
1409,3949,test
1410,1759,test
1411,3100,test
1412,3746,test
1413,414,test
1414,3975,test
1415,2039,test
1416,4714,test
1417,4595,test
1418,2852,test
1419,3125,test
1420,94,test
1421,2363,test
1422,1437,test
1423,311,test
1424,1066,test
1425,3160,test
1426,4380,test
1427,1126,test
