,index,set
520,6592,train
521,9084,train
522,3740,train
523,12907,train
524,24802,train
525,9064,train
526,5624,train
527,8709,train
528,23753,train
529,15706,train
530,21214,train
531,5961,train
532,12859,train
533,7304,train
534,6219,train
535,20078,train
536,29447,train
537,24019,train
538,4331,train
539,8887,train
540,10578,train
541,5865,train
542,25943,train
543,26490,train
544,11468,train
545,28282,train
546,266,train
547,5402,train
548,19208,train
549,14286,train
550,14087,train
551,2912,train
552,18197,train
553,6282,train
554,22183,train
555,7409,train
556,6349,train
557,6112,train
558,5487,train
559,12218,train
560,18596,train
561,28346,train
562,470,train
563,18902,train
564,10863,train
565,10156,train
566,158,train
567,16021,train
568,6438,train
569,16589,train
570,28362,train
571,16848,train
572,28371,train
573,25692,train
574,22912,train
575,3110,train
576,812,train
577,10381,train
578,27688,train
579,27778,train
580,27731,train
581,12234,train
582,21527,train
583,9596,train
584,4182,train
585,20833,train
586,15897,train
587,27672,train
588,49,train
589,23227,train
590,16925,train
591,8996,train
592,7225,train
593,89,train
594,8990,train
595,15516,train
596,586,train
597,25637,train
598,5011,train
599,20027,train
600,11588,train
601,8860,train
602,8621,train
603,2003,train
604,22340,train
605,7309,train
606,15739,train
607,15345,train
608,17687,train
609,27716,train
610,17314,train
611,21321,train
612,3603,train
613,17041,train
614,12147,train
615,8875,train
616,20289,train
617,17179,train
618,15757,train
619,13925,train
620,8330,train
621,29492,train
622,24907,train
623,14997,train
624,27323,train
625,13044,train
626,27971,train
627,13277,train
628,2766,train
629,21280,train
630,13260,train
631,20713,train
632,2855,train
633,21269,train
634,13153,train
635,28934,train
636,13593,train
637,10227,train
638,21791,train
639,22042,train
640,2544,train
641,10001,train
642,20317,train
643,2445,train
644,15640,train
645,16038,train
646,14646,train
647,13212,train
648,26314,train
649,14294,train
650,25464,train
651,503,train
652,8543,train
653,19593,train
654,19046,train
655,17707,train
656,2318,train
657,8686,train
658,12361,train
659,14997,train
660,14266,train
661,13840,train
662,16248,train
663,721,train
664,17718,train
665,28969,train
666,20569,train
667,15863,train
668,3444,train
669,24072,train
670,3118,train
671,23237,train
672,1842,train
673,6714,train
674,22647,train
675,13724,train
676,27798,train
677,19625,train
678,27671,train
679,6894,train
680,6525,train
681,8982,train
682,19092,train
683,20735,train
684,23832,train
685,2099,train
686,17055,train
687,29703,train
688,17815,train
689,18217,train
690,2537,train
691,11115,train
692,18115,train
693,25197,train
694,27624,train
695,23983,train
696,17859,train
697,2383,train
698,23398,train
699,1229,train
700,5060,train
701,16990,train
702,2847,train
703,15507,train
704,21859,train
705,29504,train
706,20312,train
707,1390,train
708,20261,train
709,27962,train
710,28766,train
711,8409,train
712,8536,train
713,24354,train
714,25759,train
715,13888,train
716,1707,train
717,22789,train
718,6291,train
719,16224,train
720,25572,train
721,22261,train
722,6879,train
723,29953,train
724,10915,train
725,21065,train
726,1405,train
727,3571,train
728,6189,train
729,4708,train
730,11272,train
731,9806,train
732,11729,train
733,24080,train
734,25008,train
735,21709,train
736,24229,train
737,9140,train
738,23273,train
739,25693,train
740,17206,train
741,18967,train
742,29109,train
743,28099,train
744,17529,train
745,21657,train
746,24176,train
747,11622,train
748,1498,train
749,648,train
750,23090,train
751,24537,train
752,4035,train
753,6253,train
754,16883,train
755,24256,train
756,28498,train
757,16717,train
758,8356,train
759,17157,train
760,15647,train
761,3670,train
762,25144,train
763,27113,train
764,13816,train
765,16901,train
766,27631,train
767,20133,train
768,5006,train
769,4540,train
770,1782,train
771,17483,train
772,13377,train
773,12372,train
774,20745,train
775,19761,train
776,20533,train
777,6348,train
778,21635,train
779,17493,train
780,27174,train
781,1505,train
782,22887,train
783,18826,train
784,7454,train
785,25404,train
786,15054,train
787,21730,train
788,12860,train
789,21542,train
790,16613,train
791,4896,train
792,21573,train
793,7275,train
794,8408,train
795,19308,train
796,7346,train
797,12219,train
798,3394,train
799,6386,train
800,201,train
801,7582,train
802,1644,train
803,457,train
804,7213,train
805,22920,train
806,4752,train
807,6691,train
808,15388,train
809,11957,train
810,15478,train
811,17203,train
812,17887,train
813,15204,train
814,1405,train
815,12560,train
816,5130,train
817,4862,train
818,29227,train
819,28687,train
820,4387,train
821,17866,train
822,10705,train
823,5225,train
824,27373,train
825,458,train
826,15515,train
827,10394,train
828,17237,train
829,9973,train
830,7291,train
831,9663,train
832,682,train
833,13309,train
834,26577,train
835,24554,train
836,8262,train
837,1336,train
838,6876,train
839,19893,train
840,20812,train
841,16270,train
842,19129,train
843,14921,train
844,18741,train
845,2114,train
846,99,train
847,3931,train
848,26186,train
849,4196,train
850,551,train
851,9275,train
852,18466,train
853,10475,train
854,13674,train
855,22231,train
856,660,train
857,15315,train
858,5813,train
859,18547,train
860,22282,train
861,25489,train
862,11423,train
863,3264,train
864,25541,train
865,23088,train
866,6954,train
867,29065,train
868,6372,train
869,29751,train
870,24221,train
871,10502,train
872,14153,train
873,8833,train
874,22601,train
875,315,train
876,23180,train
877,23842,train
878,11813,train
879,3594,train
880,29616,train
881,8190,train
882,7407,train
883,20903,train
884,23440,train
885,29659,train
886,15461,train
887,24322,train
888,15051,train
889,19532,train
890,25702,train
891,9140,train
892,9184,train
893,25263,train
894,14832,train
895,5108,train
896,16897,train
897,21291,train
898,8277,train
899,19103,train
900,11858,train
901,18601,train
902,3158,train
903,26128,train
904,14533,train
905,5221,train
906,21208,train
907,26266,train
908,14736,train
909,20552,train
910,20608,train
911,21356,train
912,6169,train
913,5907,train
914,26888,train
915,16722,train
916,881,train
917,4827,train
918,5776,train
919,24770,train
920,6334,train
921,21383,train
922,2067,train
923,21610,train
924,13327,train
925,4236,train
926,3539,train
927,8073,train
928,6094,train
929,28026,train
930,11029,train
931,15597,train
932,123,train
933,110,train
934,23317,train
935,19564,train
936,4105,train
937,21539,train
938,7059,train
939,6293,train
940,23498,train
941,17156,train
942,4554,train
943,10515,train
944,10664,train
945,12365,train
946,24056,train
947,5171,train
948,14532,train
949,19670,train
950,17035,train
951,12076,train
952,8020,train
953,13192,train
954,21603,train
955,9719,train
956,16919,train
957,6858,train
958,13748,train
959,4556,train
960,4000,train
961,10041,train
962,27633,train
963,25892,train
964,6696,train
965,28470,train
966,18941,train
967,7472,train
968,4054,train
969,3490,train
970,24812,train
971,7408,train
972,27677,train
973,7235,train
974,28882,train
975,3124,train
976,15417,train
977,29665,train
978,18992,train
979,25685,train
980,24029,train
981,28529,train
982,18648,train
983,9589,train
984,11312,train
985,634,train
986,28989,train
987,10487,train
988,17981,train
989,17533,train
990,14744,train
991,326,train
992,7676,train
993,14461,train
994,14772,train
995,11423,train
996,28149,train
997,20479,train
998,18184,train
999,7826,train
1000,13648,val
1001,26681,val
1002,18521,val
1003,3195,val
1004,23322,val
1005,16142,val
1006,3722,val
1007,1412,val
1008,4864,val
1009,17586,val
1010,7677,val
1011,7781,val
1012,12822,val
1013,11366,val
1014,10307,val
1015,26199,val
1016,19408,val
1017,25305,val
1018,16099,val
1019,25817,val
1020,12141,val
1021,16904,val
1022,479,val
1023,26852,val
1024,10846,val
1025,17085,val
1026,12019,val
1027,7731,val
1028,25160,val
1029,26734,val
1030,28609,val
1031,17258,val
1032,8468,val
1033,3283,val
1034,20145,val
1035,20080,val
1036,6892,val
1037,7533,val
1038,15990,val
1039,7427,val
1040,11165,val
1041,22985,val
1042,2190,val
1043,2452,val
1044,1803,val
1045,18397,val
1046,9238,val
1047,6106,val
1048,27428,val
1049,5535,val
1050,18372,val
1051,22434,val
1052,6724,val
1053,13462,val
1054,15972,val
1055,16761,val
1056,29383,val
1057,13654,val
1058,26602,val
1059,249,val
1060,13181,val
1061,15810,val
1062,22322,val
1063,23464,val
1064,5931,val
1065,16810,val
1066,29356,val
1067,12044,val
1068,13352,val
1069,29961,val
1070,1970,val
1071,24994,val
1072,25043,val
1073,24252,val
1074,5173,val
1075,26730,val
1076,16990,val
1077,27767,val
1078,27229,val
1079,6881,val
1080,29114,val
1081,7470,val
1082,10718,val
1083,16250,val
1084,28195,val
1085,11615,val
1086,28690,val
1087,21791,val
1088,5806,val
1089,28267,val
1090,2881,val
1091,20710,val
1092,7270,val
1093,21142,val
1094,5248,val
1095,13020,val
1096,677,val
1097,19291,val
1098,7135,val
1099,21743,val
1100,15450,val
1101,25383,val
1102,17745,val
1103,7776,val
1104,9271,val
1105,21307,val
1106,6191,val
1107,9141,val
1108,26532,val
1109,10348,val
1110,26471,val
1111,7161,val
1112,4934,val
1113,14773,val
1114,22137,val
1115,17478,val
1116,27805,val
1117,26427,val
1118,19735,val
1119,7103,val
1120,12221,val
1121,7364,val
1122,10006,val
1123,1874,val
1124,29211,val
1125,14680,val
1126,9801,val
1127,14176,val
1128,8842,val
1129,2956,val
1130,19009,val
1131,23017,val
1132,28391,val
1133,5749,val
1134,15254,val
1135,27401,val
1136,8144,val
1137,23655,val
1138,6884,val
1139,7956,val
1140,7381,val
1141,29706,val
1142,5155,val
1143,1269,val
1144,10516,val
1145,25541,val
1146,20954,val
1147,24851,val
1148,15533,val
1149,18531,val
1150,26563,val
1151,23226,val
1152,1401,val
1153,27475,val
1154,8863,val
1155,23709,val
1156,3976,val
1157,6725,val
1158,25345,val
1159,3060,val
1160,16205,val
1161,1932,val
1162,9241,val
1163,17826,val
1164,26578,val
1165,29863,val
1166,25335,val
1167,2419,val
1168,14875,val
1169,14989,val
1170,15060,val
1171,25952,val
1172,28604,val
1173,19068,val
1174,2388,val
1175,16676,val
1176,6908,val
1177,28513,val
1178,15161,val
1179,16079,val
1180,14388,val
1181,11959,val
1182,3486,val
1183,7715,val
1184,16424,val
1185,26452,val
1186,29282,val
1187,28331,val
1188,6982,val
1189,22087,val
1190,14489,val
1191,22891,val
1192,18957,val
1193,22608,val
1194,18372,val
1195,24607,val
1196,16298,val
1197,8323,val
1198,29444,val
1199,11708,val
1200,8377,val
1201,9708,val
1202,22010,val
1203,8413,val
1204,15439,val
1205,27705,val
1206,26536,val
1207,95,val
1208,9117,val
1209,14428,val
1210,12622,val
1211,17999,val
1212,27744,val
1213,26033,val
1214,742,test
1215,3848,test
1216,2569,test
1217,1878,test
1218,1131,test
1219,308,test
1220,3040,test
1221,3417,test
1222,1956,test
1223,276,test
1224,363,test
1225,91,test
1226,3607,test
1227,1547,test
1228,2273,test
1229,243,test
1230,2257,test
1231,256,test
1232,3032,test
1233,476,test
1234,306,test
1235,1690,test
1236,1512,test
1237,2059,test
1238,3957,test
1239,1046,test
1240,3374,test
1241,2250,test
1242,4982,test
1243,4351,test
1244,1394,test
1245,1716,test
1246,1468,test
1247,1416,test
1248,4691,test
1249,3948,test
1250,3221,test
1251,2391,test
1252,3278,test
1253,3880,test
1254,2046,test
1255,1521,test
1256,4743,test
1257,4221,test
1258,2797,test
1259,3650,test
1260,620,test
1261,1573,test
1262,2086,test
1263,3890,test
1264,2589,test
1265,3209,test
1266,1062,test
1267,2131,test
1268,93,test
1269,186,test
1270,577,test
1271,706,test
1272,4534,test
1273,239,test
1274,654,test
1275,3264,test
1276,2153,test
1277,1808,test
1278,47,test
1279,1355,test
1280,4555,test
1281,3626,test
1282,2878,test
1283,1839,test
1284,1027,test
1285,1878,test
1286,2671,test
1287,4979,test
1288,985,test
1289,3476,test
1290,662,test
1291,350,test
1292,2303,test
1293,2719,test
1294,1853,test
1295,2097,test
1296,1976,test
1297,4427,test
1298,866,test
1299,1353,test
1300,2680,test
1301,472,test
1302,4732,test
1303,3509,test
1304,3396,test
1305,14,test
1306,1096,test
1307,1957,test
1308,3000,test
1309,3321,test
1310,1700,test
1311,3433,test
1312,61,test
1313,1907,test
1314,1260,test
1315,1963,test
1316,580,test
1317,4717,test
1318,984,test
1319,3541,test
1320,4843,test
1321,3042,test
1322,686,test
1323,189,test
1324,3095,test
1325,4637,test
1326,1179,test
1327,2364,test
1328,4390,test
1329,4441,test
1330,3507,test
1331,2829,test
1332,2193,test
1333,4142,test
1334,3855,test
1335,3056,test
1336,1788,test
1337,1537,test
1338,1092,test
1339,525,test
1340,2882,test
1341,424,test
1342,3484,test
1343,18,test
1344,2698,test
1345,4335,test
1346,1115,test
1347,4643,test
1348,3070,test
1349,750,test
1350,200,test
1351,2365,test
1352,584,test
1353,2313,test
1354,4935,test
1355,2394,test
1356,1747,test
1357,585,test
1358,3881,test
1359,830,test
1360,906,test
1361,2137,test
1362,3433,test
1363,2308,test
1364,3305,test
1365,2278,test
1366,2563,test
1367,4998,test
1368,978,test
1369,4877,test
1370,502,test
1371,2527,test
1372,1974,test
1373,2706,test
1374,969,test
1375,2207,test
1376,579,test
1377,1387,test
1378,83,test
1379,1851,test
1380,4790,test
1381,3092,test
1382,4101,test
1383,10,test
1384,4546,test
1385,4439,test
1386,3583,test
1387,2332,test
1388,3130,test
1389,94,test
1390,4263,test
1391,4918,test
1392,3659,test
1393,558,test
1394,4353,test
1395,2069,test
1396,2143,test
1397,276,test
1398,4450,test
1399,2565,test
1400,4158,test
1401,1041,test
1402,645,test
1403,699,test
1404,1874,test
1405,865,test
1406,1110,test
1407,4264,test
1408,1612,test
1409,685,test
1410,3795,test
1411,1877,test
1412,3620,test
1413,15,test
1414,1577,test
1415,3215,test
1416,4086,test
1417,3887,test
1418,2425,test
1419,2743,test
1420,3918,test
1421,625,test
1422,972,test
1423,1540,test
1424,3397,test
1425,3339,test
1426,2763,test
1427,1792,test
