,index,set
262,19710,train
263,2794,train
264,4366,train
265,17084,train
266,13663,train
267,9516,train
268,14706,train
269,25472,train
270,17178,train
271,7064,train
272,12354,train
273,27500,train
274,8757,train
275,24801,train
276,29827,train
277,9175,train
278,13925,train
279,7226,train
280,6272,train
281,23600,train
282,27530,train
283,28154,train
284,28690,train
285,18007,train
286,6216,train
287,4976,train
288,20515,train
289,4243,train
290,10135,train
291,22731,train
292,25231,train
293,24190,train
294,13771,train
295,16987,train
296,10974,train
297,1327,train
298,23766,train
299,17248,train
300,13555,train
301,22818,train
302,19978,train
303,25329,train
304,28143,train
305,4202,train
306,16655,train
307,13993,train
308,23090,train
309,11499,train
310,10932,train
311,21963,train
312,13839,train
313,14229,train
314,15190,train
315,6845,train
316,21001,train
317,9928,train
318,16297,train
319,20847,train
320,22390,train
321,17198,train
322,693,train
323,20185,train
324,9877,train
325,24618,train
326,1014,train
327,15988,train
328,17090,train
329,12499,train
330,18205,train
331,23331,train
332,25109,train
333,18112,train
334,4427,train
335,12367,train
336,8357,train
337,26860,train
338,12096,train
339,25511,train
340,14670,train
341,10451,train
342,16847,train
343,16248,train
344,24185,train
345,25786,train
346,12439,train
347,5086,train
348,2933,train
349,16543,train
350,9114,train
351,12659,train
352,5278,train
353,8023,train
354,4170,train
355,14581,train
356,27170,train
357,19700,train
358,23353,train
359,15063,train
360,13586,train
361,10439,train
362,11562,train
363,18057,train
364,1668,train
365,5769,train
366,10432,train
367,7068,train
368,22561,train
369,20603,train
370,24115,train
371,9877,train
372,6772,train
373,12246,train
374,5073,train
375,14846,train
376,28539,train
377,18933,train
378,2859,train
379,6618,train
380,29553,train
381,2583,train
382,25954,train
383,24808,train
384,12505,train
385,14323,train
386,13520,train
387,17261,train
388,19905,train
389,28825,train
390,14658,train
391,8006,train
392,10116,train
393,20171,train
394,8822,train
395,9150,train
396,21733,train
397,9077,train
398,11336,train
399,4185,train
400,3015,train
401,22327,train
402,23966,train
403,2778,train
404,24690,train
405,18676,train
406,19060,train
407,7635,train
408,3505,train
409,19860,train
410,18303,train
411,16230,train
412,11953,train
413,15798,train
414,4677,train
415,16729,train
416,18633,train
417,8733,train
418,13847,train
419,1093,train
420,8297,train
421,14481,train
422,23231,train
423,12734,train
424,4700,train
425,20506,train
426,25852,train
427,27635,train
428,13978,train
429,8385,train
430,26048,train
431,3585,train
432,23603,train
433,6540,train
434,4815,train
435,11525,train
436,27244,train
437,16928,train
438,14513,train
439,15429,train
440,13576,train
441,7383,train
442,15264,train
443,15348,train
444,26365,train
445,19077,train
446,17925,train
447,14773,train
448,6399,train
449,26636,train
450,15670,train
451,26716,train
452,25327,train
453,9376,train
454,21794,train
455,15721,train
456,15985,train
457,3508,train
458,11465,train
459,22996,train
460,7235,train
461,10617,train
462,17172,train
463,25184,train
464,15731,train
465,5274,train
466,2084,train
467,12464,train
468,4216,train
469,4228,train
470,5217,train
471,3896,train
472,12849,train
473,21766,train
474,14161,train
475,9721,train
476,26222,train
477,3954,train
478,1635,train
479,22516,train
480,10246,train
481,2946,train
482,8436,train
483,7329,train
484,5384,train
485,21646,train
486,5676,train
487,14769,train
488,15324,train
489,8083,train
490,11145,train
491,24944,train
492,1527,train
493,26782,train
494,12970,train
495,24064,train
496,8542,train
497,15102,train
498,29247,train
499,16155,train
500,7739,train
501,84,train
502,28031,train
503,26912,train
504,23237,train
505,12149,train
506,22937,train
507,28048,train
508,8757,train
509,16863,train
510,24734,train
511,17081,train
512,11113,train
513,502,train
514,28361,train
515,19515,train
516,16004,train
517,22425,train
518,384,train
519,12578,train
520,10749,train
521,3001,train
522,7380,train
523,12377,train
524,22560,train
525,26704,train
526,28020,train
527,23616,train
528,1908,train
529,21835,train
530,17656,train
531,26071,train
532,10907,train
533,215,train
534,12065,train
535,16094,train
536,17723,train
537,19167,train
538,2168,train
539,27951,train
540,14267,train
541,28544,train
542,11319,train
543,20474,train
544,18737,train
545,23541,train
546,7684,train
547,17582,train
548,13964,train
549,8662,train
550,15638,train
551,23953,train
552,20765,train
553,17300,train
554,23576,train
555,20504,train
556,12246,train
557,10326,train
558,12986,train
559,8969,train
560,15634,train
561,4739,train
562,15557,train
563,7609,train
564,28239,train
565,17386,train
566,15035,train
567,24351,train
568,20658,train
569,6429,train
570,11790,train
571,14673,train
572,2418,train
573,13618,train
574,29331,train
575,15148,train
576,23628,train
577,19918,train
578,15092,train
579,29288,train
580,5227,train
581,19872,train
582,28042,train
583,1903,train
584,27636,train
585,29343,train
586,29900,train
587,16228,train
588,20299,train
589,23619,train
590,6566,train
591,8069,train
592,3341,train
593,21509,train
594,163,train
595,7702,train
596,555,train
597,20284,train
598,6917,train
599,24275,train
600,6604,train
601,20843,train
602,12479,train
603,23718,train
604,2827,train
605,8138,train
606,13378,train
607,22321,train
608,2984,train
609,7570,train
610,4993,train
611,4516,train
612,29974,train
613,9833,train
614,24787,train
615,26111,train
616,13475,train
617,7622,train
618,2728,train
619,1590,train
620,18231,train
621,19853,train
622,21493,train
623,19451,train
624,24164,train
625,848,train
626,20074,train
627,15945,train
628,14468,train
629,3160,train
630,3156,train
631,21984,train
632,20507,train
633,14063,train
634,24762,train
635,11063,train
636,5934,train
637,8538,train
638,2565,train
639,21601,train
640,28096,train
641,12992,train
642,3628,train
643,15513,train
644,10753,train
645,7398,train
646,20183,train
647,28063,train
648,18776,train
649,5188,train
650,25705,train
651,4190,train
652,7415,train
653,2848,train
654,3344,train
655,13136,train
656,2278,train
657,1034,train
658,15759,train
659,10187,train
660,18448,train
661,15652,train
662,3447,train
663,26504,train
664,23416,train
665,26701,train
666,2089,train
667,7054,train
668,633,train
669,8641,train
670,21117,train
671,28435,train
672,1365,train
673,18696,train
674,7210,train
675,26215,train
676,4804,train
677,15464,train
678,18676,train
679,5734,train
680,4908,train
681,29565,train
682,13973,train
683,25286,train
684,24926,train
685,10771,train
686,14493,train
687,27757,train
688,10875,train
689,23919,train
690,11380,train
691,12013,train
692,13144,train
693,28731,train
694,27320,train
695,8741,train
696,25275,train
697,21230,train
698,15420,train
699,10107,train
700,29608,train
701,2663,train
702,4510,train
703,26372,train
704,27242,train
705,23328,train
706,69,train
707,14299,train
708,5344,train
709,1728,train
710,22182,train
711,27805,train
712,27808,train
713,10142,train
714,175,train
715,10081,train
716,12292,train
717,24898,train
718,7115,train
719,17361,train
720,24010,train
721,24875,train
722,11088,train
723,20918,train
724,22368,train
725,18002,train
726,23100,train
727,9113,train
728,4713,train
729,9853,train
730,6894,train
731,3713,train
732,580,train
733,3690,train
734,8796,train
735,26310,train
736,14856,train
737,8029,train
738,12655,train
739,19971,train
740,19781,train
741,20086,train
742,27902,train
743,3007,train
744,18584,train
745,26795,train
746,11714,train
747,18029,train
748,7492,train
749,23910,train
750,25425,train
751,5011,train
752,16770,train
753,8405,train
754,21411,train
755,9141,train
756,7351,train
757,10873,train
758,1760,train
759,272,train
760,1532,train
761,9291,train
762,12425,train
763,8116,train
764,4363,train
765,26676,train
766,28942,train
767,6631,train
768,15942,train
769,17294,train
770,8602,train
771,1457,train
772,19172,train
773,12461,train
774,21021,train
775,17396,train
776,15008,train
777,11644,train
778,27679,train
779,18364,train
780,20343,train
781,21044,train
782,18310,train
783,25463,train
784,14431,train
785,9207,train
786,24662,train
787,12571,train
788,27173,train
789,27414,train
790,26946,train
791,26386,train
792,10233,train
793,19184,train
794,13215,train
795,9901,train
796,5452,train
797,14551,train
798,7063,train
799,13678,train
800,4752,train
801,28899,train
802,2677,train
803,19569,train
804,24513,train
805,8064,train
806,7139,train
807,17550,train
808,4410,train
809,25202,train
810,17990,train
811,6545,train
812,2213,train
813,13250,train
814,8576,train
815,9396,train
816,15976,train
817,1571,train
818,24247,train
819,12351,train
820,29504,train
821,12100,train
822,5922,train
823,17083,train
824,1423,train
825,11762,train
826,23940,train
827,27388,train
828,5951,train
829,11468,train
830,5635,train
831,6638,train
832,25078,train
833,11855,train
834,6437,train
835,20265,train
836,9376,train
837,19618,train
838,12856,train
839,26626,train
840,3409,train
841,13003,train
842,23814,train
843,20768,train
844,15249,train
845,3233,train
846,2332,train
847,17459,train
848,29350,train
849,28418,train
850,9902,train
851,22832,train
852,21365,train
853,16489,train
854,19134,train
855,15644,train
856,5228,train
857,4020,train
858,23392,train
859,28069,train
860,5,train
861,22054,train
862,17219,train
863,11270,train
864,21900,train
865,11018,train
866,25603,train
867,5479,train
868,18714,train
869,27826,train
870,6692,train
871,5790,train
872,1706,train
873,24192,train
874,29143,train
875,13403,train
876,28531,train
877,7626,train
878,25256,train
879,18128,train
880,14285,train
881,14962,train
882,373,train
883,13537,train
884,9728,train
885,8047,train
886,23609,train
887,29015,train
888,6105,train
889,15150,train
890,13129,train
891,17646,train
892,6940,train
893,21022,train
894,7465,train
895,13567,train
896,3126,train
897,6135,train
898,20876,train
899,22321,train
900,24146,train
901,51,train
902,6557,train
903,26760,train
904,14843,train
905,17295,train
906,5806,train
907,22989,train
908,13893,train
909,27363,train
910,8259,train
911,1737,train
912,2565,train
913,23211,train
914,15839,train
915,1572,train
916,29494,train
917,12425,train
918,988,train
919,11143,train
920,11057,train
921,27031,train
922,11811,train
923,28536,train
924,14702,train
925,22388,train
926,29492,train
927,25729,train
928,1591,train
929,20001,train
930,17291,train
931,10136,train
932,282,train
933,12404,train
934,3992,train
935,13474,train
936,16949,train
937,4647,train
938,12158,train
939,15600,train
940,5676,train
941,27318,train
942,22793,train
943,2386,train
944,11891,train
945,25075,train
946,17579,train
947,4728,train
948,5281,train
949,790,train
950,3852,train
951,27498,train
952,9413,train
953,5144,train
954,7457,train
955,28071,train
956,19762,train
957,11064,train
958,10550,train
959,13697,train
960,381,train
961,4637,train
962,23725,train
963,5926,train
964,2826,train
965,5669,train
966,18718,train
967,5392,train
968,18127,train
969,11397,train
970,4097,train
971,22672,train
972,6455,train
973,1082,train
974,11856,train
975,11532,train
976,123,train
977,2165,train
978,10584,train
979,3902,train
980,12810,train
981,9860,train
982,29834,train
983,13942,train
984,3393,train
985,4615,train
986,1111,train
987,17596,train
988,1411,train
989,22774,train
990,18513,train
991,22607,train
992,4887,train
993,118,train
994,26759,train
995,12422,train
996,18221,train
997,27193,train
998,2105,train
999,22475,train
1000,22840,val
1001,26468,val
1002,13879,val
1003,323,val
1004,18702,val
1005,25671,val
1006,26443,val
1007,21473,val
1008,20210,val
1009,8053,val
1010,10425,val
1011,3887,val
1012,9551,val
1013,24293,val
1014,19542,val
1015,28030,val
1016,29315,val
1017,15352,val
1018,15879,val
1019,11188,val
1020,15226,val
1021,13634,val
1022,12498,val
1023,19985,val
1024,19451,val
1025,17240,val
1026,26181,val
1027,21329,val
1028,29335,val
1029,14886,val
1030,24924,val
1031,7802,val
1032,8074,val
1033,15287,val
1034,4615,val
1035,16391,val
1036,6889,val
1037,1635,val
1038,29538,val
1039,19230,val
1040,10345,val
1041,20992,val
1042,26775,val
1043,11111,val
1044,28679,val
1045,19566,val
1046,9037,val
1047,7140,val
1048,8718,val
1049,28501,val
1050,7237,val
1051,17628,val
1052,27180,val
1053,10630,val
1054,28625,val
1055,20213,val
1056,3955,val
1057,27626,val
1058,15235,val
1059,19469,val
1060,21360,val
1061,19388,val
1062,10111,val
1063,23117,val
1064,170,val
1065,8243,val
1066,29639,val
1067,16877,val
1068,26674,val
1069,27098,val
1070,19001,val
1071,21505,val
1072,25525,val
1073,667,val
1074,16191,val
1075,5420,val
1076,22090,val
1077,18365,val
1078,26075,val
1079,4204,val
1080,17949,val
1081,24710,val
1082,20235,val
1083,1701,val
1084,177,val
1085,26169,val
1086,3736,val
1087,29181,val
1088,685,val
1089,18879,val
1090,1050,val
1091,6475,val
1092,25883,val
1093,20691,val
1094,24900,val
1095,5371,val
1096,3273,val
1097,28277,val
1098,21186,val
1099,22239,val
1100,11251,val
1101,10579,val
1102,8242,val
1103,20982,val
1104,19371,val
1105,2725,val
1106,18983,val
1107,5466,val
1108,24090,val
1109,8507,val
1110,26598,val
1111,2655,val
1112,24322,val
1113,29117,val
1114,15649,val
1115,651,val
1116,17777,val
1117,10356,val
1118,20312,val
1119,23959,val
1120,4340,val
1121,20635,val
1122,8522,val
1123,4577,val
1124,22076,val
1125,11320,val
1126,3224,val
1127,18215,val
1128,6978,val
1129,23815,val
1130,17677,val
1131,12400,val
1132,2585,val
1133,27011,val
1134,1701,val
1135,28345,val
1136,12812,val
1137,5641,val
1138,1671,val
1139,15450,val
1140,4425,val
1141,863,val
1142,14445,val
1143,18116,val
1144,6925,val
1145,17744,val
1146,28578,val
1147,14371,val
1148,16210,val
1149,28549,val
1150,16502,val
1151,22226,val
1152,2275,val
1153,4061,val
1154,20824,val
1155,19589,val
1156,6630,val
1157,26975,val
1158,3296,val
1159,15875,val
1160,25523,val
1161,29664,val
1162,25904,val
1163,11404,val
1164,9824,val
1165,27803,val
1166,26012,val
1167,12168,val
1168,28222,val
1169,26301,val
1170,13642,val
1171,21257,val
1172,28500,val
1173,22657,val
1174,9962,val
1175,29760,val
1176,29630,val
1177,5877,val
1178,3358,val
1179,3515,val
1180,8254,val
1181,27928,val
1182,19788,val
1183,6374,val
1184,12594,val
1185,15397,val
1186,24463,val
1187,18389,val
1188,25888,val
1189,19800,val
1190,15169,val
1191,14711,val
1192,23277,val
1193,5875,val
1194,4189,val
1195,11384,val
1196,14470,val
1197,28255,val
1198,8339,val
1199,1173,val
1200,3144,val
1201,203,val
1202,1119,val
1203,19203,val
1204,6868,val
1205,15132,val
1206,2995,val
1207,8659,val
1208,27024,val
1209,10649,val
1210,3157,val
1211,585,val
1212,5499,val
1213,410,val
1214,4506,test
1215,751,test
1216,4168,test
1217,2875,test
1218,3232,test
1219,3124,test
1220,897,test
1221,3299,test
1222,3819,test
1223,1616,test
1224,3841,test
1225,234,test
1226,2558,test
1227,4137,test
1228,1542,test
1229,360,test
1230,2351,test
1231,394,test
1232,494,test
1233,1087,test
1234,4499,test
1235,3980,test
1236,2651,test
1237,968,test
1238,1814,test
1239,468,test
1240,4566,test
1241,3796,test
1242,3867,test
1243,1976,test
1244,1608,test
1245,589,test
1246,1358,test
1247,2132,test
1248,1851,test
1249,4557,test
1250,3468,test
1251,3308,test
1252,1679,test
1253,4248,test
1254,3875,test
1255,1038,test
1256,2248,test
1257,502,test
1258,4361,test
1259,2174,test
1260,3855,test
1261,453,test
1262,3819,test
1263,1626,test
1264,3844,test
1265,4949,test
1266,3232,test
1267,3131,test
1268,2171,test
1269,4598,test
1270,677,test
1271,4486,test
1272,1015,test
1273,1073,test
1274,1401,test
1275,1962,test
1276,2504,test
1277,1045,test
1278,1454,test
1279,3553,test
1280,2166,test
1281,3757,test
1282,860,test
1283,4895,test
1284,1343,test
1285,4703,test
1286,1041,test
1287,1052,test
1288,2229,test
1289,3963,test
1290,2094,test
1291,1209,test
1292,4134,test
1293,1097,test
1294,2480,test
1295,996,test
1296,456,test
1297,4776,test
1298,3196,test
1299,3959,test
1300,2116,test
1301,3736,test
1302,4417,test
1303,2136,test
1304,3793,test
1305,295,test
1306,4478,test
1307,807,test
1308,577,test
1309,2568,test
1310,4684,test
1311,3813,test
1312,854,test
1313,2579,test
1314,3579,test
1315,607,test
1316,4338,test
1317,2088,test
1318,3617,test
1319,1050,test
1320,964,test
1321,3053,test
1322,1817,test
1323,3692,test
1324,2081,test
1325,1222,test
1326,394,test
1327,3564,test
1328,4209,test
1329,2569,test
1330,2595,test
1331,1461,test
1332,1173,test
1333,3967,test
1334,3468,test
1335,1244,test
1336,4451,test
1337,189,test
1338,1855,test
1339,2243,test
1340,4803,test
1341,1482,test
1342,370,test
1343,3662,test
1344,31,test
1345,3405,test
1346,3521,test
1347,4271,test
1348,2428,test
1349,4135,test
1350,1371,test
1351,3437,test
1352,1024,test
1353,1712,test
1354,4321,test
1355,2375,test
1356,1551,test
1357,1229,test
1358,4174,test
1359,377,test
1360,1722,test
1361,3351,test
1362,2226,test
1363,246,test
1364,2025,test
1365,3638,test
1366,460,test
1367,658,test
1368,2023,test
1369,4410,test
1370,2304,test
1371,1443,test
1372,933,test
1373,191,test
1374,4706,test
1375,4728,test
1376,3439,test
1377,1937,test
1378,4196,test
1379,1793,test
1380,1713,test
1381,4262,test
1382,4317,test
1383,4687,test
1384,4860,test
1385,2343,test
1386,3331,test
1387,2376,test
1388,3908,test
1389,1454,test
1390,4590,test
1391,1748,test
1392,214,test
1393,1647,test
1394,4939,test
1395,3567,test
1396,2380,test
1397,365,test
1398,913,test
1399,974,test
1400,4156,test
1401,675,test
1402,1579,test
1403,1891,test
1404,4343,test
1405,2981,test
1406,4610,test
1407,4004,test
1408,3109,test
1409,317,test
1410,1486,test
1411,3730,test
1412,2146,test
1413,685,test
1414,523,test
1415,3752,test
1416,4978,test
1417,1315,test
1418,309,test
1419,2476,test
1420,581,test
1421,4825,test
1422,2075,test
1423,1269,test
1424,3709,test
1425,280,test
1426,1610,test
1427,518,test
