,index,set
389,19120,train
390,26070,train
391,28934,train
392,22439,train
393,15396,train
394,28180,train
395,22280,train
396,6899,train
397,14551,train
398,3059,train
399,22614,train
400,26176,train
401,29624,train
402,29603,train
403,25350,train
404,17925,train
405,3452,train
406,20000,train
407,13429,train
408,3090,train
409,8363,train
410,8755,train
411,14893,train
412,27926,train
413,13961,train
414,25264,train
415,15906,train
416,28091,train
417,5502,train
418,23662,train
419,21438,train
420,1010,train
421,7385,train
422,8076,train
423,27766,train
424,4957,train
425,29069,train
426,13874,train
427,21012,train
428,26474,train
429,8120,train
430,29749,train
431,26197,train
432,7072,train
433,12879,train
434,18501,train
435,9277,train
436,10197,train
437,21538,train
438,23011,train
439,22819,train
440,15086,train
441,21124,train
442,28878,train
443,22107,train
444,7762,train
445,4078,train
446,16770,train
447,4831,train
448,21403,train
449,7102,train
450,11043,train
451,23152,train
452,5464,train
453,21998,train
454,12356,train
455,5936,train
456,7978,train
457,18690,train
458,9756,train
459,3800,train
460,6594,train
461,11008,train
462,19759,train
463,23809,train
464,9809,train
465,14995,train
466,17271,train
467,714,train
468,13184,train
469,1644,train
470,22349,train
471,21184,train
472,13793,train
473,9717,train
474,11757,train
475,25038,train
476,24465,train
477,17452,train
478,5429,train
479,2681,train
480,16876,train
481,6774,train
482,24394,train
483,24479,train
484,26619,train
485,624,train
486,4869,train
487,110,train
488,16822,train
489,5121,train
490,24648,train
491,20678,train
492,27008,train
493,16696,train
494,24255,train
495,14271,train
496,12088,train
497,8941,train
498,29270,train
499,13380,train
500,26132,train
501,24614,train
502,17550,train
503,6189,train
504,3459,train
505,22245,train
506,10686,train
507,763,train
508,26098,train
509,21064,train
510,7302,train
511,3712,train
512,2398,train
513,25184,train
514,14090,train
515,10025,train
516,23742,train
517,7745,train
518,23661,train
519,11800,train
520,6651,train
521,15213,train
522,5164,train
523,4139,train
524,12166,train
525,23631,train
526,2262,train
527,5537,train
528,29854,train
529,20332,train
530,9859,train
531,297,train
532,13305,train
533,9214,train
534,25406,train
535,17398,train
536,475,train
537,15084,train
538,28046,train
539,10265,train
540,26360,train
541,2713,train
542,21814,train
543,27168,train
544,29400,train
545,2757,train
546,17180,train
547,8033,train
548,24648,train
549,9182,train
550,16120,train
551,23379,train
552,12211,train
553,795,train
554,4018,train
555,18490,train
556,21266,train
557,14502,train
558,6933,train
559,29347,train
560,4624,train
561,23057,train
562,6715,train
563,14620,train
564,26208,train
565,1946,train
566,14461,train
567,18630,train
568,14943,train
569,7446,train
570,8239,train
571,16341,train
572,3497,train
573,4911,train
574,14870,train
575,3029,train
576,27973,train
577,13785,train
578,2023,train
579,20065,train
580,25992,train
581,27329,train
582,20187,train
583,12264,train
584,7468,train
585,8504,train
586,29486,train
587,9583,train
588,496,train
589,55,train
590,18140,train
591,7018,train
592,20181,train
593,9414,train
594,11133,train
595,24669,train
596,29002,train
597,26876,train
598,11159,train
599,1241,train
600,29925,train
601,1675,train
602,19788,train
603,9538,train
604,16682,train
605,21952,train
606,24009,train
607,20073,train
608,6343,train
609,12081,train
610,4559,train
611,25572,train
612,7148,train
613,2204,train
614,21167,train
615,1242,train
616,27147,train
617,9078,train
618,13118,train
619,10634,train
620,16482,train
621,24214,train
622,23456,train
623,1083,train
624,29121,train
625,4112,train
626,19557,train
627,10866,train
628,3670,train
629,27200,train
630,14424,train
631,533,train
632,15661,train
633,13632,train
634,25218,train
635,5867,train
636,24028,train
637,425,train
638,8112,train
639,13690,train
640,14971,train
641,765,train
642,7147,train
643,7069,train
644,29433,train
645,1266,train
646,5394,train
647,28650,train
648,3286,train
649,28342,train
650,932,train
651,29366,train
652,22788,train
653,14592,train
654,6969,train
655,10538,train
656,27614,train
657,26424,train
658,11593,train
659,22822,train
660,11291,train
661,9261,train
662,21060,train
663,7731,train
664,16330,train
665,14814,train
666,5611,train
667,28038,train
668,25857,train
669,2877,train
670,21073,train
671,1066,train
672,14611,train
673,20287,train
674,20543,train
675,2390,train
676,19460,train
677,27068,train
678,23899,train
679,10387,train
680,3363,train
681,13914,train
682,11868,train
683,20103,train
684,21439,train
685,20606,train
686,17039,train
687,24384,train
688,12898,train
689,10608,train
690,22246,train
691,14842,train
692,11974,train
693,16996,train
694,8777,train
695,13430,train
696,7682,train
697,5106,train
698,26320,train
699,15006,train
700,9936,train
701,20624,train
702,4840,train
703,24044,train
704,18487,train
705,10134,train
706,25231,train
707,17291,train
708,12786,train
709,10744,train
710,22091,train
711,24687,train
712,25738,train
713,18246,train
714,2487,train
715,19386,train
716,14935,train
717,8995,train
718,9000,train
719,3717,train
720,23009,train
721,9227,train
722,15707,train
723,29471,train
724,22952,train
725,5917,train
726,1916,train
727,15562,train
728,2190,train
729,9806,train
730,19610,train
731,22370,train
732,21250,train
733,22505,train
734,8843,train
735,18331,train
736,2373,train
737,14986,train
738,2266,train
739,21680,train
740,5587,train
741,28147,train
742,12613,train
743,29001,train
744,8798,train
745,25422,train
746,4492,train
747,24516,train
748,26240,train
749,11936,train
750,15308,train
751,28565,train
752,22680,train
753,5554,train
754,16594,train
755,21851,train
756,25253,train
757,24505,train
758,16582,train
759,24077,train
760,22893,train
761,2010,train
762,4092,train
763,6360,train
764,8605,train
765,25543,train
766,21416,train
767,801,train
768,3332,train
769,3341,train
770,726,train
771,266,train
772,24465,train
773,1654,train
774,23763,train
775,5711,train
776,8606,train
777,25528,train
778,28867,train
779,28778,train
780,1220,train
781,15207,train
782,26426,train
783,993,train
784,26387,train
785,7946,train
786,7894,train
787,13633,train
788,20917,train
789,25153,train
790,480,train
791,26733,train
792,26802,train
793,17535,train
794,9943,train
795,13499,train
796,11572,train
797,4682,train
798,6811,train
799,20224,train
800,26155,train
801,9772,train
802,19222,train
803,28073,train
804,14811,train
805,22732,train
806,3668,train
807,18966,train
808,15173,train
809,27485,train
810,13003,train
811,13204,train
812,11354,train
813,6351,train
814,1127,train
815,20996,train
816,14613,train
817,12901,train
818,10540,train
819,22287,train
820,21904,train
821,15494,train
822,11142,train
823,23338,train
824,19367,train
825,20727,train
826,23697,train
827,4690,train
828,29276,train
829,17509,train
830,4481,train
831,15522,train
832,482,train
833,13630,train
834,350,train
835,13685,train
836,9863,train
837,28713,train
838,15331,train
839,18186,train
840,6555,train
841,18842,train
842,16249,train
843,8902,train
844,6358,train
845,1857,train
846,16986,train
847,21498,train
848,25681,train
849,4102,train
850,13794,train
851,17291,train
852,28788,train
853,27820,train
854,23897,train
855,14845,train
856,15747,train
857,10114,train
858,2787,train
859,14027,train
860,28574,train
861,20418,train
862,25169,train
863,8888,train
864,20072,train
865,24206,train
866,29393,train
867,18319,train
868,23239,train
869,19233,train
870,7526,train
871,7178,train
872,28989,train
873,29982,train
874,2097,train
875,28398,train
876,15711,train
877,19611,train
878,22174,train
879,6929,train
880,13914,train
881,14170,train
882,4983,train
883,10157,train
884,1921,train
885,15487,train
886,6487,train
887,12783,train
888,12338,train
889,7016,train
890,1075,train
891,28342,train
892,7928,train
893,5537,train
894,9609,train
895,1197,train
896,280,train
897,27609,train
898,18664,train
899,6396,train
900,29912,train
901,7237,train
902,21948,train
903,25553,train
904,22936,train
905,20077,train
906,8980,train
907,9194,train
908,142,train
909,28117,train
910,18726,train
911,15882,train
912,20243,train
913,17023,train
914,16367,train
915,10982,train
916,16561,train
917,22907,train
918,17740,train
919,10872,train
920,1408,train
921,26740,train
922,1477,train
923,15751,train
924,11579,train
925,3287,train
926,5346,train
927,24899,train
928,21567,train
929,6038,train
930,9385,train
931,7579,train
932,10392,train
933,6978,train
934,17656,train
935,24719,train
936,11277,train
937,24264,train
938,16418,train
939,20523,train
940,14998,train
941,11138,train
942,10981,train
943,9668,train
944,24138,train
945,1129,train
946,12864,train
947,4613,train
948,3983,train
949,21961,train
950,9698,train
951,10397,train
952,18651,train
953,5366,train
954,19318,train
955,21129,train
956,12212,train
957,1207,train
958,21433,train
959,17070,train
960,1757,train
961,7485,train
962,1853,train
963,20438,train
964,24372,train
965,18176,train
966,884,train
967,14218,train
968,3748,train
969,27051,train
970,20574,train
971,19614,train
972,26884,train
973,6663,train
974,10051,train
975,3723,train
976,17143,train
977,21371,train
978,2274,train
979,14038,train
980,26758,train
981,11369,train
982,22348,train
983,17368,train
984,25650,train
985,2306,train
986,28931,train
987,27677,train
988,23869,train
989,17950,train
990,17339,train
991,8057,train
992,5224,train
993,11843,train
994,13089,train
995,5143,train
996,19785,train
997,7691,train
998,22989,train
999,9892,train
1000,28242,val
1001,14209,val
1002,94,val
1003,13301,val
1004,210,val
1005,702,val
1006,14022,val
1007,24318,val
1008,3041,val
1009,18597,val
1010,19252,val
1011,1918,val
1012,23632,val
1013,11401,val
1014,11590,val
1015,10038,val
1016,18783,val
1017,3645,val
1018,1198,val
1019,4048,val
1020,14763,val
1021,14897,val
1022,27201,val
1023,18651,val
1024,2004,val
1025,767,val
1026,17729,val
1027,3567,val
1028,19879,val
1029,14123,val
1030,6950,val
1031,29131,val
1032,17752,val
1033,15228,val
1034,28121,val
1035,27848,val
1036,4297,val
1037,22938,val
1038,16861,val
1039,26843,val
1040,15165,val
1041,7988,val
1042,15817,val
1043,5169,val
1044,531,val
1045,17084,val
1046,7726,val
1047,9075,val
1048,16305,val
1049,2661,val
1050,6036,val
1051,23074,val
1052,17815,val
1053,5499,val
1054,23888,val
1055,26590,val
1056,26078,val
1057,11886,val
1058,29040,val
1059,14607,val
1060,19941,val
1061,146,val
1062,27006,val
1063,22326,val
1064,29879,val
1065,6608,val
1066,19177,val
1067,15548,val
1068,15832,val
1069,8274,val
1070,22202,val
1071,3240,val
1072,13111,val
1073,13987,val
1074,14516,val
1075,23398,val
1076,20780,val
1077,25839,val
1078,1920,val
1079,16969,val
1080,22820,val
1081,23105,val
1082,13297,val
1083,19771,val
1084,10956,val
1085,24981,val
1086,8682,val
1087,27732,val
1088,1555,val
1089,21167,val
1090,8889,val
1091,7645,val
1092,21046,val
1093,13639,val
1094,29960,val
1095,28304,val
1096,18703,val
1097,26690,val
1098,22430,val
1099,1752,val
1100,19038,val
1101,14730,val
1102,26079,val
1103,18705,val
1104,3787,val
1105,18346,val
1106,11924,val
1107,9983,val
1108,15022,val
1109,12353,val
1110,13366,val
1111,27723,val
1112,8127,val
1113,28527,val
1114,15209,val
1115,24743,val
1116,20636,val
1117,22523,val
1118,17977,val
1119,2513,val
1120,9692,val
1121,14031,val
1122,16811,val
1123,19176,val
1124,28041,val
1125,26744,val
1126,6188,val
1127,3537,val
1128,25510,val
1129,10072,val
1130,29785,val
1131,1891,val
1132,11152,val
1133,20130,val
1134,7313,val
1135,9064,val
1136,6861,val
1137,20590,val
1138,1910,val
1139,8715,val
1140,7747,val
1141,26943,val
1142,6368,val
1143,29490,val
1144,8712,val
1145,29057,val
1146,23319,val
1147,25815,val
1148,10273,val
1149,11732,val
1150,9683,val
1151,1014,val
1152,29471,val
1153,3889,val
1154,5632,val
1155,15345,val
1156,6492,val
1157,26007,val
1158,17127,val
1159,25701,val
1160,1656,val
1161,11435,val
1162,24833,val
1163,28988,val
1164,5772,val
1165,6272,val
1166,19475,val
1167,24168,val
1168,25643,val
1169,7786,val
1170,777,val
1171,7967,val
1172,5602,val
1173,19036,val
1174,763,val
1175,9659,val
1176,29164,val
1177,23468,val
1178,19083,val
1179,7893,val
1180,1915,val
1181,4596,val
1182,2635,val
1183,6532,val
1184,364,val
1185,3926,val
1186,20305,val
1187,11917,val
1188,28341,val
1189,16326,val
1190,1599,val
1191,5050,val
1192,22715,val
1193,20548,val
1194,19037,val
1195,13337,val
1196,18026,val
1197,5030,val
1198,12244,val
1199,13222,val
1200,12508,val
1201,19024,val
1202,29712,val
1203,16883,val
1204,23582,val
1205,9013,val
1206,19792,val
1207,12024,val
1208,28516,val
1209,16753,val
1210,24494,val
1211,26874,val
1212,23875,val
1213,9531,val
1214,4564,test
1215,2121,test
1216,2819,test
1217,1145,test
1218,4058,test
1219,3318,test
1220,2520,test
1221,2668,test
1222,2572,test
1223,2011,test
1224,635,test
1225,245,test
1226,884,test
1227,4002,test
1228,986,test
1229,3705,test
1230,4510,test
1231,1216,test
1232,657,test
1233,4342,test
1234,3711,test
1235,2493,test
1236,3327,test
1237,920,test
1238,1038,test
1239,3183,test
1240,2647,test
1241,3127,test
1242,3260,test
1243,17,test
1244,2773,test
1245,1755,test
1246,4006,test
1247,1583,test
1248,3957,test
1249,1753,test
1250,2489,test
1251,4986,test
1252,807,test
1253,4349,test
1254,3491,test
1255,2948,test
1256,3473,test
1257,143,test
1258,2456,test
1259,3893,test
1260,2955,test
1261,3361,test
1262,4756,test
1263,4442,test
1264,553,test
1265,2164,test
1266,1468,test
1267,1372,test
1268,2513,test
1269,2583,test
1270,3524,test
1271,2106,test
1272,568,test
1273,1130,test
1274,2261,test
1275,1182,test
1276,2379,test
1277,997,test
1278,2980,test
1279,3842,test
1280,4055,test
1281,2473,test
1282,3484,test
1283,3386,test
1284,1486,test
1285,3231,test
1286,1720,test
1287,1626,test
1288,415,test
1289,248,test
1290,4235,test
1291,151,test
1292,4421,test
1293,703,test
1294,2537,test
1295,2461,test
1296,4847,test
1297,3443,test
1298,1092,test
1299,3449,test
1300,1913,test
1301,4719,test
1302,2868,test
1303,4485,test
1304,3595,test
1305,4930,test
1306,3115,test
1307,2236,test
1308,485,test
1309,4774,test
1310,2245,test
1311,3200,test
1312,725,test
1313,3160,test
1314,4996,test
1315,387,test
1316,3120,test
1317,2122,test
1318,3883,test
1319,4081,test
1320,3264,test
1321,2558,test
1322,1003,test
1323,569,test
1324,2322,test
1325,1575,test
1326,3850,test
1327,569,test
1328,3129,test
1329,2067,test
1330,1589,test
1331,2817,test
1332,4835,test
1333,2259,test
1334,1639,test
1335,873,test
1336,2861,test
1337,182,test
1338,1354,test
1339,186,test
1340,4412,test
1341,3428,test
1342,3240,test
1343,4966,test
1344,3348,test
1345,1865,test
1346,4378,test
1347,4203,test
1348,1852,test
1349,492,test
1350,1709,test
1351,3285,test
1352,1964,test
1353,4930,test
1354,3770,test
1355,3785,test
1356,1103,test
1357,4501,test
1358,251,test
1359,283,test
1360,3298,test
1361,2752,test
1362,1213,test
1363,3327,test
1364,1967,test
1365,1995,test
1366,1800,test
1367,1252,test
1368,67,test
1369,567,test
1370,2235,test
1371,2387,test
1372,3131,test
1373,914,test
1374,4155,test
1375,1673,test
1376,2767,test
1377,4024,test
1378,1425,test
1379,51,test
1380,4033,test
1381,4204,test
1382,4232,test
1383,2586,test
1384,2994,test
1385,2749,test
1386,1362,test
1387,2325,test
1388,4939,test
1389,624,test
1390,1420,test
1391,1480,test
1392,4253,test
1393,1513,test
1394,4955,test
1395,3241,test
1396,2197,test
1397,2131,test
1398,3211,test
1399,1560,test
1400,2777,test
1401,4287,test
1402,4101,test
1403,2083,test
1404,476,test
1405,3552,test
1406,4150,test
1407,2209,test
1408,2029,test
1409,3931,test
1410,4122,test
1411,644,test
1412,76,test
1413,421,test
1414,4260,test
1415,677,test
1416,1317,test
1417,1558,test
1418,3984,test
1419,2901,test
1420,2967,test
1421,2266,test
1422,4381,test
1423,762,test
1424,812,test
1425,175,test
1426,924,test
1427,191,test
