,index,set
721,22074,train
722,27450,train
723,8809,train
724,9047,train
725,9906,train
726,22009,train
727,25048,train
728,15702,train
729,28806,train
730,12520,train
731,29849,train
732,14275,train
733,8037,train
734,24845,train
735,17438,train
736,16174,train
737,5288,train
738,1076,train
739,28531,train
740,11703,train
741,9525,train
742,29149,train
743,2788,train
744,27015,train
745,1477,train
746,21021,train
747,1937,train
748,6055,train
749,3982,train
750,4171,train
751,15134,train
752,20358,train
753,10259,train
754,18973,train
755,27507,train
756,25281,train
757,24210,train
758,4059,train
759,11846,train
760,4342,train
761,19152,train
762,564,train
763,28248,train
764,12047,train
765,17825,train
766,20892,train
767,16214,train
768,2806,train
769,19350,train
770,18687,train
771,10670,train
772,4836,train
773,23204,train
774,28648,train
775,19274,train
776,13663,train
777,6452,train
778,21915,train
779,24876,train
780,16566,train
781,28462,train
782,28735,train
783,6091,train
784,18175,train
785,4407,train
786,7838,train
787,5330,train
788,13375,train
789,13730,train
790,25087,train
791,19683,train
792,5833,train
793,3313,train
794,10127,train
795,26888,train
796,14429,train
797,12026,train
798,16250,train
799,6816,train
800,6696,train
801,22570,train
802,1244,train
803,10895,train
804,10094,train
805,17038,train
806,25082,train
807,22299,train
808,7706,train
809,8938,train
810,17348,train
811,14994,train
812,3037,train
813,10845,train
814,199,train
815,26035,train
816,21132,train
817,13604,train
818,16398,train
819,9600,train
820,18229,train
821,7692,train
822,12422,train
823,8068,train
824,2697,train
825,818,train
826,22170,train
827,6935,train
828,19116,train
829,5560,train
830,1954,train
831,16401,train
832,2531,train
833,29434,train
834,1344,train
835,15592,train
836,24028,train
837,2408,train
838,18966,train
839,5814,train
840,24053,train
841,13652,train
842,8514,train
843,24635,train
844,12387,train
845,336,train
846,22819,train
847,20965,train
848,26031,train
849,14962,train
850,27574,train
851,5398,train
852,8108,train
853,19592,train
854,19951,train
855,68,train
856,18012,train
857,22910,train
858,20627,train
859,2890,train
860,21868,train
861,26476,train
862,4150,train
863,2280,train
864,15667,train
865,4388,train
866,3202,train
867,9587,train
868,22953,train
869,8512,train
870,21561,train
871,27124,train
872,15409,train
873,4752,train
874,26814,train
875,21993,train
876,16936,train
877,24040,train
878,16626,train
879,7216,train
880,28619,train
881,9347,train
882,11764,train
883,5353,train
884,20454,train
885,13664,train
886,28385,train
887,22391,train
888,12278,train
889,3080,train
890,13872,train
891,12884,train
892,23791,train
893,21341,train
894,10222,train
895,7487,train
896,18283,train
897,15743,train
898,994,train
899,2709,train
900,15577,train
901,29195,train
902,24015,train
903,15249,train
904,461,train
905,19751,train
906,18810,train
907,13261,train
908,12978,train
909,3550,train
910,1658,train
911,9183,train
912,19651,train
913,28978,train
914,11054,train
915,14623,train
916,1561,train
917,20261,train
918,23654,train
919,20600,train
920,19139,train
921,21629,train
922,3888,train
923,13130,train
924,17468,train
925,14550,train
926,8613,train
927,26040,train
928,8801,train
929,13484,train
930,7731,train
931,12161,train
932,23311,train
933,4423,train
934,19926,train
935,17560,train
936,28218,train
937,28678,train
938,11760,train
939,29507,train
940,1510,train
941,1925,train
942,29486,train
943,6999,train
944,405,train
945,13110,train
946,25291,train
947,13606,train
948,25468,train
949,24366,train
950,5284,train
951,27513,train
952,5088,train
953,1792,train
954,5492,train
955,26882,train
956,16587,train
957,29388,train
958,25149,train
959,14161,train
960,4013,train
961,14115,train
962,440,train
963,14726,train
964,12623,train
965,12875,train
966,6468,train
967,16382,train
968,27873,train
969,6789,train
970,10407,train
971,2776,train
972,8907,train
973,17757,train
974,26212,train
975,16473,train
976,5705,train
977,8285,train
978,28208,train
979,3809,train
980,14248,train
981,9958,train
982,17495,train
983,14320,train
984,14648,train
985,15854,train
986,6804,train
987,26448,train
988,14352,train
989,9927,train
990,14859,train
991,8195,train
992,27750,train
993,20653,train
994,11715,train
995,20760,train
996,24516,train
997,28998,train
998,11156,train
999,15441,train
1000,21925,val
1001,2430,val
1002,3011,val
1003,29587,val
1004,18946,val
1005,17987,val
1006,29088,val
1007,15522,val
1008,19988,val
1009,12940,val
1010,17863,val
1011,20174,val
1012,23752,val
1013,26722,val
1014,16546,val
1015,15172,val
1016,12018,val
1017,20985,val
1018,16848,val
1019,1925,val
1020,26012,val
1021,1001,val
1022,6106,val
1023,29936,val
1024,25739,val
1025,2272,val
1026,6168,val
1027,22599,val
1028,22652,val
1029,18083,val
1030,7465,val
1031,18537,val
1032,8620,val
1033,26699,val
1034,13917,val
1035,3779,val
1036,27532,val
1037,10675,val
1038,753,val
1039,16994,val
1040,29604,val
1041,28155,val
1042,27406,val
1043,6864,val
1044,16240,val
1045,6323,val
1046,15456,val
1047,18937,val
1048,28586,val
1049,7333,val
1050,16612,val
1051,25922,val
1052,9508,val
1053,6828,val
1054,12883,val
1055,23163,val
1056,25333,val
1057,20794,val
1058,11017,val
1059,7752,val
1060,13986,val
1061,11941,val
1062,2415,val
1063,28214,val
1064,23786,val
1065,3993,val
1066,27779,val
1067,28564,val
1068,9097,val
1069,7607,val
1070,8698,val
1071,2404,val
1072,29434,val
1073,11908,val
1074,11065,val
1075,40,val
1076,16673,val
1077,10024,val
1078,3303,val
1079,29683,val
1080,3614,val
1081,20321,val
1082,9166,val
1083,20596,val
1084,11225,val
1085,25013,val
1086,19544,val
1087,13900,val
1088,25424,val
1089,4660,val
1090,8678,val
1091,8384,val
1092,23198,val
1093,4402,val
1094,27608,val
1095,2150,val
1096,14171,val
1097,1697,val
1098,8234,val
1099,6474,val
1100,14608,val
1101,24437,val
1102,25247,val
1103,6487,val
1104,18247,val
1105,3249,val
1106,28568,val
1107,18725,val
1108,8259,val
1109,6699,val
1110,26851,val
1111,21423,val
1112,28450,val
1113,13068,val
1114,24809,val
1115,23291,val
1116,14414,val
1117,22707,val
1118,13970,val
1119,427,val
1120,22627,val
1121,11069,val
1122,4106,val
1123,29416,val
1124,13956,val
1125,15594,val
1126,29351,val
1127,21100,val
1128,2083,val
1129,21068,val
1130,9346,val
1131,14610,val
1132,21006,val
1133,16881,val
1134,17989,val
1135,28364,val
1136,17368,val
1137,18601,val
1138,17197,val
1139,24400,val
1140,12653,val
1141,5931,val
1142,20322,val
1143,21398,val
1144,15249,val
1145,19133,val
1146,15933,val
1147,19044,val
1148,12839,val
1149,2595,val
1150,18852,val
1151,26486,val
1152,12965,val
1153,639,val
1154,633,val
1155,28635,val
1156,25452,val
1157,27355,val
1158,6917,val
1159,9932,val
1160,24938,val
1161,23742,val
1162,4127,val
1163,24418,val
1164,26825,val
1165,14502,val
1166,13539,val
1167,29790,val
1168,2803,val
1169,16005,val
1170,17173,val
1171,11542,val
1172,8433,val
1173,27864,val
1174,27475,val
1175,12499,val
1176,1323,val
1177,28588,val
1178,948,val
1179,19830,val
1180,19453,val
1181,17401,val
1182,11233,val
1183,13685,val
1184,20394,val
1185,14236,val
1186,10360,val
1187,12894,val
1188,26643,val
1189,24566,val
1190,14614,val
1191,4964,val
1192,21472,val
1193,5005,val
1194,18423,val
1195,2906,val
1196,21696,val
1197,3968,val
1198,27383,val
1199,29900,val
1200,2520,val
1201,25168,val
1202,18854,val
1203,2372,val
1204,3722,val
1205,3801,val
1206,16893,val
1207,1642,val
1208,7559,val
1209,25658,val
1210,523,val
1211,23237,val
1212,23209,val
1213,19050,val
1214,584,test
1215,517,test
1216,3715,test
1217,3383,test
1218,4644,test
1219,1157,test
1220,2904,test
1221,4066,test
1222,3296,test
1223,3100,test
1224,3308,test
1225,3257,test
1226,3659,test
1227,3726,test
1228,524,test
1229,2463,test
1230,1204,test
1231,1017,test
1232,1210,test
1233,2635,test
1234,3391,test
1235,3085,test
1236,3688,test
1237,4285,test
1238,2697,test
1239,3932,test
1240,3879,test
1241,1543,test
1242,1243,test
1243,3592,test
1244,1157,test
1245,4520,test
1246,1887,test
1247,3641,test
1248,3286,test
1249,395,test
1250,2134,test
1251,4593,test
1252,1885,test
1253,1344,test
1254,3252,test
1255,549,test
1256,731,test
1257,1069,test
1258,274,test
1259,2658,test
1260,4902,test
1261,4169,test
1262,865,test
1263,58,test
1264,1134,test
1265,129,test
1266,2790,test
1267,2933,test
1268,2893,test
1269,1751,test
1270,1890,test
1271,1996,test
1272,4442,test
1273,3771,test
1274,2816,test
1275,4410,test
1276,4072,test
1277,4769,test
1278,4272,test
1279,222,test
1280,3585,test
1281,148,test
1282,809,test
1283,3341,test
1284,1063,test
1285,645,test
1286,480,test
1287,3192,test
1288,1958,test
1289,3073,test
1290,293,test
1291,2106,test
1292,3645,test
1293,1018,test
1294,328,test
1295,817,test
1296,4115,test
1297,4306,test
1298,1943,test
1299,2792,test
1300,267,test
1301,2824,test
1302,195,test
1303,119,test
1304,2758,test
1305,3141,test
1306,1365,test
1307,1795,test
1308,3850,test
1309,4077,test
1310,2657,test
1311,402,test
1312,1077,test
1313,1446,test
1314,4853,test
1315,2729,test
1316,1669,test
1317,4026,test
1318,2401,test
1319,1384,test
1320,1571,test
1321,435,test
1322,3876,test
1323,681,test
1324,103,test
1325,1246,test
1326,1897,test
1327,4392,test
1328,621,test
1329,139,test
1330,2452,test
1331,701,test
1332,4778,test
1333,1512,test
1334,4151,test
1335,4211,test
1336,3169,test
1337,4940,test
1338,3834,test
1339,952,test
1340,3161,test
1341,1042,test
1342,1768,test
1343,2136,test
1344,103,test
1345,1220,test
1346,1893,test
1347,2876,test
1348,3819,test
1349,4754,test
1350,211,test
1351,4396,test
1352,4342,test
1353,2985,test
1354,2296,test
1355,1349,test
1356,819,test
1357,1264,test
1358,71,test
1359,1189,test
1360,4470,test
1361,2346,test
1362,810,test
1363,1454,test
1364,4670,test
1365,869,test
1366,1336,test
1367,4216,test
1368,1409,test
1369,4590,test
1370,4535,test
1371,4135,test
1372,3489,test
1373,1565,test
1374,3569,test
1375,1471,test
1376,1834,test
1377,2021,test
1378,3841,test
1379,138,test
1380,4812,test
1381,4304,test
1382,204,test
1383,2779,test
1384,1751,test
1385,1943,test
1386,2472,test
1387,3899,test
1388,3741,test
1389,3746,test
1390,2718,test
1391,3665,test
1392,2352,test
1393,1078,test
1394,630,test
1395,4157,test
1396,544,test
1397,1106,test
1398,2834,test
1399,682,test
1400,2431,test
1401,3809,test
1402,3216,test
1403,3046,test
1404,3067,test
1405,802,test
1406,3902,test
1407,4929,test
1408,1384,test
1409,3999,test
1410,2418,test
1411,1080,test
1412,1829,test
1413,406,test
1414,843,test
1415,2029,test
1416,4117,test
1417,3491,test
1418,792,test
1419,287,test
1420,2208,test
1421,3089,test
1422,3373,test
1423,4499,test
1424,514,test
1425,3820,test
1426,1767,test
1427,1970,test
