,index,set
222,15114,train
223,26850,train
224,27421,train
225,5788,train
226,23356,train
227,4663,train
228,29153,train
229,14240,train
230,16939,train
231,17190,train
232,16753,train
233,588,train
234,2655,train
235,27731,train
236,9104,train
237,24737,train
238,22090,train
239,26820,train
240,18080,train
241,18334,train
242,18883,train
243,27367,train
244,16949,train
245,1328,train
246,3900,train
247,14516,train
248,16288,train
249,29713,train
250,3248,train
251,3230,train
252,14973,train
253,17592,train
254,13924,train
255,1978,train
256,877,train
257,5350,train
258,18755,train
259,3819,train
260,14122,train
261,12662,train
262,14392,train
263,14994,train
264,11179,train
265,21305,train
266,18728,train
267,266,train
268,22655,train
269,14565,train
270,21316,train
271,1077,train
272,4393,train
273,27128,train
274,22295,train
275,4684,train
276,4798,train
277,26083,train
278,25441,train
279,21738,train
280,11823,train
281,25131,train
282,24709,train
283,1102,train
284,27500,train
285,28395,train
286,6722,train
287,975,train
288,22345,train
289,17280,train
290,9446,train
291,6905,train
292,28281,train
293,11577,train
294,17642,train
295,25837,train
296,2828,train
297,3847,train
298,11741,train
299,17972,train
300,22942,train
301,8237,train
302,14869,train
303,18300,train
304,22979,train
305,27457,train
306,26941,train
307,19891,train
308,4092,train
309,9554,train
310,17318,train
311,22709,train
312,18501,train
313,24295,train
314,29977,train
315,17365,train
316,9934,train
317,7969,train
318,18932,train
319,27887,train
320,2133,train
321,5132,train
322,4625,train
323,18152,train
324,16131,train
325,8316,train
326,20612,train
327,14440,train
328,17514,train
329,24822,train
330,23865,train
331,27818,train
332,7410,train
333,27422,train
334,13512,train
335,6255,train
336,155,train
337,1093,train
338,24773,train
339,8127,train
340,23178,train
341,10377,train
342,22429,train
343,8153,train
344,21344,train
345,14579,train
346,28431,train
347,13159,train
348,20734,train
349,11820,train
350,6365,train
351,4695,train
352,21727,train
353,23556,train
354,19316,train
355,17598,train
356,29343,train
357,1771,train
358,4005,train
359,1729,train
360,19637,train
361,21877,train
362,18150,train
363,22014,train
364,29556,train
365,22360,train
366,7907,train
367,21250,train
368,18602,train
369,28726,train
370,27391,train
371,17864,train
372,26285,train
373,22392,train
374,9546,train
375,6324,train
376,886,train
377,10237,train
378,6945,train
379,13480,train
380,9587,train
381,4219,train
382,16400,train
383,16903,train
384,2419,train
385,9916,train
386,25571,train
387,12190,train
388,1246,train
389,21213,train
390,9454,train
391,16886,train
392,24358,train
393,14173,train
394,10843,train
395,24496,train
396,19488,train
397,9345,train
398,9748,train
399,29944,train
400,429,train
401,27122,train
402,3196,train
403,6473,train
404,8386,train
405,8666,train
406,10672,train
407,9499,train
408,5777,train
409,23183,train
410,252,train
411,17904,train
412,11498,train
413,23483,train
414,2547,train
415,23388,train
416,3944,train
417,29543,train
418,23718,train
419,22587,train
420,13396,train
421,9722,train
422,24062,train
423,12716,train
424,16040,train
425,1708,train
426,6,train
427,25488,train
428,1387,train
429,9652,train
430,6980,train
431,10279,train
432,3346,train
433,2214,train
434,3496,train
435,12984,train
436,29458,train
437,21018,train
438,9712,train
439,7585,train
440,4346,train
441,15349,train
442,3736,train
443,19056,train
444,8964,train
445,25569,train
446,16533,train
447,14280,train
448,26221,train
449,29664,train
450,20353,train
451,8388,train
452,17031,train
453,3066,train
454,5503,train
455,28313,train
456,3570,train
457,28192,train
458,2936,train
459,8899,train
460,25028,train
461,11564,train
462,14398,train
463,6682,train
464,19266,train
465,13718,train
466,28851,train
467,27391,train
468,9682,train
469,18959,train
470,21496,train
471,21888,train
472,5049,train
473,5744,train
474,13022,train
475,11095,train
476,28629,train
477,13760,train
478,8493,train
479,11825,train
480,28902,train
481,13220,train
482,7757,train
483,28537,train
484,26426,train
485,10380,train
486,23943,train
487,28371,train
488,3070,train
489,14611,train
490,259,train
491,5162,train
492,17267,train
493,2577,train
494,27793,train
495,17418,train
496,6954,train
497,6787,train
498,20973,train
499,20149,train
500,17721,train
501,7718,train
502,16994,train
503,18650,train
504,22892,train
505,13209,train
506,203,train
507,3157,train
508,28920,train
509,23064,train
510,10632,train
511,24629,train
512,21513,train
513,505,train
514,21613,train
515,21816,train
516,10227,train
517,21489,train
518,3350,train
519,3751,train
520,13965,train
521,9043,train
522,8760,train
523,28001,train
524,7394,train
525,773,train
526,18206,train
527,7857,train
528,25297,train
529,8902,train
530,14209,train
531,25239,train
532,20400,train
533,11811,train
534,6507,train
535,17923,train
536,8100,train
537,27624,train
538,11124,train
539,5578,train
540,17557,train
541,9210,train
542,2165,train
543,15253,train
544,17565,train
545,4929,train
546,26787,train
547,25417,train
548,29750,train
549,22463,train
550,27243,train
551,13883,train
552,29526,train
553,26481,train
554,17464,train
555,28023,train
556,16409,train
557,29274,train
558,19207,train
559,9249,train
560,21786,train
561,22195,train
562,25044,train
563,10664,train
564,22124,train
565,11245,train
566,2874,train
567,11663,train
568,28849,train
569,4752,train
570,13425,train
571,29127,train
572,27035,train
573,26083,train
574,12591,train
575,11122,train
576,10712,train
577,10731,train
578,5625,train
579,12686,train
580,28338,train
581,3896,train
582,13119,train
583,19355,train
584,18384,train
585,3544,train
586,5641,train
587,12199,train
588,5785,train
589,22308,train
590,13594,train
591,14411,train
592,27272,train
593,6963,train
594,7766,train
595,4530,train
596,5750,train
597,12378,train
598,2164,train
599,17830,train
600,20107,train
601,10780,train
602,27902,train
603,18528,train
604,24084,train
605,9916,train
606,311,train
607,18856,train
608,14741,train
609,9548,train
610,5075,train
611,10300,train
612,10609,train
613,29927,train
614,1020,train
615,13927,train
616,10725,train
617,8892,train
618,1915,train
619,16788,train
620,15210,train
621,28362,train
622,4097,train
623,12466,train
624,21146,train
625,534,train
626,29157,train
627,24665,train
628,5877,train
629,28475,train
630,22804,train
631,24817,train
632,24683,train
633,9451,train
634,27287,train
635,23717,train
636,25459,train
637,18254,train
638,26423,train
639,25927,train
640,24957,train
641,21982,train
642,4534,train
643,21546,train
644,27640,train
645,11215,train
646,27274,train
647,6736,train
648,6594,train
649,18938,train
650,4808,train
651,9213,train
652,8582,train
653,13032,train
654,9962,train
655,3512,train
656,25261,train
657,11406,train
658,17491,train
659,1248,train
660,7886,train
661,6750,train
662,4937,train
663,24067,train
664,27028,train
665,13029,train
666,9549,train
667,13719,train
668,5533,train
669,27312,train
670,17821,train
671,24103,train
672,4250,train
673,819,train
674,23322,train
675,27006,train
676,25060,train
677,4971,train
678,10383,train
679,5375,train
680,24773,train
681,10950,train
682,16393,train
683,7862,train
684,26727,train
685,1016,train
686,24470,train
687,6888,train
688,4453,train
689,10984,train
690,16769,train
691,20017,train
692,29009,train
693,20329,train
694,19886,train
695,25045,train
696,382,train
697,17948,train
698,19003,train
699,8931,train
700,22741,train
701,19212,train
702,6238,train
703,9379,train
704,16062,train
705,400,train
706,18460,train
707,22837,train
708,19295,train
709,24650,train
710,8415,train
711,21567,train
712,642,train
713,8407,train
714,14040,train
715,1242,train
716,1112,train
717,23792,train
718,16195,train
719,22846,train
720,6591,train
721,20864,train
722,6492,train
723,16747,train
724,3124,train
725,29861,train
726,15711,train
727,10027,train
728,1885,train
729,13444,train
730,17297,train
731,4285,train
732,15084,train
733,952,train
734,12811,train
735,5151,train
736,324,train
737,25948,train
738,7056,train
739,17415,train
740,19512,train
741,22536,train
742,24440,train
743,12624,train
744,1296,train
745,28953,train
746,20767,train
747,12202,train
748,10921,train
749,24877,train
750,24260,train
751,4637,train
752,10928,train
753,7626,train
754,2376,train
755,25961,train
756,19874,train
757,18274,train
758,17018,train
759,12227,train
760,8334,train
761,4964,train
762,22771,train
763,21648,train
764,7514,train
765,18375,train
766,7646,train
767,10997,train
768,574,train
769,24954,train
770,2596,train
771,16578,train
772,25182,train
773,10217,train
774,58,train
775,16979,train
776,13145,train
777,11068,train
778,22397,train
779,26398,train
780,12408,train
781,21,train
782,26452,train
783,26846,train
784,29518,train
785,28718,train
786,582,train
787,10211,train
788,28091,train
789,5827,train
790,14424,train
791,1726,train
792,29197,train
793,3588,train
794,3082,train
795,25209,train
796,26914,train
797,27550,train
798,5503,train
799,27521,train
800,28092,train
801,17451,train
802,15750,train
803,17626,train
804,17227,train
805,23096,train
806,16068,train
807,4142,train
808,2813,train
809,18917,train
810,2710,train
811,17482,train
812,4823,train
813,29861,train
814,19001,train
815,1093,train
816,20961,train
817,2907,train
818,19908,train
819,1811,train
820,25881,train
821,4371,train
822,6473,train
823,17809,train
824,24141,train
825,1118,train
826,838,train
827,14221,train
828,7036,train
829,18520,train
830,4623,train
831,18769,train
832,20356,train
833,19155,train
834,21612,train
835,27097,train
836,10991,train
837,18596,train
838,2330,train
839,29193,train
840,26995,train
841,17726,train
842,7030,train
843,22960,train
844,28345,train
845,28082,train
846,16484,train
847,5877,train
848,1081,train
849,11562,train
850,14964,train
851,23018,train
852,9615,train
853,7168,train
854,18660,train
855,14893,train
856,27403,train
857,10150,train
858,22963,train
859,29368,train
860,18308,train
861,23007,train
862,25836,train
863,16177,train
864,19711,train
865,2586,train
866,8033,train
867,29919,train
868,118,train
869,592,train
870,10607,train
871,2485,train
872,2501,train
873,13766,train
874,15737,train
875,19809,train
876,13129,train
877,20966,train
878,23614,train
879,17226,train
880,8126,train
881,17866,train
882,19861,train
883,24320,train
884,24299,train
885,5313,train
886,18900,train
887,5092,train
888,14568,train
889,1261,train
890,5712,train
891,10276,train
892,7453,train
893,8469,train
894,24153,train
895,10083,train
896,22751,train
897,28906,train
898,1538,train
899,26383,train
900,13151,train
901,24262,train
902,27112,train
903,25968,train
904,24259,train
905,21012,train
906,12519,train
907,10632,train
908,3384,train
909,19461,train
910,18197,train
911,12325,train
912,25631,train
913,5042,train
914,27497,train
915,4729,train
916,22186,train
917,15863,train
918,7046,train
919,8317,train
920,25844,train
921,28280,train
922,26183,train
923,7546,train
924,28971,train
925,29855,train
926,24928,train
927,22883,train
928,29732,train
929,17107,train
930,19559,train
931,13702,train
932,9873,train
933,19568,train
934,2534,train
935,5688,train
936,19619,train
937,28140,train
938,18324,train
939,17120,train
940,15040,train
941,17406,train
942,2063,train
943,18189,train
944,6105,train
945,13941,train
946,10973,train
947,16428,train
948,26331,train
949,26292,train
950,23484,train
951,19736,train
952,26488,train
953,1938,train
954,24639,train
955,22177,train
956,15339,train
957,23165,train
958,3244,train
959,18467,train
960,26671,train
961,503,train
962,16588,train
963,20865,train
964,29255,train
965,29486,train
966,8620,train
967,11942,train
968,7752,train
969,5179,train
970,1123,train
971,16986,train
972,29257,train
973,26765,train
974,1593,train
975,21450,train
976,12855,train
977,16569,train
978,20519,train
979,16303,train
980,27455,train
981,1627,train
982,8702,train
983,22909,train
984,25931,train
985,28506,train
986,19071,train
987,25910,train
988,12501,train
989,18025,train
990,16226,train
991,25039,train
992,27626,train
993,23661,train
994,19877,train
995,19412,train
996,20231,train
997,5870,train
998,13682,train
999,2260,train
1000,12115,val
1001,7342,val
1002,25564,val
1003,7140,val
1004,25640,val
1005,3233,val
1006,15900,val
1007,18672,val
1008,20138,val
1009,22679,val
1010,2412,val
1011,27844,val
1012,14705,val
1013,1126,val
1014,11513,val
1015,14311,val
1016,25059,val
1017,24610,val
1018,12761,val
1019,20802,val
1020,13892,val
1021,1465,val
1022,15851,val
1023,4304,val
1024,21734,val
1025,26673,val
1026,23709,val
1027,1219,val
1028,7355,val
1029,13621,val
1030,24129,val
1031,21793,val
1032,14343,val
1033,3852,val
1034,22355,val
1035,19870,val
1036,23992,val
1037,18114,val
1038,2636,val
1039,12343,val
1040,1292,val
1041,11989,val
1042,28697,val
1043,18252,val
1044,27810,val
1045,1174,val
1046,813,val
1047,22071,val
1048,9190,val
1049,20774,val
1050,9590,val
1051,26189,val
1052,14656,val
1053,28508,val
1054,23748,val
1055,15993,val
1056,16569,val
1057,818,val
1058,12779,val
1059,25785,val
1060,3299,val
1061,14710,val
1062,13875,val
1063,28721,val
1064,10992,val
1065,26962,val
1066,19803,val
1067,16138,val
1068,29758,val
1069,7647,val
1070,6099,val
1071,28234,val
1072,1769,val
1073,4201,val
1074,15984,val
1075,24457,val
1076,12186,val
1077,23594,val
1078,2153,val
1079,18562,val
1080,9391,val
1081,12072,val
1082,18116,val
1083,26241,val
1084,14002,val
1085,5006,val
1086,11299,val
1087,19122,val
1088,9021,val
1089,24117,val
1090,28767,val
1091,23356,val
1092,12374,val
1093,4384,val
1094,1524,val
1095,11433,val
1096,22866,val
1097,9369,val
1098,13029,val
1099,3944,val
1100,14130,val
1101,553,val
1102,4949,val
1103,17051,val
1104,25876,val
1105,20177,val
1106,11396,val
1107,4026,val
1108,1749,val
1109,12799,val
1110,20121,val
1111,28660,val
1112,1920,val
1113,452,val
1114,19443,val
1115,25703,val
1116,4421,val
1117,29525,val
1118,14751,val
1119,4749,val
1120,29350,val
1121,5977,val
1122,1300,val
1123,25717,val
1124,26692,val
1125,8443,val
1126,14597,val
1127,1591,val
1128,4564,val
1129,24456,val
1130,14822,val
1131,10696,val
1132,28590,val
1133,14331,val
1134,13697,val
1135,14807,val
1136,22761,val
1137,23079,val
1138,2226,val
1139,25776,val
1140,1998,val
1141,21716,val
1142,27546,val
1143,14677,val
1144,9642,val
1145,18827,val
1146,28681,val
1147,10505,val
1148,6450,val
1149,11492,val
1150,427,val
1151,19672,val
1152,6087,val
1153,28339,val
1154,16456,val
1155,8967,val
1156,14370,val
1157,9196,val
1158,12690,val
1159,26385,val
1160,9231,val
1161,18394,val
1162,24511,val
1163,2430,val
1164,11050,val
1165,23108,val
1166,14250,val
1167,17485,val
1168,16752,val
1169,13433,val
1170,13659,val
1171,22797,val
1172,5644,val
1173,28421,val
1174,27127,val
1175,26991,val
1176,19310,val
1177,4198,val
1178,15185,val
1179,23602,val
1180,28188,val
1181,20807,val
1182,29948,val
1183,9310,val
1184,7615,val
1185,22531,val
1186,20115,val
1187,9647,val
1188,26018,val
1189,8701,val
1190,19194,val
1191,28607,val
1192,11990,val
1193,5567,val
1194,5362,val
1195,23070,val
1196,11762,val
1197,17464,val
1198,20518,val
1199,752,val
1200,7166,val
1201,20357,val
1202,23778,val
1203,29913,val
1204,3581,val
1205,12042,val
1206,4941,val
1207,6071,val
1208,3707,val
1209,19354,val
1210,17148,val
1211,28320,val
1212,808,val
1213,20407,val
1214,4042,test
1215,4404,test
1216,3742,test
1217,1587,test
1218,4420,test
1219,2149,test
1220,1924,test
1221,407,test
1222,4889,test
1223,1241,test
1224,3645,test
1225,3132,test
1226,454,test
1227,2101,test
1228,2924,test
1229,3088,test
1230,4632,test
1231,31,test
1232,2152,test
1233,136,test
1234,888,test
1235,1205,test
1236,1409,test
1237,4147,test
1238,4604,test
1239,3109,test
1240,3510,test
1241,3624,test
1242,2026,test
1243,37,test
1244,2871,test
1245,4440,test
1246,1420,test
1247,1481,test
1248,1141,test
1249,3880,test
1250,2418,test
1251,1001,test
1252,24,test
1253,4418,test
1254,1811,test
1255,651,test
1256,1338,test
1257,1361,test
1258,708,test
1259,2566,test
1260,1826,test
1261,3217,test
1262,1843,test
1263,2041,test
1264,1477,test
1265,3930,test
1266,1539,test
1267,4453,test
1268,1608,test
1269,2470,test
1270,1399,test
1271,378,test
1272,721,test
1273,1855,test
1274,3933,test
1275,3671,test
1276,1330,test
1277,3136,test
1278,136,test
1279,1197,test
1280,3681,test
1281,3834,test
1282,2942,test
1283,3869,test
1284,4921,test
1285,645,test
1286,3813,test
1287,1277,test
1288,17,test
1289,3403,test
1290,608,test
1291,4575,test
1292,3997,test
1293,4232,test
1294,393,test
1295,1372,test
1296,2253,test
1297,4311,test
1298,4447,test
1299,236,test
1300,3567,test
1301,3045,test
1302,4719,test
1303,4587,test
1304,3059,test
1305,233,test
1306,4968,test
1307,3216,test
1308,4405,test
1309,1852,test
1310,4598,test
1311,1947,test
1312,2993,test
1313,120,test
1314,4301,test
1315,3827,test
1316,1248,test
1317,3963,test
1318,1474,test
1319,4348,test
1320,4034,test
1321,45,test
1322,2274,test
1323,3492,test
1324,2873,test
1325,1076,test
1326,197,test
1327,4189,test
1328,409,test
1329,1125,test
1330,4186,test
1331,817,test
1332,1698,test
1333,2884,test
1334,2857,test
1335,4813,test
1336,4399,test
1337,131,test
1338,4702,test
1339,1765,test
1340,220,test
1341,4762,test
1342,1424,test
1343,153,test
1344,3056,test
1345,350,test
1346,683,test
1347,418,test
1348,3332,test
1349,3385,test
1350,4947,test
1351,45,test
1352,3186,test
1353,324,test
1354,3786,test
1355,732,test
1356,2396,test
1357,3043,test
1358,384,test
1359,3501,test
1360,1546,test
1361,1893,test
1362,3747,test
1363,2196,test
1364,3929,test
1365,4500,test
1366,1567,test
1367,4274,test
1368,1803,test
1369,2262,test
1370,4593,test
1371,2573,test
1372,2453,test
1373,4861,test
1374,1364,test
1375,3835,test
1376,2315,test
1377,4404,test
1378,4788,test
1379,183,test
1380,2409,test
1381,2166,test
1382,3436,test
1383,3898,test
1384,3370,test
1385,2524,test
1386,2352,test
1387,4036,test
1388,2926,test
1389,3955,test
1390,2330,test
1391,3894,test
1392,4295,test
1393,1527,test
1394,935,test
1395,4654,test
1396,1040,test
1397,887,test
1398,3196,test
1399,2441,test
1400,3016,test
1401,4631,test
1402,3491,test
1403,2635,test
1404,3327,test
1405,3696,test
1406,4184,test
1407,3820,test
1408,3583,test
1409,1475,test
1410,4015,test
1411,1029,test
1412,1804,test
1413,1739,test
1414,4041,test
1415,4422,test
1416,2953,test
1417,1964,test
1418,850,test
1419,3407,test
1420,777,test
1421,677,test
1422,4363,test
1423,3656,test
1424,3906,test
1425,707,test
1426,3920,test
1427,2113,test
