,index,set
152,4180,train
153,5573,train
154,10387,train
155,4112,train
156,18064,train
157,24237,train
158,21325,train
159,12638,train
160,4854,train
161,6109,train
162,9446,train
163,4294,train
164,23236,train
165,19085,train
166,903,train
167,4950,train
168,2894,train
169,24381,train
170,9423,train
171,10813,train
172,22766,train
173,7509,train
174,26342,train
175,29012,train
176,11811,train
177,5935,train
178,18216,train
179,11611,train
180,5080,train
181,2983,train
182,15757,train
183,9487,train
184,24452,train
185,26620,train
186,21715,train
187,10744,train
188,1335,train
189,12553,train
190,18346,train
191,14715,train
192,7609,train
193,6671,train
194,5256,train
195,24342,train
196,1393,train
197,6488,train
198,17789,train
199,6386,train
200,5149,train
201,25422,train
202,19089,train
203,20422,train
204,20003,train
205,16935,train
206,26449,train
207,1653,train
208,3426,train
209,25823,train
210,1802,train
211,9073,train
212,18484,train
213,28501,train
214,19172,train
215,24599,train
216,20658,train
217,11464,train
218,20396,train
219,28029,train
220,13575,train
221,1604,train
222,10865,train
223,11989,train
224,18209,train
225,11614,train
226,1358,train
227,22686,train
228,25881,train
229,25836,train
230,12974,train
231,26638,train
232,26160,train
233,24257,train
234,1390,train
235,9756,train
236,13480,train
237,11867,train
238,27437,train
239,24363,train
240,10637,train
241,19370,train
242,17508,train
243,19744,train
244,25740,train
245,25381,train
246,7276,train
247,25099,train
248,9446,train
249,7414,train
250,10509,train
251,2597,train
252,28020,train
253,19248,train
254,3213,train
255,13600,train
256,12341,train
257,21447,train
258,25309,train
259,6983,train
260,13804,train
261,2651,train
262,23335,train
263,17289,train
264,8146,train
265,28996,train
266,90,train
267,22477,train
268,17066,train
269,25870,train
270,15332,train
271,4100,train
272,13431,train
273,25942,train
274,13789,train
275,20237,train
276,16336,train
277,1513,train
278,8415,train
279,7596,train
280,5854,train
281,5718,train
282,29228,train
283,17552,train
284,6326,train
285,8869,train
286,28343,train
287,19563,train
288,26560,train
289,11509,train
290,11983,train
291,15902,train
292,5984,train
293,8644,train
294,21111,train
295,11080,train
296,8745,train
297,6157,train
298,2828,train
299,13217,train
300,1660,train
301,28898,train
302,8767,train
303,24100,train
304,791,train
305,15367,train
306,78,train
307,687,train
308,18780,train
309,16987,train
310,7254,train
311,22338,train
312,5666,train
313,15019,train
314,4384,train
315,26654,train
316,14108,train
317,12380,train
318,25403,train
319,18140,train
320,2498,train
321,14050,train
322,2804,train
323,2636,train
324,14984,train
325,13704,train
326,10606,train
327,23613,train
328,11961,train
329,19567,train
330,626,train
331,7544,train
332,2560,train
333,6393,train
334,6254,train
335,13358,train
336,13637,train
337,16727,train
338,2754,train
339,25135,train
340,29807,train
341,13861,train
342,26398,train
343,4658,train
344,18318,train
345,16819,train
346,837,train
347,27153,train
348,8399,train
349,18484,train
350,13561,train
351,7533,train
352,3719,train
353,29119,train
354,29597,train
355,8241,train
356,12650,train
357,10932,train
358,21473,train
359,15256,train
360,5454,train
361,18121,train
362,14144,train
363,13426,train
364,6770,train
365,16127,train
366,5296,train
367,9531,train
368,4522,train
369,15146,train
370,8877,train
371,16254,train
372,27439,train
373,21152,train
374,11660,train
375,12612,train
376,28756,train
377,26782,train
378,26074,train
379,1656,train
380,19137,train
381,28900,train
382,12381,train
383,4155,train
384,14540,train
385,6706,train
386,12749,train
387,24428,train
388,1050,train
389,18069,train
390,11905,train
391,19424,train
392,24713,train
393,27226,train
394,7722,train
395,22289,train
396,29209,train
397,14864,train
398,27041,train
399,3437,train
400,14521,train
401,19320,train
402,29327,train
403,25841,train
404,16375,train
405,2243,train
406,7233,train
407,20879,train
408,14911,train
409,13707,train
410,21336,train
411,1600,train
412,21165,train
413,25949,train
414,4878,train
415,24287,train
416,1108,train
417,28421,train
418,1345,train
419,8756,train
420,21931,train
421,16767,train
422,8999,train
423,11325,train
424,6939,train
425,13248,train
426,20317,train
427,1638,train
428,14763,train
429,12346,train
430,15541,train
431,23281,train
432,21097,train
433,25273,train
434,5396,train
435,1171,train
436,11719,train
437,26802,train
438,17800,train
439,6233,train
440,141,train
441,8575,train
442,2044,train
443,18526,train
444,15944,train
445,26343,train
446,18032,train
447,7055,train
448,26419,train
449,15626,train
450,4103,train
451,2296,train
452,7995,train
453,11647,train
454,2744,train
455,4492,train
456,3274,train
457,29172,train
458,7227,train
459,10606,train
460,28925,train
461,25421,train
462,8673,train
463,11432,train
464,17391,train
465,16249,train
466,29848,train
467,27537,train
468,20506,train
469,23743,train
470,15678,train
471,29493,train
472,13493,train
473,23570,train
474,18557,train
475,2556,train
476,8163,train
477,23899,train
478,11250,train
479,29567,train
480,15341,train
481,26872,train
482,15768,train
483,12248,train
484,9593,train
485,23819,train
486,23624,train
487,20589,train
488,15771,train
489,15466,train
490,28944,train
491,18307,train
492,7362,train
493,5844,train
494,23027,train
495,29910,train
496,24885,train
497,16557,train
498,19114,train
499,15249,train
500,20278,train
501,19926,train
502,23000,train
503,15563,train
504,1402,train
505,27784,train
506,7959,train
507,24752,train
508,10258,train
509,6040,train
510,28333,train
511,23882,train
512,18859,train
513,12617,train
514,6304,train
515,4463,train
516,22209,train
517,1355,train
518,23852,train
519,28723,train
520,831,train
521,28688,train
522,25288,train
523,15587,train
524,3266,train
525,249,train
526,11422,train
527,24284,train
528,1105,train
529,17409,train
530,837,train
531,2052,train
532,20387,train
533,23302,train
534,10955,train
535,26868,train
536,29498,train
537,21635,train
538,24645,train
539,10900,train
540,20596,train
541,18141,train
542,10820,train
543,12970,train
544,2058,train
545,6581,train
546,3948,train
547,23264,train
548,25237,train
549,10923,train
550,24409,train
551,23737,train
552,239,train
553,20141,train
554,8204,train
555,22165,train
556,12874,train
557,14774,train
558,7475,train
559,6713,train
560,19535,train
561,14041,train
562,7623,train
563,10673,train
564,17654,train
565,15658,train
566,7866,train
567,12574,train
568,21962,train
569,18717,train
570,2013,train
571,27444,train
572,79,train
573,28937,train
574,24154,train
575,24377,train
576,21546,train
577,559,train
578,17609,train
579,20171,train
580,19604,train
581,20279,train
582,13129,train
583,27321,train
584,17518,train
585,21491,train
586,13619,train
587,15906,train
588,4067,train
589,26222,train
590,26950,train
591,3089,train
592,2504,train
593,22798,train
594,15780,train
595,7514,train
596,20963,train
597,11844,train
598,19218,train
599,18759,train
600,25012,train
601,27200,train
602,14420,train
603,828,train
604,18346,train
605,28742,train
606,15310,train
607,23801,train
608,16924,train
609,1536,train
610,26720,train
611,13425,train
612,14393,train
613,5006,train
614,11060,train
615,21485,train
616,5834,train
617,313,train
618,1415,train
619,29516,train
620,15506,train
621,13576,train
622,1383,train
623,25419,train
624,4953,train
625,28677,train
626,13666,train
627,21387,train
628,16250,train
629,13597,train
630,12482,train
631,22025,train
632,4447,train
633,11337,train
634,28327,train
635,20258,train
636,13004,train
637,6556,train
638,19872,train
639,24240,train
640,11823,train
641,2126,train
642,8383,train
643,13317,train
644,18435,train
645,11445,train
646,9242,train
647,25737,train
648,23690,train
649,16507,train
650,14240,train
651,10495,train
652,18542,train
653,5490,train
654,5957,train
655,18387,train
656,11152,train
657,23222,train
658,27831,train
659,16166,train
660,15476,train
661,15224,train
662,8189,train
663,25136,train
664,27826,train
665,29970,train
666,10996,train
667,15651,train
668,6625,train
669,21040,train
670,3307,train
671,10778,train
672,24832,train
673,19762,train
674,19845,train
675,14782,train
676,22856,train
677,24744,train
678,14311,train
679,8724,train
680,19057,train
681,5862,train
682,4948,train
683,1293,train
684,3284,train
685,8986,train
686,15362,train
687,29879,train
688,6031,train
689,26610,train
690,7867,train
691,21538,train
692,13681,train
693,21570,train
694,20478,train
695,2433,train
696,26726,train
697,2089,train
698,6884,train
699,28313,train
700,23949,train
701,15661,train
702,19691,train
703,8503,train
704,858,train
705,18408,train
706,2375,train
707,26170,train
708,11190,train
709,8543,train
710,3564,train
711,1620,train
712,4903,train
713,28772,train
714,6445,train
715,14284,train
716,20890,train
717,19211,train
718,4166,train
719,29145,train
720,11983,train
721,8484,train
722,6517,train
723,17523,train
724,2314,train
725,26428,train
726,3830,train
727,15079,train
728,2235,train
729,15831,train
730,24996,train
731,24505,train
732,20909,train
733,4681,train
734,1810,train
735,7063,train
736,23293,train
737,3484,train
738,5055,train
739,14129,train
740,4336,train
741,26508,train
742,21031,train
743,9267,train
744,2778,train
745,16403,train
746,21744,train
747,12124,train
748,16965,train
749,16826,train
750,26061,train
751,18029,train
752,17273,train
753,7997,train
754,23158,train
755,2659,train
756,5350,train
757,17984,train
758,15964,train
759,24273,train
760,24204,train
761,26326,train
762,13477,train
763,15546,train
764,16952,train
765,10808,train
766,12830,train
767,24711,train
768,24149,train
769,8322,train
770,28651,train
771,13302,train
772,15873,train
773,8144,train
774,23390,train
775,21087,train
776,16976,train
777,20870,train
778,29414,train
779,22521,train
780,20270,train
781,4411,train
782,20812,train
783,4652,train
784,7788,train
785,19717,train
786,7445,train
787,25717,train
788,18483,train
789,12856,train
790,562,train
791,2163,train
792,28095,train
793,16678,train
794,26051,train
795,25489,train
796,6192,train
797,18795,train
798,4181,train
799,22318,train
800,24923,train
801,29381,train
802,3834,train
803,3448,train
804,23442,train
805,28220,train
806,19679,train
807,13524,train
808,13200,train
809,5417,train
810,27375,train
811,22743,train
812,4275,train
813,17899,train
814,3722,train
815,19974,train
816,4901,train
817,198,train
818,3588,train
819,28797,train
820,16835,train
821,24174,train
822,14641,train
823,12174,train
824,2694,train
825,15958,train
826,9576,train
827,19805,train
828,19394,train
829,14857,train
830,1500,train
831,2593,train
832,13555,train
833,3159,train
834,9118,train
835,12439,train
836,17672,train
837,23572,train
838,6187,train
839,29685,train
840,27565,train
841,19212,train
842,2333,train
843,8535,train
844,6959,train
845,15244,train
846,14443,train
847,10874,train
848,12875,train
849,26202,train
850,14068,train
851,27346,train
852,13987,train
853,28701,train
854,27600,train
855,12279,train
856,21757,train
857,2006,train
858,23291,train
859,9750,train
860,27633,train
861,5496,train
862,1345,train
863,28408,train
864,28311,train
865,27095,train
866,26536,train
867,9696,train
868,14260,train
869,789,train
870,19933,train
871,408,train
872,27275,train
873,6371,train
874,23091,train
875,19219,train
876,20820,train
877,10743,train
878,19815,train
879,7616,train
880,8843,train
881,19081,train
882,11129,train
883,9129,train
884,19157,train
885,13698,train
886,7732,train
887,21806,train
888,6649,train
889,1069,train
890,6110,train
891,10312,train
892,20997,train
893,2632,train
894,8619,train
895,16524,train
896,29187,train
897,28990,train
898,11393,train
899,22212,train
900,27511,train
901,12862,train
902,20849,train
903,19658,train
904,17345,train
905,23600,train
906,23360,train
907,7419,train
908,24201,train
909,22137,train
910,5094,train
911,4998,train
912,25077,train
913,11978,train
914,21156,train
915,13124,train
916,2152,train
917,27681,train
918,27892,train
919,25326,train
920,9396,train
921,29674,train
922,18665,train
923,21047,train
924,18220,train
925,23600,train
926,7949,train
927,14703,train
928,12859,train
929,562,train
930,2695,train
931,417,train
932,19088,train
933,11870,train
934,11072,train
935,2821,train
936,21855,train
937,1025,train
938,6316,train
939,10074,train
940,6249,train
941,29942,train
942,4047,train
943,19108,train
944,25126,train
945,1293,train
946,21996,train
947,16162,train
948,27664,train
949,6106,train
950,5986,train
951,1870,train
952,3411,train
953,9556,train
954,9575,train
955,24889,train
956,28472,train
957,18060,train
958,29514,train
959,27721,train
960,27181,train
961,2012,train
962,29760,train
963,5462,train
964,9182,train
965,16872,train
966,15092,train
967,9613,train
968,4386,train
969,25420,train
970,28432,train
971,24166,train
972,5901,train
973,22627,train
974,24207,train
975,5046,train
976,18726,train
977,6632,train
978,11266,train
979,21477,train
980,7123,train
981,941,train
982,27839,train
983,6425,train
984,15560,train
985,12739,train
986,19389,train
987,29674,train
988,6879,train
989,14781,train
990,24306,train
991,12229,train
992,17385,train
993,82,train
994,26872,train
995,5573,train
996,6853,train
997,23446,train
998,10662,train
999,12123,train
1000,27337,val
1001,4704,val
1002,18149,val
1003,14847,val
1004,27011,val
1005,25907,val
1006,18933,val
1007,9239,val
1008,17321,val
1009,27002,val
1010,23117,val
1011,15155,val
1012,7420,val
1013,10739,val
1014,25362,val
1015,26540,val
1016,2872,val
1017,17293,val
1018,24661,val
1019,15669,val
1020,15810,val
1021,21811,val
1022,2269,val
1023,28906,val
1024,3643,val
1025,7895,val
1026,9276,val
1027,10381,val
1028,4340,val
1029,25736,val
1030,8145,val
1031,4852,val
1032,2522,val
1033,2961,val
1034,9975,val
1035,4980,val
1036,15062,val
1037,18009,val
1038,13641,val
1039,279,val
1040,26557,val
1041,26723,val
1042,22208,val
1043,10702,val
1044,3804,val
1045,2471,val
1046,10502,val
1047,3142,val
1048,19297,val
1049,26324,val
1050,26751,val
1051,5311,val
1052,26027,val
1053,23064,val
1054,3980,val
1055,4928,val
1056,14617,val
1057,15160,val
1058,21341,val
1059,9852,val
1060,10246,val
1061,13988,val
1062,22324,val
1063,5195,val
1064,25856,val
1065,26281,val
1066,14335,val
1067,21575,val
1068,4609,val
1069,27955,val
1070,10594,val
1071,15548,val
1072,17157,val
1073,8605,val
1074,27805,val
1075,29702,val
1076,13574,val
1077,603,val
1078,6729,val
1079,21553,val
1080,6955,val
1081,12836,val
1082,8875,val
1083,3005,val
1084,4081,val
1085,3786,val
1086,9702,val
1087,9627,val
1088,6886,val
1089,13179,val
1090,8600,val
1091,5215,val
1092,21079,val
1093,6073,val
1094,22950,val
1095,16521,val
1096,12236,val
1097,18142,val
1098,27559,val
1099,843,val
1100,687,val
1101,11111,val
1102,3625,val
1103,18330,val
1104,27578,val
1105,904,val
1106,21793,val
1107,27687,val
1108,18484,val
1109,4304,val
1110,10460,val
1111,29943,val
1112,23192,val
1113,5383,val
1114,15531,val
1115,22837,val
1116,28024,val
1117,3077,val
1118,25641,val
1119,6563,val
1120,8722,val
1121,21738,val
1122,22718,val
1123,954,val
1124,27113,val
1125,12248,val
1126,16475,val
1127,260,val
1128,13096,val
1129,8318,val
1130,22726,val
1131,105,val
1132,8020,val
1133,16164,val
1134,29296,val
1135,7929,val
1136,18808,val
1137,23590,val
1138,9461,val
1139,3439,val
1140,21617,val
1141,22982,val
1142,23333,val
1143,14458,val
1144,23214,val
1145,14211,val
1146,12354,val
1147,19636,val
1148,3992,val
1149,7858,val
1150,20846,val
1151,19697,val
1152,4129,val
1153,14606,val
1154,12723,val
1155,12463,val
1156,1921,val
1157,6247,val
1158,26550,val
1159,24339,val
1160,25493,val
1161,25600,val
1162,2356,val
1163,24971,val
1164,22550,val
1165,9381,val
1166,9665,val
1167,29677,val
1168,6472,val
1169,5444,val
1170,23937,val
1171,29934,val
1172,20053,val
1173,9166,val
1174,6082,val
1175,1746,val
1176,8105,val
1177,6044,val
1178,4049,val
1179,29849,val
1180,23725,val
1181,7690,val
1182,15548,val
1183,706,val
1184,19200,val
1185,23463,val
1186,26773,val
1187,10048,val
1188,21015,val
1189,8302,val
1190,8695,val
1191,18707,val
1192,9276,val
1193,14004,val
1194,23012,val
1195,13977,val
1196,3526,val
1197,27648,val
1198,25959,val
1199,22200,val
1200,15109,val
1201,18638,val
1202,15102,val
1203,11176,val
1204,15830,val
1205,5327,val
1206,18049,val
1207,19543,val
1208,24464,val
1209,4102,val
1210,9221,val
1211,29280,val
1212,26592,val
1213,25965,val
1214,1506,test
1215,3630,test
1216,3608,test
1217,3398,test
1218,2203,test
1219,4428,test
1220,3190,test
1221,264,test
1222,418,test
1223,982,test
1224,1471,test
1225,2940,test
1226,6,test
1227,2595,test
1228,1932,test
1229,4228,test
1230,4553,test
1231,1904,test
1232,223,test
1233,3406,test
1234,2358,test
1235,2393,test
1236,3772,test
1237,464,test
1238,4170,test
1239,4959,test
1240,1454,test
1241,429,test
1242,2256,test
1243,2530,test
1244,922,test
1245,424,test
1246,3385,test
1247,3645,test
1248,1089,test
1249,2082,test
1250,4122,test
1251,905,test
1252,1696,test
1253,4761,test
1254,1066,test
1255,3502,test
1256,113,test
1257,3270,test
1258,3804,test
1259,2593,test
1260,3890,test
1261,3198,test
1262,503,test
1263,3412,test
1264,1569,test
1265,2686,test
1266,2650,test
1267,4587,test
1268,4204,test
1269,3422,test
1270,2164,test
1271,4482,test
1272,2273,test
1273,3450,test
1274,3932,test
1275,1702,test
1276,1263,test
1277,3197,test
1278,3565,test
1279,4355,test
1280,2261,test
1281,1456,test
1282,1508,test
1283,4046,test
1284,3697,test
1285,4262,test
1286,4794,test
1287,774,test
1288,4056,test
1289,2575,test
1290,4860,test
1291,3049,test
1292,3582,test
1293,4013,test
1294,4058,test
1295,2800,test
1296,3021,test
1297,2303,test
1298,200,test
1299,1242,test
1300,4107,test
1301,4615,test
1302,2597,test
1303,2581,test
1304,1987,test
1305,2365,test
1306,4562,test
1307,84,test
1308,1018,test
1309,4780,test
1310,4402,test
1311,2681,test
1312,4413,test
1313,4343,test
1314,1777,test
1315,4101,test
1316,1197,test
1317,3927,test
1318,1605,test
1319,3736,test
1320,3673,test
1321,3883,test
1322,3538,test
1323,681,test
1324,1750,test
1325,2476,test
1326,811,test
1327,3214,test
1328,734,test
1329,1415,test
1330,4229,test
1331,560,test
1332,1683,test
1333,3019,test
1334,1445,test
1335,4102,test
1336,2734,test
1337,1439,test
1338,2126,test
1339,3137,test
1340,1452,test
1341,379,test
1342,640,test
1343,642,test
1344,2538,test
1345,2546,test
1346,2027,test
1347,1812,test
1348,151,test
1349,3671,test
1350,3765,test
1351,247,test
1352,870,test
1353,503,test
1354,1625,test
1355,1669,test
1356,556,test
1357,1798,test
1358,2094,test
1359,993,test
1360,140,test
1361,2644,test
1362,338,test
1363,3986,test
1364,4072,test
1365,3966,test
1366,3314,test
1367,2291,test
1368,1670,test
1369,2932,test
1370,229,test
1371,3929,test
1372,3299,test
1373,1714,test
1374,4658,test
1375,4565,test
1376,4439,test
1377,1704,test
1378,4934,test
1379,3427,test
1380,2656,test
1381,107,test
1382,4941,test
1383,3929,test
1384,1536,test
1385,43,test
1386,1249,test
1387,3124,test
1388,3498,test
1389,1582,test
1390,233,test
1391,4927,test
1392,4906,test
1393,4183,test
1394,1515,test
1395,4462,test
1396,2881,test
1397,4898,test
1398,4722,test
1399,3672,test
1400,4174,test
1401,3168,test
1402,1940,test
1403,3655,test
1404,4288,test
1405,2495,test
1406,363,test
1407,3461,test
1408,438,test
1409,3378,test
1410,3011,test
1411,1753,test
1412,3639,test
1413,1912,test
1414,3267,test
1415,1437,test
1416,3298,test
1417,4357,test
1418,2562,test
1419,4641,test
1420,2176,test
1421,1754,test
1422,120,test
1423,4147,test
1424,23,test
1425,1162,test
1426,200,test
1427,2569,test
