,index,set
258,10032,train
259,23186,train
260,22368,train
261,1488,train
262,1694,train
263,6496,train
264,7468,train
265,27724,train
266,22607,train
267,25571,train
268,7900,train
269,20927,train
270,2302,train
271,15216,train
272,8838,train
273,13566,train
274,1750,train
275,302,train
276,3914,train
277,26208,train
278,5544,train
279,11469,train
280,27919,train
281,18982,train
282,25342,train
283,18487,train
284,23096,train
285,484,train
286,1755,train
287,2074,train
288,10785,train
289,12123,train
290,16044,train
291,16868,train
292,29483,train
293,10782,train
294,19398,train
295,25962,train
296,15907,train
297,6213,train
298,26524,train
299,1787,train
300,29303,train
301,676,train
302,20656,train
303,29366,train
304,830,train
305,13255,train
306,11369,train
307,23958,train
308,13481,train
309,10587,train
310,7174,train
311,13612,train
312,27431,train
313,8767,train
314,3464,train
315,19735,train
316,26773,train
317,19384,train
318,29769,train
319,6035,train
320,18710,train
321,9180,train
322,27234,train
323,23430,train
324,4092,train
325,28334,train
326,346,train
327,23061,train
328,8276,train
329,28028,train
330,9247,train
331,23286,train
332,14554,train
333,12212,train
334,8236,train
335,27228,train
336,9425,train
337,19122,train
338,13260,train
339,4479,train
340,26645,train
341,24623,train
342,28359,train
343,20266,train
344,13763,train
345,298,train
346,110,train
347,20792,train
348,3456,train
349,26891,train
350,9685,train
351,13243,train
352,8194,train
353,27624,train
354,23538,train
355,12540,train
356,17827,train
357,2277,train
358,7732,train
359,24143,train
360,997,train
361,22763,train
362,5923,train
363,20206,train
364,21336,train
365,8583,train
366,21688,train
367,27877,train
368,5225,train
369,9563,train
370,14317,train
371,24582,train
372,27038,train
373,16005,train
374,26261,train
375,20879,train
376,24769,train
377,786,train
378,3365,train
379,21104,train
380,12428,train
381,136,train
382,4013,train
383,8947,train
384,8626,train
385,26941,train
386,5918,train
387,6442,train
388,5681,train
389,22043,train
390,26423,train
391,15409,train
392,1152,train
393,21184,train
394,15387,train
395,11089,train
396,15061,train
397,26607,train
398,8443,train
399,5550,train
400,23479,train
401,6961,train
402,6501,train
403,22211,train
404,151,train
405,18583,train
406,15104,train
407,3285,train
408,11792,train
409,3837,train
410,18220,train
411,9406,train
412,6394,train
413,18798,train
414,22722,train
415,985,train
416,1334,train
417,24502,train
418,14814,train
419,26625,train
420,26858,train
421,16503,train
422,14930,train
423,9847,train
424,758,train
425,2919,train
426,28491,train
427,24695,train
428,5227,train
429,13715,train
430,15233,train
431,22725,train
432,28300,train
433,22112,train
434,16397,train
435,22617,train
436,2173,train
437,7725,train
438,21178,train
439,7451,train
440,7991,train
441,12309,train
442,3451,train
443,17939,train
444,10877,train
445,12793,train
446,27357,train
447,24098,train
448,7622,train
449,1470,train
450,4902,train
451,10430,train
452,1241,train
453,23881,train
454,13164,train
455,10816,train
456,23102,train
457,22838,train
458,14046,train
459,11626,train
460,11253,train
461,10996,train
462,17558,train
463,10245,train
464,21264,train
465,23994,train
466,1071,train
467,25646,train
468,29600,train
469,16887,train
470,6003,train
471,27206,train
472,14113,train
473,17994,train
474,1412,train
475,11042,train
476,14393,train
477,25808,train
478,29580,train
479,5911,train
480,24040,train
481,29430,train
482,3764,train
483,1634,train
484,17970,train
485,3847,train
486,9962,train
487,5028,train
488,21673,train
489,24647,train
490,22948,train
491,11523,train
492,23183,train
493,18391,train
494,27412,train
495,22447,train
496,17307,train
497,1804,train
498,28760,train
499,15636,train
500,802,train
501,13759,train
502,11030,train
503,15009,train
504,13877,train
505,10974,train
506,20628,train
507,2448,train
508,24959,train
509,29891,train
510,22393,train
511,20144,train
512,21540,train
513,10994,train
514,664,train
515,11811,train
516,29393,train
517,29312,train
518,8066,train
519,19856,train
520,16383,train
521,10801,train
522,11489,train
523,8063,train
524,14526,train
525,7704,train
526,21195,train
527,20854,train
528,13251,train
529,15339,train
530,7451,train
531,10754,train
532,10380,train
533,19657,train
534,25698,train
535,27335,train
536,11528,train
537,1334,train
538,17198,train
539,22904,train
540,677,train
541,14172,train
542,27614,train
543,29233,train
544,19196,train
545,17624,train
546,23364,train
547,3957,train
548,2413,train
549,25768,train
550,27794,train
551,8966,train
552,3835,train
553,29577,train
554,8003,train
555,14551,train
556,8247,train
557,5287,train
558,8923,train
559,2281,train
560,7847,train
561,23201,train
562,6397,train
563,14355,train
564,19877,train
565,21528,train
566,6578,train
567,19970,train
568,9230,train
569,23665,train
570,16369,train
571,13570,train
572,24636,train
573,385,train
574,15640,train
575,23521,train
576,23636,train
577,23546,train
578,22599,train
579,5349,train
580,3920,train
581,10315,train
582,20567,train
583,20963,train
584,3313,train
585,3573,train
586,22991,train
587,7943,train
588,11428,train
589,28987,train
590,19753,train
591,6881,train
592,7837,train
593,11519,train
594,12133,train
595,662,train
596,1908,train
597,4913,train
598,15039,train
599,2002,train
600,10447,train
601,9146,train
602,326,train
603,22155,train
604,26608,train
605,16483,train
606,2170,train
607,13077,train
608,26719,train
609,25756,train
610,16715,train
611,5587,train
612,7970,train
613,1085,train
614,8736,train
615,8408,train
616,25629,train
617,9743,train
618,22560,train
619,25094,train
620,25427,train
621,7626,train
622,19448,train
623,16931,train
624,4704,train
625,10861,train
626,20470,train
627,16528,train
628,4882,train
629,23083,train
630,7661,train
631,10454,train
632,24009,train
633,28265,train
634,21152,train
635,8600,train
636,20271,train
637,8644,train
638,12066,train
639,2685,train
640,18224,train
641,8191,train
642,7743,train
643,14410,train
644,16670,train
645,16492,train
646,19751,train
647,20087,train
648,4336,train
649,23095,train
650,27526,train
651,25030,train
652,28526,train
653,18052,train
654,19886,train
655,12049,train
656,24950,train
657,7097,train
658,8763,train
659,21113,train
660,27131,train
661,19122,train
662,13801,train
663,12592,train
664,17642,train
665,17604,train
666,12208,train
667,5027,train
668,9329,train
669,11839,train
670,25144,train
671,13594,train
672,15760,train
673,26655,train
674,23336,train
675,6523,train
676,29350,train
677,15439,train
678,13579,train
679,14221,train
680,7409,train
681,27763,train
682,10148,train
683,11335,train
684,24256,train
685,20717,train
686,18235,train
687,10970,train
688,815,train
689,16406,train
690,28601,train
691,4959,train
692,8552,train
693,22336,train
694,27500,train
695,10214,train
696,13971,train
697,308,train
698,28947,train
699,11413,train
700,1866,train
701,14342,train
702,24971,train
703,6394,train
704,9182,train
705,15327,train
706,9872,train
707,18355,train
708,7066,train
709,12375,train
710,8976,train
711,16681,train
712,4214,train
713,22866,train
714,18844,train
715,20257,train
716,28024,train
717,4887,train
718,24016,train
719,7397,train
720,29381,train
721,28772,train
722,11646,train
723,14671,train
724,1350,train
725,16240,train
726,15725,train
727,23240,train
728,19420,train
729,5616,train
730,12182,train
731,7163,train
732,26902,train
733,843,train
734,21041,train
735,3864,train
736,16697,train
737,18950,train
738,11926,train
739,27687,train
740,18145,train
741,2444,train
742,11533,train
743,16464,train
744,16609,train
745,8255,train
746,23502,train
747,26426,train
748,18209,train
749,13192,train
750,22526,train
751,9950,train
752,11455,train
753,16277,train
754,16038,train
755,5713,train
756,24479,train
757,21145,train
758,6207,train
759,25374,train
760,4482,train
761,20392,train
762,15435,train
763,28961,train
764,1419,train
765,17972,train
766,28165,train
767,4699,train
768,6979,train
769,9340,train
770,25481,train
771,13406,train
772,27956,train
773,12064,train
774,8009,train
775,9750,train
776,5667,train
777,20855,train
778,25292,train
779,29926,train
780,25178,train
781,10074,train
782,7811,train
783,14248,train
784,4474,train
785,17547,train
786,13378,train
787,19370,train
788,189,train
789,18924,train
790,27353,train
791,18650,train
792,20692,train
793,10130,train
794,12739,train
795,2528,train
796,7660,train
797,3657,train
798,24716,train
799,26565,train
800,25381,train
801,23194,train
802,6395,train
803,9876,train
804,16492,train
805,10605,train
806,12870,train
807,16397,train
808,8850,train
809,21452,train
810,214,train
811,6474,train
812,1422,train
813,25548,train
814,4983,train
815,24951,train
816,12147,train
817,16780,train
818,14407,train
819,15551,train
820,17329,train
821,27492,train
822,28123,train
823,24003,train
824,8711,train
825,10910,train
826,6032,train
827,155,train
828,8368,train
829,8883,train
830,3610,train
831,3528,train
832,17198,train
833,9155,train
834,14846,train
835,4672,train
836,12111,train
837,24294,train
838,10355,train
839,12429,train
840,21775,train
841,7373,train
842,18036,train
843,17761,train
844,26397,train
845,19979,train
846,16775,train
847,12761,train
848,20562,train
849,11401,train
850,14066,train
851,22313,train
852,6288,train
853,12462,train
854,9643,train
855,15254,train
856,29675,train
857,15674,train
858,13372,train
859,20070,train
860,22461,train
861,11183,train
862,9311,train
863,7163,train
864,27901,train
865,5057,train
866,3313,train
867,11446,train
868,29865,train
869,4451,train
870,11033,train
871,28619,train
872,9394,train
873,26927,train
874,2074,train
875,28173,train
876,4037,train
877,2388,train
878,9520,train
879,26848,train
880,374,train
881,10242,train
882,6342,train
883,10563,train
884,18919,train
885,2283,train
886,12592,train
887,29678,train
888,7074,train
889,29791,train
890,28908,train
891,9368,train
892,25672,train
893,21356,train
894,25975,train
895,20046,train
896,20023,train
897,26269,train
898,13061,train
899,5047,train
900,3890,train
901,22401,train
902,18958,train
903,17879,train
904,24801,train
905,9364,train
906,5846,train
907,23349,train
908,23567,train
909,10279,train
910,8074,train
911,16860,train
912,10969,train
913,513,train
914,21949,train
915,10623,train
916,23468,train
917,29085,train
918,6512,train
919,8813,train
920,21756,train
921,1361,train
922,22861,train
923,28829,train
924,29628,train
925,19058,train
926,24210,train
927,19505,train
928,20013,train
929,25585,train
930,26013,train
931,9800,train
932,5575,train
933,26803,train
934,7515,train
935,24993,train
936,3561,train
937,4033,train
938,13285,train
939,29218,train
940,18240,train
941,29274,train
942,12955,train
943,6230,train
944,14176,train
945,13420,train
946,12252,train
947,14341,train
948,26411,train
949,12239,train
950,8567,train
951,22969,train
952,7186,train
953,28669,train
954,8032,train
955,24858,train
956,4391,train
957,15391,train
958,25584,train
959,2548,train
960,13179,train
961,5929,train
962,17560,train
963,4610,train
964,7757,train
965,999,train
966,7685,train
967,5113,train
968,3272,train
969,26149,train
970,1292,train
971,27689,train
972,21170,train
973,17155,train
974,5242,train
975,21605,train
976,6865,train
977,23785,train
978,19150,train
979,18966,train
980,27838,train
981,10961,train
982,26915,train
983,24862,train
984,20963,train
985,6141,train
986,7899,train
987,12000,train
988,5765,train
989,20551,train
990,17738,train
991,15777,train
992,4633,train
993,6497,train
994,16369,train
995,7935,train
996,26237,train
997,7463,train
998,8350,train
999,11908,train
1000,7865,val
1001,24574,val
1002,17938,val
1003,6494,val
1004,6645,val
1005,1549,val
1006,25345,val
1007,8602,val
1008,21448,val
1009,27896,val
1010,29364,val
1011,16687,val
1012,8598,val
1013,7093,val
1014,6849,val
1015,2008,val
1016,22225,val
1017,4265,val
1018,18178,val
1019,18471,val
1020,13721,val
1021,13538,val
1022,27374,val
1023,19633,val
1024,4836,val
1025,7773,val
1026,8371,val
1027,5411,val
1028,23158,val
1029,12264,val
1030,17446,val
1031,16931,val
1032,8303,val
1033,6206,val
1034,8001,val
1035,15033,val
1036,14779,val
1037,28681,val
1038,17673,val
1039,29197,val
1040,3836,val
1041,26892,val
1042,26798,val
1043,12162,val
1044,16159,val
1045,221,val
1046,23099,val
1047,9239,val
1048,4609,val
1049,2028,val
1050,4078,val
1051,21227,val
1052,13766,val
1053,22473,val
1054,10700,val
1055,19318,val
1056,11690,val
1057,10996,val
1058,11155,val
1059,7334,val
1060,7576,val
1061,18654,val
1062,4294,val
1063,26930,val
1064,6039,val
1065,21435,val
1066,21401,val
1067,27197,val
1068,26017,val
1069,10017,val
1070,4523,val
1071,29623,val
1072,615,val
1073,24134,val
1074,11710,val
1075,15895,val
1076,28987,val
1077,1651,val
1078,15045,val
1079,29348,val
1080,27231,val
1081,28125,val
1082,26449,val
1083,20715,val
1084,27034,val
1085,12411,val
1086,6231,val
1087,7718,val
1088,25566,val
1089,26302,val
1090,6632,val
1091,11212,val
1092,13141,val
1093,14083,val
1094,16209,val
1095,16654,val
1096,4126,val
1097,9694,val
1098,18234,val
1099,14646,val
1100,21517,val
1101,20541,val
1102,9240,val
1103,24514,val
1104,11241,val
1105,29863,val
1106,12883,val
1107,5517,val
1108,16458,val
1109,12534,val
1110,8432,val
1111,29436,val
1112,29891,val
1113,19361,val
1114,13114,val
1115,15369,val
1116,6033,val
1117,1478,val
1118,29392,val
1119,14489,val
1120,28650,val
1121,13201,val
1122,14805,val
1123,10604,val
1124,6344,val
1125,2779,val
1126,25439,val
1127,17283,val
1128,16688,val
1129,14943,val
1130,25674,val
1131,1732,val
1132,16372,val
1133,15571,val
1134,24631,val
1135,26157,val
1136,14403,val
1137,16517,val
1138,2800,val
1139,7882,val
1140,2491,val
1141,11300,val
1142,15343,val
1143,892,val
1144,15874,val
1145,22858,val
1146,12638,val
1147,14467,val
1148,18290,val
1149,26563,val
1150,9487,val
1151,4378,val
1152,4001,val
1153,11785,val
1154,27652,val
1155,9813,val
1156,5297,val
1157,162,val
1158,218,val
1159,1105,val
1160,9739,val
1161,25936,val
1162,1713,val
1163,17922,val
1164,26932,val
1165,9551,val
1166,18122,val
1167,886,val
1168,8041,val
1169,4686,val
1170,22717,val
1171,18745,val
1172,18996,val
1173,24968,val
1174,19307,val
1175,9040,val
1176,19441,val
1177,3608,val
1178,10273,val
1179,17072,val
1180,6833,val
1181,21622,val
1182,5597,val
1183,26627,val
1184,10854,val
1185,23760,val
1186,25836,val
1187,944,val
1188,3772,val
1189,540,val
1190,15204,val
1191,7228,val
1192,6091,val
1193,2889,val
1194,11911,val
1195,29469,val
1196,6216,val
1197,5833,val
1198,13662,val
1199,12977,val
1200,723,val
1201,6782,val
1202,18860,val
1203,16663,val
1204,1100,val
1205,6938,val
1206,4709,val
1207,14036,val
1208,24492,val
1209,24181,val
1210,13732,val
1211,4961,val
1212,24934,val
1213,23009,val
1214,4179,test
1215,4577,test
1216,1098,test
1217,472,test
1218,1803,test
1219,3610,test
1220,1187,test
1221,2680,test
1222,4505,test
1223,2479,test
1224,1222,test
1225,556,test
1226,1221,test
1227,1478,test
1228,2984,test
1229,4604,test
1230,976,test
1231,4538,test
1232,2681,test
1233,1659,test
1234,3369,test
1235,2010,test
1236,2507,test
1237,1947,test
1238,3164,test
1239,3781,test
1240,3539,test
1241,2650,test
1242,3685,test
1243,2868,test
1244,1411,test
1245,1026,test
1246,568,test
1247,2342,test
1248,3696,test
1249,3073,test
1250,3883,test
1251,2025,test
1252,1035,test
1253,1726,test
1254,3218,test
1255,1108,test
1256,2731,test
1257,919,test
1258,4191,test
1259,3630,test
1260,1497,test
1261,4146,test
1262,1378,test
1263,1524,test
1264,1286,test
1265,2409,test
1266,1710,test
1267,1816,test
1268,2699,test
1269,113,test
1270,1715,test
1271,1016,test
1272,498,test
1273,3814,test
1274,4637,test
1275,3094,test
1276,2421,test
1277,1781,test
1278,3587,test
1279,641,test
1280,4635,test
1281,2638,test
1282,2235,test
1283,3845,test
1284,1092,test
1285,4525,test
1286,1852,test
1287,1903,test
1288,2589,test
1289,2773,test
1290,2764,test
1291,230,test
1292,3957,test
1293,2187,test
1294,1886,test
1295,2872,test
1296,1762,test
1297,4857,test
1298,1250,test
1299,3785,test
1300,1765,test
1301,4917,test
1302,204,test
1303,3906,test
1304,916,test
1305,2971,test
1306,740,test
1307,620,test
1308,2575,test
1309,2132,test
1310,3524,test
1311,4126,test
1312,199,test
1313,1866,test
1314,1718,test
1315,2178,test
1316,1649,test
1317,3777,test
1318,2283,test
1319,4013,test
1320,1333,test
1321,1986,test
1322,424,test
1323,3707,test
1324,3417,test
1325,4638,test
1326,2810,test
1327,3379,test
1328,2852,test
1329,2263,test
1330,619,test
1331,714,test
1332,2332,test
1333,1583,test
1334,317,test
1335,3750,test
1336,2779,test
1337,821,test
1338,4738,test
1339,981,test
1340,284,test
1341,2081,test
1342,1280,test
1343,1164,test
1344,1345,test
1345,4963,test
1346,100,test
1347,2772,test
1348,2665,test
1349,1631,test
1350,3694,test
1351,1903,test
1352,4088,test
1353,1533,test
1354,1380,test
1355,1363,test
1356,3789,test
1357,860,test
1358,1353,test
1359,373,test
1360,67,test
1361,187,test
1362,2158,test
1363,4745,test
1364,671,test
1365,3452,test
1366,234,test
1367,130,test
1368,1572,test
1369,257,test
1370,3589,test
1371,1534,test
1372,3639,test
1373,3238,test
1374,4697,test
1375,453,test
1376,2481,test
1377,2964,test
1378,3165,test
1379,3219,test
1380,4026,test
1381,2123,test
1382,2077,test
1383,3745,test
1384,1498,test
1385,505,test
1386,388,test
1387,2287,test
1388,3012,test
1389,1894,test
1390,1348,test
1391,441,test
1392,4783,test
1393,4969,test
1394,3215,test
1395,1085,test
1396,4203,test
1397,4495,test
1398,1419,test
1399,3336,test
1400,954,test
1401,2269,test
1402,185,test
1403,935,test
1404,945,test
1405,383,test
1406,212,test
1407,2268,test
1408,612,test
1409,3849,test
1410,4888,test
1411,1581,test
1412,3782,test
1413,2305,test
1414,3624,test
1415,4684,test
1416,2322,test
1417,1156,test
1418,1442,test
1419,1440,test
1420,1848,test
1421,4475,test
1422,4006,test
1423,1578,test
1424,3109,test
1425,4535,test
1426,4792,test
1427,1911,test
