,index,set
755,7931,train
756,24378,train
757,1131,train
758,28093,train
759,15744,train
760,21231,train
761,19891,train
762,23138,train
763,10824,train
764,22838,train
765,11371,train
766,17658,train
767,5942,train
768,21994,train
769,18758,train
770,14932,train
771,24330,train
772,8795,train
773,7324,train
774,19088,train
775,17543,train
776,10740,train
777,29194,train
778,3890,train
779,17120,train
780,22351,train
781,20448,train
782,27503,train
783,1852,train
784,4225,train
785,27191,train
786,4389,train
787,1441,train
788,18477,train
789,26589,train
790,820,train
791,6387,train
792,16091,train
793,16973,train
794,19712,train
795,26456,train
796,26533,train
797,19627,train
798,16084,train
799,25242,train
800,15919,train
801,9231,train
802,7919,train
803,8468,train
804,22826,train
805,23790,train
806,9742,train
807,28996,train
808,25152,train
809,14504,train
810,4454,train
811,22276,train
812,4912,train
813,16506,train
814,29365,train
815,13462,train
816,26678,train
817,15024,train
818,28619,train
819,14634,train
820,5948,train
821,20054,train
822,14699,train
823,5837,train
824,13014,train
825,23262,train
826,9502,train
827,5255,train
828,18890,train
829,21862,train
830,26346,train
831,22735,train
832,13343,train
833,7310,train
834,10417,train
835,8509,train
836,14056,train
837,11579,train
838,20435,train
839,15687,train
840,9411,train
841,3434,train
842,25474,train
843,16367,train
844,1675,train
845,6963,train
846,3249,train
847,10633,train
848,29323,train
849,14380,train
850,3009,train
851,17318,train
852,22390,train
853,2060,train
854,14826,train
855,23944,train
856,11794,train
857,22414,train
858,8567,train
859,29163,train
860,8697,train
861,15071,train
862,2501,train
863,2237,train
864,4035,train
865,11730,train
866,15317,train
867,23451,train
868,15847,train
869,8224,train
870,24028,train
871,17414,train
872,17614,train
873,14240,train
874,15264,train
875,4805,train
876,1963,train
877,27001,train
878,14471,train
879,21296,train
880,1994,train
881,28127,train
882,16855,train
883,18133,train
884,21112,train
885,6732,train
886,6613,train
887,13246,train
888,28149,train
889,12134,train
890,9887,train
891,3282,train
892,5950,train
893,26030,train
894,5272,train
895,157,train
896,26510,train
897,22510,train
898,28372,train
899,2813,train
900,15323,train
901,460,train
902,24101,train
903,2521,train
904,22016,train
905,26057,train
906,11850,train
907,24339,train
908,5360,train
909,7123,train
910,4020,train
911,19516,train
912,17849,train
913,13306,train
914,28019,train
915,2933,train
916,11158,train
917,18516,train
918,24558,train
919,4709,train
920,17854,train
921,10880,train
922,4166,train
923,21661,train
924,2607,train
925,10921,train
926,19097,train
927,20434,train
928,563,train
929,28034,train
930,4220,train
931,22201,train
932,11475,train
933,15272,train
934,19900,train
935,17324,train
936,15799,train
937,22664,train
938,2292,train
939,1744,train
940,14438,train
941,22880,train
942,4711,train
943,20349,train
944,13388,train
945,7953,train
946,24576,train
947,7515,train
948,27908,train
949,9078,train
950,14638,train
951,4853,train
952,15145,train
953,1039,train
954,5976,train
955,9548,train
956,2385,train
957,2666,train
958,19296,train
959,7757,train
960,6574,train
961,2412,train
962,18510,train
963,131,train
964,19839,train
965,13650,train
966,23506,train
967,3483,train
968,9031,train
969,9170,train
970,24868,train
971,19779,train
972,13745,train
973,21749,train
974,20533,train
975,41,train
976,18765,train
977,11275,train
978,4697,train
979,20454,train
980,29289,train
981,4736,train
982,5736,train
983,22116,train
984,22210,train
985,14480,train
986,164,train
987,26863,train
988,14079,train
989,25938,train
990,6825,train
991,12659,train
992,2562,train
993,9642,train
994,747,train
995,29283,train
996,168,train
997,7679,train
998,8793,train
999,13405,train
1000,7709,val
1001,10072,val
1002,16063,val
1003,25136,val
1004,13618,val
1005,11192,val
1006,23448,val
1007,1098,val
1008,23665,val
1009,17016,val
1010,2800,val
1011,14295,val
1012,4090,val
1013,12829,val
1014,24804,val
1015,21401,val
1016,6124,val
1017,29916,val
1018,20071,val
1019,10462,val
1020,12403,val
1021,10380,val
1022,27482,val
1023,2521,val
1024,13809,val
1025,24408,val
1026,11518,val
1027,7678,val
1028,14625,val
1029,20374,val
1030,8380,val
1031,2767,val
1032,28390,val
1033,2174,val
1034,948,val
1035,4832,val
1036,14711,val
1037,8601,val
1038,26300,val
1039,8756,val
1040,6488,val
1041,21285,val
1042,22500,val
1043,12595,val
1044,12558,val
1045,15073,val
1046,9049,val
1047,8515,val
1048,27440,val
1049,4154,val
1050,24789,val
1051,10286,val
1052,187,val
1053,21254,val
1054,4027,val
1055,4744,val
1056,4401,val
1057,23385,val
1058,17441,val
1059,23105,val
1060,29915,val
1061,26233,val
1062,3518,val
1063,231,val
1064,10211,val
1065,9545,val
1066,22191,val
1067,24729,val
1068,480,val
1069,13354,val
1070,27886,val
1071,17756,val
1072,3679,val
1073,21882,val
1074,405,val
1075,2384,val
1076,2691,val
1077,22552,val
1078,26824,val
1079,18122,val
1080,2702,val
1081,7044,val
1082,28600,val
1083,20237,val
1084,16895,val
1085,9761,val
1086,29508,val
1087,10599,val
1088,18113,val
1089,11746,val
1090,12053,val
1091,8112,val
1092,1072,val
1093,17470,val
1094,25907,val
1095,28680,val
1096,10673,val
1097,9068,val
1098,6034,val
1099,22174,val
1100,26103,val
1101,26212,val
1102,27426,val
1103,939,val
1104,5967,val
1105,25416,val
1106,952,val
1107,27318,val
1108,28768,val
1109,3775,val
1110,22956,val
1111,8027,val
1112,17836,val
1113,28823,val
1114,24198,val
1115,7767,val
1116,23233,val
1117,1270,val
1118,18776,val
1119,1043,val
1120,21335,val
1121,11928,val
1122,1410,val
1123,7541,val
1124,20663,val
1125,9954,val
1126,29625,val
1127,5534,val
1128,28959,val
1129,16144,val
1130,29327,val
1131,893,val
1132,29324,val
1133,24413,val
1134,23761,val
1135,3469,val
1136,1364,val
1137,26743,val
1138,5636,val
1139,22653,val
1140,16791,val
1141,4385,val
1142,14675,val
1143,13622,val
1144,23482,val
1145,7514,val
1146,3478,val
1147,22011,val
1148,16336,val
1149,15805,val
1150,21565,val
1151,26029,val
1152,9062,val
1153,25356,val
1154,20752,val
1155,20841,val
1156,2856,val
1157,29592,val
1158,23169,val
1159,489,val
1160,200,val
1161,1264,val
1162,9193,val
1163,6258,val
1164,25251,val
1165,16558,val
1166,5032,val
1167,12506,val
1168,3259,val
1169,11305,val
1170,15341,val
1171,14360,val
1172,7290,val
1173,12797,val
1174,9605,val
1175,22118,val
1176,9171,val
1177,10731,val
1178,25154,val
1179,11364,val
1180,26318,val
1181,24810,val
1182,16353,val
1183,12857,val
1184,120,val
1185,15240,val
1186,15741,val
1187,19897,val
1188,750,val
1189,5101,val
1190,21449,val
1191,6674,val
1192,14273,val
1193,25021,val
1194,3017,val
1195,17072,val
1196,3018,val
1197,14457,val
1198,18658,val
1199,6455,val
1200,5912,val
1201,13630,val
1202,12720,val
1203,15265,val
1204,20860,val
1205,5759,val
1206,6392,val
1207,28350,val
1208,29140,val
1209,6292,val
1210,608,val
1211,1962,val
1212,10514,val
1213,24777,val
1214,210,test
1215,370,test
1216,3112,test
1217,3744,test
1218,822,test
1219,3760,test
1220,2106,test
1221,2431,test
1222,3495,test
1223,331,test
1224,4281,test
1225,3984,test
1226,4084,test
1227,1122,test
1228,1709,test
1229,2468,test
1230,463,test
1231,4182,test
1232,2432,test
1233,2239,test
1234,1132,test
1235,2289,test
1236,1080,test
1237,2584,test
1238,269,test
1239,2538,test
1240,1442,test
1241,794,test
1242,552,test
1243,260,test
1244,2746,test
1245,3992,test
1246,4238,test
1247,2760,test
1248,3348,test
1249,1541,test
1250,197,test
1251,4343,test
1252,1669,test
1253,549,test
1254,746,test
1255,4969,test
1256,3565,test
1257,1340,test
1258,4252,test
1259,2138,test
1260,4217,test
1261,4292,test
1262,3723,test
1263,1579,test
1264,3721,test
1265,3108,test
1266,757,test
1267,1076,test
1268,2925,test
1269,1441,test
1270,4677,test
1271,1325,test
1272,1627,test
1273,3951,test
1274,740,test
1275,2042,test
1276,196,test
1277,3630,test
1278,1689,test
1279,2363,test
1280,2159,test
1281,4591,test
1282,2692,test
1283,421,test
1284,3861,test
1285,944,test
1286,1962,test
1287,167,test
1288,1739,test
1289,1413,test
1290,1956,test
1291,2773,test
1292,1888,test
1293,4974,test
1294,4620,test
1295,4362,test
1296,1688,test
1297,4381,test
1298,3033,test
1299,4593,test
1300,2960,test
1301,3056,test
1302,1117,test
1303,2094,test
1304,288,test
1305,2505,test
1306,933,test
1307,532,test
1308,597,test
1309,3570,test
1310,4449,test
1311,4227,test
1312,4436,test
1313,2900,test
1314,2943,test
1315,4991,test
1316,3462,test
1317,293,test
1318,4627,test
1319,1797,test
1320,2580,test
1321,812,test
1322,3911,test
1323,429,test
1324,1757,test
1325,794,test
1326,343,test
1327,4440,test
1328,4406,test
1329,688,test
1330,2728,test
1331,1739,test
1332,4953,test
1333,773,test
1334,878,test
1335,659,test
1336,1556,test
1337,1921,test
1338,1516,test
1339,159,test
1340,1753,test
1341,3413,test
1342,3370,test
1343,2596,test
1344,3230,test
1345,1187,test
1346,2990,test
1347,691,test
1348,4198,test
1349,1711,test
1350,469,test
1351,1184,test
1352,4944,test
1353,657,test
1354,4168,test
1355,4590,test
1356,4839,test
1357,2750,test
1358,1573,test
1359,3479,test
1360,1374,test
1361,1322,test
1362,940,test
1363,970,test
1364,2120,test
1365,944,test
1366,2572,test
1367,75,test
1368,2336,test
1369,1337,test
1370,1436,test
1371,32,test
1372,3988,test
1373,3693,test
1374,1829,test
1375,4881,test
1376,1516,test
1377,3979,test
1378,1678,test
1379,115,test
1380,531,test
1381,4811,test
1382,4250,test
1383,4219,test
1384,1499,test
1385,1085,test
1386,3998,test
1387,3713,test
1388,3528,test
1389,4567,test
1390,3588,test
1391,4416,test
1392,3270,test
1393,227,test
1394,3327,test
1395,2107,test
1396,2694,test
1397,4705,test
1398,378,test
1399,2442,test
1400,3010,test
1401,346,test
1402,1733,test
1403,1610,test
1404,735,test
1405,1421,test
1406,3919,test
1407,3243,test
1408,3174,test
1409,73,test
1410,2307,test
1411,2554,test
1412,3174,test
1413,2544,test
1414,4372,test
1415,2182,test
1416,4456,test
1417,230,test
1418,3856,test
1419,3540,test
1420,4823,test
1421,344,test
1422,4414,test
1423,4616,test
1424,1177,test
1425,354,test
1426,2139,test
1427,2510,test
