,index,set
454,6668,train
455,23308,train
456,13326,train
457,15785,train
458,26742,train
459,19523,train
460,2525,train
461,13634,train
462,3514,train
463,18348,train
464,23142,train
465,21120,train
466,22769,train
467,9168,train
468,5913,train
469,16565,train
470,6921,train
471,10047,train
472,6171,train
473,16864,train
474,6043,train
475,14015,train
476,18707,train
477,16094,train
478,14304,train
479,21874,train
480,4737,train
481,25518,train
482,7409,train
483,24107,train
484,25391,train
485,13656,train
486,24729,train
487,16381,train
488,9577,train
489,13553,train
490,586,train
491,20838,train
492,19099,train
493,29723,train
494,19910,train
495,8793,train
496,6699,train
497,4894,train
498,9905,train
499,8824,train
500,6125,train
501,6579,train
502,4245,train
503,10482,train
504,20980,train
505,8312,train
506,5629,train
507,28992,train
508,11558,train
509,24154,train
510,19536,train
511,22112,train
512,21459,train
513,13450,train
514,8699,train
515,26992,train
516,24768,train
517,4293,train
518,19031,train
519,23462,train
520,24892,train
521,26125,train
522,28835,train
523,2422,train
524,4059,train
525,23562,train
526,15747,train
527,14101,train
528,26945,train
529,28753,train
530,27268,train
531,19622,train
532,16675,train
533,24174,train
534,14648,train
535,22246,train
536,15286,train
537,24630,train
538,9780,train
539,22627,train
540,413,train
541,13803,train
542,4343,train
543,17721,train
544,23483,train
545,22968,train
546,2,train
547,15888,train
548,11310,train
549,7923,train
550,17174,train
551,29544,train
552,6204,train
553,6748,train
554,14092,train
555,19120,train
556,16133,train
557,8910,train
558,25513,train
559,20111,train
560,5492,train
561,2804,train
562,10236,train
563,7320,train
564,19325,train
565,23257,train
566,11962,train
567,20640,train
568,22418,train
569,4411,train
570,6714,train
571,28470,train
572,19883,train
573,20873,train
574,14731,train
575,2248,train
576,25280,train
577,27995,train
578,23391,train
579,8081,train
580,23722,train
581,10447,train
582,14552,train
583,22485,train
584,15661,train
585,352,train
586,13741,train
587,15237,train
588,26792,train
589,22862,train
590,4860,train
591,4499,train
592,3007,train
593,7817,train
594,10447,train
595,5394,train
596,7247,train
597,26772,train
598,27480,train
599,26961,train
600,27279,train
601,4955,train
602,7059,train
603,25488,train
604,27032,train
605,28123,train
606,14979,train
607,18369,train
608,20097,train
609,10273,train
610,25357,train
611,12591,train
612,25645,train
613,10476,train
614,23904,train
615,25968,train
616,5287,train
617,2327,train
618,15551,train
619,26366,train
620,21718,train
621,2666,train
622,13330,train
623,11111,train
624,2026,train
625,18621,train
626,28393,train
627,5400,train
628,12207,train
629,20107,train
630,25563,train
631,25066,train
632,22639,train
633,3570,train
634,24378,train
635,7562,train
636,5093,train
637,17915,train
638,4793,train
639,12262,train
640,16842,train
641,13390,train
642,3058,train
643,19833,train
644,10809,train
645,15477,train
646,7787,train
647,8254,train
648,26968,train
649,2504,train
650,11880,train
651,21637,train
652,9778,train
653,12128,train
654,9591,train
655,10799,train
656,26423,train
657,16636,train
658,14430,train
659,325,train
660,15728,train
661,14527,train
662,29489,train
663,391,train
664,20523,train
665,12690,train
666,3890,train
667,16525,train
668,14545,train
669,7078,train
670,6262,train
671,12833,train
672,9628,train
673,7616,train
674,21460,train
675,8387,train
676,17613,train
677,23735,train
678,5485,train
679,27128,train
680,23054,train
681,4928,train
682,28032,train
683,7188,train
684,22874,train
685,25849,train
686,27062,train
687,9924,train
688,25945,train
689,27994,train
690,3024,train
691,14027,train
692,11024,train
693,11291,train
694,19092,train
695,9523,train
696,12571,train
697,648,train
698,5565,train
699,27233,train
700,3104,train
701,17508,train
702,25005,train
703,12740,train
704,28143,train
705,971,train
706,2912,train
707,28196,train
708,27349,train
709,14459,train
710,11007,train
711,12633,train
712,25317,train
713,22597,train
714,14733,train
715,17410,train
716,13802,train
717,8075,train
718,17577,train
719,1835,train
720,21564,train
721,10567,train
722,28532,train
723,24579,train
724,8949,train
725,10285,train
726,29178,train
727,17095,train
728,19886,train
729,2892,train
730,9311,train
731,10982,train
732,4115,train
733,23800,train
734,4298,train
735,20368,train
736,13521,train
737,12182,train
738,14498,train
739,21580,train
740,6743,train
741,5143,train
742,17278,train
743,6065,train
744,26464,train
745,4044,train
746,26911,train
747,6187,train
748,19789,train
749,25841,train
750,6691,train
751,10013,train
752,15942,train
753,29329,train
754,8679,train
755,26367,train
756,4904,train
757,26605,train
758,25327,train
759,16799,train
760,29268,train
761,20599,train
762,5034,train
763,6275,train
764,23399,train
765,24138,train
766,23990,train
767,8904,train
768,28284,train
769,26606,train
770,7555,train
771,24544,train
772,10178,train
773,22065,train
774,11824,train
775,679,train
776,17436,train
777,10290,train
778,1552,train
779,19208,train
780,1136,train
781,28315,train
782,8409,train
783,14563,train
784,17558,train
785,13604,train
786,22456,train
787,16420,train
788,25421,train
789,1701,train
790,12217,train
791,21931,train
792,24884,train
793,18977,train
794,22714,train
795,23205,train
796,24323,train
797,6132,train
798,17072,train
799,16044,train
800,23004,train
801,12585,train
802,20037,train
803,8138,train
804,29567,train
805,26106,train
806,20311,train
807,21110,train
808,24953,train
809,8233,train
810,17641,train
811,2773,train
812,23281,train
813,10442,train
814,2171,train
815,2272,train
816,12161,train
817,28379,train
818,20096,train
819,628,train
820,5153,train
821,14882,train
822,19053,train
823,24397,train
824,9666,train
825,1705,train
826,17096,train
827,24797,train
828,7753,train
829,28714,train
830,12166,train
831,1167,train
832,4249,train
833,19816,train
834,22983,train
835,24523,train
836,3245,train
837,10049,train
838,14007,train
839,8011,train
840,12090,train
841,25943,train
842,29512,train
843,15862,train
844,24479,train
845,16334,train
846,14324,train
847,16165,train
848,25675,train
849,19239,train
850,22522,train
851,217,train
852,20866,train
853,13995,train
854,28683,train
855,16547,train
856,15658,train
857,1114,train
858,11592,train
859,16632,train
860,23755,train
861,29490,train
862,19546,train
863,28683,train
864,7344,train
865,27066,train
866,5195,train
867,18318,train
868,5122,train
869,7593,train
870,14023,train
871,14709,train
872,4325,train
873,11367,train
874,17588,train
875,3545,train
876,19243,train
877,20478,train
878,3620,train
879,9591,train
880,16887,train
881,949,train
882,2867,train
883,17041,train
884,28286,train
885,230,train
886,17633,train
887,22727,train
888,17107,train
889,2997,train
890,2948,train
891,9450,train
892,6122,train
893,9074,train
894,27116,train
895,1599,train
896,12318,train
897,1847,train
898,23830,train
899,16122,train
900,28606,train
901,18914,train
902,28219,train
903,28669,train
904,22457,train
905,26553,train
906,4683,train
907,6227,train
908,8429,train
909,542,train
910,14747,train
911,2850,train
912,13663,train
913,1234,train
914,28143,train
915,13829,train
916,27141,train
917,3932,train
918,24473,train
919,24946,train
920,9844,train
921,10256,train
922,17192,train
923,23342,train
924,232,train
925,2699,train
926,17259,train
927,26837,train
928,19447,train
929,788,train
930,20237,train
931,19108,train
932,21276,train
933,11879,train
934,6076,train
935,27113,train
936,25735,train
937,6519,train
938,23542,train
939,21030,train
940,13981,train
941,14453,train
942,27558,train
943,28348,train
944,29846,train
945,9940,train
946,3490,train
947,19340,train
948,17185,train
949,29638,train
950,3770,train
951,14035,train
952,12717,train
953,23866,train
954,29642,train
955,20456,train
956,28671,train
957,4112,train
958,18441,train
959,1254,train
960,4755,train
961,20809,train
962,27250,train
963,21694,train
964,2447,train
965,23379,train
966,26526,train
967,7394,train
968,19614,train
969,18737,train
970,20558,train
971,19459,train
972,2954,train
973,28690,train
974,26574,train
975,8222,train
976,15237,train
977,13069,train
978,22117,train
979,12019,train
980,28233,train
981,23548,train
982,9688,train
983,584,train
984,18923,train
985,16367,train
986,18124,train
987,2749,train
988,17330,train
989,5280,train
990,24131,train
991,4819,train
992,24088,train
993,13011,train
994,939,train
995,26672,train
996,7180,train
997,15230,train
998,3924,train
999,12383,train
1000,23939,val
1001,18038,val
1002,23477,val
1003,6990,val
1004,15350,val
1005,4602,val
1006,26995,val
1007,3299,val
1008,145,val
1009,13059,val
1010,21117,val
1011,18191,val
1012,5470,val
1013,8949,val
1014,3812,val
1015,17748,val
1016,28411,val
1017,19730,val
1018,19202,val
1019,12369,val
1020,28926,val
1021,26421,val
1022,21952,val
1023,7840,val
1024,18025,val
1025,4544,val
1026,19478,val
1027,7442,val
1028,21093,val
1029,9174,val
1030,26605,val
1031,13991,val
1032,16785,val
1033,20466,val
1034,16798,val
1035,20025,val
1036,10249,val
1037,12206,val
1038,6141,val
1039,18644,val
1040,5009,val
1041,21699,val
1042,20263,val
1043,16980,val
1044,1034,val
1045,3243,val
1046,14002,val
1047,19129,val
1048,18513,val
1049,13770,val
1050,17398,val
1051,17901,val
1052,1432,val
1053,19072,val
1054,20470,val
1055,25579,val
1056,13162,val
1057,8367,val
1058,7664,val
1059,19536,val
1060,10724,val
1061,17240,val
1062,633,val
1063,22308,val
1064,2071,val
1065,9739,val
1066,1096,val
1067,570,val
1068,14195,val
1069,25406,val
1070,11659,val
1071,6125,val
1072,8894,val
1073,4652,val
1074,9999,val
1075,29033,val
1076,2891,val
1077,13873,val
1078,29448,val
1079,7649,val
1080,19666,val
1081,11498,val
1082,10035,val
1083,19274,val
1084,2584,val
1085,19848,val
1086,11296,val
1087,10447,val
1088,21067,val
1089,17365,val
1090,2304,val
1091,13597,val
1092,7415,val
1093,1121,val
1094,9773,val
1095,22757,val
1096,29460,val
1097,23058,val
1098,15515,val
1099,26679,val
1100,24079,val
1101,29140,val
1102,27072,val
1103,19128,val
1104,12289,val
1105,27065,val
1106,28810,val
1107,18016,val
1108,3369,val
1109,17373,val
1110,26409,val
1111,29760,val
1112,18767,val
1113,5445,val
1114,8452,val
1115,25631,val
1116,26698,val
1117,14922,val
1118,22409,val
1119,394,val
1120,20832,val
1121,539,val
1122,19633,val
1123,18841,val
1124,27629,val
1125,29989,val
1126,17877,val
1127,6411,val
1128,10821,val
1129,23815,val
1130,20164,val
1131,4468,val
1132,17804,val
1133,22306,val
1134,24253,val
1135,10599,val
1136,14897,val
1137,13173,val
1138,245,val
1139,17536,val
1140,5169,val
1141,23539,val
1142,20524,val
1143,13437,val
1144,9851,val
1145,25337,val
1146,2091,val
1147,13397,val
1148,23592,val
1149,14301,val
1150,23840,val
1151,15277,val
1152,28974,val
1153,5230,val
1154,22356,val
1155,4996,val
1156,23483,val
1157,22743,val
1158,27125,val
1159,4308,val
1160,15781,val
1161,12487,val
1162,9732,val
1163,29712,val
1164,2087,val
1165,16854,val
1166,21148,val
1167,18725,val
1168,23371,val
1169,18205,val
1170,22779,val
1171,26064,val
1172,7951,val
1173,27164,val
1174,18416,val
1175,10225,val
1176,15757,val
1177,13752,val
1178,4253,val
1179,15504,val
1180,3805,val
1181,12738,val
1182,28785,val
1183,22325,val
1184,2067,val
1185,15564,val
1186,3075,val
1187,25059,val
1188,2176,val
1189,7673,val
1190,13290,val
1191,28844,val
1192,9200,val
1193,721,val
1194,12349,val
1195,6351,val
1196,11963,val
1197,6731,val
1198,3090,val
1199,13421,val
1200,4013,val
1201,25313,val
1202,7362,val
1203,13907,val
1204,9398,val
1205,14163,val
1206,29912,val
1207,3169,val
1208,27755,val
1209,6196,val
1210,24641,val
1211,6423,val
1212,19207,val
1213,16738,val
1214,3759,test
1215,3561,test
1216,2795,test
1217,145,test
1218,3828,test
1219,3239,test
1220,4102,test
1221,1740,test
1222,4189,test
1223,3559,test
1224,4099,test
1225,348,test
1226,741,test
1227,1766,test
1228,2264,test
1229,2434,test
1230,3836,test
1231,1485,test
1232,3033,test
1233,4633,test
1234,427,test
1235,4973,test
1236,3434,test
1237,4244,test
1238,1321,test
1239,3524,test
1240,3779,test
1241,3759,test
1242,1998,test
1243,793,test
1244,2419,test
1245,1801,test
1246,495,test
1247,3220,test
1248,4412,test
1249,732,test
1250,2471,test
1251,3665,test
1252,3496,test
1253,3162,test
1254,2522,test
1255,3533,test
1256,2149,test
1257,4248,test
1258,3878,test
1259,4530,test
1260,1178,test
1261,4878,test
1262,3737,test
1263,2682,test
1264,3715,test
1265,1061,test
1266,1535,test
1267,1659,test
1268,2594,test
1269,619,test
1270,3980,test
1271,675,test
1272,3939,test
1273,2704,test
1274,3024,test
1275,409,test
1276,3805,test
1277,1703,test
1278,533,test
1279,4976,test
1280,2005,test
1281,1720,test
1282,2875,test
1283,1330,test
1284,2812,test
1285,1410,test
1286,4223,test
1287,1867,test
1288,3235,test
1289,3745,test
1290,3066,test
1291,1655,test
1292,2592,test
1293,302,test
1294,3189,test
1295,4767,test
1296,1380,test
1297,3146,test
1298,1193,test
1299,3105,test
1300,789,test
1301,4754,test
1302,249,test
1303,1833,test
1304,3608,test
1305,2321,test
1306,4186,test
1307,1421,test
1308,666,test
1309,4132,test
1310,3683,test
1311,4469,test
1312,3439,test
1313,1194,test
1314,3763,test
1315,4323,test
1316,1655,test
1317,2644,test
1318,3341,test
1319,4769,test
1320,304,test
1321,1487,test
1322,2975,test
1323,1543,test
1324,3627,test
1325,825,test
1326,2113,test
1327,2537,test
1328,4680,test
1329,3028,test
1330,3156,test
1331,790,test
1332,1412,test
1333,521,test
1334,4939,test
1335,2149,test
1336,4549,test
1337,4634,test
1338,3801,test
1339,1798,test
1340,3669,test
1341,3557,test
1342,234,test
1343,617,test
1344,4380,test
1345,2593,test
1346,3947,test
1347,2306,test
1348,728,test
1349,2757,test
1350,2387,test
1351,380,test
1352,1579,test
1353,2671,test
1354,2630,test
1355,2550,test
1356,3778,test
1357,4524,test
1358,1837,test
1359,2694,test
1360,4335,test
1361,474,test
1362,1651,test
1363,1117,test
1364,131,test
1365,4643,test
1366,4925,test
1367,1282,test
1368,2862,test
1369,3050,test
1370,2832,test
1371,4277,test
1372,457,test
1373,1378,test
1374,3404,test
1375,2497,test
1376,3623,test
1377,3921,test
1378,4585,test
1379,4279,test
1380,3022,test
1381,2340,test
1382,4703,test
1383,1447,test
1384,4117,test
1385,2524,test
1386,3703,test
1387,3091,test
1388,2331,test
1389,2750,test
1390,3185,test
1391,1919,test
1392,3984,test
1393,874,test
1394,727,test
1395,136,test
1396,814,test
1397,4113,test
1398,1765,test
1399,4682,test
1400,4539,test
1401,2534,test
1402,1124,test
1403,46,test
1404,259,test
1405,1921,test
1406,2676,test
1407,237,test
1408,3286,test
1409,1711,test
1410,4359,test
1411,2735,test
1412,2219,test
1413,2395,test
1414,3873,test
1415,3907,test
1416,2932,test
1417,3218,test
1418,253,test
1419,2975,test
1420,954,test
1421,3216,test
1422,2549,test
1423,1383,test
1424,4840,test
1425,858,test
1426,235,test
1427,250,test
