,index,set
413,5755,train
414,688,train
415,10655,train
416,29411,train
417,17979,train
418,28393,train
419,20553,train
420,5173,train
421,6720,train
422,16820,train
423,24880,train
424,18791,train
425,21276,train
426,5540,train
427,26861,train
428,15819,train
429,3978,train
430,11542,train
431,19446,train
432,17676,train
433,18010,train
434,26532,train
435,6282,train
436,3547,train
437,6489,train
438,7705,train
439,9463,train
440,17282,train
441,16375,train
442,20796,train
443,2682,train
444,9193,train
445,651,train
446,3110,train
447,136,train
448,29950,train
449,16607,train
450,29102,train
451,26963,train
452,1820,train
453,19521,train
454,22641,train
455,13636,train
456,16891,train
457,22301,train
458,20029,train
459,286,train
460,9668,train
461,14201,train
462,19093,train
463,21463,train
464,421,train
465,29449,train
466,24246,train
467,6179,train
468,26097,train
469,26278,train
470,12787,train
471,22013,train
472,7060,train
473,27497,train
474,12726,train
475,25234,train
476,16030,train
477,72,train
478,1041,train
479,22394,train
480,4227,train
481,15739,train
482,28157,train
483,19141,train
484,27778,train
485,7662,train
486,23729,train
487,18069,train
488,22595,train
489,25746,train
490,2483,train
491,25119,train
492,11578,train
493,7828,train
494,12257,train
495,20594,train
496,29234,train
497,4912,train
498,28289,train
499,4840,train
500,1866,train
501,23956,train
502,21378,train
503,23535,train
504,8754,train
505,27763,train
506,14560,train
507,9787,train
508,11714,train
509,22417,train
510,19979,train
511,15166,train
512,4955,train
513,25748,train
514,2393,train
515,14082,train
516,26170,train
517,20271,train
518,6350,train
519,16899,train
520,2350,train
521,7019,train
522,25769,train
523,5445,train
524,21892,train
525,24089,train
526,17367,train
527,18903,train
528,28574,train
529,17954,train
530,1109,train
531,633,train
532,23592,train
533,4690,train
534,28869,train
535,3402,train
536,28238,train
537,14907,train
538,13915,train
539,6702,train
540,15299,train
541,25416,train
542,7368,train
543,18425,train
544,14208,train
545,10518,train
546,14149,train
547,17509,train
548,28009,train
549,3217,train
550,25674,train
551,16229,train
552,7862,train
553,4167,train
554,28693,train
555,5993,train
556,24351,train
557,4537,train
558,12795,train
559,26391,train
560,6749,train
561,27804,train
562,8195,train
563,20649,train
564,3569,train
565,23536,train
566,5517,train
567,19492,train
568,6659,train
569,4947,train
570,4152,train
571,10771,train
572,8558,train
573,21677,train
574,22774,train
575,25234,train
576,26686,train
577,23398,train
578,28713,train
579,10767,train
580,14599,train
581,29215,train
582,19466,train
583,13099,train
584,25001,train
585,11487,train
586,1609,train
587,21528,train
588,13217,train
589,4578,train
590,16940,train
591,9809,train
592,7685,train
593,7087,train
594,12313,train
595,22781,train
596,26768,train
597,24033,train
598,24469,train
599,6014,train
600,5057,train
601,26928,train
602,5810,train
603,27190,train
604,29429,train
605,22538,train
606,28808,train
607,24360,train
608,6770,train
609,9244,train
610,4779,train
611,13151,train
612,1264,train
613,5593,train
614,3489,train
615,19420,train
616,28190,train
617,22547,train
618,3333,train
619,2364,train
620,15976,train
621,17691,train
622,20298,train
623,28189,train
624,19044,train
625,4299,train
626,24611,train
627,2471,train
628,27443,train
629,21160,train
630,18434,train
631,1693,train
632,28511,train
633,6344,train
634,12803,train
635,28161,train
636,3673,train
637,10505,train
638,17860,train
639,9061,train
640,13834,train
641,6585,train
642,24557,train
643,6140,train
644,13674,train
645,8710,train
646,20658,train
647,9252,train
648,9909,train
649,28642,train
650,13695,train
651,653,train
652,514,train
653,17865,train
654,27847,train
655,22357,train
656,16522,train
657,19195,train
658,23077,train
659,12391,train
660,2246,train
661,16415,train
662,24475,train
663,12004,train
664,3334,train
665,26150,train
666,2891,train
667,2405,train
668,5923,train
669,12098,train
670,16690,train
671,3715,train
672,1659,train
673,19669,train
674,14340,train
675,1507,train
676,10515,train
677,537,train
678,7278,train
679,3824,train
680,495,train
681,6172,train
682,1265,train
683,4064,train
684,17529,train
685,6917,train
686,5092,train
687,14930,train
688,17932,train
689,10193,train
690,6315,train
691,6928,train
692,24725,train
693,522,train
694,18467,train
695,11702,train
696,23222,train
697,7901,train
698,18785,train
699,23737,train
700,14063,train
701,1263,train
702,1965,train
703,11758,train
704,12929,train
705,29148,train
706,22405,train
707,286,train
708,3830,train
709,23753,train
710,29861,train
711,6727,train
712,19510,train
713,6570,train
714,10723,train
715,24263,train
716,10998,train
717,8667,train
718,648,train
719,16260,train
720,24574,train
721,24432,train
722,221,train
723,19294,train
724,3687,train
725,14180,train
726,5779,train
727,4086,train
728,10504,train
729,8627,train
730,23300,train
731,13960,train
732,8793,train
733,2113,train
734,17612,train
735,13662,train
736,20447,train
737,5081,train
738,26962,train
739,26069,train
740,19524,train
741,29521,train
742,21947,train
743,10702,train
744,9002,train
745,29610,train
746,12134,train
747,19943,train
748,29917,train
749,10909,train
750,20965,train
751,5347,train
752,29541,train
753,10974,train
754,14005,train
755,10798,train
756,19593,train
757,15236,train
758,16686,train
759,14010,train
760,2732,train
761,1622,train
762,9536,train
763,14522,train
764,25496,train
765,26166,train
766,10805,train
767,24319,train
768,20392,train
769,18232,train
770,13811,train
771,1369,train
772,1102,train
773,10103,train
774,8042,train
775,9848,train
776,17815,train
777,27256,train
778,18618,train
779,24019,train
780,327,train
781,14832,train
782,10726,train
783,11160,train
784,21512,train
785,12113,train
786,1252,train
787,11250,train
788,12214,train
789,15709,train
790,27838,train
791,11705,train
792,6290,train
793,25482,train
794,226,train
795,18776,train
796,27815,train
797,8359,train
798,19205,train
799,27476,train
800,9206,train
801,17422,train
802,18452,train
803,18786,train
804,15450,train
805,8226,train
806,7760,train
807,20183,train
808,20470,train
809,18794,train
810,18958,train
811,18430,train
812,27844,train
813,16159,train
814,7129,train
815,17772,train
816,1575,train
817,11555,train
818,17140,train
819,21227,train
820,27994,train
821,19906,train
822,11129,train
823,25366,train
824,23999,train
825,2892,train
826,24404,train
827,20450,train
828,27297,train
829,15635,train
830,24857,train
831,9988,train
832,5353,train
833,2695,train
834,9702,train
835,5735,train
836,22468,train
837,13466,train
838,25170,train
839,22611,train
840,8519,train
841,15591,train
842,21406,train
843,23292,train
844,3538,train
845,3196,train
846,13978,train
847,5555,train
848,8443,train
849,11221,train
850,8025,train
851,12682,train
852,10745,train
853,5741,train
854,18985,train
855,3007,train
856,7886,train
857,593,train
858,8649,train
859,19936,train
860,23946,train
861,23735,train
862,27627,train
863,29193,train
864,3947,train
865,5386,train
866,2678,train
867,27491,train
868,10323,train
869,1344,train
870,15343,train
871,28590,train
872,22411,train
873,2219,train
874,26456,train
875,22567,train
876,3897,train
877,1562,train
878,23730,train
879,16598,train
880,14441,train
881,24118,train
882,9787,train
883,13417,train
884,29247,train
885,18639,train
886,18620,train
887,15162,train
888,26633,train
889,7787,train
890,13711,train
891,12321,train
892,15943,train
893,6161,train
894,13629,train
895,24122,train
896,18610,train
897,13818,train
898,26885,train
899,6754,train
900,1796,train
901,9778,train
902,3234,train
903,27485,train
904,2931,train
905,1862,train
906,29588,train
907,16233,train
908,7894,train
909,26999,train
910,9646,train
911,9571,train
912,14643,train
913,14467,train
914,8602,train
915,24189,train
916,22155,train
917,5455,train
918,4281,train
919,20845,train
920,3974,train
921,27014,train
922,24736,train
923,9872,train
924,18845,train
925,10164,train
926,2356,train
927,11073,train
928,6797,train
929,9862,train
930,10053,train
931,23057,train
932,18991,train
933,13795,train
934,20638,train
935,13896,train
936,28098,train
937,24637,train
938,13559,train
939,4811,train
940,2454,train
941,4408,train
942,23597,train
943,18034,train
944,21573,train
945,1090,train
946,8085,train
947,5095,train
948,5255,train
949,11386,train
950,16951,train
951,9816,train
952,16328,train
953,19253,train
954,27479,train
955,27751,train
956,24771,train
957,2838,train
958,4379,train
959,18606,train
960,12996,train
961,29667,train
962,27313,train
963,3783,train
964,11554,train
965,4411,train
966,13499,train
967,22722,train
968,2646,train
969,28100,train
970,7156,train
971,758,train
972,22827,train
973,13838,train
974,23741,train
975,29102,train
976,21384,train
977,7918,train
978,6178,train
979,22186,train
980,1752,train
981,12659,train
982,12930,train
983,24681,train
984,583,train
985,19410,train
986,23625,train
987,17244,train
988,15067,train
989,110,train
990,12904,train
991,16974,train
992,24969,train
993,3955,train
994,23590,train
995,8305,train
996,3708,train
997,6530,train
998,9989,train
999,14157,train
1000,18041,val
1001,28294,val
1002,14084,val
1003,8472,val
1004,2862,val
1005,22759,val
1006,11580,val
1007,1975,val
1008,22992,val
1009,10305,val
1010,16671,val
1011,28771,val
1012,24214,val
1013,9808,val
1014,8999,val
1015,29228,val
1016,9687,val
1017,2262,val
1018,1175,val
1019,2592,val
1020,6618,val
1021,18333,val
1022,11112,val
1023,11467,val
1024,12739,val
1025,21205,val
1026,14310,val
1027,29417,val
1028,19021,val
1029,8639,val
1030,4225,val
1031,19568,val
1032,19705,val
1033,5621,val
1034,21509,val
1035,14492,val
1036,18674,val
1037,21454,val
1038,28785,val
1039,11073,val
1040,9480,val
1041,18412,val
1042,29423,val
1043,25342,val
1044,16584,val
1045,22822,val
1046,7393,val
1047,8453,val
1048,17510,val
1049,8445,val
1050,18843,val
1051,5098,val
1052,15655,val
1053,8648,val
1054,15124,val
1055,16457,val
1056,11397,val
1057,22114,val
1058,13495,val
1059,15261,val
1060,7214,val
1061,23734,val
1062,12281,val
1063,16856,val
1064,11906,val
1065,6281,val
1066,5900,val
1067,8478,val
1068,17667,val
1069,8006,val
1070,6808,val
1071,12541,val
1072,23054,val
1073,20526,val
1074,28469,val
1075,21819,val
1076,2936,val
1077,21854,val
1078,27224,val
1079,8492,val
1080,20124,val
1081,20387,val
1082,10493,val
1083,18377,val
1084,2806,val
1085,23447,val
1086,3090,val
1087,27309,val
1088,29122,val
1089,24943,val
1090,22692,val
1091,23397,val
1092,12454,val
1093,20584,val
1094,26741,val
1095,1745,val
1096,12973,val
1097,8751,val
1098,10897,val
1099,19413,val
1100,20053,val
1101,21923,val
1102,25048,val
1103,23526,val
1104,17029,val
1105,23464,val
1106,11659,val
1107,13499,val
1108,11833,val
1109,8493,val
1110,26727,val
1111,7957,val
1112,3713,val
1113,16714,val
1114,367,val
1115,6282,val
1116,22146,val
1117,2941,val
1118,2600,val
1119,10138,val
1120,6987,val
1121,2647,val
1122,26688,val
1123,23780,val
1124,8976,val
1125,5849,val
1126,18699,val
1127,12444,val
1128,13832,val
1129,24545,val
1130,13956,val
1131,122,val
1132,20160,val
1133,26079,val
1134,2672,val
1135,27088,val
1136,29176,val
1137,1040,val
1138,8297,val
1139,6249,val
1140,11289,val
1141,1111,val
1142,19989,val
1143,6642,val
1144,12275,val
1145,25813,val
1146,3117,val
1147,5765,val
1148,22460,val
1149,7827,val
1150,14245,val
1151,15804,val
1152,28659,val
1153,3941,val
1154,26371,val
1155,26967,val
1156,4719,val
1157,9146,val
1158,885,val
1159,370,val
1160,20539,val
1161,904,val
1162,18430,val
1163,21338,val
1164,27644,val
1165,29836,val
1166,20782,val
1167,16179,val
1168,17279,val
1169,11567,val
1170,2903,val
1171,18249,val
1172,24137,val
1173,10892,val
1174,23425,val
1175,2497,val
1176,28115,val
1177,332,val
1178,18889,val
1179,16341,val
1180,7091,val
1181,26616,val
1182,7134,val
1183,4016,val
1184,14258,val
1185,14854,val
1186,11989,val
1187,16920,val
1188,3224,val
1189,18444,val
1190,16995,val
1191,9095,val
1192,3554,val
1193,15872,val
1194,16136,val
1195,5416,val
1196,1964,val
1197,12073,val
1198,29012,val
1199,18658,val
1200,17026,val
1201,14754,val
1202,26312,val
1203,15911,val
1204,3561,val
1205,17532,val
1206,8083,val
1207,5218,val
1208,4225,val
1209,24592,val
1210,512,val
1211,22280,val
1212,26508,val
1213,29662,val
1214,4248,test
1215,3428,test
1216,2060,test
1217,4191,test
1218,3759,test
1219,3803,test
1220,438,test
1221,4497,test
1222,2803,test
1223,2644,test
1224,2783,test
1225,3571,test
1226,61,test
1227,68,test
1228,3992,test
1229,3955,test
1230,4677,test
1231,3115,test
1232,2527,test
1233,1296,test
1234,780,test
1235,1569,test
1236,470,test
1237,493,test
1238,2218,test
1239,4057,test
1240,3896,test
1241,4284,test
1242,3653,test
1243,100,test
1244,1191,test
1245,2114,test
1246,3653,test
1247,3608,test
1248,772,test
1249,4087,test
1250,4344,test
1251,1589,test
1252,4030,test
1253,1582,test
1254,4984,test
1255,1471,test
1256,2302,test
1257,3328,test
1258,4048,test
1259,4361,test
1260,4459,test
1261,2678,test
1262,1405,test
1263,476,test
1264,4233,test
1265,3657,test
1266,2706,test
1267,4940,test
1268,2326,test
1269,4303,test
1270,3158,test
1271,4499,test
1272,3098,test
1273,1928,test
1274,251,test
1275,1226,test
1276,4056,test
1277,1143,test
1278,2045,test
1279,3303,test
1280,3212,test
1281,4262,test
1282,2462,test
1283,3701,test
1284,3721,test
1285,4062,test
1286,3776,test
1287,841,test
1288,3808,test
1289,3094,test
1290,3283,test
1291,4167,test
1292,2705,test
1293,2042,test
1294,2028,test
1295,2677,test
1296,3923,test
1297,3656,test
1298,806,test
1299,2404,test
1300,517,test
1301,1277,test
1302,1721,test
1303,1088,test
1304,3764,test
1305,893,test
1306,1317,test
1307,561,test
1308,858,test
1309,3074,test
1310,586,test
1311,742,test
1312,451,test
1313,1127,test
1314,3128,test
1315,2998,test
1316,3896,test
1317,858,test
1318,4652,test
1319,469,test
1320,88,test
1321,620,test
1322,107,test
1323,1589,test
1324,1771,test
1325,2454,test
1326,523,test
1327,1319,test
1328,3417,test
1329,545,test
1330,284,test
1331,4249,test
1332,2622,test
1333,284,test
1334,4818,test
1335,1037,test
1336,888,test
1337,1370,test
1338,4173,test
1339,1660,test
1340,1342,test
1341,1838,test
1342,827,test
1343,2568,test
1344,1837,test
1345,3701,test
1346,4050,test
1347,4804,test
1348,3381,test
1349,1701,test
1350,4737,test
1351,2568,test
1352,2892,test
1353,2258,test
1354,466,test
1355,2382,test
1356,4763,test
1357,4913,test
1358,3397,test
1359,4110,test
1360,1165,test
1361,4592,test
1362,1947,test
1363,1614,test
1364,4440,test
1365,4129,test
1366,2226,test
1367,2031,test
1368,1014,test
1369,1042,test
1370,2422,test
1371,4117,test
1372,4990,test
1373,3136,test
1374,153,test
1375,842,test
1376,4308,test
1377,3188,test
1378,1805,test
1379,2698,test
1380,4941,test
1381,1688,test
1382,1285,test
1383,2024,test
1384,2809,test
1385,2979,test
1386,3555,test
1387,141,test
1388,4431,test
1389,2690,test
1390,2880,test
1391,3117,test
1392,2546,test
1393,4175,test
1394,4398,test
1395,3519,test
1396,4250,test
1397,2994,test
1398,890,test
1399,2867,test
1400,3318,test
1401,3986,test
1402,3362,test
1403,523,test
1404,4359,test
1405,4459,test
1406,861,test
1407,264,test
1408,82,test
1409,4477,test
1410,3136,test
1411,633,test
1412,2693,test
1413,4214,test
1414,1420,test
1415,3587,test
1416,4257,test
1417,304,test
1418,904,test
1419,1185,test
1420,3677,test
1421,4791,test
1422,3066,test
1423,1498,test
1424,2464,test
1425,1016,test
1426,1102,test
1427,3905,test
