,index,set
652,22559,train
653,2626,train
654,11784,train
655,8898,train
656,28487,train
657,23595,train
658,10606,train
659,880,train
660,18787,train
661,17310,train
662,21127,train
663,20707,train
664,3385,train
665,17798,train
666,2811,train
667,10128,train
668,17734,train
669,5422,train
670,3036,train
671,24633,train
672,13400,train
673,24951,train
674,14261,train
675,29526,train
676,19990,train
677,2645,train
678,1738,train
679,6682,train
680,3461,train
681,25857,train
682,20268,train
683,25818,train
684,6582,train
685,9683,train
686,14889,train
687,21036,train
688,12153,train
689,19181,train
690,29913,train
691,25326,train
692,22012,train
693,25777,train
694,12854,train
695,21559,train
696,21639,train
697,17931,train
698,12551,train
699,11308,train
700,29702,train
701,17895,train
702,28009,train
703,20405,train
704,29417,train
705,2568,train
706,14145,train
707,16768,train
708,22238,train
709,8985,train
710,8031,train
711,11941,train
712,17625,train
713,10245,train
714,5027,train
715,28274,train
716,29975,train
717,13091,train
718,8871,train
719,26245,train
720,16940,train
721,27884,train
722,27405,train
723,20400,train
724,1021,train
725,20410,train
726,23547,train
727,19382,train
728,28607,train
729,18912,train
730,20905,train
731,23216,train
732,13678,train
733,28704,train
734,5883,train
735,5903,train
736,14226,train
737,2705,train
738,14244,train
739,3218,train
740,4486,train
741,22915,train
742,966,train
743,4495,train
744,21383,train
745,15840,train
746,7583,train
747,29134,train
748,25574,train
749,29144,train
750,21220,train
751,26422,train
752,3547,train
753,26997,train
754,9114,train
755,20988,train
756,12013,train
757,9228,train
758,25714,train
759,12531,train
760,27546,train
761,7331,train
762,14854,train
763,22500,train
764,22506,train
765,9728,train
766,17126,train
767,8569,train
768,15280,train
769,12566,train
770,8695,train
771,28601,train
772,8982,train
773,594,train
774,15739,train
775,3777,train
776,13983,train
777,28376,train
778,9319,train
779,7226,train
780,9206,train
781,1799,train
782,28530,train
783,27353,train
784,13703,train
785,6669,train
786,7464,train
787,7316,train
788,27080,train
789,24718,train
790,10050,train
791,9172,train
792,22897,train
793,5740,train
794,9674,train
795,7593,train
796,27038,train
797,13698,train
798,1435,train
799,12317,train
800,9411,train
801,27376,train
802,48,train
803,22494,train
804,24411,train
805,26313,train
806,23132,train
807,23449,train
808,23809,train
809,13581,train
810,26858,train
811,14446,train
812,23972,train
813,28404,train
814,25064,train
815,16164,train
816,13880,train
817,11376,train
818,24012,train
819,15322,train
820,14779,train
821,6768,train
822,29948,train
823,2020,train
824,18790,train
825,13555,train
826,24661,train
827,22450,train
828,7838,train
829,14882,train
830,3668,train
831,27737,train
832,2105,train
833,6128,train
834,14748,train
835,4705,train
836,14198,train
837,4669,train
838,18014,train
839,19356,train
840,28963,train
841,768,train
842,21059,train
843,27473,train
844,13262,train
845,25445,train
846,13298,train
847,1955,train
848,27476,train
849,2357,train
850,1622,train
851,7046,train
852,17211,train
853,3573,train
854,17117,train
855,14631,train
856,20279,train
857,12336,train
858,9641,train
859,8480,train
860,15416,train
861,29617,train
862,7282,train
863,21888,train
864,23116,train
865,15926,train
866,25571,train
867,804,train
868,14478,train
869,2828,train
870,11072,train
871,20557,train
872,26206,train
873,6679,train
874,2554,train
875,7067,train
876,11189,train
877,19286,train
878,6986,train
879,2831,train
880,14467,train
881,15983,train
882,21482,train
883,28109,train
884,1797,train
885,2299,train
886,23494,train
887,23962,train
888,26920,train
889,22763,train
890,4053,train
891,15523,train
892,6456,train
893,5525,train
894,14827,train
895,7682,train
896,17954,train
897,24296,train
898,27915,train
899,14887,train
900,5954,train
901,24605,train
902,20515,train
903,21457,train
904,11566,train
905,496,train
906,11728,train
907,7268,train
908,7457,train
909,24718,train
910,11761,train
911,29145,train
912,20740,train
913,27810,train
914,5317,train
915,17392,train
916,5675,train
917,17104,train
918,23980,train
919,9488,train
920,16823,train
921,13450,train
922,8717,train
923,20743,train
924,16991,train
925,19235,train
926,13817,train
927,22186,train
928,15997,train
929,6614,train
930,21381,train
931,638,train
932,2965,train
933,3053,train
934,17790,train
935,15599,train
936,9663,train
937,15382,train
938,29132,train
939,6604,train
940,3768,train
941,3756,train
942,6503,train
943,12408,train
944,20006,train
945,964,train
946,27388,train
947,8377,train
948,23554,train
949,11666,train
950,24556,train
951,19315,train
952,9988,train
953,27347,train
954,13330,train
955,22590,train
956,19491,train
957,23586,train
958,4394,train
959,28867,train
960,10119,train
961,2174,train
962,2819,train
963,20170,train
964,3899,train
965,10727,train
966,22195,train
967,5228,train
968,10925,train
969,25079,train
970,24617,train
971,21002,train
972,7389,train
973,4221,train
974,27131,train
975,17495,train
976,12235,train
977,27648,train
978,6518,train
979,29834,train
980,18748,train
981,24125,train
982,13994,train
983,1122,train
984,27975,train
985,23299,train
986,21781,train
987,20977,train
988,25162,train
989,7011,train
990,24230,train
991,1771,train
992,21390,train
993,5573,train
994,134,train
995,17983,train
996,11754,train
997,26097,train
998,5566,train
999,4953,train
1000,9631,val
1001,11644,val
1002,16739,val
1003,24221,val
1004,19781,val
1005,21305,val
1006,22995,val
1007,12472,val
1008,21218,val
1009,11157,val
1010,19719,val
1011,18925,val
1012,6541,val
1013,24906,val
1014,2169,val
1015,2600,val
1016,19718,val
1017,23906,val
1018,19781,val
1019,26299,val
1020,19849,val
1021,20474,val
1022,24976,val
1023,13324,val
1024,4550,val
1025,5884,val
1026,5373,val
1027,9109,val
1028,27662,val
1029,24651,val
1030,1248,val
1031,10746,val
1032,19567,val
1033,16646,val
1034,4362,val
1035,16745,val
1036,23922,val
1037,2769,val
1038,19608,val
1039,24879,val
1040,15886,val
1041,28660,val
1042,9116,val
1043,10551,val
1044,22634,val
1045,21901,val
1046,20091,val
1047,6629,val
1048,12289,val
1049,26280,val
1050,8921,val
1051,8125,val
1052,22459,val
1053,1699,val
1054,4659,val
1055,228,val
1056,7063,val
1057,13758,val
1058,26725,val
1059,25828,val
1060,6338,val
1061,2045,val
1062,18496,val
1063,18582,val
1064,12653,val
1065,8985,val
1066,11284,val
1067,28828,val
1068,24322,val
1069,10145,val
1070,3753,val
1071,25201,val
1072,23585,val
1073,18071,val
1074,10198,val
1075,88,val
1076,12949,val
1077,4067,val
1078,12547,val
1079,12911,val
1080,20166,val
1081,15677,val
1082,4939,val
1083,17946,val
1084,4811,val
1085,14519,val
1086,28344,val
1087,5725,val
1088,29773,val
1089,25110,val
1090,6082,val
1091,2643,val
1092,1633,val
1093,11047,val
1094,29710,val
1095,29955,val
1096,11539,val
1097,22859,val
1098,3882,val
1099,8942,val
1100,2092,val
1101,27776,val
1102,3753,val
1103,25322,val
1104,25359,val
1105,26337,val
1106,29552,val
1107,5736,val
1108,11048,val
1109,9911,val
1110,11759,val
1111,22407,val
1112,25872,val
1113,13806,val
1114,1305,val
1115,20516,val
1116,19250,val
1117,25898,val
1118,20857,val
1119,29631,val
1120,1491,val
1121,11252,val
1122,22335,val
1123,25666,val
1124,7306,val
1125,29073,val
1126,21648,val
1127,19649,val
1128,14408,val
1129,1995,val
1130,29728,val
1131,17720,val
1132,23712,val
1133,11410,val
1134,13969,val
1135,24946,val
1136,2995,val
1137,23606,val
1138,17827,val
1139,23229,val
1140,27034,val
1141,11974,val
1142,5163,val
1143,1858,val
1144,8880,val
1145,26059,val
1146,7958,val
1147,26249,val
1148,12609,val
1149,9620,val
1150,13307,val
1151,1623,val
1152,23894,val
1153,11334,val
1154,28393,val
1155,22435,val
1156,13960,val
1157,21893,val
1158,15697,val
1159,8508,val
1160,12671,val
1161,26530,val
1162,2252,val
1163,3159,val
1164,25327,val
1165,13879,val
1166,13212,val
1167,18960,val
1168,2876,val
1169,18056,val
1170,26775,val
1171,26714,val
1172,71,val
1173,27629,val
1174,16239,val
1175,17604,val
1176,7648,val
1177,1606,val
1178,26711,val
1179,28898,val
1180,12091,val
1181,29153,val
1182,8803,val
1183,9282,val
1184,11441,val
1185,15840,val
1186,27379,val
1187,5316,val
1188,10983,val
1189,10305,val
1190,5005,val
1191,6823,val
1192,9336,val
1193,1726,val
1194,4887,val
1195,29839,val
1196,2749,val
1197,3883,val
1198,2377,val
1199,23575,val
1200,29062,val
1201,13247,val
1202,22790,val
1203,7656,val
1204,21213,val
1205,15579,val
1206,18373,val
1207,16683,val
1208,6377,val
1209,26873,val
1210,5267,val
1211,11305,val
1212,17967,val
1213,28267,val
1214,946,test
1215,3552,test
1216,2192,test
1217,3632,test
1218,3344,test
1219,516,test
1220,187,test
1221,1698,test
1222,4903,test
1223,845,test
1224,3766,test
1225,4868,test
1226,2437,test
1227,1451,test
1228,3750,test
1229,307,test
1230,3227,test
1231,4185,test
1232,3534,test
1233,1487,test
1234,1307,test
1235,328,test
1236,1517,test
1237,146,test
1238,3264,test
1239,3018,test
1240,2562,test
1241,3693,test
1242,2116,test
1243,2451,test
1244,4903,test
1245,4200,test
1246,4106,test
1247,2794,test
1248,4754,test
1249,586,test
1250,2010,test
1251,1980,test
1252,3401,test
1253,1788,test
1254,2874,test
1255,4445,test
1256,2088,test
1257,3109,test
1258,2361,test
1259,4084,test
1260,1608,test
1261,4811,test
1262,4094,test
1263,4214,test
1264,1777,test
1265,2449,test
1266,447,test
1267,1059,test
1268,1620,test
1269,2676,test
1270,564,test
1271,618,test
1272,65,test
1273,2813,test
1274,3083,test
1275,4765,test
1276,838,test
1277,1953,test
1278,2601,test
1279,3352,test
1280,4976,test
1281,4499,test
1282,90,test
1283,1121,test
1284,3182,test
1285,2848,test
1286,2402,test
1287,127,test
1288,143,test
1289,1778,test
1290,146,test
1291,210,test
1292,1028,test
1293,1212,test
1294,1094,test
1295,3517,test
1296,3586,test
1297,1616,test
1298,4249,test
1299,1920,test
1300,607,test
1301,3964,test
1302,1116,test
1303,4905,test
1304,3030,test
1305,912,test
1306,624,test
1307,2525,test
1308,4916,test
1309,4927,test
1310,2418,test
1311,2581,test
1312,658,test
1313,2300,test
1314,1485,test
1315,3796,test
1316,2976,test
1317,3757,test
1318,4686,test
1319,1554,test
1320,4202,test
1321,3829,test
1322,4627,test
1323,2852,test
1324,1890,test
1325,2150,test
1326,4112,test
1327,2507,test
1328,1520,test
1329,3322,test
1330,3669,test
1331,956,test
1332,2287,test
1333,2288,test
1334,297,test
1335,4330,test
1336,3643,test
1337,4393,test
1338,2845,test
1339,4810,test
1340,3236,test
1341,1704,test
1342,2937,test
1343,1523,test
1344,640,test
1345,178,test
1346,2608,test
1347,2126,test
1348,2496,test
1349,2507,test
1350,2960,test
1351,752,test
1352,3205,test
1353,3488,test
1354,2627,test
1355,4594,test
1356,2975,test
1357,4372,test
1358,830,test
1359,3535,test
1360,2780,test
1361,4897,test
1362,1908,test
1363,108,test
1364,3338,test
1365,1927,test
1366,3039,test
1367,3232,test
1368,4006,test
1369,4582,test
1370,3825,test
1371,3307,test
1372,1700,test
1373,2125,test
1374,3485,test
1375,1494,test
1376,2669,test
1377,3989,test
1378,2504,test
1379,185,test
1380,129,test
1381,1233,test
1382,2319,test
1383,673,test
1384,59,test
1385,471,test
1386,307,test
1387,4770,test
1388,4875,test
1389,2134,test
1390,2460,test
1391,4175,test
1392,3414,test
1393,3788,test
1394,2743,test
1395,1407,test
1396,3803,test
1397,3685,test
1398,1910,test
1399,1572,test
1400,527,test
1401,2820,test
1402,3677,test
1403,2736,test
1404,352,test
1405,2751,test
1406,2070,test
1407,697,test
1408,248,test
1409,93,test
1410,3154,test
1411,4723,test
1412,3147,test
1413,2247,test
1414,2685,test
1415,900,test
1416,3673,test
1417,2740,test
1418,362,test
1419,1610,test
1420,2965,test
1421,4547,test
1422,1397,test
1423,4598,test
1424,4944,test
1425,1986,test
1426,2811,test
1427,4215,test
