,index,set
199,23810,train
200,12136,train
201,12155,train
202,11509,train
203,1700,train
204,14071,train
205,1288,train
206,10575,train
207,18207,train
208,21689,train
209,17428,train
210,15208,train
211,27462,train
212,26121,train
213,6268,train
214,2274,train
215,16402,train
216,7103,train
217,9045,train
218,7501,train
219,7625,train
220,11387,train
221,16571,train
222,5759,train
223,22344,train
224,7365,train
225,17540,train
226,5206,train
227,25203,train
228,8419,train
229,26275,train
230,14357,train
231,167,train
232,29306,train
233,24297,train
234,18311,train
235,22449,train
236,25383,train
237,5396,train
238,19719,train
239,7125,train
240,27543,train
241,23510,train
242,9102,train
243,17866,train
244,24045,train
245,4342,train
246,8666,train
247,7298,train
248,11515,train
249,16797,train
250,3384,train
251,780,train
252,21170,train
253,6445,train
254,15094,train
255,20793,train
256,9977,train
257,18348,train
258,15173,train
259,3090,train
260,20819,train
261,19483,train
262,23113,train
263,24476,train
264,4975,train
265,19716,train
266,14911,train
267,1341,train
268,1817,train
269,6616,train
270,18933,train
271,7867,train
272,582,train
273,612,train
274,11662,train
275,641,train
276,25927,train
277,26194,train
278,8124,train
279,8372,train
280,26092,train
281,6448,train
282,26733,train
283,28210,train
284,16279,train
285,24918,train
286,590,train
287,4513,train
288,2198,train
289,5842,train
290,20007,train
291,29627,train
292,17413,train
293,17601,train
294,15599,train
295,21680,train
296,10023,train
297,15379,train
298,26866,train
299,9592,train
300,18464,train
301,21937,train
302,15022,train
303,6437,train
304,6246,train
305,29788,train
306,3118,train
307,15130,train
308,25446,train
309,18142,train
310,17623,train
311,8561,train
312,28961,train
313,9397,train
314,1341,train
315,25532,train
316,14843,train
317,2891,train
318,10063,train
319,19008,train
320,28435,train
321,25288,train
322,9758,train
323,10453,train
324,14259,train
325,17331,train
326,7927,train
327,3508,train
328,22729,train
329,15600,train
330,18201,train
331,7189,train
332,16029,train
333,4217,train
334,23747,train
335,23586,train
336,13392,train
337,3434,train
338,26741,train
339,3620,train
340,12400,train
341,7412,train
342,5275,train
343,11065,train
344,15337,train
345,6612,train
346,18155,train
347,29776,train
348,4637,train
349,18761,train
350,8004,train
351,279,train
352,6668,train
353,12450,train
354,13395,train
355,9652,train
356,8734,train
357,5459,train
358,6544,train
359,27766,train
360,12230,train
361,27349,train
362,16881,train
363,12281,train
364,13332,train
365,24479,train
366,11891,train
367,19949,train
368,7744,train
369,29310,train
370,27437,train
371,20691,train
372,13910,train
373,26313,train
374,22998,train
375,26380,train
376,29743,train
377,4375,train
378,10026,train
379,36,train
380,27091,train
381,17293,train
382,4142,train
383,20411,train
384,7629,train
385,14048,train
386,14819,train
387,17479,train
388,9284,train
389,13193,train
390,2329,train
391,3525,train
392,28762,train
393,29957,train
394,5151,train
395,6481,train
396,19998,train
397,29291,train
398,29942,train
399,9480,train
400,29628,train
401,10583,train
402,24426,train
403,7454,train
404,23238,train
405,2278,train
406,22265,train
407,27782,train
408,18645,train
409,26837,train
410,16708,train
411,5064,train
412,7442,train
413,8737,train
414,9665,train
415,18014,train
416,8674,train
417,19618,train
418,19009,train
419,17457,train
420,3679,train
421,17607,train
422,11373,train
423,1026,train
424,26408,train
425,26166,train
426,23667,train
427,5155,train
428,1709,train
429,1378,train
430,1693,train
431,975,train
432,24504,train
433,2670,train
434,18315,train
435,15479,train
436,961,train
437,5257,train
438,19532,train
439,14175,train
440,6890,train
441,5800,train
442,27094,train
443,21570,train
444,25634,train
445,23425,train
446,26009,train
447,10483,train
448,28147,train
449,21041,train
450,29058,train
451,8033,train
452,12553,train
453,16208,train
454,17167,train
455,18732,train
456,15435,train
457,28407,train
458,1520,train
459,266,train
460,22679,train
461,13596,train
462,1658,train
463,17230,train
464,2759,train
465,23582,train
466,26801,train
467,25507,train
468,14930,train
469,26131,train
470,17032,train
471,24620,train
472,22981,train
473,4186,train
474,16233,train
475,21948,train
476,15431,train
477,3582,train
478,20685,train
479,3785,train
480,2545,train
481,23187,train
482,7576,train
483,26354,train
484,13833,train
485,9579,train
486,17881,train
487,20882,train
488,8533,train
489,2170,train
490,8992,train
491,4217,train
492,14694,train
493,25248,train
494,7731,train
495,4884,train
496,14564,train
497,6615,train
498,2364,train
499,7245,train
500,3051,train
501,21366,train
502,13989,train
503,7568,train
504,6204,train
505,25014,train
506,16085,train
507,3695,train
508,28392,train
509,3593,train
510,25289,train
511,8841,train
512,29630,train
513,4514,train
514,15551,train
515,4878,train
516,7780,train
517,11153,train
518,17645,train
519,19617,train
520,27103,train
521,28887,train
522,8156,train
523,26564,train
524,2608,train
525,9418,train
526,28311,train
527,5791,train
528,21106,train
529,20374,train
530,20778,train
531,25607,train
532,5984,train
533,21749,train
534,21266,train
535,9345,train
536,1313,train
537,7848,train
538,15842,train
539,8230,train
540,262,train
541,25152,train
542,22029,train
543,22798,train
544,27221,train
545,4569,train
546,28749,train
547,25708,train
548,21204,train
549,19690,train
550,17887,train
551,24692,train
552,7824,train
553,17849,train
554,14814,train
555,16035,train
556,18101,train
557,18403,train
558,11275,train
559,12358,train
560,4325,train
561,2074,train
562,8640,train
563,17413,train
564,2086,train
565,11550,train
566,16397,train
567,675,train
568,28454,train
569,21511,train
570,7843,train
571,23998,train
572,25572,train
573,20345,train
574,6779,train
575,22328,train
576,26708,train
577,1901,train
578,17709,train
579,9979,train
580,29060,train
581,19735,train
582,10955,train
583,2807,train
584,19922,train
585,21347,train
586,21921,train
587,2115,train
588,29250,train
589,29824,train
590,25123,train
591,10010,train
592,18164,train
593,27333,train
594,16952,train
595,3272,train
596,82,train
597,25270,train
598,2934,train
599,15345,train
600,16242,train
601,22232,train
602,14664,train
603,6898,train
604,24914,train
605,5453,train
606,6041,train
607,26049,train
608,13080,train
609,12057,train
610,10319,train
611,9338,train
612,9213,train
613,20925,train
614,10251,train
615,3964,train
616,6594,train
617,385,train
618,3157,train
619,18283,train
620,16345,train
621,7908,train
622,11142,train
623,25398,train
624,10090,train
625,10833,train
626,21734,train
627,22631,train
628,5999,train
629,17047,train
630,5588,train
631,16811,train
632,23441,train
633,25381,train
634,22997,train
635,10441,train
636,16655,train
637,20796,train
638,23915,train
639,4526,train
640,18341,train
641,9335,train
642,12214,train
643,23172,train
644,18875,train
645,8308,train
646,15177,train
647,19126,train
648,19869,train
649,27168,train
650,16768,train
651,26617,train
652,29375,train
653,21704,train
654,26747,train
655,20426,train
656,29563,train
657,2808,train
658,16021,train
659,14123,train
660,22219,train
661,23292,train
662,19962,train
663,27088,train
664,4355,train
665,21873,train
666,8125,train
667,23793,train
668,22136,train
669,4921,train
670,26472,train
671,5928,train
672,13162,train
673,11638,train
674,19925,train
675,25074,train
676,18037,train
677,9792,train
678,1146,train
679,22253,train
680,22997,train
681,10655,train
682,22551,train
683,26622,train
684,24719,train
685,17491,train
686,23893,train
687,1795,train
688,27134,train
689,14678,train
690,16922,train
691,20888,train
692,26926,train
693,4555,train
694,12650,train
695,28637,train
696,3010,train
697,5087,train
698,2626,train
699,16192,train
700,5656,train
701,28990,train
702,8124,train
703,27928,train
704,7844,train
705,11924,train
706,3686,train
707,8122,train
708,3401,train
709,3378,train
710,14135,train
711,23367,train
712,22933,train
713,29970,train
714,1326,train
715,620,train
716,24404,train
717,18990,train
718,25101,train
719,9810,train
720,12277,train
721,21693,train
722,25762,train
723,23168,train
724,28127,train
725,13559,train
726,24266,train
727,10393,train
728,21323,train
729,3880,train
730,18604,train
731,23445,train
732,13483,train
733,16324,train
734,6227,train
735,8098,train
736,6498,train
737,24961,train
738,12149,train
739,3582,train
740,17836,train
741,16548,train
742,24945,train
743,4139,train
744,4945,train
745,29213,train
746,2989,train
747,4277,train
748,3244,train
749,16152,train
750,15604,train
751,28575,train
752,21165,train
753,11458,train
754,28211,train
755,28399,train
756,15592,train
757,1,train
758,23361,train
759,1810,train
760,6225,train
761,29861,train
762,6347,train
763,5571,train
764,25519,train
765,5701,train
766,28765,train
767,17660,train
768,26830,train
769,8285,train
770,334,train
771,16854,train
772,20792,train
773,8909,train
774,742,train
775,29832,train
776,25233,train
777,13721,train
778,25369,train
779,22745,train
780,27658,train
781,3712,train
782,16797,train
783,27204,train
784,28043,train
785,27232,train
786,4757,train
787,12836,train
788,7928,train
789,20649,train
790,6448,train
791,11263,train
792,16409,train
793,16643,train
794,5878,train
795,29567,train
796,16759,train
797,5041,train
798,21674,train
799,12638,train
800,21299,train
801,10339,train
802,12817,train
803,11706,train
804,6487,train
805,19724,train
806,12185,train
807,22624,train
808,15101,train
809,14791,train
810,7211,train
811,25918,train
812,25961,train
813,19753,train
814,1171,train
815,7169,train
816,3662,train
817,7176,train
818,29490,train
819,19433,train
820,10937,train
821,9021,train
822,874,train
823,18640,train
824,4537,train
825,14855,train
826,1511,train
827,5689,train
828,9447,train
829,27049,train
830,19348,train
831,25858,train
832,13093,train
833,18270,train
834,5947,train
835,11120,train
836,9855,train
837,23873,train
838,21822,train
839,20610,train
840,529,train
841,14978,train
842,15391,train
843,12083,train
844,14409,train
845,11791,train
846,27093,train
847,18470,train
848,2029,train
849,23159,train
850,17703,train
851,7529,train
852,28370,train
853,7237,train
854,9388,train
855,434,train
856,19003,train
857,10099,train
858,28572,train
859,25435,train
860,28099,train
861,7811,train
862,1183,train
863,12096,train
864,13307,train
865,9798,train
866,7990,train
867,23076,train
868,29536,train
869,8138,train
870,8567,train
871,1970,train
872,9961,train
873,7000,train
874,11828,train
875,11205,train
876,12268,train
877,11965,train
878,4462,train
879,23299,train
880,18142,train
881,28397,train
882,18748,train
883,19810,train
884,4990,train
885,2817,train
886,10814,train
887,3425,train
888,18266,train
889,13073,train
890,1328,train
891,27361,train
892,9032,train
893,28289,train
894,16404,train
895,20457,train
896,9996,train
897,17600,train
898,5470,train
899,8808,train
900,2157,train
901,15894,train
902,3927,train
903,16160,train
904,23090,train
905,945,train
906,27093,train
907,26425,train
908,21105,train
909,12735,train
910,28411,train
911,7333,train
912,4594,train
913,26808,train
914,23585,train
915,18642,train
916,17206,train
917,29745,train
918,31,train
919,27684,train
920,7604,train
921,5582,train
922,28606,train
923,6958,train
924,22867,train
925,11089,train
926,4947,train
927,470,train
928,23638,train
929,19263,train
930,25797,train
931,18782,train
932,29906,train
933,17911,train
934,16797,train
935,3600,train
936,26725,train
937,9352,train
938,19991,train
939,24803,train
940,19768,train
941,28501,train
942,18090,train
943,9890,train
944,6227,train
945,23491,train
946,8082,train
947,29056,train
948,27358,train
949,7220,train
950,13240,train
951,10280,train
952,8280,train
953,12457,train
954,7513,train
955,2532,train
956,16487,train
957,552,train
958,11514,train
959,22454,train
960,10590,train
961,422,train
962,23846,train
963,5596,train
964,6647,train
965,23871,train
966,20573,train
967,25963,train
968,24803,train
969,20347,train
970,20586,train
971,10855,train
972,25509,train
973,24582,train
974,13402,train
975,13660,train
976,25607,train
977,7755,train
978,4431,train
979,18130,train
980,2534,train
981,2944,train
982,16381,train
983,28495,train
984,23463,train
985,168,train
986,10153,train
987,23828,train
988,19896,train
989,17138,train
990,7854,train
991,26997,train
992,12810,train
993,15493,train
994,26445,train
995,16208,train
996,6687,train
997,3644,train
998,10095,train
999,21003,train
1000,29913,val
1001,21742,val
1002,21533,val
1003,708,val
1004,19386,val
1005,11218,val
1006,17722,val
1007,12807,val
1008,11107,val
1009,2360,val
1010,5052,val
1011,17572,val
1012,23727,val
1013,18602,val
1014,448,val
1015,2849,val
1016,10143,val
1017,12727,val
1018,23684,val
1019,11241,val
1020,5904,val
1021,8127,val
1022,6945,val
1023,22418,val
1024,22869,val
1025,29520,val
1026,25628,val
1027,19765,val
1028,3036,val
1029,17800,val
1030,7535,val
1031,19167,val
1032,2465,val
1033,3263,val
1034,15242,val
1035,21587,val
1036,6652,val
1037,19030,val
1038,18612,val
1039,9273,val
1040,23937,val
1041,29202,val
1042,20189,val
1043,21938,val
1044,25508,val
1045,18103,val
1046,18512,val
1047,20288,val
1048,20781,val
1049,434,val
1050,2867,val
1051,26459,val
1052,3016,val
1053,1303,val
1054,18922,val
1055,19749,val
1056,17271,val
1057,10893,val
1058,2763,val
1059,12834,val
1060,7934,val
1061,13841,val
1062,29132,val
1063,16916,val
1064,27822,val
1065,10489,val
1066,15451,val
1067,6406,val
1068,5746,val
1069,17582,val
1070,7979,val
1071,13612,val
1072,22264,val
1073,21068,val
1074,9814,val
1075,11591,val
1076,29774,val
1077,27360,val
1078,4474,val
1079,19780,val
1080,28763,val
1081,15700,val
1082,21331,val
1083,2685,val
1084,12180,val
1085,11391,val
1086,1158,val
1087,29266,val
1088,27309,val
1089,9015,val
1090,998,val
1091,19233,val
1092,25714,val
1093,16127,val
1094,16479,val
1095,14845,val
1096,25127,val
1097,19427,val
1098,24874,val
1099,24726,val
1100,18423,val
1101,25102,val
1102,12986,val
1103,23505,val
1104,203,val
1105,12075,val
1106,24876,val
1107,13278,val
1108,18295,val
1109,14261,val
1110,24845,val
1111,5382,val
1112,22144,val
1113,29638,val
1114,8318,val
1115,15099,val
1116,23561,val
1117,3202,val
1118,4884,val
1119,16450,val
1120,5463,val
1121,14230,val
1122,13487,val
1123,4746,val
1124,19619,val
1125,4037,val
1126,2562,val
1127,12737,val
1128,1639,val
1129,28514,val
1130,10779,val
1131,17507,val
1132,21117,val
1133,23190,val
1134,18810,val
1135,29800,val
1136,11406,val
1137,1198,val
1138,14267,val
1139,20261,val
1140,10394,val
1141,24120,val
1142,25962,val
1143,19922,val
1144,25752,val
1145,8812,val
1146,24734,val
1147,7929,val
1148,25933,val
1149,25827,val
1150,20149,val
1151,28157,val
1152,21921,val
1153,22931,val
1154,23070,val
1155,24318,val
1156,14358,val
1157,16672,val
1158,27420,val
1159,25174,val
1160,20947,val
1161,20434,val
1162,6528,val
1163,467,val
1164,27908,val
1165,13675,val
1166,23951,val
1167,19911,val
1168,9547,val
1169,5870,val
1170,5214,val
1171,26458,val
1172,1335,val
1173,27525,val
1174,9679,val
1175,23609,val
1176,6035,val
1177,5553,val
1178,5007,val
1179,3326,val
1180,18033,val
1181,2065,val
1182,21566,val
1183,5708,val
1184,5778,val
1185,23396,val
1186,7742,val
1187,1717,val
1188,10718,val
1189,19456,val
1190,17486,val
1191,10993,val
1192,15191,val
1193,13760,val
1194,2350,val
1195,26558,val
1196,2191,val
1197,671,val
1198,4818,val
1199,4843,val
1200,3387,val
1201,28541,val
1202,21496,val
1203,11930,val
1204,13214,val
1205,19493,val
1206,28919,val
1207,3376,val
1208,12203,val
1209,23973,val
1210,11248,val
1211,23818,val
1212,14645,val
1213,6112,val
1214,1621,test
1215,3306,test
1216,147,test
1217,2340,test
1218,4971,test
1219,4418,test
1220,2472,test
1221,1271,test
1222,3370,test
1223,688,test
1224,4698,test
1225,3760,test
1226,2430,test
1227,3949,test
1228,704,test
1229,2300,test
1230,179,test
1231,2179,test
1232,2248,test
1233,1299,test
1234,3698,test
1235,1091,test
1236,3020,test
1237,1606,test
1238,2112,test
1239,2979,test
1240,410,test
1241,265,test
1242,4157,test
1243,1398,test
1244,3431,test
1245,1746,test
1246,2300,test
1247,1552,test
1248,2149,test
1249,4788,test
1250,475,test
1251,713,test
1252,2346,test
1253,2364,test
1254,4835,test
1255,976,test
1256,1577,test
1257,3050,test
1258,4556,test
1259,3221,test
1260,468,test
1261,868,test
1262,2097,test
1263,4530,test
1264,3768,test
1265,458,test
1266,3847,test
1267,1658,test
1268,4345,test
1269,3277,test
1270,3288,test
1271,867,test
1272,3979,test
1273,3004,test
1274,3844,test
1275,1070,test
1276,639,test
1277,4910,test
1278,3974,test
1279,4707,test
1280,2194,test
1281,15,test
1282,1792,test
1283,1892,test
1284,4873,test
1285,3525,test
1286,3930,test
1287,4526,test
1288,3322,test
1289,4267,test
1290,3564,test
1291,850,test
1292,1956,test
1293,1046,test
1294,476,test
1295,305,test
1296,2919,test
1297,3534,test
1298,4726,test
1299,2531,test
1300,2378,test
1301,4794,test
1302,3492,test
1303,3810,test
1304,846,test
1305,4774,test
1306,33,test
1307,923,test
1308,3010,test
1309,3960,test
1310,523,test
1311,4983,test
1312,2014,test
1313,2939,test
1314,222,test
1315,1156,test
1316,2001,test
1317,4264,test
1318,501,test
1319,4325,test
1320,3002,test
1321,1998,test
1322,2318,test
1323,1291,test
1324,2410,test
1325,4746,test
1326,1847,test
1327,2881,test
1328,2343,test
1329,4870,test
1330,4980,test
1331,1268,test
1332,4630,test
1333,2902,test
1334,4300,test
1335,1625,test
1336,4896,test
1337,4628,test
1338,4877,test
1339,3455,test
1340,2609,test
1341,2077,test
1342,1170,test
1343,2166,test
1344,2809,test
1345,2278,test
1346,3252,test
1347,1627,test
1348,1411,test
1349,4770,test
1350,1349,test
1351,4467,test
1352,981,test
1353,3417,test
1354,1421,test
1355,3869,test
1356,1537,test
1357,272,test
1358,128,test
1359,4411,test
1360,4735,test
1361,3148,test
1362,4933,test
1363,4878,test
1364,2905,test
1365,2038,test
1366,879,test
1367,3019,test
1368,3384,test
1369,139,test
1370,3744,test
1371,4589,test
1372,3693,test
1373,484,test
1374,1765,test
1375,2412,test
1376,208,test
1377,985,test
1378,1816,test
1379,3872,test
1380,3441,test
1381,2911,test
1382,2312,test
1383,4580,test
1384,1669,test
1385,4366,test
1386,1573,test
1387,2116,test
1388,839,test
1389,1155,test
1390,2529,test
1391,2161,test
1392,3749,test
1393,2476,test
1394,3154,test
1395,2483,test
1396,4468,test
1397,2335,test
1398,2033,test
1399,1854,test
1400,3441,test
1401,3880,test
1402,37,test
1403,4328,test
1404,3058,test
1405,1070,test
1406,3623,test
1407,1259,test
1408,2238,test
1409,630,test
1410,712,test
1411,736,test
1412,2829,test
1413,1246,test
1414,2057,test
1415,4242,test
1416,4494,test
1417,4256,test
1418,1722,test
1419,1652,test
1420,536,test
1421,1461,test
1422,3932,test
1423,2379,test
1424,2477,test
1425,3114,test
1426,1410,test
1427,4261,test
