,index,set
299,389,train
300,9888,train
301,5170,train
302,26503,train
303,17317,train
304,17157,train
305,16078,train
306,622,train
307,8301,train
308,8105,train
309,23053,train
310,19516,train
311,25104,train
312,11147,train
313,7186,train
314,26432,train
315,26384,train
316,17141,train
317,27601,train
318,22077,train
319,10662,train
320,5154,train
321,24027,train
322,28277,train
323,25304,train
324,24061,train
325,3937,train
326,23992,train
327,29413,train
328,6283,train
329,14183,train
330,13808,train
331,12560,train
332,21904,train
333,881,train
334,24208,train
335,16146,train
336,4780,train
337,11612,train
338,13089,train
339,17345,train
340,1768,train
341,11018,train
342,12938,train
343,24543,train
344,25083,train
345,4725,train
346,15081,train
347,14271,train
348,5042,train
349,13342,train
350,2134,train
351,25527,train
352,10136,train
353,2963,train
354,13463,train
355,18364,train
356,13245,train
357,9486,train
358,4001,train
359,2141,train
360,7036,train
361,13802,train
362,21048,train
363,2677,train
364,935,train
365,10342,train
366,13146,train
367,28747,train
368,22588,train
369,20151,train
370,20350,train
371,26165,train
372,11141,train
373,14561,train
374,29369,train
375,221,train
376,10700,train
377,16435,train
378,8620,train
379,7078,train
380,10641,train
381,25615,train
382,7609,train
383,8536,train
384,2715,train
385,568,train
386,12575,train
387,1119,train
388,4315,train
389,16595,train
390,28432,train
391,19086,train
392,18642,train
393,4991,train
394,13464,train
395,2383,train
396,19949,train
397,18265,train
398,25423,train
399,28250,train
400,26557,train
401,1724,train
402,23827,train
403,6615,train
404,5865,train
405,26633,train
406,20966,train
407,15073,train
408,22222,train
409,16383,train
410,22014,train
411,29497,train
412,1146,train
413,15035,train
414,22870,train
415,9609,train
416,25546,train
417,8713,train
418,9838,train
419,22988,train
420,11295,train
421,25722,train
422,20509,train
423,19238,train
424,25867,train
425,8864,train
426,4831,train
427,18946,train
428,13436,train
429,19464,train
430,10455,train
431,5415,train
432,3607,train
433,12473,train
434,15853,train
435,25808,train
436,16377,train
437,20157,train
438,10942,train
439,3384,train
440,18954,train
441,7295,train
442,12556,train
443,21667,train
444,14110,train
445,26522,train
446,3966,train
447,28607,train
448,2969,train
449,22668,train
450,637,train
451,27934,train
452,7295,train
453,23369,train
454,28625,train
455,2050,train
456,2273,train
457,1566,train
458,4294,train
459,23163,train
460,16874,train
461,26108,train
462,28665,train
463,9703,train
464,15409,train
465,22665,train
466,19396,train
467,2819,train
468,285,train
469,9460,train
470,7383,train
471,15792,train
472,5820,train
473,11107,train
474,18943,train
475,832,train
476,19674,train
477,29798,train
478,26461,train
479,25776,train
480,18250,train
481,28173,train
482,28511,train
483,16327,train
484,27953,train
485,29917,train
486,2031,train
487,17281,train
488,403,train
489,26729,train
490,17317,train
491,6001,train
492,15182,train
493,18455,train
494,29690,train
495,14096,train
496,23433,train
497,18415,train
498,15736,train
499,16296,train
500,13955,train
501,10565,train
502,27776,train
503,22629,train
504,13763,train
505,13942,train
506,27909,train
507,21168,train
508,12734,train
509,14289,train
510,15911,train
511,23390,train
512,22938,train
513,2630,train
514,18238,train
515,4840,train
516,17799,train
517,25250,train
518,22063,train
519,24864,train
520,25347,train
521,24398,train
522,27916,train
523,16388,train
524,23994,train
525,2256,train
526,8975,train
527,2619,train
528,8017,train
529,12720,train
530,11815,train
531,21882,train
532,14440,train
533,19985,train
534,25787,train
535,24894,train
536,20507,train
537,18285,train
538,28544,train
539,125,train
540,4196,train
541,9275,train
542,14578,train
543,21127,train
544,12306,train
545,2962,train
546,15429,train
547,5694,train
548,15037,train
549,5057,train
550,10001,train
551,20397,train
552,17946,train
553,26563,train
554,20883,train
555,15481,train
556,2655,train
557,28803,train
558,26350,train
559,6070,train
560,13527,train
561,27339,train
562,27048,train
563,16252,train
564,27598,train
565,8517,train
566,27478,train
567,9634,train
568,7049,train
569,12633,train
570,19707,train
571,11469,train
572,29931,train
573,2418,train
574,23761,train
575,3442,train
576,26277,train
577,17378,train
578,15552,train
579,13265,train
580,7578,train
581,3179,train
582,11909,train
583,4648,train
584,24784,train
585,6806,train
586,28115,train
587,669,train
588,336,train
589,18769,train
590,20479,train
591,9011,train
592,29712,train
593,27686,train
594,15383,train
595,23661,train
596,11137,train
597,18195,train
598,27962,train
599,21746,train
600,19861,train
601,18974,train
602,4183,train
603,23271,train
604,6961,train
605,3825,train
606,23753,train
607,28872,train
608,14733,train
609,4560,train
610,2237,train
611,22177,train
612,13862,train
613,14869,train
614,25121,train
615,2420,train
616,27543,train
617,2056,train
618,26424,train
619,24472,train
620,29951,train
621,1173,train
622,7051,train
623,17808,train
624,3414,train
625,3333,train
626,20753,train
627,13495,train
628,2566,train
629,14158,train
630,15092,train
631,10381,train
632,7566,train
633,22147,train
634,22124,train
635,29668,train
636,9632,train
637,15490,train
638,10517,train
639,11985,train
640,20945,train
641,9799,train
642,18506,train
643,20663,train
644,11910,train
645,27200,train
646,6975,train
647,13507,train
648,24898,train
649,28353,train
650,19349,train
651,17474,train
652,20811,train
653,21648,train
654,19624,train
655,19984,train
656,28022,train
657,13030,train
658,22550,train
659,25669,train
660,11887,train
661,25003,train
662,29319,train
663,27271,train
664,20737,train
665,23657,train
666,3494,train
667,13806,train
668,2423,train
669,2638,train
670,25380,train
671,9263,train
672,28962,train
673,29138,train
674,8944,train
675,19618,train
676,19456,train
677,14337,train
678,9212,train
679,23628,train
680,5103,train
681,7608,train
682,4141,train
683,24626,train
684,22938,train
685,11721,train
686,9306,train
687,22267,train
688,28277,train
689,2907,train
690,19795,train
691,20109,train
692,8402,train
693,18360,train
694,1767,train
695,24169,train
696,13040,train
697,22840,train
698,3927,train
699,9236,train
700,9568,train
701,20559,train
702,29732,train
703,12153,train
704,20354,train
705,15805,train
706,19912,train
707,10371,train
708,4208,train
709,26566,train
710,22577,train
711,11001,train
712,16209,train
713,27190,train
714,20291,train
715,12422,train
716,13107,train
717,1774,train
718,2541,train
719,4112,train
720,26554,train
721,28282,train
722,2484,train
723,1354,train
724,22372,train
725,2200,train
726,25314,train
727,1818,train
728,13810,train
729,18139,train
730,28957,train
731,19815,train
732,7246,train
733,8032,train
734,3980,train
735,357,train
736,14428,train
737,4525,train
738,10720,train
739,20185,train
740,23625,train
741,6533,train
742,27182,train
743,27248,train
744,1681,train
745,26725,train
746,2576,train
747,22579,train
748,23978,train
749,7415,train
750,500,train
751,4737,train
752,21116,train
753,23228,train
754,6075,train
755,14870,train
756,18140,train
757,27330,train
758,12417,train
759,9721,train
760,29539,train
761,17585,train
762,13855,train
763,5885,train
764,28857,train
765,7328,train
766,9155,train
767,8685,train
768,11596,train
769,8707,train
770,6047,train
771,18593,train
772,5368,train
773,8204,train
774,26240,train
775,8986,train
776,22304,train
777,3015,train
778,29833,train
779,25907,train
780,20351,train
781,6279,train
782,6102,train
783,27225,train
784,22161,train
785,24117,train
786,23351,train
787,27346,train
788,21365,train
789,13580,train
790,109,train
791,13068,train
792,3001,train
793,23754,train
794,27962,train
795,6470,train
796,13423,train
797,11033,train
798,10201,train
799,21140,train
800,2631,train
801,9045,train
802,9721,train
803,21859,train
804,14503,train
805,7641,train
806,7174,train
807,19889,train
808,25923,train
809,23857,train
810,29572,train
811,10582,train
812,9990,train
813,19596,train
814,26987,train
815,17241,train
816,18328,train
817,24718,train
818,10216,train
819,6869,train
820,15267,train
821,16016,train
822,19615,train
823,7584,train
824,12074,train
825,13412,train
826,16424,train
827,25673,train
828,18548,train
829,4239,train
830,12699,train
831,24472,train
832,20212,train
833,6803,train
834,16846,train
835,25950,train
836,28187,train
837,7218,train
838,15072,train
839,27947,train
840,3094,train
841,11934,train
842,5735,train
843,28616,train
844,10603,train
845,19726,train
846,11551,train
847,27865,train
848,4973,train
849,10158,train
850,7176,train
851,25916,train
852,29591,train
853,20140,train
854,5224,train
855,8218,train
856,142,train
857,9571,train
858,12055,train
859,23746,train
860,25345,train
861,10443,train
862,21218,train
863,7774,train
864,19296,train
865,13408,train
866,15508,train
867,24054,train
868,19166,train
869,18705,train
870,26204,train
871,10574,train
872,19888,train
873,14108,train
874,22881,train
875,2365,train
876,8167,train
877,10811,train
878,6843,train
879,8386,train
880,26318,train
881,21496,train
882,3926,train
883,5074,train
884,11293,train
885,12172,train
886,29067,train
887,12183,train
888,7599,train
889,20376,train
890,2597,train
891,23797,train
892,28204,train
893,29759,train
894,16387,train
895,19759,train
896,17808,train
897,29041,train
898,18498,train
899,4542,train
900,15172,train
901,1861,train
902,15583,train
903,10736,train
904,23206,train
905,9371,train
906,23775,train
907,1550,train
908,2959,train
909,9457,train
910,24367,train
911,12057,train
912,13690,train
913,23035,train
914,4418,train
915,27152,train
916,1195,train
917,27585,train
918,10852,train
919,13995,train
920,8861,train
921,29525,train
922,22481,train
923,11807,train
924,29389,train
925,2019,train
926,11697,train
927,18622,train
928,17806,train
929,17814,train
930,2439,train
931,23366,train
932,29931,train
933,22487,train
934,21095,train
935,14971,train
936,26051,train
937,29981,train
938,29022,train
939,17139,train
940,2307,train
941,27894,train
942,24840,train
943,24752,train
944,10162,train
945,27409,train
946,29263,train
947,17708,train
948,27555,train
949,17910,train
950,7743,train
951,18465,train
952,2738,train
953,26150,train
954,2956,train
955,3386,train
956,6993,train
957,16095,train
958,26407,train
959,24680,train
960,26261,train
961,17145,train
962,14945,train
963,17082,train
964,22991,train
965,11677,train
966,26124,train
967,10800,train
968,25747,train
969,18854,train
970,19751,train
971,20170,train
972,13679,train
973,29113,train
974,7310,train
975,6450,train
976,17333,train
977,15225,train
978,15,train
979,25543,train
980,24204,train
981,18003,train
982,21195,train
983,12293,train
984,20853,train
985,693,train
986,440,train
987,125,train
988,25726,train
989,15466,train
990,2551,train
991,6322,train
992,15964,train
993,4764,train
994,12824,train
995,15748,train
996,5725,train
997,22750,train
998,20149,train
999,12027,train
1000,5897,val
1001,19355,val
1002,16729,val
1003,17604,val
1004,7727,val
1005,10836,val
1006,9736,val
1007,12824,val
1008,11320,val
1009,26399,val
1010,7047,val
1011,9941,val
1012,4537,val
1013,29152,val
1014,28969,val
1015,19933,val
1016,8275,val
1017,7111,val
1018,2081,val
1019,22604,val
1020,5096,val
1021,22947,val
1022,1963,val
1023,20378,val
1024,8230,val
1025,27549,val
1026,25850,val
1027,15347,val
1028,7199,val
1029,12659,val
1030,10199,val
1031,190,val
1032,1578,val
1033,11138,val
1034,19206,val
1035,28695,val
1036,3187,val
1037,10327,val
1038,16483,val
1039,5318,val
1040,13658,val
1041,15136,val
1042,24971,val
1043,19417,val
1044,2422,val
1045,26580,val
1046,3627,val
1047,24520,val
1048,17023,val
1049,6698,val
1050,23048,val
1051,25211,val
1052,6370,val
1053,2704,val
1054,17148,val
1055,18737,val
1056,9508,val
1057,6711,val
1058,11964,val
1059,5838,val
1060,12492,val
1061,16214,val
1062,1703,val
1063,19439,val
1064,17589,val
1065,22983,val
1066,18835,val
1067,16106,val
1068,29915,val
1069,25160,val
1070,6128,val
1071,893,val
1072,12408,val
1073,18009,val
1074,20561,val
1075,3450,val
1076,692,val
1077,8902,val
1078,6011,val
1079,3195,val
1080,14684,val
1081,4537,val
1082,8363,val
1083,1277,val
1084,7665,val
1085,12488,val
1086,11558,val
1087,26456,val
1088,29393,val
1089,57,val
1090,12927,val
1091,19139,val
1092,2256,val
1093,21749,val
1094,12953,val
1095,9735,val
1096,13382,val
1097,18803,val
1098,17539,val
1099,895,val
1100,23374,val
1101,19744,val
1102,3459,val
1103,23721,val
1104,18192,val
1105,20184,val
1106,15217,val
1107,13303,val
1108,1822,val
1109,6550,val
1110,11061,val
1111,28107,val
1112,12153,val
1113,26047,val
1114,22304,val
1115,22233,val
1116,13314,val
1117,27760,val
1118,14293,val
1119,22543,val
1120,6929,val
1121,15364,val
1122,16593,val
1123,6843,val
1124,17947,val
1125,8884,val
1126,2203,val
1127,1764,val
1128,26138,val
1129,2656,val
1130,23812,val
1131,24668,val
1132,20049,val
1133,22164,val
1134,15146,val
1135,10597,val
1136,10025,val
1137,6742,val
1138,18764,val
1139,22164,val
1140,8217,val
1141,10496,val
1142,20629,val
1143,19771,val
1144,29563,val
1145,13696,val
1146,20124,val
1147,24633,val
1148,19172,val
1149,18708,val
1150,29675,val
1151,15868,val
1152,18183,val
1153,26083,val
1154,1515,val
1155,3838,val
1156,5627,val
1157,3611,val
1158,19371,val
1159,2744,val
1160,20142,val
1161,1548,val
1162,16778,val
1163,26843,val
1164,17201,val
1165,4841,val
1166,10365,val
1167,22112,val
1168,22781,val
1169,27770,val
1170,26219,val
1171,20085,val
1172,17456,val
1173,16234,val
1174,27196,val
1175,6659,val
1176,470,val
1177,18179,val
1178,16757,val
1179,9955,val
1180,7393,val
1181,20539,val
1182,22122,val
1183,18079,val
1184,2946,val
1185,29877,val
1186,7773,val
1187,16268,val
1188,3825,val
1189,2208,val
1190,4433,val
1191,10620,val
1192,8138,val
1193,7341,val
1194,28021,val
1195,6804,val
1196,11350,val
1197,4213,val
1198,19170,val
1199,19903,val
1200,14066,val
1201,22342,val
1202,8368,val
1203,11230,val
1204,28237,val
1205,24735,val
1206,2842,val
1207,24253,val
1208,1429,val
1209,29264,val
1210,26601,val
1211,24543,val
1212,14251,val
1213,22035,val
1214,525,test
1215,55,test
1216,4271,test
1217,2946,test
1218,810,test
1219,3744,test
1220,2852,test
1221,2204,test
1222,2749,test
1223,4888,test
1224,1340,test
1225,4082,test
1226,520,test
1227,1761,test
1228,2731,test
1229,4834,test
1230,3926,test
1231,3254,test
1232,465,test
1233,1234,test
1234,4524,test
1235,3890,test
1236,4226,test
1237,1990,test
1238,3265,test
1239,1281,test
1240,1364,test
1241,4004,test
1242,2629,test
1243,3438,test
1244,811,test
1245,3379,test
1246,1672,test
1247,3582,test
1248,4225,test
1249,3612,test
1250,358,test
1251,325,test
1252,4905,test
1253,1456,test
1254,4552,test
1255,383,test
1256,3149,test
1257,1947,test
1258,3684,test
1259,4947,test
1260,4871,test
1261,2913,test
1262,2239,test
1263,561,test
1264,594,test
1265,3242,test
1266,4034,test
1267,803,test
1268,2799,test
1269,4415,test
1270,1589,test
1271,1108,test
1272,3163,test
1273,2483,test
1274,1780,test
1275,3506,test
1276,4637,test
1277,544,test
1278,4608,test
1279,6,test
1280,843,test
1281,2598,test
1282,1996,test
1283,4235,test
1284,2732,test
1285,3896,test
1286,1024,test
1287,4559,test
1288,3448,test
1289,981,test
1290,1429,test
1291,2336,test
1292,3394,test
1293,3048,test
1294,232,test
1295,4013,test
1296,4119,test
1297,3858,test
1298,3314,test
1299,3701,test
1300,1092,test
1301,2165,test
1302,2224,test
1303,2087,test
1304,3746,test
1305,1511,test
1306,902,test
1307,2667,test
1308,3211,test
1309,455,test
1310,1281,test
1311,2958,test
1312,2834,test
1313,690,test
1314,347,test
1315,3573,test
1316,922,test
1317,3209,test
1318,3970,test
1319,651,test
1320,1527,test
1321,3837,test
1322,4168,test
1323,4748,test
1324,2475,test
1325,4408,test
1326,1724,test
1327,4743,test
1328,4707,test
1329,3137,test
1330,687,test
1331,1099,test
1332,4895,test
1333,1278,test
1334,2818,test
1335,1685,test
1336,2129,test
1337,3343,test
1338,4584,test
1339,218,test
1340,2510,test
1341,1019,test
1342,2910,test
1343,4835,test
1344,353,test
1345,3014,test
1346,3909,test
1347,4082,test
1348,3180,test
1349,114,test
1350,4159,test
1351,630,test
1352,3139,test
1353,1775,test
1354,2977,test
1355,2376,test
1356,2210,test
1357,2370,test
1358,3376,test
1359,1776,test
1360,1265,test
1361,2236,test
1362,3700,test
1363,1631,test
1364,2482,test
1365,1231,test
1366,2032,test
1367,1822,test
1368,4880,test
1369,997,test
1370,70,test
1371,3564,test
1372,2573,test
1373,4284,test
1374,1408,test
1375,3952,test
1376,1900,test
1377,1631,test
1378,334,test
1379,3592,test
1380,1167,test
1381,2697,test
1382,1221,test
1383,2122,test
1384,3766,test
1385,817,test
1386,4095,test
1387,4627,test
1388,561,test
1389,4460,test
1390,4593,test
1391,2410,test
1392,69,test
1393,4229,test
1394,120,test
1395,2119,test
1396,4747,test
1397,2452,test
1398,1352,test
1399,3203,test
1400,879,test
1401,815,test
1402,4087,test
1403,4899,test
1404,2728,test
1405,1905,test
1406,2692,test
1407,1524,test
1408,562,test
1409,1933,test
1410,3694,test
1411,2938,test
1412,1216,test
1413,777,test
1414,1094,test
1415,493,test
1416,3036,test
1417,3644,test
1418,547,test
1419,2935,test
1420,3803,test
1421,3622,test
1422,4096,test
1423,232,test
1424,1588,test
1425,4403,test
1426,121,test
1427,3293,test
