,index,set
859,7556,train
860,18291,train
861,12921,train
862,5606,train
863,5194,train
864,2561,train
865,25462,train
866,3909,train
867,3045,train
868,14373,train
869,10663,train
870,23089,train
871,23389,train
872,8339,train
873,26999,train
874,700,train
875,2453,train
876,6017,train
877,12209,train
878,13443,train
879,24369,train
880,12982,train
881,29060,train
882,4776,train
883,25187,train
884,15636,train
885,13560,train
886,16061,train
887,25584,train
888,659,train
889,20259,train
890,25238,train
891,10496,train
892,10672,train
893,19452,train
894,25330,train
895,18813,train
896,7639,train
897,16586,train
898,20218,train
899,8383,train
900,28588,train
901,8958,train
902,19161,train
903,23544,train
904,8031,train
905,16672,train
906,15912,train
907,13463,train
908,16861,train
909,25336,train
910,29277,train
911,7621,train
912,21779,train
913,7644,train
914,21635,train
915,21568,train
916,18271,train
917,13251,train
918,5124,train
919,450,train
920,5322,train
921,3559,train
922,5444,train
923,9685,train
924,4944,train
925,21857,train
926,17752,train
927,21488,train
928,9234,train
929,25804,train
930,23156,train
931,29320,train
932,19149,train
933,13693,train
934,15086,train
935,20460,train
936,265,train
937,21091,train
938,22538,train
939,7438,train
940,27085,train
941,4083,train
942,19599,train
943,9554,train
944,8435,train
945,14230,train
946,6535,train
947,5521,train
948,11026,train
949,20037,train
950,20996,train
951,22151,train
952,9000,train
953,12881,train
954,29259,train
955,29110,train
956,29722,train
957,9487,train
958,9707,train
959,20613,train
960,18834,train
961,16506,train
962,7980,train
963,27175,train
964,16988,train
965,6099,train
966,13771,train
967,29819,train
968,8147,train
969,20881,train
970,21617,train
971,6643,train
972,15144,train
973,3863,train
974,12787,train
975,1354,train
976,15059,train
977,27200,train
978,20827,train
979,16400,train
980,10567,train
981,2294,train
982,20754,train
983,12558,train
984,6375,train
985,3666,train
986,19518,train
987,6458,train
988,314,train
989,17010,train
990,13071,train
991,10145,train
992,21804,train
993,5578,train
994,11832,train
995,17136,train
996,18294,train
997,29490,train
998,21193,train
999,3025,train
1000,92,val
1001,28777,val
1002,19681,val
1003,13470,val
1004,2254,val
1005,16159,val
1006,27481,val
1007,3479,val
1008,18681,val
1009,8730,val
1010,10904,val
1011,5271,val
1012,19696,val
1013,17644,val
1014,11591,val
1015,26135,val
1016,17205,val
1017,2719,val
1018,8682,val
1019,6300,val
1020,11210,val
1021,17609,val
1022,1078,val
1023,6033,val
1024,28437,val
1025,13801,val
1026,1601,val
1027,28334,val
1028,6607,val
1029,16575,val
1030,22920,val
1031,17801,val
1032,20882,val
1033,5189,val
1034,4301,val
1035,25045,val
1036,2092,val
1037,19543,val
1038,15616,val
1039,24790,val
1040,16158,val
1041,22183,val
1042,14425,val
1043,11127,val
1044,16939,val
1045,28485,val
1046,27171,val
1047,26356,val
1048,7354,val
1049,24034,val
1050,23729,val
1051,2033,val
1052,21645,val
1053,4456,val
1054,8025,val
1055,23310,val
1056,27366,val
1057,14915,val
1058,18686,val
1059,1365,val
1060,24061,val
1061,25325,val
1062,3663,val
1063,6549,val
1064,12075,val
1065,9209,val
1066,15700,val
1067,7537,val
1068,3536,val
1069,20620,val
1070,9345,val
1071,4697,val
1072,4699,val
1073,10134,val
1074,18026,val
1075,12753,val
1076,5075,val
1077,7369,val
1078,22389,val
1079,12597,val
1080,5561,val
1081,3402,val
1082,10570,val
1083,20785,val
1084,10922,val
1085,2410,val
1086,25499,val
1087,17178,val
1088,28991,val
1089,17617,val
1090,27190,val
1091,29040,val
1092,10246,val
1093,11372,val
1094,85,val
1095,21187,val
1096,28933,val
1097,19487,val
1098,1693,val
1099,14358,val
1100,27304,val
1101,769,val
1102,9540,val
1103,26129,val
1104,27456,val
1105,20770,val
1106,24624,val
1107,15866,val
1108,15150,val
1109,11136,val
1110,12952,val
1111,16200,val
1112,20077,val
1113,19906,val
1114,2322,val
1115,1594,val
1116,25284,val
1117,11111,val
1118,24613,val
1119,23631,val
1120,21130,val
1121,7125,val
1122,22773,val
1123,2816,val
1124,12732,val
1125,13835,val
1126,17098,val
1127,12076,val
1128,301,val
1129,13068,val
1130,20962,val
1131,2118,val
1132,22799,val
1133,3992,val
1134,10914,val
1135,11843,val
1136,17378,val
1137,849,val
1138,9471,val
1139,4142,val
1140,17223,val
1141,25701,val
1142,24493,val
1143,16982,val
1144,21531,val
1145,2924,val
1146,29569,val
1147,15193,val
1148,16590,val
1149,20162,val
1150,15702,val
1151,20842,val
1152,28504,val
1153,9350,val
1154,2185,val
1155,13794,val
1156,19761,val
1157,17768,val
1158,1227,val
1159,16435,val
1160,4073,val
1161,22123,val
1162,13494,val
1163,27000,val
1164,28305,val
1165,4881,val
1166,9947,val
1167,17757,val
1168,3880,val
1169,19381,val
1170,4367,val
1171,24551,val
1172,29543,val
1173,12793,val
1174,11955,val
1175,6905,val
1176,9239,val
1177,8737,val
1178,22969,val
1179,17261,val
1180,27609,val
1181,25426,val
1182,28923,val
1183,1137,val
1184,21714,val
1185,13543,val
1186,18186,val
1187,21380,val
1188,11291,val
1189,13163,val
1190,21437,val
1191,691,val
1192,23584,val
1193,10591,val
1194,20546,val
1195,16297,val
1196,12438,val
1197,13441,val
1198,16434,val
1199,1936,val
1200,22982,val
1201,26520,val
1202,19714,val
1203,9902,val
1204,27155,val
1205,10120,val
1206,29883,val
1207,22674,val
1208,14861,val
1209,8729,val
1210,29677,val
1211,17382,val
1212,25169,val
1213,1810,val
1214,4056,test
1215,1982,test
1216,4654,test
1217,1724,test
1218,2299,test
1219,3494,test
1220,3756,test
1221,3151,test
1222,1523,test
1223,645,test
1224,2315,test
1225,2917,test
1226,2408,test
1227,4489,test
1228,1910,test
1229,2229,test
1230,4637,test
1231,1077,test
1232,3618,test
1233,1441,test
1234,2741,test
1235,2778,test
1236,518,test
1237,1283,test
1238,3753,test
1239,670,test
1240,3326,test
1241,2897,test
1242,2172,test
1243,1156,test
1244,607,test
1245,4531,test
1246,528,test
1247,2370,test
1248,3507,test
1249,2113,test
1250,1756,test
1251,1282,test
1252,3696,test
1253,4754,test
1254,1486,test
1255,353,test
1256,2323,test
1257,1532,test
1258,3692,test
1259,798,test
1260,1827,test
1261,4226,test
1262,3968,test
1263,3074,test
1264,4883,test
1265,1992,test
1266,2321,test
1267,4594,test
1268,1142,test
1269,1133,test
1270,1096,test
1271,364,test
1272,4727,test
1273,3702,test
1274,4042,test
1275,2632,test
1276,1340,test
1277,4356,test
1278,2271,test
1279,68,test
1280,778,test
1281,2553,test
1282,2799,test
1283,4031,test
1284,1760,test
1285,3413,test
1286,2737,test
1287,2557,test
1288,4529,test
1289,2527,test
1290,4448,test
1291,4429,test
1292,571,test
1293,4945,test
1294,1825,test
1295,3305,test
1296,4180,test
1297,2974,test
1298,2581,test
1299,3715,test
1300,2101,test
1301,1028,test
1302,2211,test
1303,3599,test
1304,1310,test
1305,4024,test
1306,4731,test
1307,2514,test
1308,4409,test
1309,2591,test
1310,223,test
1311,514,test
1312,4817,test
1313,3850,test
1314,4567,test
1315,4339,test
1316,4048,test
1317,3757,test
1318,3495,test
1319,741,test
1320,1656,test
1321,786,test
1322,3228,test
1323,592,test
1324,3507,test
1325,3479,test
1326,367,test
1327,3400,test
1328,4039,test
1329,4136,test
1330,3602,test
1331,1134,test
1332,152,test
1333,3703,test
1334,3040,test
1335,2420,test
1336,3449,test
1337,3279,test
1338,2862,test
1339,2215,test
1340,3503,test
1341,3753,test
1342,4021,test
1343,1298,test
1344,13,test
1345,738,test
1346,4906,test
1347,2368,test
1348,2716,test
1349,298,test
1350,1022,test
1351,146,test
1352,4232,test
1353,3499,test
1354,3772,test
1355,4931,test
1356,933,test
1357,3649,test
1358,1603,test
1359,221,test
1360,3341,test
1361,2444,test
1362,2080,test
1363,2748,test
1364,3283,test
1365,2627,test
1366,2745,test
1367,48,test
1368,3231,test
1369,779,test
1370,3261,test
1371,3905,test
1372,4269,test
1373,2502,test
1374,1425,test
1375,4304,test
1376,1837,test
1377,2556,test
1378,2742,test
1379,3173,test
1380,948,test
1381,766,test
1382,3714,test
1383,3212,test
1384,471,test
1385,4590,test
1386,1001,test
1387,1258,test
1388,2515,test
1389,4587,test
1390,2477,test
1391,1263,test
1392,4531,test
1393,1568,test
1394,2688,test
1395,1300,test
1396,2234,test
1397,4032,test
1398,1242,test
1399,4895,test
1400,1640,test
1401,3220,test
1402,2726,test
1403,2528,test
1404,2239,test
1405,3235,test
1406,2413,test
1407,2413,test
1408,2133,test
1409,1397,test
1410,4283,test
1411,4025,test
1412,2549,test
1413,2853,test
1414,1596,test
1415,3238,test
1416,1792,test
1417,721,test
1418,2702,test
1419,1749,test
1420,3290,test
1421,1109,test
1422,2848,test
1423,1806,test
1424,4191,test
1425,740,test
1426,1710,test
1427,2736,test
