,index,set
437,3804,train
438,14191,train
439,29158,train
440,10798,train
441,751,train
442,4992,train
443,19033,train
444,663,train
445,21201,train
446,17970,train
447,2747,train
448,12278,train
449,4135,train
450,25085,train
451,13901,train
452,24679,train
453,1819,train
454,23736,train
455,15014,train
456,13201,train
457,24488,train
458,12383,train
459,12250,train
460,18504,train
461,14941,train
462,12554,train
463,14921,train
464,6731,train
465,16192,train
466,8330,train
467,16296,train
468,143,train
469,23730,train
470,12933,train
471,6098,train
472,19716,train
473,8184,train
474,10939,train
475,28650,train
476,23138,train
477,29970,train
478,29686,train
479,11090,train
480,17615,train
481,5916,train
482,14498,train
483,6692,train
484,1014,train
485,2104,train
486,18207,train
487,16934,train
488,13925,train
489,23557,train
490,19904,train
491,2771,train
492,12830,train
493,18802,train
494,28024,train
495,16191,train
496,377,train
497,26615,train
498,5777,train
499,3116,train
500,19227,train
501,15474,train
502,29241,train
503,24814,train
504,23772,train
505,2072,train
506,17163,train
507,18863,train
508,4330,train
509,16290,train
510,14646,train
511,9963,train
512,24112,train
513,7696,train
514,13019,train
515,18040,train
516,16604,train
517,23769,train
518,16875,train
519,12895,train
520,9692,train
521,21134,train
522,11733,train
523,28150,train
524,29203,train
525,18910,train
526,2547,train
527,4478,train
528,20414,train
529,16910,train
530,18277,train
531,1858,train
532,6109,train
533,3553,train
534,14019,train
535,2742,train
536,3614,train
537,14636,train
538,16870,train
539,5056,train
540,19668,train
541,11873,train
542,22159,train
543,23057,train
544,28812,train
545,14013,train
546,13209,train
547,11822,train
548,19086,train
549,22874,train
550,10394,train
551,19092,train
552,26251,train
553,20796,train
554,25984,train
555,10295,train
556,14968,train
557,27645,train
558,28728,train
559,29664,train
560,9872,train
561,6653,train
562,28730,train
563,17549,train
564,26803,train
565,12986,train
566,18837,train
567,3933,train
568,27963,train
569,8498,train
570,16108,train
571,24371,train
572,273,train
573,7390,train
574,4077,train
575,10655,train
576,24398,train
577,12556,train
578,10914,train
579,13938,train
580,28062,train
581,7855,train
582,22062,train
583,10550,train
584,12285,train
585,7418,train
586,2094,train
587,3810,train
588,21452,train
589,7673,train
590,20936,train
591,23904,train
592,24999,train
593,9333,train
594,6196,train
595,8549,train
596,6595,train
597,14069,train
598,14528,train
599,3336,train
600,13385,train
601,23223,train
602,19418,train
603,27665,train
604,27116,train
605,25442,train
606,14932,train
607,5263,train
608,28002,train
609,2244,train
610,11582,train
611,4552,train
612,15268,train
613,7444,train
614,7521,train
615,19376,train
616,19749,train
617,4364,train
618,23322,train
619,24529,train
620,14048,train
621,23993,train
622,5155,train
623,12446,train
624,15837,train
625,6217,train
626,25693,train
627,2218,train
628,221,train
629,4565,train
630,18457,train
631,1327,train
632,10651,train
633,24195,train
634,9220,train
635,4365,train
636,22332,train
637,21309,train
638,8244,train
639,19060,train
640,6918,train
641,11408,train
642,27848,train
643,15958,train
644,4337,train
645,29742,train
646,13378,train
647,25604,train
648,5008,train
649,5520,train
650,17159,train
651,5460,train
652,22520,train
653,5815,train
654,16168,train
655,10661,train
656,23121,train
657,18362,train
658,11625,train
659,8035,train
660,25127,train
661,1520,train
662,20621,train
663,28733,train
664,8123,train
665,6111,train
666,17656,train
667,14405,train
668,4105,train
669,5651,train
670,8272,train
671,19049,train
672,14021,train
673,24631,train
674,16791,train
675,3839,train
676,14169,train
677,5648,train
678,9774,train
679,9018,train
680,17503,train
681,3536,train
682,19795,train
683,7588,train
684,22346,train
685,9017,train
686,8924,train
687,11110,train
688,22051,train
689,28865,train
690,7704,train
691,29827,train
692,25952,train
693,9196,train
694,9673,train
695,25452,train
696,11480,train
697,2924,train
698,23121,train
699,20155,train
700,21725,train
701,19353,train
702,10295,train
703,15594,train
704,15993,train
705,20075,train
706,3329,train
707,27107,train
708,17269,train
709,11042,train
710,5889,train
711,21747,train
712,20123,train
713,3151,train
714,6187,train
715,3740,train
716,8086,train
717,12875,train
718,11242,train
719,2714,train
720,3531,train
721,24722,train
722,14108,train
723,23116,train
724,22808,train
725,8321,train
726,17668,train
727,4155,train
728,25018,train
729,5668,train
730,6360,train
731,29497,train
732,12149,train
733,26051,train
734,5014,train
735,18099,train
736,23169,train
737,1106,train
738,24943,train
739,5625,train
740,6683,train
741,21600,train
742,18365,train
743,16344,train
744,16812,train
745,27978,train
746,16250,train
747,2324,train
748,9541,train
749,9246,train
750,17997,train
751,18944,train
752,6985,train
753,10503,train
754,1695,train
755,12842,train
756,19764,train
757,3860,train
758,9999,train
759,2321,train
760,9948,train
761,24616,train
762,10958,train
763,12159,train
764,11375,train
765,28425,train
766,4760,train
767,16376,train
768,10811,train
769,18716,train
770,18786,train
771,25332,train
772,10370,train
773,23908,train
774,28191,train
775,14682,train
776,28539,train
777,14727,train
778,27865,train
779,22726,train
780,14610,train
781,18312,train
782,20777,train
783,11601,train
784,3301,train
785,20185,train
786,7532,train
787,21930,train
788,20417,train
789,18367,train
790,12181,train
791,20262,train
792,12670,train
793,12389,train
794,26611,train
795,8328,train
796,14710,train
797,25905,train
798,18576,train
799,19396,train
800,17738,train
801,23720,train
802,4930,train
803,18615,train
804,12087,train
805,29779,train
806,2880,train
807,27838,train
808,26396,train
809,4898,train
810,20124,train
811,20079,train
812,1901,train
813,21448,train
814,26625,train
815,10388,train
816,23018,train
817,16287,train
818,29358,train
819,23579,train
820,23493,train
821,8533,train
822,20234,train
823,29852,train
824,23666,train
825,15945,train
826,9646,train
827,2429,train
828,12102,train
829,13014,train
830,14192,train
831,17205,train
832,6218,train
833,3984,train
834,1990,train
835,27177,train
836,17432,train
837,4585,train
838,24076,train
839,11746,train
840,491,train
841,2840,train
842,1877,train
843,26809,train
844,1476,train
845,17561,train
846,6398,train
847,21739,train
848,17499,train
849,19743,train
850,23558,train
851,8870,train
852,1303,train
853,14828,train
854,4581,train
855,18436,train
856,3622,train
857,9213,train
858,6548,train
859,13534,train
860,13265,train
861,17404,train
862,3105,train
863,4190,train
864,17525,train
865,22727,train
866,27242,train
867,27041,train
868,23528,train
869,1318,train
870,20651,train
871,22237,train
872,15003,train
873,28974,train
874,7485,train
875,26529,train
876,9781,train
877,5936,train
878,3506,train
879,25317,train
880,16032,train
881,26282,train
882,24478,train
883,19988,train
884,29554,train
885,21841,train
886,28426,train
887,20107,train
888,8421,train
889,12895,train
890,28130,train
891,27392,train
892,20140,train
893,3637,train
894,17576,train
895,2962,train
896,7642,train
897,21528,train
898,4467,train
899,12345,train
900,22924,train
901,1483,train
902,22314,train
903,27672,train
904,11414,train
905,23092,train
906,19490,train
907,5606,train
908,2016,train
909,18557,train
910,9860,train
911,4685,train
912,13291,train
913,17566,train
914,12587,train
915,15741,train
916,493,train
917,3636,train
918,20758,train
919,19260,train
920,18465,train
921,26551,train
922,18005,train
923,23669,train
924,25702,train
925,26308,train
926,4530,train
927,28671,train
928,24634,train
929,17056,train
930,26435,train
931,25937,train
932,27197,train
933,27577,train
934,18359,train
935,20920,train
936,28830,train
937,22950,train
938,20663,train
939,19010,train
940,22793,train
941,1162,train
942,28335,train
943,21419,train
944,12193,train
945,23283,train
946,17331,train
947,4249,train
948,20645,train
949,23404,train
950,14527,train
951,12644,train
952,28861,train
953,8747,train
954,28452,train
955,614,train
956,15097,train
957,2222,train
958,4071,train
959,29322,train
960,28918,train
961,28418,train
962,19629,train
963,22127,train
964,7270,train
965,20415,train
966,2434,train
967,2189,train
968,16761,train
969,9049,train
970,16813,train
971,6197,train
972,5547,train
973,11045,train
974,2983,train
975,16231,train
976,27639,train
977,12998,train
978,14313,train
979,27436,train
980,657,train
981,23920,train
982,27042,train
983,18838,train
984,360,train
985,5730,train
986,25095,train
987,15921,train
988,28347,train
989,13149,train
990,2717,train
991,8410,train
992,27956,train
993,25778,train
994,29314,train
995,2026,train
996,9861,train
997,2076,train
998,20758,train
999,10334,train
1000,2697,val
1001,5386,val
1002,13868,val
1003,6038,val
1004,29001,val
1005,23763,val
1006,26532,val
1007,3291,val
1008,20307,val
1009,5294,val
1010,22065,val
1011,9962,val
1012,7675,val
1013,12989,val
1014,18084,val
1015,8261,val
1016,24429,val
1017,9535,val
1018,13556,val
1019,27687,val
1020,13191,val
1021,10124,val
1022,9972,val
1023,14438,val
1024,20011,val
1025,29018,val
1026,6482,val
1027,6769,val
1028,12912,val
1029,18243,val
1030,21285,val
1031,960,val
1032,25458,val
1033,26575,val
1034,23286,val
1035,26256,val
1036,12790,val
1037,10470,val
1038,10331,val
1039,7992,val
1040,16494,val
1041,13333,val
1042,4321,val
1043,11811,val
1044,18779,val
1045,5553,val
1046,6786,val
1047,10947,val
1048,8136,val
1049,21115,val
1050,28169,val
1051,12217,val
1052,13899,val
1053,13219,val
1054,21361,val
1055,2240,val
1056,11110,val
1057,6532,val
1058,3376,val
1059,19967,val
1060,19141,val
1061,23974,val
1062,18946,val
1063,3682,val
1064,2195,val
1065,13556,val
1066,14590,val
1067,5398,val
1068,23263,val
1069,5607,val
1070,13141,val
1071,21432,val
1072,9230,val
1073,8802,val
1074,25119,val
1075,2950,val
1076,8567,val
1077,19499,val
1078,26243,val
1079,26152,val
1080,24456,val
1081,7979,val
1082,16827,val
1083,7837,val
1084,28469,val
1085,2699,val
1086,6741,val
1087,29603,val
1088,4396,val
1089,222,val
1090,18728,val
1091,3404,val
1092,11895,val
1093,20649,val
1094,26306,val
1095,8103,val
1096,13994,val
1097,5398,val
1098,14270,val
1099,4766,val
1100,2763,val
1101,7911,val
1102,22619,val
1103,9392,val
1104,312,val
1105,16575,val
1106,3495,val
1107,18243,val
1108,7946,val
1109,20893,val
1110,24809,val
1111,3539,val
1112,4207,val
1113,8540,val
1114,24602,val
1115,726,val
1116,6409,val
1117,27529,val
1118,1560,val
1119,10054,val
1120,27718,val
1121,8882,val
1122,3387,val
1123,13309,val
1124,14263,val
1125,3765,val
1126,9608,val
1127,19157,val
1128,15506,val
1129,26057,val
1130,1980,val
1131,3366,val
1132,2144,val
1133,29179,val
1134,28511,val
1135,3692,val
1136,25601,val
1137,5087,val
1138,16396,val
1139,13074,val
1140,20459,val
1141,5155,val
1142,25162,val
1143,25495,val
1144,4882,val
1145,9191,val
1146,7343,val
1147,15646,val
1148,13977,val
1149,212,val
1150,4997,val
1151,22093,val
1152,13997,val
1153,26752,val
1154,12254,val
1155,18768,val
1156,7529,val
1157,20910,val
1158,15446,val
1159,24044,val
1160,15788,val
1161,24786,val
1162,20490,val
1163,7778,val
1164,20859,val
1165,29257,val
1166,17408,val
1167,599,val
1168,2726,val
1169,23077,val
1170,24195,val
1171,13164,val
1172,17378,val
1173,10464,val
1174,9248,val
1175,13515,val
1176,4976,val
1177,15278,val
1178,20262,val
1179,7189,val
1180,1114,val
1181,29708,val
1182,15605,val
1183,16868,val
1184,17267,val
1185,2356,val
1186,5253,val
1187,11999,val
1188,2121,val
1189,7726,val
1190,6176,val
1191,20765,val
1192,16349,val
1193,18856,val
1194,9125,val
1195,8431,val
1196,26905,val
1197,23878,val
1198,19968,val
1199,12635,val
1200,112,val
1201,3080,val
1202,24455,val
1203,25278,val
1204,2932,val
1205,12666,val
1206,346,val
1207,27487,val
1208,29863,val
1209,10201,val
1210,4027,val
1211,22304,val
1212,3217,val
1213,12289,val
1214,135,test
1215,1416,test
1216,1370,test
1217,748,test
1218,3928,test
1219,2749,test
1220,2515,test
1221,4488,test
1222,4979,test
1223,1073,test
1224,4194,test
1225,1941,test
1226,173,test
1227,1644,test
1228,3132,test
1229,691,test
1230,1977,test
1231,1501,test
1232,1664,test
1233,2923,test
1234,1162,test
1235,1606,test
1236,4152,test
1237,1116,test
1238,1104,test
1239,536,test
1240,3679,test
1241,2206,test
1242,1967,test
1243,1473,test
1244,4084,test
1245,3168,test
1246,715,test
1247,2542,test
1248,479,test
1249,2605,test
1250,696,test
1251,482,test
1252,571,test
1253,3533,test
1254,2771,test
1255,4148,test
1256,4198,test
1257,3288,test
1258,1274,test
1259,3081,test
1260,1769,test
1261,298,test
1262,2563,test
1263,4251,test
1264,1452,test
1265,3912,test
1266,1742,test
1267,625,test
1268,1368,test
1269,4694,test
1270,60,test
1271,3800,test
1272,3045,test
1273,3418,test
1274,807,test
1275,2450,test
1276,1198,test
1277,2252,test
1278,2316,test
1279,3312,test
1280,1198,test
1281,4661,test
1282,1546,test
1283,2242,test
1284,2950,test
1285,363,test
1286,3030,test
1287,1368,test
1288,579,test
1289,3705,test
1290,886,test
1291,1182,test
1292,2376,test
1293,3568,test
1294,4818,test
1295,2912,test
1296,725,test
1297,2114,test
1298,3273,test
1299,2531,test
1300,3376,test
1301,4458,test
1302,105,test
1303,296,test
1304,3316,test
1305,974,test
1306,4119,test
1307,2518,test
1308,4607,test
1309,1492,test
1310,1423,test
1311,2053,test
1312,3774,test
1313,638,test
1314,3868,test
1315,1786,test
1316,2174,test
1317,4512,test
1318,2207,test
1319,3655,test
1320,4118,test
1321,2146,test
1322,3976,test
1323,3866,test
1324,3116,test
1325,2369,test
1326,2481,test
1327,2906,test
1328,2806,test
1329,2773,test
1330,4850,test
1331,1143,test
1332,1715,test
1333,1112,test
1334,2029,test
1335,1469,test
1336,2341,test
1337,2736,test
1338,3326,test
1339,4415,test
1340,2604,test
1341,2382,test
1342,2164,test
1343,3566,test
1344,1044,test
1345,2915,test
1346,1932,test
1347,2791,test
1348,3619,test
1349,1618,test
1350,3244,test
1351,462,test
1352,835,test
1353,3189,test
1354,3363,test
1355,1036,test
1356,2106,test
1357,1842,test
1358,2315,test
1359,4806,test
1360,2095,test
1361,4840,test
1362,2997,test
1363,2134,test
1364,4736,test
1365,2068,test
1366,2288,test
1367,2924,test
1368,1284,test
1369,513,test
1370,608,test
1371,4897,test
1372,1993,test
1373,4266,test
1374,4238,test
1375,3545,test
1376,2289,test
1377,3457,test
1378,4821,test
1379,3099,test
1380,4967,test
1381,223,test
1382,2473,test
1383,2106,test
1384,2834,test
1385,124,test
1386,3380,test
1387,4390,test
1388,179,test
1389,2982,test
1390,3878,test
1391,1507,test
1392,4205,test
1393,2902,test
1394,4286,test
1395,1488,test
1396,637,test
1397,1616,test
1398,2982,test
1399,1740,test
1400,2284,test
1401,4667,test
1402,4946,test
1403,2491,test
1404,3945,test
1405,1188,test
1406,2762,test
1407,3332,test
1408,2486,test
1409,4320,test
1410,39,test
1411,833,test
1412,3239,test
1413,2505,test
1414,3856,test
1415,4408,test
1416,4714,test
1417,3340,test
1418,3164,test
1419,3016,test
1420,4848,test
1421,2335,test
1422,4257,test
1423,1018,test
1424,4188,test
1425,3846,test
1426,4923,test
1427,358,test
