,index,set
666,28603,train
667,21131,train
668,17224,train
669,4942,train
670,3983,train
671,12478,train
672,12274,train
673,25661,train
674,10979,train
675,9720,train
676,5792,train
677,9035,train
678,29698,train
679,2811,train
680,24420,train
681,4740,train
682,10457,train
683,10898,train
684,9194,train
685,15559,train
686,20795,train
687,27724,train
688,19439,train
689,28452,train
690,24301,train
691,20970,train
692,5531,train
693,20459,train
694,15380,train
695,16776,train
696,18752,train
697,26746,train
698,4365,train
699,8518,train
700,2878,train
701,13007,train
702,22304,train
703,28928,train
704,8797,train
705,29393,train
706,10755,train
707,7957,train
708,18209,train
709,730,train
710,1965,train
711,22925,train
712,13460,train
713,24668,train
714,22294,train
715,4855,train
716,2832,train
717,1378,train
718,22458,train
719,11723,train
720,588,train
721,14007,train
722,9057,train
723,28742,train
724,20072,train
725,712,train
726,11116,train
727,13497,train
728,7142,train
729,15134,train
730,2130,train
731,3461,train
732,586,train
733,22168,train
734,24903,train
735,12296,train
736,12750,train
737,4780,train
738,27314,train
739,27298,train
740,22164,train
741,20003,train
742,26430,train
743,27401,train
744,12968,train
745,23032,train
746,7726,train
747,15439,train
748,27477,train
749,10114,train
750,12887,train
751,10352,train
752,21164,train
753,7445,train
754,27385,train
755,17210,train
756,25367,train
757,12694,train
758,18902,train
759,6695,train
760,20056,train
761,13976,train
762,16682,train
763,19370,train
764,23175,train
765,15077,train
766,9249,train
767,27532,train
768,19512,train
769,16001,train
770,7577,train
771,27757,train
772,22817,train
773,9823,train
774,15054,train
775,10358,train
776,15587,train
777,14526,train
778,6368,train
779,11214,train
780,15886,train
781,12064,train
782,508,train
783,14492,train
784,14434,train
785,8171,train
786,7484,train
787,10658,train
788,20040,train
789,10913,train
790,23377,train
791,4029,train
792,19029,train
793,28090,train
794,9319,train
795,7556,train
796,23560,train
797,10186,train
798,21167,train
799,13904,train
800,20868,train
801,19042,train
802,19461,train
803,9744,train
804,15460,train
805,23189,train
806,7444,train
807,3304,train
808,26902,train
809,14028,train
810,21638,train
811,21731,train
812,9734,train
813,432,train
814,25601,train
815,6870,train
816,26639,train
817,25507,train
818,940,train
819,8098,train
820,10948,train
821,14598,train
822,25167,train
823,13902,train
824,29994,train
825,16227,train
826,22863,train
827,5030,train
828,14619,train
829,13602,train
830,11601,train
831,9191,train
832,11702,train
833,9823,train
834,25416,train
835,5558,train
836,1105,train
837,27637,train
838,20944,train
839,18689,train
840,28306,train
841,3572,train
842,18273,train
843,145,train
844,29141,train
845,11127,train
846,18464,train
847,6603,train
848,9047,train
849,4176,train
850,7853,train
851,17543,train
852,20418,train
853,12953,train
854,26992,train
855,26728,train
856,3869,train
857,29177,train
858,28289,train
859,21581,train
860,15828,train
861,22049,train
862,29669,train
863,1167,train
864,39,train
865,14192,train
866,16441,train
867,25807,train
868,15755,train
869,29313,train
870,256,train
871,8321,train
872,12303,train
873,24785,train
874,20223,train
875,11086,train
876,15327,train
877,3310,train
878,3275,train
879,21371,train
880,23260,train
881,25996,train
882,10807,train
883,16308,train
884,3574,train
885,27225,train
886,24739,train
887,19467,train
888,26451,train
889,23439,train
890,15692,train
891,17959,train
892,25721,train
893,18223,train
894,28690,train
895,27699,train
896,14375,train
897,17980,train
898,19067,train
899,6310,train
900,29432,train
901,27231,train
902,20662,train
903,8122,train
904,12489,train
905,12081,train
906,19264,train
907,23925,train
908,2127,train
909,7384,train
910,12172,train
911,25026,train
912,25978,train
913,13152,train
914,11688,train
915,16804,train
916,24762,train
917,8166,train
918,16476,train
919,10255,train
920,15082,train
921,27034,train
922,19935,train
923,29230,train
924,25043,train
925,1053,train
926,21145,train
927,22369,train
928,12526,train
929,8700,train
930,15421,train
931,8111,train
932,25017,train
933,15049,train
934,16818,train
935,14993,train
936,11059,train
937,1612,train
938,26470,train
939,11690,train
940,23943,train
941,26764,train
942,19173,train
943,14763,train
944,6535,train
945,11390,train
946,19523,train
947,23233,train
948,21725,train
949,20700,train
950,25645,train
951,5153,train
952,27993,train
953,2985,train
954,15811,train
955,6319,train
956,12100,train
957,19271,train
958,20823,train
959,13584,train
960,21617,train
961,12321,train
962,27680,train
963,19936,train
964,13060,train
965,27489,train
966,12378,train
967,487,train
968,29534,train
969,16195,train
970,326,train
971,15830,train
972,23437,train
973,27627,train
974,21099,train
975,5586,train
976,9229,train
977,6686,train
978,15622,train
979,7182,train
980,28002,train
981,25400,train
982,16076,train
983,27311,train
984,8299,train
985,11900,train
986,18539,train
987,7194,train
988,23266,train
989,2497,train
990,25379,train
991,19340,train
992,29041,train
993,7086,train
994,24990,train
995,9340,train
996,13258,train
997,15587,train
998,26649,train
999,23051,train
1000,15272,val
1001,11469,val
1002,11292,val
1003,27673,val
1004,13738,val
1005,15477,val
1006,2409,val
1007,10391,val
1008,11154,val
1009,241,val
1010,8823,val
1011,2466,val
1012,17180,val
1013,1198,val
1014,5888,val
1015,12965,val
1016,18005,val
1017,14672,val
1018,12219,val
1019,16173,val
1020,27610,val
1021,15686,val
1022,586,val
1023,22111,val
1024,18485,val
1025,10827,val
1026,18047,val
1027,19912,val
1028,29019,val
1029,9150,val
1030,2338,val
1031,11323,val
1032,29964,val
1033,28692,val
1034,29269,val
1035,25834,val
1036,29427,val
1037,25263,val
1038,19207,val
1039,7813,val
1040,3525,val
1041,20353,val
1042,16602,val
1043,11638,val
1044,14622,val
1045,19247,val
1046,27896,val
1047,13925,val
1048,21605,val
1049,25939,val
1050,19093,val
1051,1649,val
1052,18595,val
1053,27727,val
1054,20268,val
1055,3677,val
1056,1789,val
1057,2962,val
1058,16499,val
1059,26923,val
1060,20755,val
1061,5365,val
1062,1975,val
1063,29567,val
1064,12815,val
1065,2806,val
1066,23238,val
1067,21737,val
1068,22310,val
1069,28749,val
1070,13053,val
1071,2432,val
1072,16334,val
1073,7126,val
1074,5338,val
1075,16448,val
1076,15828,val
1077,2542,val
1078,26756,val
1079,12916,val
1080,9792,val
1081,7750,val
1082,2151,val
1083,2964,val
1084,20495,val
1085,26577,val
1086,16668,val
1087,7342,val
1088,26539,val
1089,18999,val
1090,653,val
1091,14736,val
1092,28281,val
1093,6617,val
1094,12056,val
1095,2019,val
1096,25499,val
1097,28413,val
1098,13237,val
1099,4069,val
1100,15213,val
1101,25789,val
1102,27778,val
1103,24434,val
1104,27349,val
1105,24934,val
1106,26861,val
1107,10608,val
1108,29673,val
1109,22226,val
1110,28084,val
1111,16049,val
1112,15628,val
1113,8510,val
1114,26381,val
1115,3286,val
1116,28741,val
1117,11663,val
1118,25821,val
1119,13054,val
1120,14906,val
1121,13163,val
1122,15484,val
1123,11398,val
1124,5912,val
1125,3845,val
1126,14895,val
1127,23386,val
1128,14641,val
1129,12405,val
1130,19494,val
1131,25892,val
1132,4125,val
1133,24752,val
1134,10248,val
1135,12852,val
1136,26610,val
1137,17233,val
1138,118,val
1139,12450,val
1140,12418,val
1141,27575,val
1142,26628,val
1143,12345,val
1144,13148,val
1145,18265,val
1146,16778,val
1147,18352,val
1148,18242,val
1149,10405,val
1150,3908,val
1151,24046,val
1152,22992,val
1153,24742,val
1154,14042,val
1155,21203,val
1156,28855,val
1157,17657,val
1158,17788,val
1159,22475,val
1160,12466,val
1161,20757,val
1162,8274,val
1163,13470,val
1164,25270,val
1165,29923,val
1166,4495,val
1167,15039,val
1168,29914,val
1169,4952,val
1170,3454,val
1171,26997,val
1172,27708,val
1173,10231,val
1174,15146,val
1175,3151,val
1176,7617,val
1177,28452,val
1178,20192,val
1179,6844,val
1180,1569,val
1181,8955,val
1182,334,val
1183,8169,val
1184,27809,val
1185,20551,val
1186,15347,val
1187,14887,val
1188,28236,val
1189,144,val
1190,21881,val
1191,27399,val
1192,20265,val
1193,9722,val
1194,14498,val
1195,25789,val
1196,16158,val
1197,11245,val
1198,17352,val
1199,13373,val
1200,25596,val
1201,22862,val
1202,23023,val
1203,13554,val
1204,23347,val
1205,91,val
1206,22315,val
1207,25702,val
1208,17139,val
1209,5901,val
1210,25305,val
1211,29076,val
1212,21048,val
1213,5629,val
1214,2840,test
1215,3813,test
1216,1061,test
1217,1358,test
1218,2233,test
1219,2268,test
1220,1660,test
1221,2532,test
1222,3806,test
1223,2158,test
1224,447,test
1225,3315,test
1226,1420,test
1227,3719,test
1228,2734,test
1229,3010,test
1230,3055,test
1231,2726,test
1232,1917,test
1233,2368,test
1234,2313,test
1235,444,test
1236,4669,test
1237,2484,test
1238,1284,test
1239,3049,test
1240,2713,test
1241,471,test
1242,2522,test
1243,1903,test
1244,2529,test
1245,2522,test
1246,3984,test
1247,2183,test
1248,2713,test
1249,3339,test
1250,4368,test
1251,1535,test
1252,3445,test
1253,4083,test
1254,3282,test
1255,912,test
1256,1547,test
1257,1130,test
1258,596,test
1259,2331,test
1260,1072,test
1261,3332,test
1262,2572,test
1263,4158,test
1264,2313,test
1265,891,test
1266,3923,test
1267,579,test
1268,4571,test
1269,3680,test
1270,101,test
1271,1720,test
1272,3020,test
1273,580,test
1274,4949,test
1275,1357,test
1276,2455,test
1277,4582,test
1278,1172,test
1279,3696,test
1280,3190,test
1281,788,test
1282,800,test
1283,1039,test
1284,4134,test
1285,1426,test
1286,2406,test
1287,4599,test
1288,3032,test
1289,194,test
1290,3112,test
1291,3554,test
1292,2854,test
1293,4885,test
1294,3513,test
1295,4011,test
1296,3745,test
1297,812,test
1298,2531,test
1299,3272,test
1300,754,test
1301,1946,test
1302,1326,test
1303,1641,test
1304,2835,test
1305,2774,test
1306,2794,test
1307,1526,test
1308,3872,test
1309,1966,test
1310,3057,test
1311,2609,test
1312,3428,test
1313,4310,test
1314,3187,test
1315,728,test
1316,2697,test
1317,4944,test
1318,2820,test
1319,207,test
1320,1958,test
1321,712,test
1322,3508,test
1323,2027,test
1324,2941,test
1325,3734,test
1326,3560,test
1327,3086,test
1328,1192,test
1329,4032,test
1330,2742,test
1331,1372,test
1332,3354,test
1333,1916,test
1334,2532,test
1335,2021,test
1336,313,test
1337,3110,test
1338,955,test
1339,4713,test
1340,4674,test
1341,4859,test
1342,4640,test
1343,4184,test
1344,3232,test
1345,414,test
1346,1969,test
1347,332,test
1348,780,test
1349,2122,test
1350,1057,test
1351,595,test
1352,1179,test
1353,4694,test
1354,563,test
1355,2815,test
1356,4276,test
1357,4562,test
1358,2367,test
1359,1833,test
1360,2850,test
1361,304,test
1362,3234,test
1363,1733,test
1364,2701,test
1365,2841,test
1366,3011,test
1367,3805,test
1368,1880,test
1369,383,test
1370,4471,test
1371,3510,test
1372,1440,test
1373,3440,test
1374,4028,test
1375,3219,test
1376,1296,test
1377,4758,test
1378,2854,test
1379,3270,test
1380,3213,test
1381,732,test
1382,2986,test
1383,17,test
1384,888,test
1385,909,test
1386,3973,test
1387,3717,test
1388,1096,test
1389,4120,test
1390,4860,test
1391,3211,test
1392,3834,test
1393,4345,test
1394,956,test
1395,3268,test
1396,733,test
1397,4635,test
1398,3880,test
1399,11,test
1400,1934,test
1401,1200,test
1402,4856,test
1403,733,test
1404,1376,test
1405,312,test
1406,1668,test
1407,1333,test
1408,1217,test
1409,2402,test
1410,1476,test
1411,3249,test
1412,2031,test
1413,2061,test
1414,2848,test
1415,2493,test
1416,2894,test
1417,435,test
1418,3272,test
1419,2385,test
1420,1857,test
1421,4612,test
1422,3954,test
1423,1018,test
1424,2637,test
1425,717,test
1426,425,test
1427,2574,test
