,index,set
323,5314,train
324,10863,train
325,27348,train
326,6847,train
327,24595,train
328,5491,train
329,14965,train
330,28570,train
331,15316,train
332,22204,train
333,8069,train
334,16739,train
335,5758,train
336,17913,train
337,14700,train
338,1509,train
339,25787,train
340,10609,train
341,18731,train
342,15979,train
343,10773,train
344,20785,train
345,28869,train
346,18151,train
347,20226,train
348,17818,train
349,24465,train
350,12865,train
351,505,train
352,19928,train
353,4949,train
354,11853,train
355,1230,train
356,25054,train
357,3896,train
358,27352,train
359,15455,train
360,26882,train
361,1712,train
362,2271,train
363,12065,train
364,15866,train
365,13599,train
366,1339,train
367,17066,train
368,14363,train
369,1423,train
370,18818,train
371,1819,train
372,10514,train
373,3378,train
374,28737,train
375,1697,train
376,728,train
377,18367,train
378,27206,train
379,9607,train
380,3073,train
381,17347,train
382,18057,train
383,25298,train
384,6304,train
385,23565,train
386,29805,train
387,26563,train
388,18967,train
389,23861,train
390,8197,train
391,21081,train
392,28941,train
393,10131,train
394,18062,train
395,12340,train
396,11354,train
397,24246,train
398,16685,train
399,23861,train
400,2816,train
401,1904,train
402,26487,train
403,8653,train
404,13727,train
405,18603,train
406,25852,train
407,24410,train
408,13208,train
409,1941,train
410,4778,train
411,14150,train
412,25962,train
413,22665,train
414,29247,train
415,26694,train
416,11657,train
417,28938,train
418,21169,train
419,7312,train
420,6432,train
421,26906,train
422,16145,train
423,21792,train
424,14993,train
425,3431,train
426,22106,train
427,1358,train
428,26182,train
429,18091,train
430,4234,train
431,9662,train
432,5314,train
433,9483,train
434,3514,train
435,15715,train
436,17672,train
437,9374,train
438,15918,train
439,9655,train
440,28333,train
441,5449,train
442,11299,train
443,25505,train
444,10648,train
445,16862,train
446,811,train
447,6823,train
448,12220,train
449,28677,train
450,3945,train
451,23395,train
452,27719,train
453,20099,train
454,10633,train
455,11391,train
456,4727,train
457,18496,train
458,16539,train
459,28406,train
460,13903,train
461,28106,train
462,19177,train
463,15551,train
464,28808,train
465,13469,train
466,16923,train
467,3488,train
468,22178,train
469,10662,train
470,28826,train
471,2562,train
472,6940,train
473,19465,train
474,12814,train
475,10942,train
476,19664,train
477,4828,train
478,2459,train
479,19705,train
480,19111,train
481,11544,train
482,9178,train
483,17363,train
484,28335,train
485,11490,train
486,6480,train
487,17526,train
488,1103,train
489,29917,train
490,9169,train
491,14318,train
492,21870,train
493,12510,train
494,6364,train
495,23650,train
496,1858,train
497,13691,train
498,17175,train
499,5001,train
500,9530,train
501,17740,train
502,29844,train
503,7154,train
504,5512,train
505,14845,train
506,12397,train
507,25735,train
508,1164,train
509,6552,train
510,27170,train
511,24743,train
512,13348,train
513,22787,train
514,25198,train
515,17984,train
516,849,train
517,17437,train
518,26496,train
519,1757,train
520,29862,train
521,526,train
522,8378,train
523,4969,train
524,20141,train
525,19183,train
526,4439,train
527,24569,train
528,10556,train
529,5006,train
530,28537,train
531,25527,train
532,4470,train
533,8184,train
534,4930,train
535,26652,train
536,12341,train
537,3794,train
538,5502,train
539,26350,train
540,20899,train
541,22412,train
542,2468,train
543,21662,train
544,11732,train
545,21577,train
546,11808,train
547,4858,train
548,5357,train
549,24575,train
550,10980,train
551,4775,train
552,18739,train
553,24058,train
554,2911,train
555,18212,train
556,21807,train
557,26173,train
558,2208,train
559,21602,train
560,21453,train
561,25213,train
562,8913,train
563,26900,train
564,17711,train
565,23096,train
566,7331,train
567,15460,train
568,18580,train
569,14804,train
570,22849,train
571,5504,train
572,16191,train
573,8815,train
574,19109,train
575,4213,train
576,16864,train
577,27859,train
578,13886,train
579,23520,train
580,22992,train
581,24932,train
582,17826,train
583,12457,train
584,27631,train
585,534,train
586,4115,train
587,29968,train
588,21947,train
589,7615,train
590,12681,train
591,14122,train
592,20065,train
593,4677,train
594,18035,train
595,12432,train
596,814,train
597,15911,train
598,21164,train
599,10613,train
600,16687,train
601,20850,train
602,25246,train
603,12015,train
604,2061,train
605,27807,train
606,6354,train
607,9158,train
608,21235,train
609,24876,train
610,19599,train
611,3397,train
612,29112,train
613,16318,train
614,25738,train
615,16307,train
616,25721,train
617,14127,train
618,12988,train
619,13001,train
620,25530,train
621,15149,train
622,15613,train
623,28860,train
624,6023,train
625,18700,train
626,11320,train
627,22073,train
628,4808,train
629,3929,train
630,9722,train
631,11178,train
632,11452,train
633,14416,train
634,26524,train
635,6599,train
636,15075,train
637,10421,train
638,1551,train
639,9020,train
640,17539,train
641,10301,train
642,2554,train
643,9765,train
644,25552,train
645,25405,train
646,2449,train
647,19556,train
648,22041,train
649,1645,train
650,27688,train
651,13993,train
652,4775,train
653,1210,train
654,11526,train
655,18830,train
656,26674,train
657,28504,train
658,15805,train
659,17833,train
660,15407,train
661,27703,train
662,10977,train
663,27682,train
664,17307,train
665,4229,train
666,20208,train
667,3373,train
668,14949,train
669,22042,train
670,4732,train
671,16896,train
672,6290,train
673,13670,train
674,8691,train
675,24775,train
676,14977,train
677,9257,train
678,25036,train
679,2703,train
680,25042,train
681,14314,train
682,15294,train
683,16453,train
684,24389,train
685,29572,train
686,28304,train
687,15924,train
688,923,train
689,4557,train
690,15176,train
691,23920,train
692,7222,train
693,3326,train
694,23273,train
695,21111,train
696,28777,train
697,24870,train
698,178,train
699,16537,train
700,14654,train
701,1007,train
702,11869,train
703,25704,train
704,18038,train
705,14428,train
706,4544,train
707,22868,train
708,14342,train
709,9063,train
710,17555,train
711,17716,train
712,19452,train
713,2236,train
714,22995,train
715,20750,train
716,23408,train
717,22366,train
718,8664,train
719,4272,train
720,3729,train
721,25464,train
722,21104,train
723,1384,train
724,12895,train
725,23255,train
726,13843,train
727,7802,train
728,5081,train
729,16765,train
730,11639,train
731,4007,train
732,22172,train
733,16429,train
734,3819,train
735,1099,train
736,17017,train
737,22396,train
738,27248,train
739,24509,train
740,24363,train
741,13871,train
742,1186,train
743,8380,train
744,23708,train
745,2749,train
746,13578,train
747,22466,train
748,2065,train
749,9853,train
750,351,train
751,16315,train
752,8608,train
753,12447,train
754,27837,train
755,21240,train
756,6874,train
757,29892,train
758,17330,train
759,12560,train
760,21947,train
761,20431,train
762,22828,train
763,13702,train
764,19500,train
765,15890,train
766,1240,train
767,7244,train
768,21726,train
769,29321,train
770,10048,train
771,13337,train
772,16098,train
773,23857,train
774,12951,train
775,4755,train
776,25793,train
777,27806,train
778,26902,train
779,1681,train
780,10456,train
781,11458,train
782,10951,train
783,3855,train
784,26155,train
785,12275,train
786,5104,train
787,12538,train
788,2649,train
789,28710,train
790,4639,train
791,23194,train
792,3125,train
793,7435,train
794,8979,train
795,6315,train
796,677,train
797,1489,train
798,13916,train
799,13445,train
800,12872,train
801,24482,train
802,21600,train
803,27297,train
804,22329,train
805,25066,train
806,11002,train
807,29900,train
808,13942,train
809,13224,train
810,11204,train
811,29807,train
812,19770,train
813,17311,train
814,5941,train
815,21751,train
816,5049,train
817,15839,train
818,11050,train
819,21062,train
820,13350,train
821,18780,train
822,8962,train
823,15124,train
824,15918,train
825,24587,train
826,5440,train
827,10266,train
828,24928,train
829,25927,train
830,26315,train
831,25260,train
832,14129,train
833,20452,train
834,6339,train
835,29166,train
836,10599,train
837,12520,train
838,5498,train
839,1503,train
840,10321,train
841,10108,train
842,16813,train
843,2659,train
844,29411,train
845,742,train
846,9509,train
847,20241,train
848,29254,train
849,28308,train
850,22434,train
851,990,train
852,22892,train
853,1783,train
854,2340,train
855,4797,train
856,11700,train
857,20305,train
858,19130,train
859,25355,train
860,28345,train
861,16528,train
862,15264,train
863,6582,train
864,14529,train
865,13781,train
866,29358,train
867,22554,train
868,26230,train
869,24409,train
870,1211,train
871,18102,train
872,21221,train
873,123,train
874,1874,train
875,1570,train
876,11316,train
877,29993,train
878,16423,train
879,21999,train
880,1910,train
881,4304,train
882,9963,train
883,22264,train
884,10113,train
885,10982,train
886,26497,train
887,27185,train
888,24054,train
889,16848,train
890,5566,train
891,26300,train
892,190,train
893,8098,train
894,3696,train
895,8115,train
896,2996,train
897,3571,train
898,18469,train
899,10326,train
900,4974,train
901,29677,train
902,29948,train
903,23390,train
904,20029,train
905,19433,train
906,16752,train
907,21065,train
908,17458,train
909,26520,train
910,21231,train
911,13995,train
912,10530,train
913,6288,train
914,25850,train
915,13534,train
916,23870,train
917,1016,train
918,11268,train
919,17977,train
920,7900,train
921,7868,train
922,26399,train
923,16208,train
924,7264,train
925,12850,train
926,15640,train
927,9643,train
928,27536,train
929,3374,train
930,23015,train
931,26036,train
932,19215,train
933,19196,train
934,8176,train
935,12617,train
936,26550,train
937,26128,train
938,25280,train
939,29551,train
940,19136,train
941,3440,train
942,25562,train
943,3237,train
944,24323,train
945,3563,train
946,6914,train
947,16060,train
948,11042,train
949,25431,train
950,10826,train
951,24983,train
952,2790,train
953,18142,train
954,18348,train
955,251,train
956,2824,train
957,18451,train
958,3957,train
959,19650,train
960,26114,train
961,14486,train
962,9861,train
963,24256,train
964,12012,train
965,6154,train
966,3098,train
967,3142,train
968,19856,train
969,11955,train
970,2209,train
971,18935,train
972,20117,train
973,26097,train
974,14156,train
975,29731,train
976,25691,train
977,24890,train
978,28515,train
979,24487,train
980,19008,train
981,15585,train
982,25741,train
983,9263,train
984,7975,train
985,267,train
986,23471,train
987,13187,train
988,12915,train
989,13926,train
990,25992,train
991,15464,train
992,21155,train
993,27155,train
994,19375,train
995,9224,train
996,27137,train
997,15092,train
998,16380,train
999,19563,train
1000,25913,val
1001,11160,val
1002,11963,val
1003,3559,val
1004,26758,val
1005,60,val
1006,19613,val
1007,22593,val
1008,22178,val
1009,24988,val
1010,29943,val
1011,11727,val
1012,5673,val
1013,27899,val
1014,6734,val
1015,5989,val
1016,16428,val
1017,26072,val
1018,27792,val
1019,26864,val
1020,22566,val
1021,3562,val
1022,9171,val
1023,14784,val
1024,15521,val
1025,3919,val
1026,26258,val
1027,21166,val
1028,12453,val
1029,18597,val
1030,21513,val
1031,13090,val
1032,1685,val
1033,18302,val
1034,4296,val
1035,3526,val
1036,11820,val
1037,27959,val
1038,24568,val
1039,10213,val
1040,23687,val
1041,11462,val
1042,15996,val
1043,17100,val
1044,22798,val
1045,3090,val
1046,20010,val
1047,18518,val
1048,6458,val
1049,5248,val
1050,6793,val
1051,7480,val
1052,11412,val
1053,15383,val
1054,19442,val
1055,10438,val
1056,28385,val
1057,19587,val
1058,1403,val
1059,12884,val
1060,18642,val
1061,9088,val
1062,8634,val
1063,28713,val
1064,12815,val
1065,20954,val
1066,18828,val
1067,14869,val
1068,991,val
1069,19022,val
1070,6490,val
1071,219,val
1072,22657,val
1073,24544,val
1074,15052,val
1075,13771,val
1076,19031,val
1077,18825,val
1078,26802,val
1079,1581,val
1080,4252,val
1081,9924,val
1082,3649,val
1083,1223,val
1084,13380,val
1085,5622,val
1086,19183,val
1087,2217,val
1088,16762,val
1089,23700,val
1090,18635,val
1091,25314,val
1092,9331,val
1093,22004,val
1094,71,val
1095,29562,val
1096,23536,val
1097,1723,val
1098,647,val
1099,15504,val
1100,16438,val
1101,9481,val
1102,28411,val
1103,7032,val
1104,15865,val
1105,24190,val
1106,11127,val
1107,2323,val
1108,27105,val
1109,25662,val
1110,4611,val
1111,24330,val
1112,16771,val
1113,28361,val
1114,22556,val
1115,15468,val
1116,13945,val
1117,24852,val
1118,11412,val
1119,12066,val
1120,3004,val
1121,24397,val
1122,7759,val
1123,11621,val
1124,23128,val
1125,7818,val
1126,5463,val
1127,23875,val
1128,21784,val
1129,4289,val
1130,27007,val
1131,144,val
1132,22307,val
1133,3477,val
1134,9176,val
1135,5405,val
1136,24651,val
1137,17293,val
1138,16654,val
1139,16494,val
1140,29160,val
1141,16101,val
1142,25195,val
1143,28258,val
1144,15924,val
1145,10852,val
1146,15126,val
1147,6280,val
1148,8217,val
1149,20840,val
1150,27116,val
1151,2009,val
1152,10781,val
1153,29026,val
1154,15221,val
1155,2590,val
1156,7772,val
1157,20637,val
1158,27613,val
1159,25620,val
1160,604,val
1161,25783,val
1162,15711,val
1163,3756,val
1164,12017,val
1165,1309,val
1166,16663,val
1167,23165,val
1168,7787,val
1169,15736,val
1170,26418,val
1171,17460,val
1172,24817,val
1173,28819,val
1174,17122,val
1175,1890,val
1176,17103,val
1177,6214,val
1178,1286,val
1179,19663,val
1180,14392,val
1181,15289,val
1182,345,val
1183,24040,val
1184,4149,val
1185,21953,val
1186,6837,val
1187,24683,val
1188,25846,val
1189,9454,val
1190,20554,val
1191,7052,val
1192,18203,val
1193,21739,val
1194,25745,val
1195,9852,val
1196,29816,val
1197,2112,val
1198,27855,val
1199,19636,val
1200,18921,val
1201,17100,val
1202,29812,val
1203,9482,val
1204,1350,val
1205,2936,val
1206,10025,val
1207,3767,val
1208,22056,val
1209,29766,val
1210,25487,val
1211,27711,val
1212,28923,val
1213,4578,val
1214,1829,test
1215,3368,test
1216,726,test
1217,4140,test
1218,146,test
1219,19,test
1220,378,test
1221,4836,test
1222,1407,test
1223,3619,test
1224,4176,test
1225,1100,test
1226,3945,test
1227,1562,test
1228,40,test
1229,2347,test
1230,3403,test
1231,4962,test
1232,2363,test
1233,372,test
1234,81,test
1235,1083,test
1236,106,test
1237,207,test
1238,3522,test
1239,2114,test
1240,4593,test
1241,824,test
1242,4203,test
1243,1313,test
1244,4158,test
1245,2546,test
1246,193,test
1247,3319,test
1248,4756,test
1249,1613,test
1250,96,test
1251,842,test
1252,50,test
1253,2309,test
1254,2919,test
1255,3300,test
1256,4313,test
1257,769,test
1258,2084,test
1259,1798,test
1260,1844,test
1261,2084,test
1262,2638,test
1263,4920,test
1264,2922,test
1265,122,test
1266,3999,test
1267,1431,test
1268,768,test
1269,2077,test
1270,2665,test
1271,4798,test
1272,2188,test
1273,1507,test
1274,1889,test
1275,733,test
1276,4475,test
1277,4256,test
1278,3730,test
1279,4575,test
1280,628,test
1281,348,test
1282,3553,test
1283,2749,test
1284,4331,test
1285,2159,test
1286,4492,test
1287,4235,test
1288,2637,test
1289,3045,test
1290,2270,test
1291,3042,test
1292,1017,test
1293,4086,test
1294,2078,test
1295,959,test
1296,2085,test
1297,1802,test
1298,1353,test
1299,1468,test
1300,1207,test
1301,3940,test
1302,590,test
1303,4683,test
1304,3551,test
1305,3243,test
1306,190,test
1307,4842,test
1308,4845,test
1309,205,test
1310,254,test
1311,413,test
1312,3083,test
1313,2127,test
1314,794,test
1315,4375,test
1316,2955,test
1317,1983,test
1318,2414,test
1319,4837,test
1320,4803,test
1321,4121,test
1322,4551,test
1323,4163,test
1324,4509,test
1325,880,test
1326,2699,test
1327,4715,test
1328,339,test
1329,4387,test
1330,3296,test
1331,3849,test
1332,1629,test
1333,4012,test
1334,1894,test
1335,1703,test
1336,2920,test
1337,3366,test
1338,117,test
1339,1649,test
1340,1575,test
1341,1658,test
1342,4781,test
1343,2683,test
1344,3157,test
1345,4504,test
1346,2381,test
1347,3660,test
1348,3299,test
1349,3865,test
1350,4215,test
1351,3390,test
1352,242,test
1353,1654,test
1354,3689,test
1355,62,test
1356,3307,test
1357,2461,test
1358,3657,test
1359,805,test
1360,655,test
1361,3951,test
1362,4668,test
1363,4645,test
1364,45,test
1365,2583,test
1366,1753,test
1367,2169,test
1368,4881,test
1369,3718,test
1370,2045,test
1371,3889,test
1372,2319,test
1373,887,test
1374,4449,test
1375,2538,test
1376,2274,test
1377,366,test
1378,2423,test
1379,4371,test
1380,3849,test
1381,2857,test
1382,790,test
1383,3800,test
1384,3782,test
1385,3734,test
1386,4158,test
1387,1951,test
1388,2270,test
1389,3031,test
1390,2465,test
1391,4542,test
1392,4889,test
1393,3851,test
1394,3790,test
1395,3745,test
1396,4013,test
1397,3192,test
1398,2815,test
1399,110,test
1400,4951,test
1401,1342,test
1402,996,test
1403,3147,test
1404,3647,test
1405,2398,test
1406,554,test
1407,1642,test
1408,2218,test
1409,3655,test
1410,4041,test
1411,3678,test
1412,1615,test
1413,693,test
1414,2873,test
1415,2170,test
1416,3271,test
1417,505,test
1418,2375,test
1419,2045,test
1420,3344,test
1421,2304,test
1422,4109,test
1423,1725,test
1424,1379,test
1425,1651,test
1426,105,test
1427,1946,test
