,index,set
242,3996,train
243,20975,train
244,20507,train
245,25250,train
246,21177,train
247,27809,train
248,28830,train
249,27334,train
250,27293,train
251,24499,train
252,27236,train
253,3135,train
254,499,train
255,28845,train
256,28025,train
257,7088,train
258,12617,train
259,26072,train
260,16195,train
261,19378,train
262,15435,train
263,23385,train
264,6069,train
265,12963,train
266,8985,train
267,14306,train
268,20156,train
269,21690,train
270,14293,train
271,19546,train
272,12910,train
273,17304,train
274,28826,train
275,17320,train
276,3230,train
277,12548,train
278,8996,train
279,15525,train
280,10314,train
281,28142,train
282,27512,train
283,17425,train
284,27051,train
285,2620,train
286,6654,train
287,29012,train
288,14061,train
289,6461,train
290,6573,train
291,9811,train
292,22694,train
293,24671,train
294,18083,train
295,29417,train
296,5639,train
297,23243,train
298,17670,train
299,26503,train
300,16210,train
301,25318,train
302,25496,train
303,20291,train
304,6354,train
305,16589,train
306,1141,train
307,1846,train
308,14866,train
309,28745,train
310,17476,train
311,27112,train
312,24610,train
313,26611,train
314,29072,train
315,28801,train
316,24352,train
317,12019,train
318,23558,train
319,18660,train
320,695,train
321,24777,train
322,25618,train
323,28158,train
324,29467,train
325,22864,train
326,21091,train
327,2205,train
328,16448,train
329,22433,train
330,2721,train
331,7975,train
332,18459,train
333,29004,train
334,22697,train
335,35,train
336,4528,train
337,5435,train
338,26224,train
339,14599,train
340,21353,train
341,29989,train
342,17564,train
343,1446,train
344,28850,train
345,7240,train
346,16939,train
347,28560,train
348,11460,train
349,24798,train
350,27952,train
351,25824,train
352,28072,train
353,27357,train
354,25416,train
355,1832,train
356,25963,train
357,17210,train
358,23915,train
359,13852,train
360,808,train
361,23834,train
362,6122,train
363,20036,train
364,1440,train
365,16077,train
366,10586,train
367,29189,train
368,19208,train
369,9856,train
370,16166,train
371,22473,train
372,1562,train
373,15000,train
374,3427,train
375,8087,train
376,11629,train
377,23783,train
378,431,train
379,29752,train
380,13765,train
381,20975,train
382,7545,train
383,13297,train
384,22165,train
385,590,train
386,16256,train
387,11219,train
388,596,train
389,4783,train
390,8544,train
391,8017,train
392,22425,train
393,9055,train
394,23088,train
395,12061,train
396,13098,train
397,1998,train
398,8470,train
399,26428,train
400,22072,train
401,28788,train
402,8773,train
403,14122,train
404,23429,train
405,29442,train
406,19163,train
407,14213,train
408,864,train
409,21587,train
410,23191,train
411,4512,train
412,15381,train
413,22129,train
414,8188,train
415,16756,train
416,11079,train
417,18665,train
418,11088,train
419,10523,train
420,8911,train
421,6702,train
422,7842,train
423,1796,train
424,27189,train
425,7235,train
426,16297,train
427,15174,train
428,29100,train
429,15119,train
430,7009,train
431,15157,train
432,29098,train
433,14724,train
434,3712,train
435,20403,train
436,20462,train
437,26920,train
438,13857,train
439,27680,train
440,28858,train
441,23950,train
442,20042,train
443,11498,train
444,18570,train
445,1739,train
446,4029,train
447,15212,train
448,25723,train
449,21374,train
450,23577,train
451,10156,train
452,17886,train
453,2279,train
454,22292,train
455,26492,train
456,19007,train
457,717,train
458,10918,train
459,20255,train
460,22292,train
461,18500,train
462,11086,train
463,3398,train
464,23164,train
465,17743,train
466,16913,train
467,6105,train
468,11738,train
469,22397,train
470,4302,train
471,18897,train
472,23108,train
473,19727,train
474,14624,train
475,10811,train
476,8051,train
477,22701,train
478,2527,train
479,5580,train
480,22061,train
481,7367,train
482,21881,train
483,1911,train
484,29463,train
485,23323,train
486,18714,train
487,5292,train
488,23064,train
489,17075,train
490,9486,train
491,4707,train
492,27898,train
493,21517,train
494,6211,train
495,7154,train
496,1410,train
497,13036,train
498,5757,train
499,15384,train
500,25553,train
501,16876,train
502,23196,train
503,2259,train
504,1936,train
505,21644,train
506,8551,train
507,14387,train
508,29980,train
509,2213,train
510,27592,train
511,5661,train
512,14463,train
513,17667,train
514,14135,train
515,10662,train
516,6878,train
517,28972,train
518,12723,train
519,1675,train
520,73,train
521,11208,train
522,9348,train
523,14949,train
524,26413,train
525,9874,train
526,13719,train
527,1117,train
528,25383,train
529,17511,train
530,12417,train
531,18662,train
532,27149,train
533,7740,train
534,26,train
535,12524,train
536,12697,train
537,13162,train
538,23131,train
539,29083,train
540,6774,train
541,26230,train
542,16695,train
543,12468,train
544,20751,train
545,3053,train
546,21688,train
547,7873,train
548,2855,train
549,22126,train
550,26963,train
551,20302,train
552,22633,train
553,28135,train
554,10983,train
555,6496,train
556,28166,train
557,2875,train
558,3538,train
559,16018,train
560,14200,train
561,1736,train
562,7283,train
563,20259,train
564,1982,train
565,29821,train
566,11287,train
567,24878,train
568,10011,train
569,20028,train
570,19414,train
571,19047,train
572,3866,train
573,11303,train
574,11498,train
575,25821,train
576,13056,train
577,24539,train
578,3227,train
579,29022,train
580,4800,train
581,22519,train
582,1657,train
583,2225,train
584,22056,train
585,4962,train
586,8150,train
587,3189,train
588,17849,train
589,14411,train
590,15002,train
591,22919,train
592,3,train
593,18418,train
594,11798,train
595,13525,train
596,16461,train
597,27540,train
598,11269,train
599,12156,train
600,17514,train
601,3451,train
602,6946,train
603,5324,train
604,11,train
605,29238,train
606,21028,train
607,24235,train
608,15271,train
609,21733,train
610,291,train
611,8674,train
612,20464,train
613,5033,train
614,3328,train
615,3039,train
616,5884,train
617,23392,train
618,28906,train
619,10238,train
620,9550,train
621,22122,train
622,7973,train
623,9526,train
624,29164,train
625,25387,train
626,2328,train
627,20814,train
628,10134,train
629,7981,train
630,26966,train
631,3343,train
632,26583,train
633,21736,train
634,8358,train
635,24163,train
636,2026,train
637,6485,train
638,7196,train
639,14302,train
640,17654,train
641,9695,train
642,18462,train
643,19017,train
644,20486,train
645,23962,train
646,20227,train
647,25834,train
648,7890,train
649,24022,train
650,13236,train
651,25115,train
652,25839,train
653,8296,train
654,17149,train
655,26720,train
656,491,train
657,23149,train
658,14828,train
659,14367,train
660,17501,train
661,23375,train
662,14263,train
663,4958,train
664,27222,train
665,25403,train
666,25974,train
667,22685,train
668,19106,train
669,18182,train
670,22881,train
671,15634,train
672,9681,train
673,29529,train
674,26182,train
675,7337,train
676,5013,train
677,5833,train
678,20432,train
679,24338,train
680,26082,train
681,6715,train
682,15836,train
683,26796,train
684,21198,train
685,10981,train
686,14468,train
687,2788,train
688,17054,train
689,17965,train
690,4262,train
691,27166,train
692,29460,train
693,7830,train
694,16739,train
695,7994,train
696,4445,train
697,7426,train
698,11330,train
699,16261,train
700,14746,train
701,9474,train
702,11150,train
703,23330,train
704,9063,train
705,2032,train
706,13801,train
707,16377,train
708,21854,train
709,7912,train
710,998,train
711,16065,train
712,9158,train
713,5523,train
714,19159,train
715,16756,train
716,8733,train
717,9898,train
718,16352,train
719,13556,train
720,2567,train
721,15487,train
722,1481,train
723,10892,train
724,1762,train
725,8145,train
726,25283,train
727,22544,train
728,6986,train
729,4488,train
730,9870,train
731,7045,train
732,14370,train
733,3523,train
734,310,train
735,12363,train
736,645,train
737,15852,train
738,651,train
739,14155,train
740,15508,train
741,15754,train
742,4970,train
743,15289,train
744,19839,train
745,19398,train
746,28319,train
747,4920,train
748,1466,train
749,12554,train
750,24449,train
751,11841,train
752,17954,train
753,4059,train
754,2079,train
755,28750,train
756,10780,train
757,15140,train
758,24652,train
759,16008,train
760,26493,train
761,5956,train
762,12248,train
763,7973,train
764,28369,train
765,8313,train
766,5051,train
767,7496,train
768,13287,train
769,15949,train
770,15189,train
771,8871,train
772,1398,train
773,8763,train
774,22386,train
775,14886,train
776,22624,train
777,23623,train
778,10146,train
779,16386,train
780,11965,train
781,17019,train
782,10458,train
783,12697,train
784,26158,train
785,8335,train
786,26353,train
787,5647,train
788,20968,train
789,22212,train
790,29789,train
791,5578,train
792,6137,train
793,201,train
794,28623,train
795,24032,train
796,12792,train
797,4346,train
798,3687,train
799,28895,train
800,3151,train
801,11420,train
802,20665,train
803,13439,train
804,2274,train
805,4929,train
806,3141,train
807,1236,train
808,1014,train
809,23891,train
810,13624,train
811,28558,train
812,15708,train
813,19311,train
814,28318,train
815,12675,train
816,22211,train
817,23531,train
818,8981,train
819,22344,train
820,10109,train
821,23302,train
822,29958,train
823,18230,train
824,1917,train
825,23413,train
826,15065,train
827,20723,train
828,25947,train
829,18075,train
830,16469,train
831,25780,train
832,8499,train
833,1547,train
834,20299,train
835,23554,train
836,18774,train
837,21494,train
838,25366,train
839,20420,train
840,14735,train
841,13742,train
842,10672,train
843,8574,train
844,3297,train
845,27862,train
846,25496,train
847,26809,train
848,14818,train
849,19526,train
850,22146,train
851,5011,train
852,826,train
853,13501,train
854,14796,train
855,2728,train
856,16508,train
857,9956,train
858,5600,train
859,1228,train
860,2139,train
861,15845,train
862,24412,train
863,9012,train
864,2355,train
865,1701,train
866,13997,train
867,2304,train
868,10814,train
869,23777,train
870,15617,train
871,15423,train
872,1222,train
873,23019,train
874,2127,train
875,1588,train
876,3634,train
877,12930,train
878,27127,train
879,28440,train
880,14976,train
881,14420,train
882,11630,train
883,4187,train
884,28454,train
885,24635,train
886,718,train
887,9019,train
888,20770,train
889,5130,train
890,15876,train
891,5806,train
892,15102,train
893,20957,train
894,1440,train
895,21276,train
896,24135,train
897,21032,train
898,20751,train
899,16772,train
900,2361,train
901,4879,train
902,6726,train
903,26220,train
904,27843,train
905,12702,train
906,13493,train
907,4158,train
908,18748,train
909,10710,train
910,22183,train
911,18064,train
912,27925,train
913,21364,train
914,5223,train
915,7452,train
916,19135,train
917,5287,train
918,24307,train
919,15309,train
920,27416,train
921,7986,train
922,21059,train
923,21950,train
924,27853,train
925,14878,train
926,25915,train
927,14740,train
928,16342,train
929,7376,train
930,16921,train
931,29576,train
932,8116,train
933,27048,train
934,15319,train
935,26386,train
936,4114,train
937,11805,train
938,717,train
939,26960,train
940,28257,train
941,25320,train
942,26398,train
943,14527,train
944,27638,train
945,11836,train
946,5855,train
947,28522,train
948,296,train
949,26259,train
950,12240,train
951,5330,train
952,29280,train
953,26263,train
954,9059,train
955,28349,train
956,17507,train
957,5673,train
958,29019,train
959,4563,train
960,25807,train
961,20094,train
962,12632,train
963,658,train
964,21734,train
965,11412,train
966,17826,train
967,3493,train
968,10234,train
969,5870,train
970,21505,train
971,26010,train
972,24585,train
973,6266,train
974,27296,train
975,14761,train
976,8371,train
977,7150,train
978,7254,train
979,2841,train
980,24567,train
981,25569,train
982,9186,train
983,3944,train
984,2078,train
985,281,train
986,16686,train
987,9903,train
988,19309,train
989,26767,train
990,13096,train
991,14307,train
992,15688,train
993,10659,train
994,28725,train
995,18291,train
996,24815,train
997,21886,train
998,26479,train
999,15406,train
1000,2671,val
1001,24961,val
1002,20057,val
1003,29945,val
1004,23909,val
1005,7929,val
1006,22478,val
1007,17266,val
1008,7992,val
1009,14989,val
1010,3330,val
1011,5164,val
1012,3273,val
1013,2326,val
1014,23942,val
1015,23717,val
1016,19542,val
1017,5948,val
1018,17716,val
1019,100,val
1020,22125,val
1021,1678,val
1022,21964,val
1023,8420,val
1024,17820,val
1025,9889,val
1026,13592,val
1027,17173,val
1028,16924,val
1029,16740,val
1030,21443,val
1031,24516,val
1032,27020,val
1033,5727,val
1034,6626,val
1035,14153,val
1036,20460,val
1037,6041,val
1038,29458,val
1039,9107,val
1040,23953,val
1041,12213,val
1042,27174,val
1043,24998,val
1044,11261,val
1045,22223,val
1046,9618,val
1047,14438,val
1048,14328,val
1049,28092,val
1050,17849,val
1051,2035,val
1052,21486,val
1053,25933,val
1054,7732,val
1055,15103,val
1056,15671,val
1057,24181,val
1058,5356,val
1059,18482,val
1060,14769,val
1061,15915,val
1062,17536,val
1063,8304,val
1064,24849,val
1065,16943,val
1066,44,val
1067,21878,val
1068,16771,val
1069,27308,val
1070,27767,val
1071,18625,val
1072,16552,val
1073,10199,val
1074,3127,val
1075,10820,val
1076,14490,val
1077,2266,val
1078,14412,val
1079,540,val
1080,15317,val
1081,1651,val
1082,4602,val
1083,18358,val
1084,14279,val
1085,27660,val
1086,8768,val
1087,26067,val
1088,422,val
1089,23203,val
1090,10607,val
1091,29028,val
1092,8855,val
1093,19565,val
1094,7587,val
1095,25217,val
1096,15084,val
1097,7140,val
1098,1308,val
1099,21081,val
1100,784,val
1101,3157,val
1102,27487,val
1103,22481,val
1104,6041,val
1105,28311,val
1106,23545,val
1107,19807,val
1108,28498,val
1109,17801,val
1110,4363,val
1111,22333,val
1112,19457,val
1113,11088,val
1114,28376,val
1115,11330,val
1116,8631,val
1117,16161,val
1118,3134,val
1119,26007,val
1120,19178,val
1121,4457,val
1122,19794,val
1123,5679,val
1124,13619,val
1125,25445,val
1126,23902,val
1127,28137,val
1128,6031,val
1129,5484,val
1130,28824,val
1131,19383,val
1132,23328,val
1133,13416,val
1134,21354,val
1135,17244,val
1136,17601,val
1137,12115,val
1138,17865,val
1139,7729,val
1140,5286,val
1141,5719,val
1142,5028,val
1143,2477,val
1144,18392,val
1145,4183,val
1146,8143,val
1147,2648,val
1148,28166,val
1149,1160,val
1150,22660,val
1151,5732,val
1152,990,val
1153,21223,val
1154,7071,val
1155,14434,val
1156,26788,val
1157,6921,val
1158,491,val
1159,23667,val
1160,26819,val
1161,21815,val
1162,6077,val
1163,2464,val
1164,4937,val
1165,9050,val
1166,25478,val
1167,16648,val
1168,28618,val
1169,4139,val
1170,10858,val
1171,27885,val
1172,2162,val
1173,2448,val
1174,20289,val
1175,12791,val
1176,23805,val
1177,24423,val
1178,13099,val
1179,5441,val
1180,22872,val
1181,6848,val
1182,7373,val
1183,26407,val
1184,23520,val
1185,29225,val
1186,14183,val
1187,19917,val
1188,16589,val
1189,5102,val
1190,16425,val
1191,7510,val
1192,6506,val
1193,23353,val
1194,7624,val
1195,29886,val
1196,23205,val
1197,7342,val
1198,1264,val
1199,6570,val
1200,29446,val
1201,27200,val
1202,13676,val
1203,15548,val
1204,7819,val
1205,7938,val
1206,7792,val
1207,24276,val
1208,19227,val
1209,22603,val
1210,13880,val
1211,24801,val
1212,2220,val
1213,16702,val
1214,3804,test
1215,2472,test
1216,4124,test
1217,27,test
1218,2833,test
1219,2926,test
1220,4588,test
1221,470,test
1222,101,test
1223,4205,test
1224,1436,test
1225,957,test
1226,2206,test
1227,4062,test
1228,1981,test
1229,869,test
1230,3919,test
1231,4034,test
1232,512,test
1233,670,test
1234,2795,test
1235,2443,test
1236,3593,test
1237,2944,test
1238,1783,test
1239,1542,test
1240,3905,test
1241,3003,test
1242,4699,test
1243,4635,test
1244,3613,test
1245,3955,test
1246,4798,test
1247,2609,test
1248,943,test
1249,410,test
1250,2711,test
1251,4298,test
1252,4173,test
1253,1189,test
1254,1073,test
1255,2858,test
1256,4037,test
1257,3863,test
1258,2838,test
1259,2745,test
1260,3627,test
1261,2114,test
1262,3029,test
1263,4046,test
1264,4399,test
1265,4246,test
1266,1795,test
1267,2954,test
1268,1634,test
1269,2264,test
1270,82,test
1271,4979,test
1272,4922,test
1273,125,test
1274,2369,test
1275,3207,test
1276,2090,test
1277,3949,test
1278,672,test
1279,2601,test
1280,1945,test
1281,837,test
1282,3846,test
1283,1453,test
1284,2841,test
1285,2342,test
1286,2164,test
1287,3129,test
1288,3875,test
1289,4186,test
1290,2694,test
1291,3956,test
1292,280,test
1293,1854,test
1294,3324,test
1295,1783,test
1296,2697,test
1297,48,test
1298,4020,test
1299,2885,test
1300,184,test
1301,4163,test
1302,19,test
1303,4244,test
1304,1086,test
1305,159,test
1306,4361,test
1307,839,test
1308,1546,test
1309,3924,test
1310,692,test
1311,2958,test
1312,1370,test
1313,4091,test
1314,3434,test
1315,4498,test
1316,1071,test
1317,278,test
1318,1352,test
1319,2702,test
1320,1536,test
1321,1959,test
1322,4657,test
1323,1537,test
1324,4221,test
1325,2645,test
1326,4326,test
1327,651,test
1328,324,test
1329,3013,test
1330,3239,test
1331,2388,test
1332,4878,test
1333,3573,test
1334,1463,test
1335,4632,test
1336,3479,test
1337,820,test
1338,1353,test
1339,932,test
1340,4897,test
1341,2102,test
1342,3061,test
1343,2742,test
1344,4784,test
1345,3092,test
1346,3524,test
1347,4294,test
1348,4612,test
1349,4179,test
1350,18,test
1351,4340,test
1352,1631,test
1353,4985,test
1354,1279,test
1355,3181,test
1356,265,test
1357,1983,test
1358,655,test
1359,2339,test
1360,2082,test
1361,1083,test
1362,22,test
1363,3542,test
1364,1659,test
1365,1775,test
1366,2119,test
1367,3776,test
1368,3758,test
1369,4984,test
1370,3070,test
1371,1603,test
1372,2433,test
1373,2032,test
1374,4763,test
1375,1670,test
1376,772,test
1377,4442,test
1378,3860,test
1379,1794,test
1380,4655,test
1381,2564,test
1382,2946,test
1383,1455,test
1384,2663,test
1385,1386,test
1386,199,test
1387,2386,test
1388,3586,test
1389,792,test
1390,3901,test
1391,4717,test
1392,4378,test
1393,764,test
1394,4263,test
1395,403,test
1396,305,test
1397,1294,test
1398,73,test
1399,2855,test
1400,2439,test
1401,1847,test
1402,4892,test
1403,3147,test
1404,4446,test
1405,848,test
1406,364,test
1407,2449,test
1408,2678,test
1409,4663,test
1410,1226,test
1411,2094,test
1412,3132,test
1413,3017,test
1414,4960,test
1415,1571,test
1416,4317,test
1417,1642,test
1418,1080,test
1419,352,test
1420,4486,test
1421,1479,test
1422,2857,test
1423,3740,test
1424,602,test
1425,1340,test
1426,2691,test
1427,786,test
