,index,set
314,19276,train
315,27567,train
316,14324,train
317,12849,train
318,2631,train
319,16223,train
320,16786,train
321,22336,train
322,10078,train
323,9851,train
324,3521,train
325,9364,train
326,9545,train
327,13125,train
328,26821,train
329,9735,train
330,16296,train
331,1448,train
332,5599,train
333,20049,train
334,17138,train
335,9035,train
336,19422,train
337,6535,train
338,5561,train
339,10161,train
340,5059,train
341,16629,train
342,27684,train
343,19563,train
344,2584,train
345,7332,train
346,9851,train
347,6075,train
348,3391,train
349,17348,train
350,22515,train
351,26632,train
352,5738,train
353,27044,train
354,15165,train
355,17543,train
356,19832,train
357,725,train
358,11456,train
359,18465,train
360,21577,train
361,27469,train
362,8033,train
363,27599,train
364,23374,train
365,15324,train
366,13596,train
367,22933,train
368,15844,train
369,10351,train
370,2644,train
371,20345,train
372,14861,train
373,21935,train
374,2620,train
375,13243,train
376,9741,train
377,28819,train
378,7294,train
379,22052,train
380,18443,train
381,29099,train
382,1532,train
383,8744,train
384,2441,train
385,21163,train
386,5952,train
387,29253,train
388,2460,train
389,14230,train
390,2216,train
391,15404,train
392,19771,train
393,28060,train
394,3058,train
395,7612,train
396,21922,train
397,8747,train
398,20651,train
399,26704,train
400,2875,train
401,25938,train
402,29235,train
403,29561,train
404,28024,train
405,20425,train
406,7168,train
407,18774,train
408,14177,train
409,3438,train
410,6639,train
411,20619,train
412,20800,train
413,6230,train
414,13376,train
415,25789,train
416,26626,train
417,11173,train
418,13797,train
419,12359,train
420,16642,train
421,25955,train
422,3429,train
423,16445,train
424,26720,train
425,21763,train
426,10021,train
427,1951,train
428,13006,train
429,3100,train
430,22087,train
431,25145,train
432,1695,train
433,1319,train
434,2692,train
435,1140,train
436,23555,train
437,27892,train
438,11451,train
439,23598,train
440,12104,train
441,17102,train
442,17752,train
443,21535,train
444,10204,train
445,4565,train
446,28474,train
447,7621,train
448,975,train
449,15044,train
450,14629,train
451,11727,train
452,14821,train
453,28960,train
454,28562,train
455,29890,train
456,27715,train
457,6069,train
458,26330,train
459,20043,train
460,27768,train
461,6505,train
462,12915,train
463,26160,train
464,26312,train
465,1626,train
466,23359,train
467,14190,train
468,28479,train
469,6008,train
470,23862,train
471,29906,train
472,11435,train
473,6776,train
474,432,train
475,14988,train
476,28727,train
477,1625,train
478,23859,train
479,20543,train
480,19914,train
481,634,train
482,1527,train
483,11587,train
484,21111,train
485,22659,train
486,3327,train
487,6629,train
488,6419,train
489,13348,train
490,2859,train
491,12019,train
492,12530,train
493,24719,train
494,16765,train
495,17913,train
496,7630,train
497,12590,train
498,20813,train
499,29680,train
500,25308,train
501,17286,train
502,5369,train
503,16431,train
504,10880,train
505,13392,train
506,19816,train
507,18487,train
508,18829,train
509,20357,train
510,11822,train
511,12806,train
512,7847,train
513,21827,train
514,18252,train
515,20628,train
516,536,train
517,25554,train
518,17611,train
519,11852,train
520,28549,train
521,27647,train
522,9149,train
523,25641,train
524,28729,train
525,8417,train
526,789,train
527,8730,train
528,10978,train
529,23813,train
530,9511,train
531,5286,train
532,22988,train
533,1563,train
534,24172,train
535,17961,train
536,7369,train
537,22446,train
538,8769,train
539,16371,train
540,4701,train
541,14638,train
542,11877,train
543,11248,train
544,17239,train
545,13288,train
546,619,train
547,14981,train
548,9432,train
549,17044,train
550,7459,train
551,19795,train
552,24641,train
553,26594,train
554,1718,train
555,28932,train
556,19168,train
557,11951,train
558,15334,train
559,25293,train
560,25251,train
561,3707,train
562,6301,train
563,20806,train
564,13331,train
565,9197,train
566,18623,train
567,918,train
568,1844,train
569,8912,train
570,619,train
571,7086,train
572,1788,train
573,14501,train
574,25291,train
575,28060,train
576,26120,train
577,9053,train
578,25307,train
579,18665,train
580,22540,train
581,13780,train
582,12136,train
583,6677,train
584,12034,train
585,14006,train
586,29793,train
587,2383,train
588,8189,train
589,16419,train
590,1885,train
591,8202,train
592,12572,train
593,1266,train
594,22667,train
595,234,train
596,15433,train
597,2416,train
598,24131,train
599,20316,train
600,25863,train
601,9790,train
602,5593,train
603,27237,train
604,6831,train
605,21102,train
606,18111,train
607,17334,train
608,26206,train
609,22412,train
610,13771,train
611,4267,train
612,14641,train
613,18314,train
614,7389,train
615,5908,train
616,10085,train
617,29116,train
618,21132,train
619,20523,train
620,4591,train
621,27905,train
622,5653,train
623,19814,train
624,17307,train
625,15807,train
626,23878,train
627,27726,train
628,115,train
629,9561,train
630,7050,train
631,17477,train
632,26381,train
633,2905,train
634,13545,train
635,5872,train
636,9041,train
637,23735,train
638,1984,train
639,5510,train
640,24938,train
641,3509,train
642,4231,train
643,8912,train
644,27200,train
645,2974,train
646,28545,train
647,26207,train
648,5685,train
649,11399,train
650,1407,train
651,24075,train
652,15431,train
653,7340,train
654,27138,train
655,22297,train
656,299,train
657,28482,train
658,9577,train
659,19821,train
660,9452,train
661,1612,train
662,2926,train
663,21955,train
664,18355,train
665,21105,train
666,27354,train
667,22106,train
668,23244,train
669,15186,train
670,17362,train
671,22452,train
672,21307,train
673,29875,train
674,25249,train
675,23468,train
676,22066,train
677,28106,train
678,23866,train
679,9014,train
680,9737,train
681,1400,train
682,2551,train
683,12280,train
684,4439,train
685,13769,train
686,14644,train
687,23803,train
688,12187,train
689,21424,train
690,10340,train
691,27069,train
692,21853,train
693,21157,train
694,20803,train
695,1089,train
696,13755,train
697,29808,train
698,25687,train
699,20979,train
700,24823,train
701,22255,train
702,24604,train
703,11480,train
704,9639,train
705,25305,train
706,3113,train
707,3915,train
708,9414,train
709,27020,train
710,15782,train
711,8394,train
712,25519,train
713,1388,train
714,3440,train
715,23635,train
716,4928,train
717,11355,train
718,8078,train
719,14819,train
720,25360,train
721,6325,train
722,11697,train
723,8617,train
724,6118,train
725,14100,train
726,22079,train
727,2902,train
728,17522,train
729,27983,train
730,13032,train
731,16702,train
732,21311,train
733,2650,train
734,25198,train
735,21914,train
736,16200,train
737,19061,train
738,3167,train
739,2840,train
740,15496,train
741,26808,train
742,10081,train
743,18798,train
744,16207,train
745,12801,train
746,10097,train
747,15446,train
748,21955,train
749,23564,train
750,5094,train
751,28192,train
752,19677,train
753,8070,train
754,28875,train
755,10132,train
756,1487,train
757,23291,train
758,4163,train
759,9751,train
760,14197,train
761,18913,train
762,3160,train
763,28075,train
764,18479,train
765,21646,train
766,19779,train
767,29913,train
768,13579,train
769,17349,train
770,10909,train
771,9972,train
772,1953,train
773,12557,train
774,29035,train
775,18836,train
776,27560,train
777,6910,train
778,21201,train
779,2993,train
780,14382,train
781,2060,train
782,12061,train
783,26776,train
784,3180,train
785,581,train
786,29389,train
787,4233,train
788,8120,train
789,10531,train
790,27845,train
791,12920,train
792,14058,train
793,13092,train
794,15361,train
795,18859,train
796,20483,train
797,10577,train
798,8282,train
799,12667,train
800,7307,train
801,14797,train
802,26113,train
803,6374,train
804,4801,train
805,11496,train
806,20375,train
807,13307,train
808,3255,train
809,1587,train
810,5169,train
811,3525,train
812,25453,train
813,3117,train
814,12942,train
815,5190,train
816,21198,train
817,14098,train
818,27658,train
819,15475,train
820,19385,train
821,16575,train
822,27282,train
823,9536,train
824,18754,train
825,29738,train
826,23644,train
827,9709,train
828,21602,train
829,2043,train
830,24245,train
831,12693,train
832,13672,train
833,7548,train
834,5289,train
835,2105,train
836,20810,train
837,14105,train
838,10996,train
839,4520,train
840,7420,train
841,2457,train
842,9502,train
843,8922,train
844,26716,train
845,5624,train
846,17066,train
847,6041,train
848,2272,train
849,17040,train
850,3199,train
851,1106,train
852,9049,train
853,3784,train
854,8430,train
855,16076,train
856,2658,train
857,14292,train
858,29183,train
859,6177,train
860,21594,train
861,13440,train
862,24853,train
863,1680,train
864,27277,train
865,22576,train
866,17616,train
867,8227,train
868,26306,train
869,23083,train
870,9668,train
871,5332,train
872,29162,train
873,29750,train
874,17602,train
875,8654,train
876,17421,train
877,1638,train
878,9778,train
879,14682,train
880,12134,train
881,18602,train
882,24696,train
883,26045,train
884,21006,train
885,2920,train
886,9986,train
887,18091,train
888,17403,train
889,29909,train
890,7505,train
891,20117,train
892,14738,train
893,29276,train
894,16172,train
895,7428,train
896,21670,train
897,4099,train
898,664,train
899,4661,train
900,22952,train
901,11507,train
902,29257,train
903,21725,train
904,12617,train
905,21724,train
906,13650,train
907,15581,train
908,8383,train
909,15816,train
910,19039,train
911,29417,train
912,1458,train
913,11589,train
914,15495,train
915,29873,train
916,2820,train
917,26452,train
918,15898,train
919,15359,train
920,20024,train
921,16297,train
922,6345,train
923,7718,train
924,25435,train
925,5207,train
926,10718,train
927,17698,train
928,1904,train
929,4326,train
930,7309,train
931,9959,train
932,6620,train
933,25456,train
934,11070,train
935,1548,train
936,16635,train
937,5744,train
938,5281,train
939,20788,train
940,17972,train
941,14559,train
942,5230,train
943,27198,train
944,17241,train
945,19162,train
946,11888,train
947,19572,train
948,256,train
949,12369,train
950,17800,train
951,16451,train
952,20476,train
953,26884,train
954,22132,train
955,12943,train
956,20225,train
957,20248,train
958,22372,train
959,10574,train
960,584,train
961,28106,train
962,23823,train
963,416,train
964,8338,train
965,9233,train
966,2162,train
967,5144,train
968,10216,train
969,22471,train
970,25308,train
971,27366,train
972,23703,train
973,1007,train
974,27596,train
975,29273,train
976,26630,train
977,8768,train
978,27281,train
979,21686,train
980,26058,train
981,2845,train
982,5824,train
983,21912,train
984,5920,train
985,29925,train
986,13413,train
987,1438,train
988,27621,train
989,27878,train
990,3375,train
991,2336,train
992,11311,train
993,8115,train
994,7591,train
995,1928,train
996,27746,train
997,12760,train
998,11667,train
999,26814,train
1000,17544,val
1001,7271,val
1002,24704,val
1003,28028,val
1004,16173,val
1005,29290,val
1006,25197,val
1007,4892,val
1008,6100,val
1009,22383,val
1010,12842,val
1011,8973,val
1012,16198,val
1013,10264,val
1014,23460,val
1015,16527,val
1016,27191,val
1017,22249,val
1018,3627,val
1019,407,val
1020,10467,val
1021,3827,val
1022,19047,val
1023,25161,val
1024,6656,val
1025,12741,val
1026,13073,val
1027,15255,val
1028,10376,val
1029,637,val
1030,25229,val
1031,2269,val
1032,2900,val
1033,19219,val
1034,9362,val
1035,12,val
1036,16627,val
1037,12590,val
1038,26697,val
1039,7208,val
1040,16499,val
1041,7535,val
1042,18844,val
1043,28439,val
1044,20606,val
1045,7766,val
1046,29415,val
1047,768,val
1048,29222,val
1049,24910,val
1050,21007,val
1051,45,val
1052,10705,val
1053,26588,val
1054,21452,val
1055,6810,val
1056,11070,val
1057,18731,val
1058,15847,val
1059,5810,val
1060,4372,val
1061,5648,val
1062,6522,val
1063,11674,val
1064,28391,val
1065,11799,val
1066,21409,val
1067,9098,val
1068,16577,val
1069,12500,val
1070,1728,val
1071,6719,val
1072,206,val
1073,20468,val
1074,4478,val
1075,8396,val
1076,15597,val
1077,29463,val
1078,11985,val
1079,28776,val
1080,9385,val
1081,21729,val
1082,3137,val
1083,1349,val
1084,14663,val
1085,27149,val
1086,22858,val
1087,19605,val
1088,20962,val
1089,26102,val
1090,18755,val
1091,2725,val
1092,15748,val
1093,5904,val
1094,24483,val
1095,7251,val
1096,3719,val
1097,29215,val
1098,24724,val
1099,2652,val
1100,2461,val
1101,7933,val
1102,29119,val
1103,13457,val
1104,26764,val
1105,9677,val
1106,632,val
1107,8819,val
1108,21950,val
1109,9298,val
1110,11980,val
1111,24089,val
1112,17869,val
1113,27465,val
1114,15343,val
1115,12981,val
1116,10719,val
1117,29754,val
1118,25890,val
1119,3194,val
1120,8916,val
1121,16044,val
1122,21096,val
1123,29803,val
1124,28877,val
1125,11380,val
1126,1396,val
1127,21578,val
1128,22887,val
1129,10147,val
1130,12162,val
1131,6458,val
1132,2388,val
1133,18978,val
1134,12632,val
1135,16850,val
1136,11764,val
1137,7200,val
1138,23499,val
1139,24040,val
1140,22877,val
1141,14524,val
1142,694,val
1143,17181,val
1144,18898,val
1145,18931,val
1146,13470,val
1147,2226,val
1148,7927,val
1149,15214,val
1150,22164,val
1151,1289,val
1152,21007,val
1153,6160,val
1154,26112,val
1155,15576,val
1156,21853,val
1157,25823,val
1158,4861,val
1159,10068,val
1160,20577,val
1161,26671,val
1162,21673,val
1163,11839,val
1164,24689,val
1165,2236,val
1166,14385,val
1167,22409,val
1168,25079,val
1169,27513,val
1170,12696,val
1171,24237,val
1172,27189,val
1173,2772,val
1174,13419,val
1175,27830,val
1176,1857,val
1177,45,val
1178,20697,val
1179,16500,val
1180,15703,val
1181,3296,val
1182,18407,val
1183,26356,val
1184,15871,val
1185,9439,val
1186,5622,val
1187,220,val
1188,2854,val
1189,11913,val
1190,376,val
1191,20113,val
1192,15276,val
1193,22427,val
1194,27562,val
1195,8144,val
1196,3295,val
1197,28118,val
1198,14176,val
1199,23715,val
1200,3253,val
1201,2339,val
1202,23120,val
1203,4695,val
1204,29118,val
1205,12553,val
1206,13520,val
1207,15426,val
1208,20568,val
1209,15477,val
1210,2168,val
1211,7682,val
1212,10297,val
1213,12924,val
1214,1471,test
1215,1426,test
1216,1886,test
1217,1912,test
1218,1176,test
1219,3651,test
1220,364,test
1221,901,test
1222,2448,test
1223,1764,test
1224,4681,test
1225,984,test
1226,965,test
1227,1854,test
1228,586,test
1229,3382,test
1230,3106,test
1231,925,test
1232,4747,test
1233,4051,test
1234,4052,test
1235,3919,test
1236,4053,test
1237,4345,test
1238,2277,test
1239,3563,test
1240,1151,test
1241,2360,test
1242,47,test
1243,1651,test
1244,4535,test
1245,3281,test
1246,4499,test
1247,578,test
1248,4551,test
1249,2174,test
1250,3925,test
1251,4387,test
1252,2076,test
1253,2443,test
1254,1412,test
1255,118,test
1256,3222,test
1257,353,test
1258,3096,test
1259,3780,test
1260,1894,test
1261,4791,test
1262,1501,test
1263,3982,test
1264,232,test
1265,2898,test
1266,2285,test
1267,1122,test
1268,2038,test
1269,4264,test
1270,4793,test
1271,4460,test
1272,1817,test
1273,536,test
1274,1911,test
1275,1471,test
1276,3698,test
1277,399,test
1278,3733,test
1279,3933,test
1280,4940,test
1281,3407,test
1282,4585,test
1283,2645,test
1284,3156,test
1285,2152,test
1286,1846,test
1287,3297,test
1288,39,test
1289,2683,test
1290,2645,test
1291,1272,test
1292,3583,test
1293,3653,test
1294,2351,test
1295,1561,test
1296,3964,test
1297,897,test
1298,1080,test
1299,4841,test
1300,924,test
1301,4372,test
1302,2421,test
1303,348,test
1304,4409,test
1305,4060,test
1306,3759,test
1307,3983,test
1308,4356,test
1309,1538,test
1310,4889,test
1311,2296,test
1312,887,test
1313,1157,test
1314,1073,test
1315,4706,test
1316,3141,test
1317,3367,test
1318,4236,test
1319,1447,test
1320,4958,test
1321,1997,test
1322,2189,test
1323,2360,test
1324,3538,test
1325,3507,test
1326,205,test
1327,1293,test
1328,3780,test
1329,4592,test
1330,2743,test
1331,2196,test
1332,1339,test
1333,3841,test
1334,2687,test
1335,3787,test
1336,1609,test
1337,3455,test
1338,541,test
1339,2419,test
1340,4132,test
1341,3365,test
1342,1276,test
1343,2441,test
1344,3660,test
1345,1193,test
1346,3015,test
1347,1579,test
1348,3317,test
1349,3911,test
1350,3571,test
1351,1160,test
1352,3481,test
1353,3903,test
1354,4768,test
1355,1216,test
1356,4605,test
1357,510,test
1358,2509,test
1359,847,test
1360,1638,test
1361,1231,test
1362,3409,test
1363,1943,test
1364,307,test
1365,4238,test
1366,4629,test
1367,4241,test
1368,3224,test
1369,789,test
1370,2982,test
1371,1588,test
1372,4785,test
1373,4448,test
1374,964,test
1375,1168,test
1376,2293,test
1377,3685,test
1378,3321,test
1379,2199,test
1380,4423,test
1381,791,test
1382,4433,test
1383,3572,test
1384,110,test
1385,1139,test
1386,1280,test
1387,635,test
1388,641,test
1389,668,test
1390,2894,test
1391,3359,test
1392,2895,test
1393,4133,test
1394,4874,test
1395,4846,test
1396,458,test
1397,2472,test
1398,3664,test
1399,2645,test
1400,84,test
1401,761,test
1402,3543,test
1403,3253,test
1404,1681,test
1405,790,test
1406,1747,test
1407,4411,test
1408,4686,test
1409,1751,test
1410,701,test
1411,2571,test
1412,2858,test
1413,1998,test
1414,4696,test
1415,2262,test
1416,4314,test
1417,1028,test
1418,3726,test
1419,4839,test
1420,4709,test
1421,3006,test
1422,264,test
1423,32,test
1424,4907,test
1425,1555,test
1426,931,test
1427,4188,test
