,index,set
340,16038,train
341,9331,train
342,6127,train
343,8315,train
344,8201,train
345,27267,train
346,3298,train
347,15582,train
348,16639,train
349,19080,train
350,9288,train
351,3580,train
352,6426,train
353,28709,train
354,8773,train
355,8453,train
356,21290,train
357,25207,train
358,9026,train
359,20874,train
360,10435,train
361,5991,train
362,24325,train
363,23135,train
364,11755,train
365,22072,train
366,7460,train
367,5936,train
368,8619,train
369,19530,train
370,28039,train
371,2731,train
372,11570,train
373,17615,train
374,3136,train
375,20416,train
376,3289,train
377,29336,train
378,1243,train
379,27273,train
380,18800,train
381,7342,train
382,15696,train
383,29351,train
384,11300,train
385,12065,train
386,1557,train
387,90,train
388,26187,train
389,7367,train
390,8555,train
391,20006,train
392,28226,train
393,16586,train
394,13795,train
395,21182,train
396,13602,train
397,12951,train
398,25935,train
399,279,train
400,224,train
401,2119,train
402,589,train
403,4305,train
404,11026,train
405,21607,train
406,28140,train
407,17258,train
408,5724,train
409,8538,train
410,21987,train
411,23373,train
412,8250,train
413,19435,train
414,14398,train
415,757,train
416,18548,train
417,24075,train
418,1100,train
419,27077,train
420,8631,train
421,14880,train
422,17802,train
423,11829,train
424,6050,train
425,11168,train
426,7260,train
427,18820,train
428,22524,train
429,21701,train
430,25316,train
431,13249,train
432,25601,train
433,14423,train
434,9156,train
435,29951,train
436,21319,train
437,14282,train
438,1693,train
439,16497,train
440,5804,train
441,848,train
442,12534,train
443,28834,train
444,10497,train
445,24302,train
446,18841,train
447,4299,train
448,20431,train
449,17343,train
450,14822,train
451,17671,train
452,11317,train
453,18788,train
454,12792,train
455,23495,train
456,22427,train
457,29920,train
458,14617,train
459,23053,train
460,11749,train
461,4373,train
462,5339,train
463,12842,train
464,23951,train
465,10833,train
466,1464,train
467,4984,train
468,2154,train
469,14505,train
470,638,train
471,27226,train
472,29755,train
473,16088,train
474,26904,train
475,2856,train
476,6719,train
477,9265,train
478,10952,train
479,23065,train
480,28334,train
481,3477,train
482,24154,train
483,23079,train
484,24216,train
485,27590,train
486,16005,train
487,19264,train
488,12432,train
489,12447,train
490,14477,train
491,19568,train
492,24217,train
493,11343,train
494,13669,train
495,12097,train
496,4634,train
497,14970,train
498,18540,train
499,1030,train
500,5447,train
501,25068,train
502,26194,train
503,8317,train
504,10222,train
505,13536,train
506,20870,train
507,27715,train
508,5111,train
509,19688,train
510,4476,train
511,4255,train
512,15983,train
513,17931,train
514,8134,train
515,17156,train
516,16602,train
517,23663,train
518,28236,train
519,12534,train
520,22513,train
521,8515,train
522,13096,train
523,16339,train
524,12291,train
525,3988,train
526,24583,train
527,20147,train
528,17731,train
529,13113,train
530,29177,train
531,28149,train
532,29481,train
533,7059,train
534,24968,train
535,2744,train
536,29286,train
537,2361,train
538,14508,train
539,28566,train
540,13274,train
541,16520,train
542,18457,train
543,19424,train
544,12883,train
545,1996,train
546,11578,train
547,25104,train
548,24485,train
549,15044,train
550,13498,train
551,5066,train
552,21459,train
553,25250,train
554,27766,train
555,20655,train
556,22711,train
557,20591,train
558,13919,train
559,1726,train
560,22681,train
561,24442,train
562,8137,train
563,21394,train
564,8513,train
565,20043,train
566,9329,train
567,4449,train
568,14740,train
569,8971,train
570,5668,train
571,19694,train
572,7784,train
573,20650,train
574,384,train
575,28812,train
576,7720,train
577,21459,train
578,27057,train
579,22260,train
580,23927,train
581,9237,train
582,19800,train
583,28032,train
584,14663,train
585,29030,train
586,23222,train
587,20807,train
588,3564,train
589,11543,train
590,5748,train
591,1103,train
592,15409,train
593,19509,train
594,6910,train
595,9596,train
596,10270,train
597,20779,train
598,4237,train
599,28368,train
600,14615,train
601,22111,train
602,5189,train
603,19412,train
604,12335,train
605,5924,train
606,6776,train
607,20755,train
608,17912,train
609,17128,train
610,7844,train
611,29472,train
612,19779,train
613,27433,train
614,3363,train
615,19733,train
616,8729,train
617,3106,train
618,1462,train
619,24035,train
620,23801,train
621,13226,train
622,26198,train
623,16869,train
624,22285,train
625,7986,train
626,12965,train
627,15587,train
628,17621,train
629,3592,train
630,24025,train
631,5086,train
632,4589,train
633,21383,train
634,25746,train
635,7027,train
636,16579,train
637,11697,train
638,14528,train
639,27193,train
640,10415,train
641,9308,train
642,16959,train
643,94,train
644,20707,train
645,8712,train
646,25397,train
647,10796,train
648,6656,train
649,6350,train
650,16077,train
651,4361,train
652,10668,train
653,14727,train
654,4155,train
655,25490,train
656,27796,train
657,4733,train
658,5470,train
659,12571,train
660,28968,train
661,29783,train
662,2747,train
663,12138,train
664,1178,train
665,6995,train
666,27003,train
667,16455,train
668,29870,train
669,24900,train
670,13766,train
671,24881,train
672,23878,train
673,4021,train
674,3777,train
675,25512,train
676,29246,train
677,7985,train
678,5219,train
679,26071,train
680,25115,train
681,25084,train
682,25543,train
683,15450,train
684,9203,train
685,12302,train
686,24556,train
687,23159,train
688,22561,train
689,20158,train
690,13608,train
691,519,train
692,5067,train
693,20496,train
694,16342,train
695,3129,train
696,14692,train
697,16597,train
698,19024,train
699,14762,train
700,20147,train
701,11987,train
702,10197,train
703,22015,train
704,25828,train
705,8344,train
706,25569,train
707,8673,train
708,6404,train
709,11782,train
710,11354,train
711,24989,train
712,2014,train
713,14478,train
714,3999,train
715,1966,train
716,5095,train
717,5719,train
718,7631,train
719,17430,train
720,23955,train
721,2478,train
722,28845,train
723,16712,train
724,14792,train
725,8407,train
726,16719,train
727,10213,train
728,2543,train
729,24131,train
730,12056,train
731,7351,train
732,2932,train
733,20506,train
734,24830,train
735,6273,train
736,7859,train
737,9286,train
738,16904,train
739,19087,train
740,579,train
741,18122,train
742,8403,train
743,10334,train
744,19261,train
745,15921,train
746,2104,train
747,17108,train
748,3989,train
749,4876,train
750,24183,train
751,10217,train
752,7932,train
753,7401,train
754,3666,train
755,13669,train
756,21743,train
757,12857,train
758,19942,train
759,6978,train
760,10641,train
761,29153,train
762,19541,train
763,10168,train
764,5450,train
765,9023,train
766,18538,train
767,11468,train
768,25855,train
769,16649,train
770,15016,train
771,7441,train
772,8320,train
773,20630,train
774,11981,train
775,19642,train
776,15141,train
777,10760,train
778,22261,train
779,10782,train
780,16656,train
781,2877,train
782,1163,train
783,11579,train
784,10845,train
785,22710,train
786,16647,train
787,17901,train
788,24496,train
789,5221,train
790,17721,train
791,8151,train
792,565,train
793,15083,train
794,696,train
795,8159,train
796,20605,train
797,26841,train
798,11330,train
799,11305,train
800,19735,train
801,8452,train
802,14793,train
803,10865,train
804,20625,train
805,20040,train
806,18978,train
807,9017,train
808,6049,train
809,15098,train
810,20171,train
811,15367,train
812,23268,train
813,19677,train
814,11178,train
815,19469,train
816,8825,train
817,25371,train
818,18666,train
819,24837,train
820,4342,train
821,8844,train
822,16729,train
823,13286,train
824,15430,train
825,26521,train
826,228,train
827,18113,train
828,28256,train
829,10448,train
830,23927,train
831,16948,train
832,11974,train
833,5090,train
834,15617,train
835,15855,train
836,18514,train
837,23731,train
838,6282,train
839,6349,train
840,26871,train
841,3454,train
842,21590,train
843,6864,train
844,10092,train
845,16148,train
846,18061,train
847,20324,train
848,7616,train
849,5442,train
850,9697,train
851,14198,train
852,21894,train
853,25310,train
854,29355,train
855,24221,train
856,15536,train
857,19286,train
858,28284,train
859,10047,train
860,9630,train
861,25563,train
862,26095,train
863,8853,train
864,79,train
865,25278,train
866,23861,train
867,5143,train
868,10054,train
869,9909,train
870,19164,train
871,23392,train
872,8086,train
873,11331,train
874,23069,train
875,1592,train
876,27014,train
877,10701,train
878,24410,train
879,19300,train
880,8676,train
881,25297,train
882,12313,train
883,23095,train
884,2333,train
885,22664,train
886,23771,train
887,25498,train
888,18105,train
889,5478,train
890,24218,train
891,11540,train
892,27824,train
893,10589,train
894,16927,train
895,12971,train
896,108,train
897,2592,train
898,24135,train
899,15136,train
900,28429,train
901,5084,train
902,16831,train
903,23818,train
904,13807,train
905,23300,train
906,13136,train
907,9952,train
908,4404,train
909,544,train
910,5569,train
911,11451,train
912,26876,train
913,2698,train
914,9196,train
915,22922,train
916,9998,train
917,2178,train
918,2900,train
919,26582,train
920,16355,train
921,25346,train
922,26924,train
923,15196,train
924,26618,train
925,18002,train
926,15142,train
927,8429,train
928,10116,train
929,9960,train
930,1433,train
931,447,train
932,17502,train
933,14984,train
934,25357,train
935,8705,train
936,26932,train
937,27837,train
938,9147,train
939,5486,train
940,25646,train
941,29850,train
942,9779,train
943,20081,train
944,4563,train
945,4218,train
946,6978,train
947,462,train
948,23574,train
949,5914,train
950,13586,train
951,27420,train
952,3702,train
953,23956,train
954,7560,train
955,8346,train
956,2512,train
957,9501,train
958,29899,train
959,3324,train
960,7692,train
961,9089,train
962,8733,train
963,13252,train
964,21286,train
965,2075,train
966,29232,train
967,9853,train
968,1140,train
969,24717,train
970,23202,train
971,28189,train
972,3562,train
973,1688,train
974,27542,train
975,1639,train
976,1329,train
977,15193,train
978,14064,train
979,14093,train
980,26035,train
981,28925,train
982,4681,train
983,29328,train
984,5924,train
985,24120,train
986,1375,train
987,5071,train
988,15257,train
989,20141,train
990,3311,train
991,3351,train
992,5113,train
993,25869,train
994,26453,train
995,4499,train
996,28287,train
997,19662,train
998,9136,train
999,9409,train
1000,10608,val
1001,15860,val
1002,5058,val
1003,27191,val
1004,13847,val
1005,9037,val
1006,23104,val
1007,25297,val
1008,7093,val
1009,18992,val
1010,13754,val
1011,7307,val
1012,7051,val
1013,11778,val
1014,9827,val
1015,15001,val
1016,11125,val
1017,10115,val
1018,3029,val
1019,19142,val
1020,15630,val
1021,11586,val
1022,14852,val
1023,24322,val
1024,6432,val
1025,10689,val
1026,18476,val
1027,17998,val
1028,24548,val
1029,260,val
1030,27276,val
1031,28937,val
1032,28264,val
1033,14247,val
1034,21033,val
1035,11436,val
1036,25848,val
1037,13179,val
1038,2970,val
1039,850,val
1040,13782,val
1041,12755,val
1042,18166,val
1043,22065,val
1044,513,val
1045,13319,val
1046,27223,val
1047,14286,val
1048,3491,val
1049,14343,val
1050,26273,val
1051,14419,val
1052,12438,val
1053,11907,val
1054,10762,val
1055,7801,val
1056,4014,val
1057,12543,val
1058,10385,val
1059,2450,val
1060,21699,val
1061,3729,val
1062,27737,val
1063,29804,val
1064,11696,val
1065,14483,val
1066,6087,val
1067,29544,val
1068,1264,val
1069,7422,val
1070,12363,val
1071,20652,val
1072,25622,val
1073,28497,val
1074,23091,val
1075,7733,val
1076,23514,val
1077,15310,val
1078,23178,val
1079,20445,val
1080,2564,val
1081,3770,val
1082,113,val
1083,19194,val
1084,29230,val
1085,29792,val
1086,3540,val
1087,17328,val
1088,19255,val
1089,12476,val
1090,25153,val
1091,25905,val
1092,13383,val
1093,6061,val
1094,26391,val
1095,26895,val
1096,10545,val
1097,15978,val
1098,15730,val
1099,2717,val
1100,24504,val
1101,17396,val
1102,29478,val
1103,2373,val
1104,28549,val
1105,8689,val
1106,22962,val
1107,28980,val
1108,6004,val
1109,23588,val
1110,1598,val
1111,16717,val
1112,14563,val
1113,8875,val
1114,19963,val
1115,14201,val
1116,13053,val
1117,19845,val
1118,5924,val
1119,4790,val
1120,23862,val
1121,19952,val
1122,3758,val
1123,13071,val
1124,7282,val
1125,26789,val
1126,15076,val
1127,1705,val
1128,11895,val
1129,18464,val
1130,15224,val
1131,15296,val
1132,20812,val
1133,7332,val
1134,20273,val
1135,782,val
1136,12128,val
1137,16767,val
1138,10205,val
1139,2921,val
1140,14441,val
1141,11995,val
1142,8118,val
1143,186,val
1144,14379,val
1145,25954,val
1146,16948,val
1147,28588,val
1148,28982,val
1149,13470,val
1150,26364,val
1151,24595,val
1152,24594,val
1153,14983,val
1154,19868,val
1155,7311,val
1156,4519,val
1157,15753,val
1158,11462,val
1159,20136,val
1160,9024,val
1161,10268,val
1162,23014,val
1163,10023,val
1164,19489,val
1165,16367,val
1166,25103,val
1167,17353,val
1168,25607,val
1169,9141,val
1170,17790,val
1171,23116,val
1172,23574,val
1173,21223,val
1174,22917,val
1175,7174,val
1176,6271,val
1177,11968,val
1178,12367,val
1179,16194,val
1180,3762,val
1181,23543,val
1182,14545,val
1183,16370,val
1184,26462,val
1185,11896,val
1186,21644,val
1187,11409,val
1188,8386,val
1189,20647,val
1190,16208,val
1191,1938,val
1192,23524,val
1193,27853,val
1194,26629,val
1195,20648,val
1196,5569,val
1197,17349,val
1198,28280,val
1199,16331,val
1200,14330,val
1201,9042,val
1202,22816,val
1203,23190,val
1204,29428,val
1205,8697,val
1206,21118,val
1207,18496,val
1208,5165,val
1209,24522,val
1210,22774,val
1211,25474,val
1212,23245,val
1213,7411,val
1214,1215,test
1215,4587,test
1216,2284,test
1217,2968,test
1218,2056,test
1219,2987,test
1220,1420,test
1221,4280,test
1222,2240,test
1223,760,test
1224,3196,test
1225,3409,test
1226,2064,test
1227,905,test
1228,4826,test
1229,4324,test
1230,3505,test
1231,4604,test
1232,3279,test
1233,4849,test
1234,911,test
1235,383,test
1236,2289,test
1237,2506,test
1238,818,test
1239,1817,test
1240,2073,test
1241,4494,test
1242,1057,test
1243,2917,test
1244,2145,test
1245,4548,test
1246,1980,test
1247,3934,test
1248,1594,test
1249,1746,test
1250,3318,test
1251,1644,test
1252,333,test
1253,2622,test
1254,4742,test
1255,3136,test
1256,4080,test
1257,2664,test
1258,2285,test
1259,4357,test
1260,4605,test
1261,886,test
1262,3294,test
1263,1356,test
1264,1739,test
1265,816,test
1266,819,test
1267,1024,test
1268,4811,test
1269,1131,test
1270,2170,test
1271,81,test
1272,3854,test
1273,2343,test
1274,1621,test
1275,1151,test
1276,4641,test
1277,469,test
1278,1969,test
1279,2106,test
1280,4873,test
1281,4517,test
1282,1193,test
1283,2866,test
1284,3136,test
1285,3549,test
1286,659,test
1287,4247,test
1288,1159,test
1289,2559,test
1290,1136,test
1291,454,test
1292,2115,test
1293,4017,test
1294,3409,test
1295,90,test
1296,2300,test
1297,3391,test
1298,2113,test
1299,1499,test
1300,2117,test
1301,1758,test
1302,1819,test
1303,1442,test
1304,4031,test
1305,3407,test
1306,4158,test
1307,4702,test
1308,3200,test
1309,2926,test
1310,2440,test
1311,3056,test
1312,716,test
1313,3784,test
1314,3031,test
1315,1213,test
1316,2732,test
1317,2321,test
1318,1922,test
1319,131,test
1320,632,test
1321,1436,test
1322,3539,test
1323,4355,test
1324,4899,test
1325,1272,test
1326,4848,test
1327,4506,test
1328,890,test
1329,1156,test
1330,1888,test
1331,1325,test
1332,3274,test
1333,610,test
1334,1851,test
1335,3346,test
1336,1011,test
1337,3376,test
1338,3609,test
1339,2213,test
1340,853,test
1341,731,test
1342,3482,test
1343,3164,test
1344,3168,test
1345,2615,test
1346,393,test
1347,1219,test
1348,2834,test
1349,1748,test
1350,1750,test
1351,2490,test
1352,4648,test
1353,911,test
1354,4794,test
1355,4686,test
1356,1959,test
1357,3198,test
1358,3329,test
1359,1435,test
1360,2020,test
1361,268,test
1362,1439,test
1363,3590,test
1364,3347,test
1365,3557,test
1366,1808,test
1367,2180,test
1368,4624,test
1369,56,test
1370,107,test
1371,3743,test
1372,307,test
1373,2013,test
1374,1856,test
1375,4938,test
1376,4874,test
1377,1512,test
1378,4552,test
1379,1439,test
1380,3453,test
1381,2420,test
1382,2159,test
1383,807,test
1384,3278,test
1385,165,test
1386,1683,test
1387,2361,test
1388,4631,test
1389,2248,test
1390,2056,test
1391,897,test
1392,1469,test
1393,851,test
1394,1047,test
1395,73,test
1396,48,test
1397,92,test
1398,4786,test
1399,436,test
1400,4116,test
1401,386,test
1402,705,test
1403,3167,test
1404,1255,test
1405,2276,test
1406,3327,test
1407,4947,test
1408,1448,test
1409,3684,test
1410,1677,test
1411,4975,test
1412,4495,test
1413,3626,test
1414,2503,test
1415,841,test
1416,4933,test
1417,1355,test
1418,4654,test
1419,1534,test
1420,2103,test
1421,4349,test
1422,4819,test
1423,2047,test
1424,3454,test
1425,802,test
1426,1016,test
1427,796,test
